,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.006544982701036299,0.007744127946679351,[0.00785398 0.00523599],[1.30899654e-02 1.89387772e-11],0.007853980911861314,0.007853978308989974,0.003926988882257607,0.9166666666666666,0.00023839598880608104,0.024999992383700986,0,adam
1,1,0.006527956077337016,0.007724036248283731,[0.00784017 0.00521574],[1.30559121e-02 2.43995585e-11],0.007849161763567102,0.0078235304566407,0.00391117601180324,1.0,0.00023817478470752014,0.024934955471879183,0,adam
2,2,0.006494029252957385,0.007684354768071541,[0.00781435 0.00517371],[1.29880585e-02 3.14156966e-11],0.007840476108802886,0.007760331296043142,0.00388128035402613,1.0,0.00023695556234418905,0.02480536454859683,0,adam
3,3,0.0064372474944413794,0.007619115622001728,[0.00777416 0.00510034],[1.28744949e-02 4.01692583e-11],0.007827475069446893,0.007650063614394643,0.0038342037994826012,1.0,0.00023441472482406964,0.024588474207510203,0,adam
4,4,0.006349801705258428,0.007521900103116971,[0.00771715 0.00498246],[1.26996034e-02 3.19989264e-11],0.007809775821649093,0.007472944951582321,0.0037666843425438684,1.0,0.00023017138320257632,0.024254455897085414,0,adam
5,5,0.006222031779780084,0.007387975332347635,[0.0076411  0.00480296],[1.24440635e-02 3.21117008e-11],0.007787102129923628,0.00720330925823911,0.0036756839511775147,1.0,0.00022383891608222236,0.02376641073184449,0,adam
6,6,0.006043506337760997,0.007219413869465072,[0.0075445  0.00454251],[1.20870126e-02 4.21185699e-11],0.007759336664632174,0.006812120646890879,0.003559061701759938,1.0,0.00021516449556523173,0.023084493774284676,0,adam
7,7,0.005806304321053935,0.00703376334990677,[0.00742718 0.00418542],[1.16126086e-02 4.48189939e-11],0.007726579171349628,0.006275804079834761,0.003416529711977419,1.0,0.00020428435093392883,0.022178448810997287,0,adam
8,8,0.0055109133338229815,0.006871150764473103,[0.00729109 0.00373074],[1.10218266e-02 5.49700283e-11],0.007689190669904127,0.005592875695410798,0.00325067363615402,1.0,0.00019199380207779657,0.021050138352695313,0,adam
9,9,0.005171808872601792,0.006785332898858141,[0.0071406  0.00320302],[1.03436177e-02 5.94425221e-11],0.007647787572203609,0.004800123181858965,0.0030675158637428015,1.0,0.0001797103885448496,0.019754854723226245,0,adam
