,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,3.2193832806209835e-11,2.9497681913822884e-11,[1.89463197e-11 4.54413459e-11],[5.68941109e-12 2.42581254e-11 5.54047911e-11 4.34230036e-11],inf,inf,3.2193832806209835e-11,1.0,5.585606336397314e-21,8.198086653976588e-11,0,adam
1,1,4.285646479640335e-11,4.354304470917046e-11,[2.56307325e-11 6.00821971e-11],[1.79189244e-11 9.86648241e-12 8.89387284e-11 5.47017240e-11],inf,inf,4.285646479640335e-11,1.0,1.0672242055181081e-20,1.0913314696381349e-10,0,adam
2,2,6.113869430734652e-11,5.2208932282509364e-11,[5.00637745e-11 7.22136142e-11],[2.48698975e-11 2.62078439e-11 1.04555660e-10 8.89213762e-11],inf,inf,6.113869430734652e-11,1.0,1.6791781291702735e-20,1.5568857314463003e-10,0,adam
3,3,6.725584887422273e-11,4.885240619394807e-11,[6.56778282e-11 6.88338696e-11],[2.24364117e-11 4.77035774e-11 1.13601447e-10 8.52819598e-11],inf,inf,6.725584887422273e-11,1.0,1.867712972040609e-20,1.7126544626933082e-10,0,adam
4,4,6.72214061728049e-11,5.4401852342853876e-11,[6.39991171e-11 7.04436953e-11],[1.64156531e-11 6.44910373e-11 1.12641411e-10 7.53375236e-11],inf,inf,6.72214061728049e-11,1.0,2.0364666564402434e-20,1.7117796069499036e-10,0,adam
5,5,7.65103411550577e-11,6.549627000291249e-11,[6.76135952e-11 8.54070871e-11],[2.37011128e-11 7.00615121e-11 1.25526992e-10 8.67517476e-11],inf,inf,7.65103411550577e-11,1.0,2.821443351766351e-20,1.948319283684441e-10,0,adam
6,6,7.175814212569906e-11,7.339528046382659e-11,[6.00428714e-11 8.34734128e-11],[8.19928127e-12 7.77442400e-11 1.02690173e-10 9.83988741e-11],inf,inf,7.175814212569906e-11,1.0,3.2238659261892663e-20,1.8273071944463481e-10,0,adam
7,7,7.41959878123822e-11,7.181893958871698e-11,[6.51980283e-11 8.31939474e-11],[6.86203248e-12 8.78862641e-11 9.31653274e-11 1.08870327e-10],inf,inf,7.41959878123822e-11,1.0,3.569773578074797e-20,1.8893864250912884e-10,0,adam
8,8,7.18017840802804e-11,6.437238832727017e-11,[6.25463762e-11 8.10571919e-11],[1.41928345e-11 8.00336769e-11 9.18001757e-11 1.01180449e-10],inf,inf,7.180178408028041e-11,1.0,3.343108527229283e-20,1.8284174174709733e-10,0,adam
9,9,7.248928655959411e-11,6.756084529445236e-11,[6.13411433e-11 8.36374298e-11],[1.06481137e-11 8.10214413e-11 9.05384393e-11 1.07749152e-10],inf,inf,7.248928655959411e-11,1.0,3.4074416284644575e-20,1.8459234141232628e-10,0,adam
