,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.007330369407569679,0.007836494519994313,[0.00785397 0.00785397 0.00785397 0.00785397 0.00523596],[1.46607388e-02 6.02002615e-12],0.007853974554748861,0.007853957398706571,0.006283176269253607,1.0,0.0016852544701741296,0.06999987155425935,0,adam
1,1,0.0070156492954514165,0.007558897296795279,[0.00772461 0.00770233 0.00771972 0.00768471 0.00424688],[1.40312986e-02 5.02510003e-12],0.007706253904060758,0.007182901805632578,0.006157792176660916,1.0,0.0016336092202430936,0.06699451586221628,0,adam
2,2,0.00623279117848857,0.007085513555427134,[0.00722912 0.00714164 0.00721421 0.00708763 0.00249136],[1.24655824e-02 4.25923968e-12],0.007154081175272764,0.00583451297827621,0.005709779381916734,1.0,0.0014469555937785194,0.059518771518961344,0,adam
3,3,0.005088102759133502,0.005589220806130711,[0.00584034 0.00563191 0.00581385 0.00555232 0.0026021 ],[1.01762055e-02 3.33664905e-12],0.005654056862840422,0.0050736562984598586,0.004536595116100226,1.0,0.000944398529108244,0.04858780230453674,0,adam
4,4,0.002898988057146751,0.00313451821943777,[0.00331579 0.00303344 0.00327462 0.00297859 0.0018925 ],[5.79797611e-03 2.58206033e-12],0.003050881133422491,0.0031313077722945706,0.002514775265723191,1.0,0.00030144160426378897,0.027683296755556475,0,adam
5,5,0.000582735769793839,0.0008274728281482925,[0.00070116 0.00044539 0.00064183 0.00042974 0.00069555],[1.16547154e-03 2.36809704e-12],0.0004503036652490925,0.0008340597644423102,0.00046384387969011456,1.0,1.4837123684090658e-05,0.005564716696748739,0,adam
6,6,0.0011645305934204974,0.0013045365284331829,[0.00116918 0.00138337 0.0012375  0.00137584 0.00065677],[2.32906118e-03 3.09886943e-12],0.0013858062359407585,0.0011042906725071927,0.001003494871813541,1.0,4.849510642603378e-05,0.011120448019477092,0,adam
7,7,0.0021114117918268724,0.00241730714957334,[0.00230843 0.00250171 0.00237884 0.00248842 0.00087966],[4.22282358e-03 2.81951151e-12],0.00250734412215588,0.0019213671350627507,0.0019055241182619857,1.0,0.0001670295597968393,0.02016249741430509,0,adam
8,8,0.002639335601436752,0.0029544557293192195,[0.00287281 0.003069   0.00294291 0.00306267 0.00124928],[5.27867120e-03 2.52793442e-12],0.003075384044791458,0.002478757984737405,0.002363864774781391,1.0,0.00025204436908607305,0.025203798446825187,0,adam
9,9,0.0028009955134811327,0.003041705826744006,[0.00294713 0.00317025 0.00301591 0.00318071 0.00169098],[5.60199102e-03 2.42299027e-12],0.0031748949519703937,0.0027834912943986824,0.002444600294074321,1.0,0.00026539351256126134,0.02674753689292464,0,adam
