,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.00785397780505419,0.007853977789795427,[0.00523598 0.01047197],[2.07088704e-11 7.85398038e-03 1.57079530e-02],0.007853977805054188,inf,inf,1.0,0.00022499556178407507,0.014999992687301011,0,adam
1,1,0.007844063381318609,0.00784406431663487,[0.00522816 0.01045996],[2.10806772e-11 7.84792308e-03 1.56842670e-02],0.007844063381318612,inf,inf,1.0,0.00022442788728009428,0.014981057532755804,0,adam
2,2,0.007827063358696956,0.00782707064464705,[0.00521468 0.01043945],[1.89677265e-11 7.83774816e-03 1.56434419e-02],0.007827063358696956,inf,inf,1.0,0.00022345617813306735,0.014948589881160768,0,adam
3,3,0.007802635510123685,0.007802663220816296,[0.00519521 0.01041007],[1.18768898e-11 7.82342396e-03 1.55844826e-02],0.007802635510123685,inf,inf,1.0,0.00022206359073938814,0.014901936126966442,0,adam
4,4,0.007770450906180723,0.00777052752184226,[0.00516942 0.01037148],[6.32908618e-12 7.80494197e-03 1.55064107e-02],0.007770450906180723,inf,inf,1.0,0.00022023545003729443,0.014840468061258827,0,adam
5,5,0.007730196549995512,0.007730372423098014,[0.00513701 0.01032338],[4.80139977e-12 7.78231781e-03 1.54082718e-02],0.007730196549995513,inf,inf,1.0,0.00021795956878446944,0.014763587904044417,0,adam
6,6,0.0076815777690410715,0.0076819346570174175,[0.00509767 0.01026548],[1.19773404e-12 7.75559181e-03 1.52891415e-02],0.0076815777690410715,inf,inf,1.0,0.0002152265426926135,0.014670732872252401,0,adam
7,7,0.007624320514164001,0.007624983564848821,[0.00505112 0.01019753],[3.96849678e-12 7.72482942e-03 1.51481321e-02],0.007624320514164,inf,inf,1.0,0.0002120300284836969,0.0145613795705537,0,adam
8,8,0.007558173548044718,0.007559326229992962,[0.00499707 0.01011928],[1.42235277e-12 7.69012133e-03 1.49843993e-02],0.007558173548044718,inf,inf,1.0,0.00020836699750841165,0.01443504817101271,0,adam
9,9,0.007482910548025125,0.0074848130187281006,[0.00493528 0.01003054],[2.68914661e-12 7.65158337e-03 1.47971483e-02],0.007482910548025124,inf,inf,1.0,0.00020423796323582144,0.014291306429192296,0,adam
10,10,0.007398332061838725,0.00740134365191321,[0.00486551 0.00993116],[3.75224893e-12 7.60935610e-03 1.45856401e-02],0.007398332061838725,inf,inf,1.0,0.00019964717517835032,0.014129773419322644,0,adam
11,11,0.007304267348663994,0.007308873857191068,[0.00478754 0.009821  ],[6.11632620e-12 7.56360425e-03 1.43491978e-02],0.007304267348663994,inf,inf,1.0,0.00019460277717082093,0.013950123050455288,0,adam
12,12,0.00720057606037355,0.007207422753319718,[0.00470118 0.00969997],[3.58134337e-12 7.51451587e-03 1.40872123e-02],0.00720057606037355,inf,inf,1.0,0.00018911692391204263,0.013752087277411285,0,adam
13,13,0.007087149781729561,0.0070970810829863885,[0.00460628 0.00956802],[3.73899503e-12 7.46230132e-03 1.37991480e-02],0.007087149781729561,inf,inf,1.0,0.0001832058543428029,0.013535459042338882,0,adam
14,14,0.006963913397991754,0.006978020493169071,[0.00450269 0.00942514],[6.10656017e-12 7.40719202e-03 1.34845482e-02],0.006963913397991754,inf,inf,1.0,0.00017688991642888268,0.01330009488665107,0,adam
15,15,0.006830826301322582,0.006850504054873459,[0.0043903  0.00927135],[1.04489564e-11 7.34943909e-03 1.31430398e-02],0.006830826301322582,inf,inf,1.0,0.0001701935431517422,0.01304591725509141,0,adam
16,16,0.006687883426126698,0.006714898272813231,[0.00426904 0.00910673],[1.03945457e-11 7.28931184e-03 1.27743384e-02],0.006687883426126698,inf,inf,1.0,0.00016314517715109442,0.012772916473084983,0,adam
17,17,0.006535116124844552,0.006571686850340522,[0.00413885 0.00893138],[1.24475051e-11 7.22709607e-03 1.23782523e-02],0.006535116124844552,inf,inf,1.0,0.00015577714346399362,0.012481152419382635,0,adam
18,18,0.006372592856812125,0.006421486542035124,[0.00399973 0.00874545],[2.03782205e-11 7.16309243e-03 1.19546861e-02],0.006372592856812125,inf,inf,1.0,0.00014812546929224686,0.012170755841685033,0,adam
19,19,0.006200419713947879,0.006265065384400648,[0.00385169 0.00854915],[2.13283159e-11 7.09761453e-03 1.15036446e-02],0.006200419713947879,inf,inf,1.0,0.0001402296522552577,0.011841929360630887,0,adam
20,20,0.006018740796109068,0.006103363576238759,[0.00369477 0.00834271],[1.35482764e-11 7.03098716e-03 1.10252352e-02],0.006018740796109068,inf,inf,1.0,0.0001321323788749241,0.011494948186675291,0,adam
21,21,0.005827738423199214,0.005937517204695918,[0.00352907 0.00812641],[8.88360106e-12 6.96354441e-03 1.05196708e-02],0.005827738423199214,inf,inf,1.0,0.00012387919445735606,0.011130160525184785,0,adam
22,22,0.005627633193392944,0.005768884767514875,[0.00335469 0.00790058],[1.09874833e-11 6.89562776e-03 9.98727180e-03],0.005627633193392944,inf,inf,1.0,0.00011551812728001819,0.010747987687638183,0,adam
23,23,0.005418683917328694,0.005599076001858604,[0.00317179 0.00766558],[1.42207374e-11 6.82758427e-03 9.42846747e-03],0.005418683917328694,inf,inf,1.0,0.00010709927138476945,0.010348923965945112,0,adam
24,24,0.005201187443751322,0.005429981824228235,[0.00298054 0.00742184],[1.70786969e-11 6.75976468e-03 8.84379764e-03],0.005201187443751321,inf,inf,1.0,9.86743320164243e-05,0.009933536299446377,0,adam
25,25,0.004975478385178989,0.005263803044765428,[0.00278115 0.0071698 ],[2.16512925e-11 6.69252163e-03 8.23391350e-03],0.00497547838517899,inf,inf,1.0,9.029613788108717e-05,0.009502463750977519,0,adam
26,26,0.0047419287663563,0.005103073804752651,[0.00257388 0.00690998],[1.88847152e-11 6.62620790e-03 7.59957838e-03],0.004741928766356299,inf,inf,1.0,8.20181253104546e-05,0.00905641683546321,0,adam
27,27,0.004500947636157717,0.0049506733640575515,[0.00235899 0.00664291],[1.30892729e-11 6.56117462e-03 6.94166828e-03],0.004500947636157717,inf,inf,1.0,7.389380018183307e-05,0.008596176778707498,0,adam
