,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.013089962508031008,0.005854009181061607,[0.01570795 0.01570796 0.01570795 0.01308997 0.00523599],[0.01256636 0.01361356],0.014137161266126522,0.014137161370347118,0.010995564887619377,1.0,0.0023741310261498182,0.12499993428244327,0,adam
1,1,0.012976313483204304,0.0058226941791533005,[0.01565053 0.0157009  0.01522932 0.01308265 0.00521816],[0.01236302 0.01358961],0.014136380385852396,0.014101294100363737,0.010691265963396777,1.0,0.0023840378210327065,0.12391466603771839,0,adam
2,2,0.012670776040037133,0.005983935139866458,[0.01562947 0.01568011 0.01379972 0.0130631  0.00518148],[0.01180529 0.01353626],0.0141269138683278,0.01402525185628376,0.009860162395499843,1.0,0.0024186663864265595,0.12099699837493505,0,adam
3,3,0.012575511102464772,0.006007347867216684,[0.0156099  0.01563682 0.01348641 0.0130243  0.00512012],[0.01171134 0.01343969],0.014101518389197303,0.013890707445922443,0.009734307472274571,1.0,0.0024904981974907614,0.12008728523185708,0,adam
4,4,0.01263452043131644,0.005798209697439221,[0.01557097 0.01556107 0.01405336 0.01295802 0.00502918],[0.01198362 0.01328543],0.014051622016954732,0.013678232343416297,0.010173706933578299,1.0,0.002539013350357041,0.12065078281437303,0,adam
5,5,0.012569370109439348,0.005708831587709838,[0.01549388 0.01544268 0.0141502  0.0128548  0.00490529],[0.01207749 0.01306125],0.01396638222910539,0.013373501065632325,0.010368227033580337,1.0,0.0025536194431075273,0.12002864306812766,0,adam
6,6,0.012414240524072528,0.005648096499336964,[0.01536067 0.01527153 0.01398755 0.0127045  0.00474694],[0.01206884 0.01275964],0.013833945010215492,0.012970034843692926,0.010438741718309177,1.0,0.002539903296688876,0.11854726464827214,0,adam
7,7,0.012180252316788463,0.005598479201961374,[0.01515522 0.01503806 0.0136558  0.01249697 0.0045552 ],[0.0119808 0.0123797],0.013642550295814414,0.012471382017733585,0.010426824636817393,1.0,0.002499543849742308,0.11631284185940372,0,adam
8,8,0.011872261475892331,0.005554565472504802,[0.0148648  0.01473413 0.01320549 0.01222284 0.00433406],[0.01181752 0.01192701],0.013381590608411828,0.011890560557549928,0.010344633261715246,1.0,0.0024322365415149535,0.11337174597406463,0,adam
9,9,0.011494373150898489,0.005508464219037685,[0.01448171 0.01435393 0.01267145 0.01187443 0.00409035],[0.01157726 0.01141148],0.013042781171445361,0.011246414218044454,0.010193924063205653,1.0,0.002337574535568695,0.10976317828249504,0,adam
