,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.013089966064448283,0.005854010780856805,[0.01570796 0.01570796 0.00785398],[0.01047197 0.01570796],inf,0.013089966064448283,inf,1.0,0.0003045414020615446,0.024999993648745278,0,adam
1,1,0.013091695883969074,0.005854788424788522,[0.01571685 0.01570513 0.00785311],[0.01047703 0.01570636],inf,0.013091695883969074,inf,1.0,0.00030399401466341835,0.02500329736067397,0,adam
2,2,0.013093724081394682,0.005855719870898082,[0.01573052 0.01569954 0.00785111],[0.01048475 0.0157027 ],inf,0.013093724081394678,inf,1.0,0.00030346131000277376,0.025007170932423994,0,adam
3,3,0.013095341065214997,0.005856512581481697,[0.01574794 0.01569054 0.00784755],[0.01049449 0.01569619],inf,0.013095341065214997,inf,1.0,0.0003029106565473422,0.025010259144039093,0,adam
4,4,0.013095800251823456,0.005856864719603587,[0.01576799 0.01567743 0.00784199],[0.01050555 0.01568605],inf,0.013095800251823456,inf,1.0,0.00030230804985335744,0.02501113612586159,0,adam
5,5,0.013094329338393211,0.005856467950286672,[0.01578949 0.01565951 0.00783398],[0.01051721 0.01567145],inf,0.013094329338393211,inf,1.0,0.0003016186494732225,0.02500832688814203,0,adam
6,6,0.013090138483677136,0.005855009477200834,[0.01581126 0.01563608 0.00782307],[0.01052869 0.01565158],inf,0.013090138483677136,inf,1.0,0.00030080718902923426,0.025000322945216036,0,adam
7,7,0.013082426865690252,0.005852173179123107,[0.01583207 0.01560642 0.00780879],[0.01053925 0.0156256 ],inf,0.013082426865690255,inf,1.0,0.00029983833083130405,0.024985594839753933,0,adam
8,8,0.013070388161323263,0.0058476406133953366,[0.01585069 0.0155698  0.00779068],[0.01054811 0.01559267],inf,0.013070388161323263,inf,1.0,0.00029867699114897984,0.024962602608052498,0,adam
9,9,0.013053215475231942,0.005841092078068587,[0.01586587 0.01552552 0.00776825],[0.0105545  0.01555193],inf,0.013053215475231942,inf,1.0,0.0002972886600018238,0.024929805193521393,0,adam
10,10,0.01303010619254664,0.005832207626960368,[0.0158764  0.01547287 0.00774104],[0.01055765 0.01550257],inf,0.01303010619254664,inf,1.0,0.00029563973575326966,0.02488566971467332,0,adam
11,11,0.013000266854065912,0.005820668478664384,[0.01588104 0.01541116 0.0077086 ],[0.01055679 0.01544374],inf,0.013000266854065912,inf,1.0,0.000293697876393192,0.02482868077605982,0,adam
12,12,0.012962918393832505,0.0058061585083381976,[0.01587858 0.01533972 0.00767045],[0.01055119 0.01537465],inf,0.012962918393832505,inf,1.0,0.0002914323797142298,0.024757350471303452,0,adam
13,13,0.012917301743160636,0.005788366100799709,[0.01586783 0.01525791 0.00762617],[0.01054009 0.01529452],inf,0.012917301743160636,inf,1.0,0.00028881458812085175,0.024670229086002804,0,adam
14,14,0.012862683965635814,0.005766986156817958,[0.01584761 0.01516512 0.00757533],[0.01052278 0.01520259],inf,0.012862683965635814,inf,1.0,0.00028581832032829527,0.024565916814717648,0,adam
15,15,0.012798364827096356,0.005741722517267054,[0.01581678 0.0150608  0.00751752],[0.01049856 0.01509817],inf,0.012798364827096356,inf,1.0,0.0002824203192885532,0.024443076308709788,0,adam
16,16,0.012723683925062521,0.005712290479262087,[0.01577424 0.01494444 0.00745237],[0.01046677 0.0149806 ],inf,0.012723683925062521,inf,1.0,0.0002786007149279232,0.024300446292151,0,adam
17,17,0.012638028190957286,0.005678419679275992,[0.01571893 0.01481561 0.00737955],[0.01042675 0.01484931],inf,0.012638028190957286,inf,1.0,0.000274343485216793,0.024136855890307007,0,adam
18,18,0.012540839766324313,0.005639857108136967,[0.01564985 0.01467393 0.00729875],[0.01037791 0.01470377],inf,0.012540839766324313,inf,1.0,0.0002696369070679973,0.023951239672007185,0,adam
19,19,0.012431624082262447,0.005596370317491053,[0.01556605 0.0145191  0.00720972],[0.01031968 0.01454357],inf,0.012431624082262447,inf,1.0,0.0002644739803189322,0.023742653080227827,0,adam
20,20,0.012309957979517325,0.005547750773210204,[0.01546669 0.01435093 0.00711226],[0.01025157 0.01436835],inf,0.012309957979517325,inf,1.0,0.0002588528084315142,0.023510287940324393,0,adam
21,21,0.01217549767693211,0.005493817298047564,[0.01535098 0.01416929 0.00700622],[0.01017311 0.01417789],inf,0.01217549767693211,inf,1.0,0.0002527769186143436,0.023253487678651652,0,adam
22,22,0.01202798636913667,0.005434419536308643,[0.01521825 0.01397419 0.00689152],[0.01008392 0.01397205],inf,0.01202798636913667,inf,1.0,0.00024625550379776617,0.022971761833080473,0,adam
23,23,0.011867261223232077,0.005369441343767247,[0.01506795 0.0137657  0.00676814],[0.00998369 0.01375083],inf,0.011867261223232076,inf,1.0,0.00023930356987906758,0.02266479941568189,0,adam
24,24,0.011693259491668396,0.0052988040879315326,[0.01489963 0.01354403 0.00663613],[0.00987218 0.01351434],inf,0.011693259491668396,inf,1.0,0.00023194197151560057,0.022332480587463177,0,adam
25,25,0.011506023493709975,0.005222469755436287,[0.01471298 0.01330948 0.00649561],[0.00974924 0.01326281],inf,0.011506023493709975,inf,1.0,0.00022419732403739764,0.021974886172265062,0,adam
26,26,0.011305704250174962,0.005140443710894697,[0.01450786 0.01306248 0.00634677],[0.00961479 0.01299661],inf,0.011305704250174962,inf,1.0,0.00021610178359445097,0.02159230459860484,0,adam
27,27,0.011092563523478234,0.005052777073788936,[0.01428424 0.01280356 0.00618989],[0.00946888 0.01271624],inf,0.011092563523478234,inf,1.0,0.00020769269003279953,0.021185235795869062,0,adam
28,28,0.010866974054012985,0.004959568675590586,[0.01404229 0.01253334 0.0060253 ],[0.00931163 0.01242231],inf,0.010866974054012983,inf,1.0,0.00019901207242285237,0.020754391645770642,0,adam
29,29,0.010629417948380453,0.004860966311830546,[0.0137823  0.01225255 0.00585341],[0.00914327 0.01211557],inf,0.010629417948380454,inf,1.0,0.0001901060281106715,0.02030069290409342,0,adam
30,30,0.010380483064358086,0.0047571673892256834,[0.01350475 0.011962   0.00567469],[0.00896412 0.01179685],inf,0.010380483064358086,inf,1.0,0.00018102398477542908,0.019825262296491397,0,adam
