,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.003490656943975106,0.006530421138857365,[0.00349066],[1.04719708e-02 1.16508759e-11 2.24740807e-11],0.0052359853322535245,0.005235985493352124,6.319668931541839e-12,1.0,4.999953862637023e-05,0.00999999553089026,0,adam
1,1,0.0034889604505697006,0.006527247289610078,[0.00348896],[1.04668813e-02 1.47076439e-11 1.99530493e-11],0.0052335131713432395,0.005233368171317926,9.047937801825824e-12,1.0,4.995095034459657e-05,0.009995135435285407,0,adam
2,2,0.003485865969570357,0.006521458045770312,[0.00348587],[1.04575979e-02 2.92122938e-11 1.66665180e-11],0.005228988499185434,0.005228609399877988,9.647647724487593e-12,1.0,4.986238385627915e-05,0.009986270400233144,0,adam
3,3,0.0034811618972843622,0.0065126575420801705,[0.00348116],[1.04434856e-02 2.34145263e-11 2.52881802e-11],0.005222090972306197,0.00522139471265181,6.895080037000814e-12,1.0,4.9727900394159994e-05,0.009972794225807435,0,adam
4,4,0.0034746270801874184,0.006500432056766665,[0.00347463],[1.04238812e-02 1.60023407e-11 1.70745405e-11],0.005212485815034178,0.005211395418935685,6.592391182515298e-12,1.0,4.954137961474542e-05,0.00995407335383014,0,adam
5,5,0.003466031195102422,0.006484350680886577,[0.00346603],[1.03980936e-02 1.63299678e-11 1.08433181e-11],0.005199824473197725,0.005198269106595917,5.513622521652046e-12,1.0,4.9296564383647514e-05,0.00992944795700268,0,adam
6,6,0.0034551351669318813,0.0064639661502061355,[0.00345514],[1.03654055e-02 2.19475288e-11 1.10980197e-11],0.005183745187809727,0.005181660310214428,2.7714893740884756e-12,1.0,4.898711163177145e-05,0.009898233135621215,0,adam
7,7,0.0034416917893309385,0.006438816005857249,[0.00344169],[1.03250753e-02 2.04551861e-11 9.57353052e-12],0.00516387389748301,0.005161201467125613,3.384191606905325e-12,1.0,4.8606655558792115e-05,0.009859720695674534,0,adam
8,8,0.0034254465922327697,0.00640842417694839,[0.00342545],[1.02763397e-02 1.89493570e-11 8.60983245e-12],0.005139825566087492,0.005136514205063915,5.546902600237211e-12,1.0,4.8148885442309405e-05,0.00981318163412026,0,adam
9,9,0.0034061389540701,0.006372303095488853,[0.00340614],[1.02184168e-02 1.90849188e-11 3.09045495e-12],0.0051112058224568515,0.005107211032617878,7.135568569938509e-12,1.0,4.7607636330235256e-05,0.009757869325165869,0,adam
10,10,0.0033835035607894946,0.006329956403421907,[0.0033835],[1.01505107e-02 1.66885207e-11 6.16036054e-12],0.005077613152262181,0.005072897523629418,6.476884604089579e-12,1.0,4.697699646855958e-05,0.00969302370003633,0,adam
11,11,0.003357272218480742,0.006280882367519006,[0.00335727],[1.00718166e-02 1.48425081e-11 9.59123145e-12],0.005038641588164904,0.005033175062685541,4.591778877628364e-12,1.0,4.6251430656961543e-05,0.009617876439773632,0,adam
12,12,0.0033271761082075335,0.006224578075603579,[0.00332718],[9.9815283e-03 9.4944431e-12 1.1765249e-11],0.0049938841072075775,0.0049876442113667395,6.048283696825951e-12,1.0,4.54259205290824e-05,0.009531657434852736,0,adam
13,13,0.003292948499215018,0.006160544521857543,[0.00329295],[9.87884547e-03 9.54676113e-12 1.57197652e-11],0.004942936717040129,0.004935908778751124,1.8538021066915875e-12,1.0,4.44961211740722e-05,0.009433602557947784,0,adam
14,14,0.0032543279805123627,0.006088292653088101,[0.00325433],[9.76298392e-03 7.67749614e-12 1.66265819e-11],0.004885403265889727,0.0048775806694216625,6.2256999410913246e-12,1.0,4.3458531962083476e-05,0.009322962921734401,0,adam
15,15,0.003211062239880669,0.006007350441687276,[0.00321106],[9.63318670e-03 6.79925085e-12 1.77895826e-11],0.00482090117090643,0.004812285543858199,4.877377176473637e-12,1.0,4.231068048119744e-05,0.009199015704949298,0,adam
16,16,0.0031629124182126463,0.00591727101652412,[0.00316291],[9.48873723e-03 7.76608800e-12 1.66439631e-11],0.004749067931226232,0.0047396693167933894,6.618317671683828e-12,1.0,4.105131424685327e-05,0.009061076626655229,0,adam
17,17,0.0031096580169649984,0.0058176418604076055,[0.00310966],[9.32897403e-03 7.96722175e-12 1.46441647e-11],0.004669568536975665,0.004659405505041076,8.878252999397705e-12,1.0,3.968059556166257e-05,0.008908514005055768,0,adam
18,18,0.003051102352655811,0.0057080950091997875,[0.0030511],[9.15330703e-03 9.03776485e-12 1.46430021e-11],0.0045821036844597976,0.004571203366526724,6.980910667622643e-12,1.0,3.820029199554681e-05,0.008740764383480704,0,adam
19,19,0.0029870784843719833,0.005588318143326885,[0.00298708],[8.96123544e-03 5.75196020e-12 9.93748960e-12],0.0044864187013557615,0.004474816746039298,5.720889107146208e-12,1.0,3.661395329572535e-05,0.00855734951144238,0,adam
20,20,0.002917455523446582,0.005458066376377814,[0.00291746],[8.75236656e-03 3.94524432e-12 9.32685102e-12],0.00438231308719655,0.004370053479702006,3.44118919127695e-12,1.0,3.4927064805053216e-05,0.00835789442053092,0,adam
