,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.013744415078593253,0.005194900595269492,[0.01570793 0.01570793 0.01570782 0.01570791 0.00589048],[0.01256634 0.01413707 0.01413714 0.01413711],inf,0.014922539567766823,0.012566290589419677,1.0,0.003281278035162108,0.17499932797319184,0,adam
1,1,0.013575218287095372,0.005147782415176731,[0.01558014 0.01542307 0.01558962 0.01539563 0.00588763],[0.01243548 0.01408328 0.01412299 0.01365912],inf,0.01481877682061499,0.012331659753575756,1.0,0.003225982373753666,0.17284504751541774,0,adam
2,2,0.013283596964164562,0.005160567398320469,[0.01522679 0.01468017 0.01531099 0.01531589 0.00588415],[0.01212158 0.01401037 0.0140939  0.01290854],inf,0.014552856621481734,0.012014337306847391,1.0,0.0031589325600046183,0.16913200951098273,0,adam
3,3,0.012783321239307347,0.00547989937335356,[0.01452548 0.01357929 0.01476222 0.01517156 0.00587805],[0.01152144 0.01389979 0.01404396 0.0116681 ],inf,0.014031107519001829,0.011535534959612867,1.0,0.0030804225434027522,0.16276230114939017,0,adam
4,4,0.012405840045397654,0.005665279463855689,[0.0135628  0.01360036 0.01403613 0.014963   0.00586691],[0.01070034 0.0137353  0.01396607 0.01122165],inf,0.013325489452451345,0.011486190638343961,1.0,0.0030116745661888456,0.1579560613145934,0,adam
5,5,0.012222470504482004,0.00563108329513799,[0.01328354 0.01359616 0.0136811  0.01470323 0.00584833],[0.01010294 0.01350483 0.01385475 0.01142736],inf,0.013034767000107089,0.011410174008856919,1.0,0.002951032944357386,0.15562132780665583,0,adam
6,6,0.01218594583137176,0.00534963963204032,[0.01335657 0.01330423 0.01404102 0.0144078  0.00582011],[0.01002793 0.01320569 0.01370727 0.0118029 ],inf,0.013164444870221299,0.01120744679252222,1.0,0.002884378599845612,0.1551562812250311,0,adam
7,7,0.012030969440606278,0.0053326292385043675,[0.01320284 0.01283306 0.01424715 0.01409156 0.00578024],[0.0098239  0.01284382 0.01352167 0.01193448],inf,0.013136125906102978,0.010925812975109578,1.0,0.002808171172167533,0.15318306053280195,0,adam
8,8,0.011850754497433145,0.005353984651719612,[0.01289586 0.01252615 0.01433784 0.01376698 0.00572695],[0.00978293 0.01243229 0.01329563 0.01189217],inf,0.012996199803726812,0.010705309191139479,1.0,0.002727641516243224,0.15088849261079962,0,adam
9,9,0.011712704306235213,0.0052491860307157506,[0.01249557 0.01262901 0.01433729 0.01344301 0.00565864],[0.01012244 0.01198711 0.01302681 0.01171445],inf,0.012780419682565413,0.010644988929905012,1.0,0.0026445443342631623,0.14913078298488514,0,adam
10,10,0.01150801321356593,0.0052392638631023735,[0.01204432 0.01253977 0.01425737 0.01312454 0.00557407],[0.01037736 0.01152251 0.01271363 0.01141856],inf,0.012512362390865825,0.010503664036266031,1.0,0.002555528784351033,0.14652457504846939,0,adam
11,11,0.01131410712008045,0.005137587368481769,[0.01192226 0.01226019 0.01410313 0.01281261 0.00547234],[0.01055649 0.01133126 0.01235591 0.01101277],inf,0.01234744358838186,0.010280770651779042,1.0,0.0024566126676865423,0.14405568598656138,0,adam
12,12,0.01108394856275228,0.005049097727363354,[0.01187397 0.01181067 0.01387691 0.01250519 0.005353  ],[0.01066838 0.01120325 0.01195525 0.01050891],inf,0.012185085971279779,0.009982811154224778,1.0,0.002347202052230749,0.14112521621906637,0,adam
13,13,0.010794917618766919,0.005038535016543477,[0.01174742 0.01123214 0.01358079 0.01219818 0.00521605],[0.01071929 0.01101492 0.01151492 0.00993054],inf,0.011965376803005346,0.009624458434528497,1.0,0.002230791338982367,0.13744515994372386,0,adam
