,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.007853979228732525,0.00785397920257351,[0.00785398],[2.61590137e-11 1.57079584e-02],0.007853979228732525,inf,inf,1.0,2.4999932604530564e-05,0.004999998468775413,0,adam
1,1,0.00785457761983328,0.007854577601706129,[0.00785458],[1.81271502e-11 1.57091552e-02],0.00785457761983328,inf,inf,1.0,2.5003742208673615e-05,0.005000379416381762,0,adam
2,2,0.007855360498742156,0.007855360487540517,[0.00785536],[1.12016385e-11 1.57107210e-02],0.007855360498742156,inf,inf,1.0,2.500872677642493e-05,0.005000877812574522,0,adam
3,3,0.00785616207689952,0.007856162040067628,[0.00785616],[3.68318913e-11 1.57123241e-02],0.00785616207689952,inf,inf,1.0,2.5013830916491817e-05,0.0050013881130785975,0,adam
4,4,0.007856811917052512,0.007856811888362701,[0.00785681],[2.86898111e-11 1.57136238e-02],0.007856811917052512,inf,inf,1.0,2.501796922981659e-05,0.005001801814168871,0,adam
5,5,0.007857135471377365,0.00785713543096134,[0.00785714],[4.04160250e-11 1.57142709e-02],0.007857135471377365,inf,inf,1.0,2.5020029816738635e-05,0.005002007795249508,0,adam
6,6,0.00785695427726043,0.007856954248597127,[0.00785695],[2.86633033e-11 1.57139085e-02],0.00785695427726043,inf,inf,1.0,2.501887585407704e-05,0.005001892443492029,0,adam
7,7,0.007856086332581658,0.007856086305253512,[0.00785609],[2.73281473e-11 1.57121726e-02],0.007856086332581658,inf,inf,1.0,2.5013348583652468e-05,0.005001339892748202,0,adam
8,8,0.007854346314590229,0.007854346298767861,[0.00785435],[1.58223667e-11 1.57086926e-02],0.007854346314590229,inf,inf,1.0,2.5002269589842013e-05,0.005000232162890583,0,adam
9,9,0.0078515459060593,0.007851545900256883,[0.00785155],[5.80241803e-12 1.57030918e-02],0.0078515459060593,inf,inf,1.0,2.4984444060241733e-05,0.004998449367449087,0,adam
10,10,0.007847494058693331,0.007847494051451121,[0.00784749],[7.24221015e-12 1.56949881e-02],0.007847494058693331,inf,inf,1.0,2.495866395947791e-05,0.004995869881301296,0,adam
11,11,0.007841997268764566,0.007841997243838862,[0.007842],[2.49257034e-11 1.56839945e-02],0.007841997268764566,inf,inf,1.0,2.4923711604383426e-05,0.0049923705161480925,0,adam
12,12,0.007834859833343009,0.007834859810934151,[0.00783486],[2.24088575e-11 1.56697196e-02],0.007834859833343009,inf,inf,1.0,2.4878363448060074e-05,0.004987826683634733,0,adam
13,13,0.007825884166858865,0.007825884154860598,[0.00782588],[1.19982676e-11 1.56517683e-02],0.007825884166858865,inf,inf,1.0,2.4821394586025843e-05,0.00498211259688075,0,adam
14,14,0.007814871051285947,0.007814871036349499,[0.00781487],[1.49364481e-11 1.56297421e-02],0.007814871051285947,inf,inf,1.0,2.4751583182741875e-05,0.0049751014297516605,0,adam
15,15,0.0078016198869822,0.0078016198652318515,[0.00780162],[2.17503480e-11 1.56032398e-02],0.0078016198869822,inf,inf,1.0,2.4667715247762452e-05,0.004966665476549004,0,adam
16,16,0.007785928978460539,0.007785928962926968,[0.00778593],[1.55335711e-11 1.55718579e-02],0.007785928978460539,inf,inf,1.0,2.4568589977952393e-05,0.004956676333937704,0,adam
17,17,0.007767595832243053,0.007767595827530244,[0.0077676],[4.71280791e-12 1.55351917e-02],0.007767595832243053,inf,inf,1.0,2.4453025516355628e-05,0.004945005090565946,0,adam
18,18,0.007746417441067868,0.007746417436795926,[0.00774642],[4.27194134e-12 1.54928349e-02],0.007746417441067868,inf,inf,1.0,2.431986495873377e-05,0.004931522507996888,0,adam
19,19,0.007722190582994809,0.007722190572042902,[0.00772219],[1.09519071e-11 1.54443812e-02],0.007722190582994809,inf,inf,1.0,2.4167982779185897e-05,0.0049160992111252355,0,adam
20,20,0.007694712157180398,0.007694712154716569,[0.00769471],[2.46383031e-12 1.53894243e-02],0.007694712157180398,inf,inf,1.0,2.3996291797182813e-05,0.004898605901938247,0,adam
21,21,0.007663779585838666,0.007663779581448137,[0.00766378],[4.39052887e-12 1.53275592e-02],0.007663779585838666,inf,inf,1.0,2.3803750848288884e-05,0.004878913615411928,0,adam
22,22,0.007629191184956216,0.00762919117227572,[0.00762919],[1.26804947e-11 1.52583824e-02],0.007629191184956216,inf,inf,1.0,2.358937252343745e-05,0.004856893955515584,0,adam
23,23,0.007590746633095944,0.0075907466215790025,[0.00759075],[1.15169418e-11 1.51814933e-02],0.007590746633095944,inf,inf,1.0,2.335223175220046e-05,0.0048324193936615245,0,adam
24,24,0.0075482475109981935,0.007548247499428236,[0.00754825],[1.15699574e-11 1.50964950e-02],0.0075482475109981935,inf,inf,1.0,2.3091475010882058e-05,0.0048053636122258325,0,adam
25,25,0.007501497877667809,0.007501497859332782,[0.0075015],[1.83350271e-11 1.50029957e-02],0.007501497877667809,inf,inf,1.0,2.280632988894455e-05,0.004775601871296775,0,adam
26,26,0.007450304937881713,0.007450304920092188,[0.0074503],[1.77895245e-11 1.49006099e-02],0.007450304937881713,inf,inf,1.0,2.2496115286421336e-05,0.004743011433623323,0,adam
27,27,0.007394479831104996,0.007394479814939424,[0.00739448],[1.61655729e-11 1.47889596e-02],0.007394479831104996,inf,inf,1.0,2.216025233703208e-05,0.004707472066854734,0,adam
28,28,0.007333838496738321,0.007333838476296621,[0.00733384],[2.04416997e-11 1.46676770e-02],0.007333838496738321,inf,inf,1.0,2.179827567887885e-05,0.004668866594374155,0,adam
