,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.015707962293063576,0.0,[0.01570796 0.01570796 0.01570796 0.01570796],[0.01570796],0.015707962293063576,inf,inf,1.0,0.0003999866171972531,0.01999999875873737,0,adam
1,1,0.015712913789714286,1.5023145987371593e-16,[0.01571291 0.01571291 0.01571291 0.01571291],[0.01571291],0.015712913789714286,inf,inf,1.0,0.00040023881776177016,0.02000630320007879,0,adam
2,2,0.015719282274196212,1.5023145987371593e-16,[0.01571928 0.01571928 0.01571928 0.01571928],[0.01571928],0.015719282274196212,inf,inf,1.0,0.00040056330832677995,0.02001441180636121,0,adam
3,3,0.015725603615678763,1.517362535191962e-16,[0.0157256 0.0157256 0.0157256 0.0157256],[0.0157256],0.015725603615678763,inf,inf,1.0,0.00040088552685184895,0.02002246038831257,0,adam
4,4,0.015730375687140155,0.0,[0.01573038 0.01573038 0.01573038 0.01573038],[0.01573038],0.015730375687140155,inf,inf,1.0,0.00040112886004713355,0.020028536378407402,0,adam
5,5,0.015732061222084297,1.517362535191962e-16,[0.01573206 0.01573206 0.01573206 0.01573206],[0.01573206],0.015732061222084297,inf,inf,1.0,0.00040121482497763856,0.020030682468152206,0,adam
6,6,0.015729091254529842,0.0,[0.01572909 0.01572909 0.01572909 0.01572909],[0.01572909],0.015729091254529842,inf,inf,1.0,0.00040106335814881996,0.020026900988015406,0,adam
7,7,0.015719869654711466,0.0,[0.01571987 0.01571987 0.01571987 0.01571987],[0.01571987],0.015719869654711466,inf,inf,1.0,0.00040059324348785757,0.020015159682460926,0,adam
8,8,0.015702779200682686,1.5023145987371593e-16,[0.01570278 0.01570278 0.01570278 0.01570278],[0.01570278],0.015702779200682686,inf,inf,1.0,0.00039972270562642115,0.019993399440554116,0,adam
9,9,0.01567618958869261,0.0,[0.01567619 0.01567619 0.01567619 0.01567619],[0.01567619],0.01567618958869261,inf,inf,1.0,0.000398370190848186,0.019959544495089077,0,adam
10,10,0.015638467744445776,0.0,[0.01563847 0.01563847 0.01563847 0.01563847],[0.01563847],0.015638467744445776,inf,inf,1.0,0.0003964553527864418,0.019911515551293668,0,adam
11,11,0.01558799074254847,0.0,[0.01558799 0.01558799 0.01558799 0.01558799],[0.01558799],0.01558799074254847,inf,inf,1.0,0.0003939002527042246,0.019847246236378346,0,adam
12,12,0.015523161564782655,1.5098324002196512e-16,[0.01552316 0.01552316 0.01552316 0.01552316],[0.01552316],0.015523161564782655,inf,inf,1.0,0.0003906307744491515,0.019764703163594133,0,adam
13,13,0.015442427822953722,0.0,[0.01544243 0.01544243 0.01544243 0.01544243],[0.01544243],0.015442427822953722,inf,inf,1.0,0.0003865782416357851,0.019661909770903208,0,adam
14,14,0.015344303434332289,3.0196648004393023e-16,[0.0153443 0.0153443 0.0153443 0.0153443],[0.0153443],0.015344303434332289,inf,inf,1.0,0.0003816812092486597,0.01953697391900744,0,adam
15,15,0.015227393065463257,0.0,[0.01522739 0.01522739 0.01522739 0.01522739],[0.01522739],0.015227393065463257,inf,inf,1.0,0.0003758873840405097,0.01938811901417381,0,adam
16,16,0.015090418955713268,0.0,[0.01509042 0.01509042 0.01509042 0.01509042],[0.01509042],0.015090418955713268,inf,inf,1.0,0.0003691556086907361,0.01921371816103523,0,adam
17,17,0.014932249502810791,2.8911262840420958e-16,[0.01493225 0.01493225 0.01493225 0.01493225],[0.01493225],0.014932249502810791,inf,inf,1.0,0.00036145782510688796,0.01901233055883056,0,adam
