,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,3.6591664396170804e-11,2.082412130336202e-11,[2.48029305e-11 4.83803983e-11],[5.03962119e-11 2.27871169e-11],inf,inf,3.6591664396170804e-11,1.0,2.1706003357743886e-21,4.658984309457992e-11,0,adam
1,1,2.2710383757658706e-11,2.3408956741112904e-11,[4.34693051e-12 4.10738370e-11],[3.45745428e-11 1.08462247e-11],inf,inf,2.2710383757658706e-11,1.0,5.722742467653285e-22,2.8915758676362202e-11,0,adam
2,2,3.155679542422667e-11,3.301326424393402e-11,[4.10173335e-12 5.90118575e-11],[4.59568529e-11 1.71567379e-11],inf,inf,3.155679542422667e-11,1.0,1.269053506094677e-21,4.0179415350394265e-11,0,adam
3,3,2.1729769529443576e-11,1.9654600492091805e-11,[2.21619164e-12 4.12433474e-11],[2.10630635e-11 2.23964756e-11],inf,inf,2.1729769529443576e-11,1.0,7.654726381452599e-22,2.766720186286875e-11,0,adam
4,4,2.2665957032665317e-11,1.7795531356488857e-11,[1.66493403e-11 2.86825738e-11],[2.23598530e-11 2.29720611e-11],inf,inf,2.2665957032665317e-11,1.0,4.5454076476397395e-22,2.885913730210632e-11,0,adam
5,5,1.6749311306068378e-11,1.4286002686611642e-11,[1.73612142e-11 1.61374084e-11],[2.01541249e-11 1.33444977e-11],inf,inf,1.6749311306068378e-11,1.0,4.547938476773363e-22,2.1325829990814782e-11,0,adam
6,6,1.8151696032405198e-11,1.7474879112033608e-11,[2.62985285e-12 3.36735392e-11],[2.48512374e-11 1.14521546e-11],inf,inf,1.8151696032405198e-11,1.0,5.341431816020265e-22,2.311129065901696e-11,0,adam
7,7,1.683275855988323e-11,1.3781677471158699e-11,[4.56073685e-12 2.91047803e-11],[2.29022165e-11 1.07633006e-11],inf,inf,1.6832758559883234e-11,1.0,2.455483925670172e-22,2.1432189356573872e-11,0,adam
8,8,1.9478917192609932e-11,1.1108987962988417e-11,[1.19309518e-11 2.70268826e-11],[2.60324041e-11 1.29254303e-11],inf,inf,1.9478917192609932e-11,1.0,9.235944688865931e-23,2.4801272147101372e-11,0,adam
9,9,2.5651136483398456e-11,2.8303936454933432e-11,[3.68814191e-11 1.44208539e-11],[4.31686508e-11 8.13362214e-12],inf,inf,2.5651136483398456e-11,1.0,5.967903272307124e-22,3.2660096849213005e-11,0,adam
10,10,1.3830619348578527e-11,2.139420473496526e-11,[2.55444513e-11 2.11678739e-12],[2.73028602e-11 3.58378488e-13],inf,inf,1.3830619348578527e-11,1.0,2.2533432080117115e-22,1.7609469438184533e-11,0,adam
