,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.010471973245991473,0.007404803277689066,[0.01047197 0.01047197],[0.00785398 0.00785398 0.01570796],inf,0.010471973245991473,inf,1.0,0.0001865982155139307,0.01999999567230737,0,adam
1,1,0.010463594790426188,0.007398880383531119,[0.01045983 0.01046736],[0.00784563 0.0078515  0.01569365],inf,0.010463594790426188,inf,1.0,0.00018630616362025766,0.019983994000883243,0,adam
2,2,0.010448924281227042,0.0073885171843984685,[0.01043859 0.01045926],[0.0078313  0.00784714 0.01566833],inf,0.010448924281227045,inf,1.0,0.00018579649888875245,0.019955975392202507,0,adam
3,3,0.010427432895709224,0.007373353765133984,[0.01040748 0.01044738],[0.00781073 0.00784071 0.01563086],inf,0.010427432895709224,inf,1.0,0.00018505291459458117,0.019914929869333964,0,adam
4,4,0.010398595244269927,0.007353041824371053,[0.01036573 0.01043146],[0.00778365 0.00783209 0.01558005],inf,0.010398595244269927,inf,1.0,0.00018406008116876555,0.01985985401204915,0,adam
5,5,0.0103618925623055,0.007327250078245791,[0.01031254 0.01041124],[0.00774983 0.00782111 0.01551474],inf,0.0103618925623055,inf,1.0,0.0001828039234879039,0.01978975705293684,0,adam
6,6,0.010316816046433431,0.007295670444407945,[0.01024711 0.01038652],[0.00770909 0.00780765 0.01543371],inf,0.010316816046433431,inf,1.0,0.00018127191555725788,0.019703667249115986,0,adam
7,7,0.010262870292789083,0.007258025504090158,[0.01016865 0.01035709],[0.00766125 0.00779161 0.01533575],inf,0.010262870292789083,inf,1.0,0.0001794533867467403,0.019600638448900254,0,adam
8,8,0.010199576994708515,0.0072140773259207775,[0.01007637 0.01032279],[0.00760619 0.00777289 0.01521965],inf,0.010199576994708514,inf,1.0,0.0001773398444161503,0.019479757153850974,0,adam
9,9,0.010126478869876115,0.0071636380371955044,[0.00996946 0.01028349],[0.00754382 0.00775142 0.0150842 ],inf,0.010126478869876113,inf,1.0,0.0001749253068306579,0.01934015001907663,0,adam
10,10,0.01004314387786629,0.007106582452027114,[0.00984718 0.01023911],[0.0074741  0.00772715 0.01492819],inf,0.01004314387786629,inf,1.0,0.00017220664510522304,0.01918099190814626,0,adam
11,11,0.009949169845900087,0.007042863027621091,[0.00970876 0.01018958],[0.00739702 0.00770004 0.01475045],inf,0.009949169845900087,inf,1.0,0.00016918393125539766,0.019001514727629898,0,adam
12,12,0.009844189573013777,0.006972527501249594,[0.0095535  0.01013488],[0.00731265 0.00767008 0.01454984],inf,0.009844189573013777,inf,1.0,0.00016586078763901343,0.01880101717534588,0,adam
13,13,0.009727876512375916,0.0068957394810056595,[0.00938071 0.01007505],[0.00722106 0.00763729 0.01432528],inf,0.009727876512375918,inf,1.0,0.00016224473071576532,0.01857887559278626,0,adam
14,14,0.009599951166166437,0.0068128020936280365,[0.00918978 0.01001012],[0.00712239 0.0076017  0.01407576],inf,0.009599951166166437,inf,1.0,0.00015834750034363697,0.01833455617843427,0,adam
15,15,0.009460188317175015,0.006724184562798142,[0.00898016 0.00994022],[0.00701684 0.00756337 0.01380035],inf,0.009460188317175015,inf,1.0,0.00015418536326450703,0.018067628799103286,0,adam
16,16,0.009308425169044107,0.00663055124774957,[0.00875139 0.00986546],[0.00690463 0.00752237 0.01349828],inf,0.009308425169044109,inf,1.0,0.00014977937260907148,0.01777778253665252,0,adam
17,17,0.009144570433600183,0.006532792074775248,[0.00850311 0.00978604],[0.00678602 0.00747881 0.01316888],inf,0.009144570433600183,inf,1.0,0.00014515555996441384,0.01746484304351359,0,adam
