,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.004654209812816311,0.007172619010738388,[0.00523599 0.00523599 0.00349066],[1.39626294e-02 2.09153716e-11 9.82995667e-12],0.005235985553204897,0.005235985902060155,0.003490657983183878,1.0,0.0006720331121780818,0.039999986886412264,0,adam
1,1,0.004635644920793579,0.007144009800592207,[0.00521555 0.0052151  0.00347628],[1.39069347e-02 1.43696500e-11 1.78712036e-11],0.005214425075968319,0.005215321207983611,0.0034771884784288057,1.0,0.0006652897272732736,0.03984043339240917,0,adam
2,2,0.004600706904032594,0.007090176247444489,[0.00517738 0.00517573 0.00344901],[1.38021207e-02 1.35019265e-11 1.57817621e-11],0.00517397898519267,0.005176118432860366,0.0034520232940447463,1.0,0.0006539802580017691,0.039540163256664984,0,adam
3,3,0.004546203671003458,0.007006216529973103,[0.00511816 0.00511422 0.00340623],[1.36386110e-02 1.58003350e-11 1.21310828e-11],0.0051110599171462455,0.00511459074898788,0.003412960346876248,1.0,0.0006373660783879177,0.039071742473307136,0,adam
4,4,0.0044690068969361245,0.006887342242949603,[0.00503459 0.00502702 0.0033454 ],[1.34070207e-02 1.29047259e-11 1.20723509e-11],0.005022184322997549,0.0050270516852911834,0.003357784682519641,1.0,0.000614831815147572,0.03840828507139449,0,adam
5,5,0.004366320931786643,0.006729293534262266,[0.0049236  0.00491097 0.0032644 ],[1.30989628e-02 1.39736413e-11 8.79227220e-12],0.004904293530343161,0.004910248203940864,0.003284421061075902,1.0,0.000585989845728662,0.03752576420865039,0,adam
6,6,0.004236002477572101,0.006528823430806172,[0.00478264 0.00476365 0.00316172],[1.27080074e-02 1.42741987e-11 7.26181972e-12],0.004755126887798801,0.004761753699755274,0.0031911268451622274,1.0,0.0005507887654484419,0.03640575959577608,0,adam
7,7,0.004076883970171594,0.006284174958611875,[0.00461001 0.00458379 0.00303685],[1.22306519e-02 1.15677484e-11 6.10280586e-12],0.0045735857384587705,0.004580359317402989,0.0030767068546530213,1.0,0.000509601779637358,0.03503823675830575,0,adam
8,8,0.0038890354938349797,0.005995452632259375,[0.00440514 0.00437157 0.0028904 ],[1.16671065e-02 1.02000001e-11 4.57976995e-12],0.0043600088560216375,0.00436637936303091,0.0029407182624523924,1.0,0.00046326761249767986,0.03342379802599793,0,adam
9,9,0.0036739005778301773,0.0056647999657906435,[0.00416883 0.00412872 0.00272415],[1.10217017e-02 8.48852245e-12 3.52122124e-12],0.00411628771879828,0.0041217890428677005,0.0027836249718245516,1.0,0.00041306315306851877,0.03157484961905155,0,adam
10,10,0.003434265361642696,0.005296338940677252,[0.00390329 0.00385852 0.00254098],[1.03027961e-02 8.84810231e-12 3.81250670e-12],0.003845786462304079,0.0038501468184941323,0.0026068628041298774,1.0,0.00036060351379356507,0.02951533664251449,0,adam
11,11,0.0031740609148204675,0.004895888083778868,[0.00361212 0.0035655  0.00234456],[9.52218273e-03 7.88645821e-12 3.92299947e-12],0.0035530819895171007,0.003556308907725652,0.0024127918472186516,1.0,0.0003076854686668236,0.027279044150496867,0,adam
12,12,0.0028980385829402173,0.004470526282544858,[0.00329997 0.00325513 0.00213902],[8.69411574e-03 6.94085831e-12 3.64388279e-12],0.003243582056260937,0.003245996283268606,0.002204537409291108,1.0,0.00025610562276818925,0.024906806950282467,0,adam
13,13,0.002611382607746357,0.004028093088995466,[0.00297229 0.00293328 0.00192858],[7.83414781e-03 6.22164045e-12 3.26885942e-12],0.0029230969415358537,0.002925303553309485,0.001985747328393732,1.0,0.00020748913110555444,0.02244318031766035,0,adam
14,14,0.0023193272643960016,0.0035767145408290104,[0.00263484 0.00260586 0.00171729],[6.95798178e-03 5.40790135e-12 3.27992856e-12],0.0025974335243499702,0.0026002371318271872,0.0017603111370108457,1.0,0.00016315810281764483,0.019933149533926775,0,adam
15,15,0.0020268315725628923,0.003124429719808408,[0.00229331 0.00227842 0.00150877],[6.08049471e-03 4.80302745e-12 2.97082106e-12],0.002272059543958256,0.002276345331907326,0.001532089841823094,1.0,0.00012405537931884525,0.01741933423375741,0,adam
16,16,0.0017383423003189769,0.0026789825723868696,[0.00195304 0.0019559  0.00130609],[5.21502689e-03 5.10199591e-12 2.43815088e-12],0.001951862103773137,0.0019584700579346717,0.001304694739249122,1.0,9.072490577888536e-05,0.01493995157360084,0,adam
