,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.012435421342523534,0.00637923654646344,[0.01570792 0.01570796 0.00589039],[0.01047195 0.01308996 0.01308995 0.01308982],0.014398882820863686,inf,0.010471959864183382,0.9583333333333334,0.001385093497833221,0.09499962125246775,0,adam
1,1,0.01196164067485346,0.006481429229312345,[0.01560306 0.01570699 0.00457487],[0.01035432 0.01308621 0.01308289 0.01132314],0.01345487625325901,inf,0.010468405096447907,1.0,0.0014807217972542352,0.0913802035628164,0,adam
2,2,0.012188912538889977,0.0063335464052464195,[0.01559666 0.01571097 0.00525911],[0.01034496 0.01308909 0.01308596 0.01223564],0.013900401807463146,inf,0.01047742327031681,1.0,0.0015448265003265651,0.0931164327109979,0,adam
3,3,0.012258108653215473,0.006328517945834416,[0.01560513 0.01571539 0.00545381],[0.01036448 0.01309327 0.01310149 0.01247319],0.014031437662027276,inf,0.01048477964440367,1.0,0.0015664414121169983,0.09364505208560536,0,adam
4,4,0.012298802103088702,0.006333014938263773,[0.01560605 0.01571687 0.00557349],[0.01039345 0.01309552 0.01312718 0.01257906],0.014110530170287601,inf,0.010487074035889804,1.0,0.0015797845774292714,0.09395592714314693,0,adam
5,5,0.012320830678393532,0.006337611911013581,[0.01558543 0.01571237 0.0056647 ],[0.01042403 0.01309321 0.0131589  0.01260719],0.014160144860209523,inf,0.010481516496577538,1.0,0.0015880519939170821,0.09412421306230101,0,adam
6,6,0.012322972136794745,0.00633996106745445,[0.01552961 0.01569898 0.00574033],[0.01045183 0.01308378 0.01319232 0.01256396],0.014180963384449644,inf,0.010464980889139849,1.0,0.0015912930484800814,0.09414057259942021,0,adam
7,7,0.012300787126498678,0.006340601571181281,[0.01542369 0.01567382 0.00580486],[0.01047371 0.01306472 0.01322332 0.0124414 ],0.014167604866428353,inf,0.010433969386569002,1.0,0.0015887451256804098,0.09397109160496386,0,adam
8,8,0.012248580019752995,0.006343575295479149,[0.01525186 0.01563411 0.00585977],[0.01048709 0.01303357 0.01324806 0.01222561],0.01411249271258748,inf,0.010384667326918508,1.0,0.0015795067696841168,0.09357225868801544,0,adam
9,9,0.01216079052236164,0.006357775945122404,[0.01499991 0.01557722 0.00590524],[0.01048966 0.01298795 0.01326297 0.01190258],0.014008532941313045,inf,0.010313048103410235,1.0,0.0015630322449197325,0.09290159632986827,0,adam
10,10,0.012033712183622841,0.006396932065606994,[0.01465963 0.01550071 0.0059408 ],[0.01047933 0.01292566 0.01326476 0.01146509],0.013852359016579116,inf,0.01021506535066657,1.0,0.001539612310710239,0.09193078933289978,0,adam
11,11,0.011867216940775728,0.006475692855781309,[0.0142336  0.01540239 0.00596567],[0.01045414 0.01284472 0.0132504  0.01091961],0.013647456088563081,inf,0.010086977792988373,1.0,0.001510613152624841,0.09065885936968021,0,adam
12,12,0.011665317372229355,0.006601894367972373,[0.01373669 0.01528035 0.00597891],[0.0104123  0.01274339 0.01321712 0.01028846],0.013404799637996095,inf,0.009925835106462616,1.0,0.0014781455604472075,0.08911646028125086,0,adam
13,13,0.011448977875035501,0.006746677774176935,[0.01323438 0.01513301 0.00597955],[0.01035215 0.01262024 0.01316243 0.00966109],0.013167861850246218,inf,0.009730093899824781,1.0,0.0014442555167336404,0.0874637482637588,0,adam
14,14,0.011414591105695182,0.00657992065905357,[0.01331803 0.01495908 0.00596667],[0.01027218 0.01247415 0.01308411 0.00982791],0.013328965276564984,inf,0.009500216934825379,1.0,0.001410257468345214,0.08720105269652056,0,adam
15,15,0.011340421924241303,0.006477675461803724,[0.01332418 0.01475765 0.00593944],[0.01017108 0.01230438 0.01298023 0.00990599],0.013441859368849889,inf,0.009238984479632714,1.0,0.0013766255834469809,0.08663444188755354,0,adam
16,16,0.011226500826813491,0.006433576925434575,[0.01325412 0.01452817 0.00589721],[0.01004773 0.01211056 0.01284914 0.00989857],0.013501749749443596,inf,0.008951251904183388,1.0,0.0013432152243073793,0.08576414881020544,0,adam
17,17,0.011075706538256994,0.006434420415742763,[0.0131171  0.01427049 0.00583953],[0.00990132 0.01189273 0.01268954 0.00981923],0.013508289751068237,inf,0.008643123325445754,1.0,0.0013094626007774197,0.08461216530234372,0,adam
18,18,0.010892175307893298,0.006464386735826247,[0.01292545 0.01398488 0.00576619],[0.00973135 0.01165139 0.01250052 0.00968544],0.013463500210217123,inf,0.008320850405569473,1.0,0.001274520036283578,0.08321008998118562,0,adam
19,19,0.010769408851723838,0.006359127211151044,[0.01295893 0.01367201 0.00567729],[0.00953774 0.01138743 0.01228162 0.00987085],0.01337035255915389,inf,0.008168465144293785,1.0,0.0012374255762123531,0.08227222334061413,0,adam
20,20,0.010665187016522639,0.006183958553326094,[0.0130894  0.01333295 0.00557321],[0.00932081 0.01110221 0.01203285 0.01020488],0.013232055954832128,inf,0.00809831807821315,1.0,0.0011973113097885936,0.08147602716859592,0,adam
