,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.004581488724047393,0.007139734468514465,[0.00523599 0.00523599 0.00523599 0.00261799],[1.37444661e-02 2.63134391e-11 2.31739814e-11],inf,0.005235987049469276,0.00392699039862551,0.9583333333333334,0.00038583320202725737,0.03499999570329204,0,adam
1,1,0.004578507142467125,0.007135089740805085,[0.00523569 0.00522977 0.00523232 0.00261624],[1.37355214e-02 2.47922053e-11 2.68981530e-11],inf,0.005234252178960938,0.003922762105973311,1.0,0.000382425190991859,0.03497721809784893,0,adam
2,2,0.004572737161082741,0.007126108503077181,[0.00523435 0.00521853 0.00522538 0.00261269],[1.37182114e-02 3.04853222e-11 2.18969910e-11],inf,0.005230406746255499,0.003915067575909983,1.0,0.0003785291768370592,0.0349331386870233,0,adam
3,3,0.004563568177114418,0.007111850936249286,[0.0052313  0.0052016  0.00521452 0.00260685],[1.36907045e-02 3.25815748e-11 2.11177685e-11],inf,0.005223722595861014,0.003903413758367823,1.0,0.0003740608624423147,0.034863092809181984,0,adam
4,4,0.004550389589011887,0.0070913821809656784,[0.00522586 0.00517832 0.00519911 0.00259826],[1.36511687e-02 3.02746114e-11 2.07720008e-11],inf,0.005213468720218961,0.003887310457804814,1.0,0.0003689420514860332,0.0347624158120865,0,adam
5,5,0.004532599264568438,0.007063785720540189,[0.00521738 0.00514806 0.00517851 0.00258645],[1.35977978e-02 2.60547265e-11 1.50789711e-11],inf,0.005198918831947732,0.0038662796971891448,1.0,0.00036310271472884313,0.034626507744516255,0,adam
6,6,0.004509613386524778,0.00702817883164366,[0.00520517 0.00511022 0.00515212 0.00257095],[1.35288401e-02 3.34303040e-11 1.79949872e-11],inf,0.0051793602269449715,0.0038398665461045847,1.0,0.0003564832141322511,0.03445090857114241,0,adam
7,7,0.004480877576381709,0.006983729979136282,[0.00518858 0.00506425 0.00511934 0.00255134],[1.34426327e-02 2.53864073e-11 2.01624086e-11],inf,0.005154104119750784,0.0038076510330126347,1.0,0.00034903660674039756,0.034231383152197425,0,adam
8,8,0.004445879197452668,0.006929677625299958,[0.00516695 0.00500968 0.00507965 0.00252723],[1.33376376e-02 1.00914935e-11 2.33892374e-11],inf,0.005122497322084189,0.0037692610728211466,1.0,0.0003407309214429399,0.03396401523187276,0,adam
9,9,0.004404160338729746,0.006865349818447981,[0.00513968 0.00494614 0.00503255 0.00249828],[1.32124810e-02 1.33050412e-11 2.70768790e-11],inf,0.005083935103647453,0.0037243855738120393,1.0,0.0003315512154472878,0.03364530662774956,0,adam
10,10,0.004355330967771365,0.006790183609196572,[0.00510616 0.00487333 0.00497762 0.00246421],[1.30659929e-02 7.50166397e-12 2.65565817e-11],inf,0.005037874740400139,0.00367278719514259,1.0,0.00032150127629141636,0.03327227771145713,0,adam
11,11,0.004299081689993216,0.006703743124493532,[0.00506586 0.00479113 0.00491453 0.00242481],[1.28972450e-02 5.90831844e-12 2.67144677e-11],inf,0.004983849259950417,0.003614314120036014,1.0,0.0003106047769495796,0.032842564882477276,0,adam
12,12,0.004235195234195272,0.0066057352016276666,[0.00501827 0.00469951 0.00484303 0.00237998],[1.27055857e-02 9.94783694e-12 2.20416068e-11],inf,0.004921480692133113,0.0035489097762574323,1.0,0.000298905721062583,0.032354508311107866,0,adam
13,13,0.0041635560063690655,0.006496021368260718,[0.00496297 0.00459859 0.00476298 0.00232969],[1.24906680e-02 1.07212282e-11 1.65249760e-11],inf,0.004850492046061279,0.003476619966676852,1.0,0.00028646806948283817,0.03180722492417232,0,adam
14,14,0.004084156972698264,0.006374625212761037,[0.00489959 0.00448867 0.00467434 0.00227403],[1.22524709e-02 9.21368422e-12 1.22089022e-11],inf,0.0047707173016262846,0.0033975966437702447,1.0,0.0002733744750229583,0.0312006609872717,0,adam
15,15,0.003997103293761463,0.00624173446727773,[0.00482788 0.00437015 0.0045772  0.00221319],[1.19913099e-02 1.01872791e-11 8.01156854e-12],inf,0.004682108669051142,0.0033120979184717847,1.0,0.0002597241408798389,0.030535619868049535,0,adam
16,16,0.0039026123577104253,0.00609769750335738,[0.00474763 0.00424361 0.00447175 0.00214745],[1.17078370e-02 1.10166506e-11 1.25805400e-11],inf,0.004584740601957733,0.003220484113463118,1.0,0.00024562989117508184,0.029813762289654377,0,adam
17,17,0.0038010100746928097,0.005943014402984029,[0.00465877 0.00410973 0.00435832 0.00207722],[1.14030302e-02 1.26825002e-11 1.32194085e-11],inf,0.004478810162966441,0.0031232099864191777,1.0,0.00023121461418481893,0.029037578022213628,0,adam
18,18,0.0036927236115634975,0.005778323164696006,[0.00456131 0.0039693  0.00423732 0.00200297],[1.10781708e-02 1.18479405e-11 1.70001435e-11],inf,0.004364633699591962,0.0030208135235350324,1.0,0.0002166073011234657,0.028210330380119553,0,adam
19,19,0.0035782709228127443,0.005604382009015145,[0.00445536 0.00382321 0.00410927 0.00192524],[1.07348127e-02 1.08214608e-11 1.57368648e-11],inf,0.004242639890543304,0.0029139019550821835,1.0,0.0002019389322470519,0.02733597624420714,0,adam
