,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.002617992946645301,0.005854010162986431,[0.00261799],[1.04719718e-02 8.64433329e-12 1.12965085e-11 1.35703662e-11],0.0039269901009860025,0.003926988725615166,1.3334731644874151e-11,1.0,4.9999547708887874e-05,0.009999996442519477,0,adam
1,1,0.0026173004846668153,0.005852461848648518,[0.0026173],[1.04692019e-02 1.29642909e-11 2.47220119e-12 2.87660792e-11],0.003925338556662854,0.003926562886545647,1.0791944714757184e-11,1.0,4.997310292065359e-05,0.009997351432596835,0,adam
2,2,0.0026160151510820993,0.005849588227653687,[0.00261602],[1.04640605e-02 2.36003134e-11 1.20522133e-11 3.25966889e-11],0.003922435450482138,0.003925609990985279,1.177888070462495e-11,1.0,4.992403958077595e-05,0.00999244181995218,0,adam
3,3,0.0026140374418903226,0.005845167252950902,[0.00261404],[1.04561497e-02 3.45465236e-11 7.57844067e-12 4.55306354e-11],0.003918166705176383,0.003923945604067074,1.6427511838770854e-11,1.0,4.9848602501459864e-05,0.009984887527299202,0,adam
4,4,0.0026112670598455977,0.005838975169834742,[0.00261127],[1.04450682e-02 2.50931211e-11 5.07043070e-12 4.84748614e-11],0.003912417536644651,0.003921383616881275,2.601086652061182e-11,1.0,4.9743037382549795e-05,0.009974305447379095,0,adam
5,5,0.0026076033713140906,0.005830787491396825,[0.0026076],[1.04304134e-02 9.91973053e-12 7.40893026e-12 5.68366774e-11],0.003905073049475651,0.003917737034310554,3.01560674354264e-11,1.0,4.9603619339572486e-05,0.009960311188025539,0,adam
6,6,0.0026029458508409296,0.005820379952116814,[0.00260295],[1.04117833e-02 9.86822634e-12 9.08659501e-12 7.09244108e-11],0.0038960187787471273,0.003912818751951152,2.1824508757520735e-11,1.0,4.94266812323913e-05,0.00994252077028479,0,adam
7,7,0.0025971945499706933,0.005807529542094979,[0.00259719],[1.03887781e-02 1.22776459e-11 8.83988645e-12 5.31109362e-11],0.00388514121029612,0.0039064424157135985,2.3902362816853152e-11,1.0,4.9208644352476e-05,0.009920552419179884,0,adam
8,8,0.0025902506378720734,0.005792015617962356,[0.00259025],[1.03610025e-02 1.04212860e-11 7.93397073e-12 7.15987320e-11],0.003872328548693544,0.003898423341205302,2.371737499139002e-11,1.0,4.8946053893139106e-05,0.009894028628742557,0,adam
9,9,0.0025820169139499495,0.005773621138893767,[0.00258202],[1.03280676e-02 1.87222968e-11 6.32234296e-12 5.83771526e-11],0.0038574712807390816,0.0038885794395266595,2.1584107421295488e-11,1.0,4.8635613809327575e-05,0.009862578120048537,0,adam
10,10,0.0025723984469929015,0.005752133958118087,[0.0025724],[1.02895937e-02 1.79222960e-11 5.22459449e-12 6.03110594e-11],0.0038404629490688415,0.0038767323773758727,1.4533991629558193e-11,1.0,4.827422696515825e-05,0.00982583828257999,0,adam
11,11,0.0025613031860880304,0.005727348235795215,[0.0025613],[1.02452126e-02 2.49429103e-11 5.77777043e-12 6.55682074e-11],0.003821200923991539,0.0038627086177286324,1.6543919449891892e-11,1.0,4.7859035296317285e-05,0.009783457507750448,0,adam
12,12,0.0025486426184000645,0.0056990659335471715,[0.00254864],[1.01945704e-02 3.03213197e-11 5.75428545e-12 5.50380998e-11],0.003799587171251884,0.003846340672264386,1.1683923484766665e-11,1.0,4.7387461376007405e-05,0.009735097701432993,0,adam
13,13,0.0025343325081157303,0.005667098366141105,[0.00253433],[1.01373299e-02 4.39006382e-11 6.26281668e-12 4.89992043e-11],0.0037755291158551,0.0038274683843191135,2.4172977813942396e-11,1.0,4.685725210813294e-05,0.009680437106522444,0,adam
14,14,0.0025182935716400166,0.005631267862593033,[0.00251829],[1.00731742e-02 3.49557669e-11 4.34681425e-12 4.72741046e-11],0.0037489404774402116,0.0038059402142590487,2.322078971398604e-11,1.0,4.626652030350119e-05,0.009619172881993432,0,adam
15,15,0.002500452286063902,0.005591409432353482,[0.00250045],[1.00018091e-02 3.01406482e-11 6.36652263e-13 5.85052737e-11],0.0037197421794866073,0.00378161465107756,2.7627537167795047e-11,1.0,4.561378784418106e-05,0.009551024191020163,0,adam
16,16,0.002480741605810898,0.005547372517025619,[0.00248074],[9.92296634e-03 3.02481908e-11 5.79451220e-13 4.96081862e-11],0.0036878631978529866,0.0037543615943263185,2.5253388679556798e-11,1.0,4.4898024728318e-05,0.009475734938364733,0,adam
17,17,0.0024591017783613966,0.00549902271790348,[0.0024591],[9.83640703e-03 3.43538770e-11 5.31551159e-13 4.56585239e-11],0.0036532415170812266,0.0037240637908881415,2.7114820498587778e-11,1.0,4.411868796105042e-05,0.009393076886214935,0,adam
18,18,0.0024354810651764374,0.005446243557499334,[0.00243548],[9.74192419e-03 2.21999342e-11 2.92120613e-12 4.14488991e-11],0.003615824943428644,0.0036906182391189084,1.2981759352875678e-11,1.0,4.327575382678615e-05,0.009302852407909068,0,adam
19,19,0.00240983654637384,0.00538893816263435,[0.00240984],[9.63934613e-03 1.86526557e-11 3.64505510e-12 3.42087817e-11],0.00357557203337443,0.003653937591015337,1.473175377339528e-11,1.0,4.236974831713039e-05,0.0092048975615735,0,adam
20,20,0.0023821347969790805,0.005327030927698185,[0.00238213],[9.52853912e-03 2.56364148e-11 4.95230822e-12 3.30980118e-11],0.0035324529185521668,0.003613951464831397,7.553676806137294e-12,1.0,4.140176922828161e-05,0.009099084673210411,0,adam
21,21,0.0023523525882033366,0.005260469050025158,[0.00235235],[9.40941029e-03 1.84995383e-11 5.30272274e-12 4.25050257e-11],0.003486450040897989,0.0035706077090877815,1.4624240226944166e-11,1.0,4.037350201750141e-05,0.008985325015381962,0,adam
22,22,0.0023204774933721405,0.0051892239494655545,[0.00232048],[9.28190991e-03 2.18012708e-11 4.06987749e-12 3.89062430e-11],0.003437558917617051,0.003523873539996341,2.250302997545209e-11,1.0,3.928722803486727e-05,0.008863571121688008,0,adam
23,23,0.0022865084436293234,0.005113292508934151,[0.00228651],[9.14603371e-03 1.85269762e-11 1.03194403e-12 4.20018426e-11],0.003385788767049789,0.0034737365411384794,2.2699702160383554e-11,1.0,3.814582329527739e-05,0.008733818909399282,0,adam
24,24,0.002250456179638109,0.0050326981169392755,[0.00225046],[9.00182468e-03 1.56437878e-11 3.11257385e-12 2.19079996e-11],0.003331163031953345,0.0034202054829736905,2.3987292414779663e-11,1.0,3.695274726945444e-05,0.00859610940482658,0,adam
