,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,3.011228015299099e-11,3.582961924020688e-11,"[1.19352535e-11 4.55097082e-11 4.81290974e-11 3.81999496e-11
 6.78739210e-12]",[3.27448768e-11 1.85080254e-11 3.90839383e-11],inf,inf,3.011228015299099e-11,1.0,9.190327191545326e-21,1.4377565804579717e-10,0,adam
1,1,4.284654617036214e-11,4.9837978601613334e-11,"[2.27325317e-11 4.73876347e-11 6.63568144e-11 6.88319222e-11
 8.92382781e-12]",[6.92950181e-11 1.39004814e-11 4.53441390e-11],inf,inf,4.2846546170362134e-11,1.0,1.8689701894853453e-20,2.0457702198939387e-10,0,adam
2,2,4.784392927562392e-11,5.710275149043472e-11,"[3.37095515e-11 4.07480701e-11 9.28298526e-11 5.89121917e-11
 1.30199806e-11]",[9.20416408e-11 2.51485085e-11 2.63416385e-11],inf,inf,4.784392927562392e-11,1.0,4.3510158078720846e-20,2.2843793523463773e-10,0,adam
3,3,4.843706456616695e-11,5.397600973639701e-11,"[3.23953226e-12 6.57942794e-11 8.72326375e-11 6.64774947e-11
 1.94413790e-11]",[7.35685639e-11 2.90176010e-11 4.27250288e-11],inf,inf,4.8437064566166944e-11,1.0,3.569795586091964e-20,2.3126967008124666e-10,0,adam
4,4,5.6642577489668756e-11,5.485053464726856e-11,"[3.25541369e-11 6.67274005e-11 7.41744066e-11 6.96001834e-11
 4.01567601e-11]",[9.87177002e-11 2.78146352e-11 4.33953972e-11],inf,inf,5.664257748966874e-11,1.0,2.956341735329661e-20,2.704483303972438e-10,0,adam
5,5,4.5667755109889715e-11,4.456817247587711e-11,"[2.76655404e-11 5.69408484e-11 5.18486766e-11 5.62672247e-11
 3.56164854e-11]",[8.48163120e-11 1.57409598e-11 3.64459936e-11],inf,inf,4.566775510988972e-11,1.0,2.1595302254177516e-20,2.180473579471709e-10,0,adam
6,6,5.5820068340468356e-11,5.407078203980432e-11,"[2.61992405e-11 6.79532700e-11 7.58746263e-11 6.62042783e-11
 4.28689267e-11]",[9.73689414e-11 2.38638567e-11 4.62274069e-11],inf,inf,5.5820068340468356e-11,1.0,3.65825700296134e-20,2.665212495145397e-10,0,adam
7,7,6.286581848346897e-11,6.087412341721915e-11,"[3.84142210e-11 8.80410673e-11 9.74796464e-11 4.58747717e-11
 4.45193860e-11]",[9.92989186e-11 3.15013122e-11 5.77972247e-11],inf,inf,6.286581848346897e-11,1.0,3.6321781625156477e-20,3.0016211738370657e-10,0,adam
8,8,6.110776999327604e-11,5.743139786136922e-11,"[5.52838783e-11 8.70589998e-11 8.69489575e-11 3.43428321e-11
 4.19041822e-11]",[9.81220420e-11 3.74300608e-11 4.77712072e-11],inf,inf,6.110776999327604e-11,1.0,2.5310295104819555e-20,2.9176838722833054e-10,0,adam
9,9,5.234945316529655e-11,4.6902454035979263e-11,"[5.49755507e-11 7.32013494e-11 6.05247495e-11 4.41181649e-11
 2.89274512e-11]",[8.40641182e-11 3.83491141e-11 3.46351271e-11],inf,inf,5.2349453165296536e-11,1.0,1.2328795434002171e-20,2.4995028269358954e-10,0,adam
10,10,5.7562467927333536e-11,5.533191759375988e-11,"[6.53880008e-11 6.45606203e-11 7.28544809e-11 6.06485689e-11
 2.43606687e-11]",[1.06755354e-10 3.93928937e-11 2.65391565e-11],inf,inf,5.756246792733354e-11,1.0,9.32746379454243e-21,2.7484037268266093e-10,0,adam
11,11,6.480680567638245e-11,6.625635731509302e-11,"[5.94170025e-11 6.82160809e-11 6.79614665e-11 9.77225183e-11
 3.07169603e-11]",[1.30103006e-10 3.49023327e-11 2.94150785e-11],inf,inf,6.480680567638245e-11,1.0,2.0934374885053947e-20,3.0942981510406753e-10,0,adam
12,12,7.0993331041127e-11,7.600379055856637e-11,"[5.33611327e-11 7.10269541e-11 6.67451305e-11 1.22849588e-10
 4.09838500e-11]",[1.43846324e-10 3.50089220e-11 3.41247473e-11],inf,inf,7.099333104112699e-11,1.0,3.609987133778798e-20,3.389681868526395e-10,0,adam
13,13,6.843444469133462e-11,6.614546094517069e-11,"[5.44614389e-11 8.56492615e-11 3.77711743e-11 1.16128233e-10
 4.81621159e-11]",[1.26002947e-10 3.11541297e-11 4.81462577e-11],inf,inf,6.843444469133462e-11,1.0,3.0449291447544365e-20,3.267506265558495e-10,0,adam
