,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,1.8895295063395228e-11,5.435736263622846e-12,[1.59939698e-11 2.17966203e-11],[1.51938528e-11 1.79536287e-11 2.35384037e-11],inf,inf,1.8895295063395228e-11,1.0,2.274923727712894e-22,3.608713328162594e-11,0,adam
1,1,4.340477952346841e-11,2.4491126564742827e-11,[3.20367697e-11 5.47727893e-11],[1.52531465e-11 4.92802684e-11 6.56809237e-11],inf,inf,4.340477952346842e-11,1.0,2.70732390926194e-21,8.289680053508164e-11,0,adam
2,2,3.153957407351775e-11,2.2986300110586167e-11,[2.60048499e-11 3.70742982e-11],[1.45649901e-11 4.53574627e-11 3.46962695e-11],inf,inf,3.153957407351775e-11,1.0,2.1355967024876573e-21,6.023626042406249e-11,0,adam
3,3,4.7800133273517265e-11,4.0355497725461006e-11,[4.93851951e-11 4.62150714e-11],[1.29476654e-11 6.01768928e-11 7.02758416e-11],inf,inf,4.7800133273517265e-11,1.0,7.360670752277567e-21,9.12916409134823e-11,0,adam
4,4,4.517586101561557e-11,3.276902650735742e-11,[5.25405535e-11 3.78111686e-11],[2.49169838e-11 5.15072724e-11 5.91033268e-11],inf,inf,4.517586101561557e-11,1.0,6.005174209050639e-21,8.627965009111449e-11,0,adam
5,5,4.630215188476419e-11,2.685242229396278e-11,[4.78229788e-11 4.47813250e-11],[1.19128149e-11 6.65009215e-11 6.04927193e-11],inf,inf,4.630215188476419e-11,1.0,6.611258996581839e-21,8.84308182236282e-11,0,adam
6,6,3.337227457579639e-11,1.931257689194683e-11,[4.28006807e-11 2.39438685e-11],[1.20620956e-11 4.00595648e-11 4.79951633e-11],inf,inf,3.337227457579639e-11,1.0,3.1896953161991307e-21,6.373634953149576e-11,0,adam
7,7,3.558230431841793e-11,2.915509620031903e-11,[5.27962142e-11 1.83683944e-11],[7.05281889e-12 4.50637842e-11 5.46303099e-11],inf,inf,3.558230431841792e-11,1.0,4.618165257788132e-21,6.795741747112061e-11,0,adam
8,8,4.4458755252424994e-11,4.3636577531066535e-11,[6.19544268e-11 2.69630837e-11],[1.05316189e-11 5.02779732e-11 7.25666736e-11],inf,inf,4.4458755252424994e-11,1.0,6.683170011803985e-21,8.49100789679369e-11,0,adam
9,9,3.7719612002855985e-11,3.67545189639601e-11,[5.62151392e-11 1.92240848e-11],[7.89025612e-12 4.04873519e-11 6.47812280e-11],inf,inf,3.771961200285598e-11,1.0,5.189674938600442e-21,7.203904139885253e-11,0,adam
10,10,3.6285342345333195e-11,3.4792363723852704e-11,[5.01725233e-11 2.23981614e-11],[9.66941784e-12 2.92375809e-11 6.99490283e-11],inf,inf,3.62853423453332e-11,1.0,2.4806428650372986e-21,6.929989915249735e-11,0,adam
11,11,2.003513048854445e-11,3.110482124926404e-11,[3.61693126e-11 3.90094839e-12],[1.37770806e-11 1.73643533e-12 4.45918756e-11],inf,inf,2.003513048854445e-11,1.0,1.096396488909228e-21,3.8264058588310945e-11,0,adam
12,12,2.2436237293715225e-11,2.9931114475986754e-11,[3.76254977e-11 7.24697690e-12],[1.04479101e-11 1.04913340e-11 4.63694677e-11],inf,inf,2.2436237293715225e-11,1.0,1.836127791128307e-21,4.285016785843254e-11,0,adam
13,13,2.890367558728936e-11,2.209101833251386e-11,[3.65930886e-11 2.12142626e-11],[1.40062335e-11 2.46738793e-11 4.80309139e-11],inf,inf,2.8903675587289362e-11,1.0,1.3796934032815467e-21,5.520184309659726e-11,0,adam
