,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.01413691682092273,0.004712305880082556,[0.01570793 0.01570688 0.01570792 0.01570789 0.00785396],[0.01256549 0.01466073 0.01466073 0.01466072],0.014921883018024457,0.014922528037264886,0.012566339407478843,1.0,0.005734637300258729,0.2699952230554572,0,adam
1,1,0.013814284491776435,0.00467621334763485,[0.01555587 0.0151693  0.0155054  0.01505576 0.00778509],[0.01179506 0.01446167 0.01450831 0.0144921 ],0.014271714213166947,0.014755296528485892,0.012415842733676467,1.0,0.005391715492038177,0.2638333994572717,0,adam
2,2,0.01335854837093402,0.004838258945779703,[0.01526694 0.01496893 0.01512968 0.01378654 0.00764065],[0.01096498 0.01409189 0.01420299 0.01417433],0.01350585612651648,0.014430705783683221,0.012139083202602352,1.0,0.0050228124736197725,0.2551294806919606,0,adam
3,3,0.012951753437774998,0.004479459801275772,[0.01479479 0.01447543 0.01452803 0.01357137 0.00738914],[0.01096701 0.01349253 0.0136743  0.01367317],0.013277462359301773,0.013884217215977606,0.011693580738045611,1.0,0.0046459205871416135,0.2473602697595203,0,adam
4,4,0.012268303417862432,0.004220963828069302,[0.01409503 0.01370077 0.01367305 0.01286413 0.00700854],[0.01056961 0.01265143 0.01289024 0.01296192],0.012667563691290235,0.013087498040547088,0.011049848521749974,1.0,0.004149567735368853,0.23430733587648023,0,adam
5,5,0.011340227377233388,0.003941269743598697,[0.01312737 0.01265916 0.01257652 0.01184748 0.00649061],[0.00988105 0.01159424 0.01185988 0.01202575],0.011769632551067898,0.012049976079506133,0.010201073501126135,1.0,0.0035426450994717135,0.21658238914472827,0,adam
6,6,0.01019706739139409,0.003578966564741922,[0.01185981 0.01138073 0.01128532 0.01061497 0.0058445 ],[0.00892707 0.01037442 0.01063106 0.01085571],0.01061352277945892,0.010810331441084672,0.009167347953638685,1.0,0.0028650472136563434,0.19474964164578568,0,adam
7,7,0.00887730119245267,0.003095981401566322,[0.0102812  0.0098995  0.00986986 0.00923857 0.00509737],[0.00771405 0.00906368 0.00927813 0.00945334],0.009214775532587038,0.00942415113366288,0.007992976911108101,1.0,0.002171941939217598,0.16954396393133075,0,adam
8,8,0.007446850090275889,0.002559470344917076,[0.0084342  0.00828452 0.00841736 0.00780777 0.0042904 ],[0.00629864 0.00774162 0.00788511 0.00786203],0.007634296581934703,0.00796365804215895,0.006742595646734016,1.0,0.001532383625765692,0.14222436027980723,0,adam
9,9,0.006011761334570858,0.00221714225710017,[0.00644482 0.00668883 0.00702421 0.00643017 0.00347077],[0.00483638 0.00648356 0.00653023 0.00619688],0.006017239015641148,0.006524485570657415,0.005493559417414011,1.0,0.001016413334815492,0.11481618397028126,0,adam
