,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.00490872861112419,0.00728082111493918,[0.00785396 0.0019635 ],[1.17809384e-02 3.92699036e-03 7.53100566e-12 3.92698565e-03],0.007853977493527975,inf,0.001963479728720406,1.0,0.000324590926667765,0.02499994952822493,0,adam
1,1,0.004904009908518344,0.007273829217525386,[0.00784502 0.001963  ],[1.17788139e-02 3.92261853e-03 5.05784531e-12 3.91460723e-03],0.007844933953178274,inf,0.001963085863858412,1.0,0.00032386299321791585,0.024975917373194267,0,adam
2,2,0.004894942794942797,0.00726042576627149,[0.00782783 0.00196206],[1.17722551e-02 3.91512278e-03 7.69188360e-12 3.89239330e-03],0.00782868896530087,inf,0.0019611966245847243,1.0,0.0003224637190508226,0.024929738942950364,0,adam
3,3,0.004880559537327795,0.007239233560336537,[0.00780052 0.0019606 ],[1.17588142e-02 3.90436255e-03 1.04372721e-11 3.85906143e-03],0.007804332751632375,inf,0.0019567863230232165,1.0,0.0003202674058660273,0.024856485613440338,0,adam
4,4,0.004859834946464767,0.007208829617375023,[0.00776114 0.00195853],[1.17358533e-02 3.89021360e-03 8.15751404e-12 3.81327284e-03],0.007770943236135438,inf,0.0019487266567940966,1.0,0.0003171467118818359,0.024750936138899116,0,adam
5,5,0.0048316864800856014,0.00716776375612092,[0.00770757 0.0019558 ],[1.17005135e-02 3.87257071e-03 8.51955479e-12 3.75366172e-03],0.00772760315800089,inf,0.0019357698021703143,1.0,0.0003129758646534058,0.024607577176829265,0,adam
6,6,0.004794977469382648,0.007114590339741016,[0.00763764 0.00195232],[1.16496832e-02 3.85135031e-03 7.30132952e-12 3.67887635e-03],0.0076734228037227984,inf,0.0019165321350424979,1.0,0.00030763519104823903,0.024420619720528336,0,adam
7,7,0.004748526588815435,0.007047920939037171,[0.00754903 0.00194803],[1.15799802e-02 3.82649293e-03 5.25708979e-12 3.58763322e-03],0.007607569074764033,inf,0.0018894841028668358,1.0,0.00030101743925310616,0.024184047328424718,0,adam
8,8,0.0046911269097427944,0.0069665064737159275,[0.00743939 0.00194286],[1.14877576e-02 3.79796537e-03 8.92065967e-12 3.47878462e-03],0.00752930094682242,inf,0.0018529528726631671,1.0,0.00029303627322714966,0.02389171316342331,0,adam
9,9,0.0046215784499255095,0.006869358763975099,[0.0073064  0.00193676],[1.13691530e-02 3.76576242e-03 3.50984207e-12 3.35139834e-03],0.007438010530571106,inf,0.0018051463692799125,1.0,0.0002836371765677945,0.023537505766163758,0,adam
10,10,0.004538738505053977,0.006755921575349669,[0.0071478  0.00192968],[1.12202003e-02 3.72990806e-03 5.72847522e-12 3.20484568e-03],0.007333267820946945,inf,0.0017442091891610096,1.0,0.0002728106828267255,0.02311560539138746,0,adam
11,11,0.004441593845797667,0.006626297646391595,[0.00696163 0.00192156],[1.10370281e-02 3.69045599e-03 1.04209663e-11 3.03889132e-03],0.007214865737446325,inf,0.001668321954149008,1.0,0.000260607254825799,0.022620851704487688,0,adam
12,12,0.004329357086563266,0.0064815273101131825,[0.00674636 0.00191236],[1.08161628e-02 3.64748945e-03 1.18904053e-11 2.85377609e-03],0.007082860951233017,inf,0.0015758532218935167,1.0,0.0002471521482511532,0.022049234583567223,0,adam
13,13,0.004201584865606079,0.0063238921713880585,[0.00650114 0.00190203],[1.05549379e-02 3.60112007e-03 1.43285126e-11 2.65028144e-03],0.006937604882908014,inf,0.0014655648483041443,1.0,0.00023265722585958938,0.021398496005801793,0,adam
