,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,4.7393184399913935e-11,3.121567834278438e-11,[5.05687415e-11 4.42176273e-11],[5.73572999e-11 2.32174544e-11 5.25649686e-11 5.64330147e-11],inf,inf,4.739318439991393e-11,1.0,8.289692840144319e-21,1.2068568366885302e-10,0,adam
1,1,3.2788901320531805e-11,3.0195221298779496e-11,[3.96647708e-11 2.59130318e-11],[1.65232538e-11 2.02677205e-11 4.88482959e-11 4.55163351e-11],inf,inf,3.2788901320531805e-11,1.0,4.7340781909376885e-21,8.349632096837922e-11,0,adam
2,2,3.824540454573443e-11,3.48946277475188e-11,[4.18851370e-11 3.46056721e-11],[1.96428034e-11 9.93453944e-12 6.08022676e-11 6.26020077e-11],inf,inf,3.824540454573443e-11,1.0,4.3780151952957765e-21,9.739120621077291e-11,0,adam
3,3,5.652436962975524e-11,3.9402969203684394e-11,[4.98462950e-11 6.32024443e-11],[8.20548967e-11 1.71197447e-11 5.38164158e-11 7.31064213e-11],inf,inf,5.652436962975524e-11,1.0,1.1058096204931167e-20,1.439381946966023e-10,0,adam
4,4,5.0754824757061816e-11,4.303062868116011e-11,[4.67665943e-11 5.47430552e-11],[7.19137447e-11 4.86878103e-12 4.76676524e-11 7.85691209e-11],inf,inf,5.0754824757061816e-11,1.0,6.6816099970982226e-21,1.2924594727792282e-10,0,adam
5,5,6.245386052205502e-11,5.740353284177077e-11,[4.95787427e-11 7.53289783e-11],[1.24752511e-10 4.46813394e-12 3.49568132e-11 8.56379840e-11],inf,inf,6.245386052205502e-11,1.0,1.2074505671658425e-20,1.5903744987610935e-10,0,adam
6,6,5.142776538539635e-11,2.994266842730851e-11,[4.78573380e-11 5.49981928e-11],[6.89546370e-11 1.94803341e-11 3.76536332e-11 7.96224572e-11],inf,inf,5.142776538539635e-11,1.0,8.320768991820772e-21,1.3095968753873422e-10,0,adam
7,7,5.301230949383621e-11,3.346653346932382e-11,[4.85785529e-11 5.74460661e-11],[7.78370173e-11 1.75953374e-11 3.38162802e-11 8.28006030e-11],inf,inf,5.3012309493836204e-11,1.0,9.416513985553749e-21,1.3499468209943188e-10,0,adam
8,8,6.280786827501383e-11,5.0936887518005793e-11,[6.20400031e-11 6.35757334e-11],[1.23738588e-10 7.99432539e-12 2.04615805e-11 9.90369796e-11],inf,inf,6.280786827501383e-11,1.0,1.036258629689366e-20,1.5993872892750005e-10,0,adam
9,9,7.312082509889839e-11,6.46936920850712e-11,[5.58095037e-11 9.04321465e-11],[1.62203848e-10 1.96250807e-11 3.06967307e-11 7.99576414e-11],inf,inf,7.312082509889839e-11,1.0,2.036968036662008e-20,1.862008325304032e-10,0,adam
10,10,7.663866201701726e-11,8.117207456598791e-11,[5.31443689e-11 1.00132955e-10],[1.90612537e-10 1.31221897e-11 2.57244253e-11 7.70954965e-11],inf,inf,7.663866201701726e-11,1.0,2.1424246876281688e-20,1.9515877802689374e-10,0,adam
11,11,7.924753315558244e-11,6.605248883602199e-11,[6.86608277e-11 8.98342386e-11],[1.76529744e-10 2.48943998e-11 3.11027185e-11 8.44632699e-11],inf,inf,7.924753315558244e-11,1.0,2.4234879413045786e-20,2.0180213056164575e-10,0,adam
12,12,8.03369416319628e-11,7.378147436258216e-11,[6.03855436e-11 1.00288340e-10],[1.88385184e-10 3.41739394e-11 4.55864413e-12 9.42299993e-11],inf,inf,8.033694163196278e-11,1.0,2.5382612387882403e-20,2.045763558555791e-10,0,adam
13,13,8.255477366375044e-11,9.152682506259382e-11,[9.92357445e-11 6.58738028e-11],[1.98673873e-10 1.98779729e-11 3.88304400e-12 1.07784205e-10],inf,inf,8.255477366375044e-11,1.0,2.2139518960590056e-20,2.1022406038184727e-10,0,adam
14,14,9.529235497279288e-11,8.76663758660085e-11,[1.03284408e-10 8.73003021e-11],[2.16091939e-10 2.74932760e-11 1.47624034e-11 1.22821801e-10],inf,inf,9.529235497279288e-11,1.0,2.6767660692325523e-20,2.42659892180086e-10,0,adam
15,15,9.067533264691018e-11,7.632927425784657e-11,[1.02593635e-10 7.87570298e-11],[1.96636783e-10 1.20259744e-11 3.23510267e-11 1.21687546e-10],inf,inf,9.067533264691018e-11,1.0,2.2008975364134552e-20,2.309028523939105e-10,0,adam
16,16,8.327964538414362e-11,6.554212184282641e-11,[9.21033260e-11 7.44559648e-11],[1.61298746e-10 1.93787064e-11 2.08030429e-11 1.31638086e-10],inf,inf,8.327964538414362e-11,1.0,1.6398720693296214e-20,2.1206969513798413e-10,0,adam
17,17,8.397497376839975e-11,6.574984860160918e-11,[9.14861912e-11 7.64637563e-11],[1.69403506e-10 2.10299505e-11 2.20112405e-11 1.23455198e-10],inf,inf,8.397497376839975e-11,1.0,2.0249542736218875e-20,2.1384072290686618e-10,0,adam
18,18,7.927332703308411e-11,6.65430744432102e-11,[8.67749529e-11 7.17717012e-11],[1.61386989e-10 1.87408624e-11 1.22811338e-11 1.24684323e-10],inf,inf,7.927332703308411e-11,1.0,1.9503931845533312e-20,2.018680778093085e-10,0,adam
19,19,6.104142637460831e-11,5.7747798918638066e-11,[7.52609213e-11 4.68219315e-11],[6.31759365e-11 3.85839349e-11 3.71946297e-12 1.38686371e-10],inf,inf,6.10414263746083e-11,1.0,9.52281925696224e-21,1.5544054932092877e-10,0,adam
20,20,5.2667544592397113e-11,4.987803172153224e-11,[6.39114190e-11 4.14236702e-11],[2.24678025e-11 4.28628956e-11 2.46930626e-11 1.20646418e-10],inf,inf,5.2667544592397113e-11,1.0,5.926854703415371e-21,1.341167177315583e-10,0,adam
21,21,4.2819673233543886e-11,5.6452542453059207e-11,[4.85457778e-11 3.70935687e-11],[1.40646553e-11 2.78183018e-11 4.38320434e-12 1.25012531e-10],inf,inf,4.2819673233543886e-11,1.0,4.11188818858262e-21,1.090392220959302e-10,0,adam
22,22,5.5432301653645164e-11,5.219616504009275e-11,[7.63991435e-11 3.44654598e-11],[7.07847216e-11 1.61920807e-11 2.20785564e-11 1.12673848e-10],inf,inf,5.543230165364515e-11,1.0,6.319808746302616e-21,1.411573080645212e-10,0,adam
23,23,5.519464156406757e-11,6.498348230619693e-11,[8.72536410e-11 2.31356421e-11],[8.65160549e-11 1.03448218e-11 1.42852630e-11 1.09632427e-10],inf,inf,5.519464156406757e-11,1.0,1.0410474992332611e-20,1.4055179242689064e-10,0,adam
24,24,6.492417608453679e-11,7.567479716783618e-11,[1.02488291e-10 2.73600613e-11],[9.98196573e-11 9.72953997e-12 1.91243318e-11 1.31023175e-10],inf,inf,6.492417608453679e-11,1.0,1.3304944990148741e-20,1.6532797353363549e-10,0,adam
25,25,6.856348347289333e-11,8.08231341852582e-11,[1.06296477e-10 3.08304904e-11],[1.03198704e-10 2.33879458e-11 1.15476350e-11 1.36119649e-10],inf,inf,6.856348347289333e-11,1.0,1.69480922992652e-20,1.7459544920939152e-10,0,adam
26,26,7.398016504947884e-11,8.449322673614317e-11,[1.19432618e-10 2.85277124e-11],[1.02153565e-10 1.45994764e-11 2.49393061e-11 1.54228313e-10],inf,inf,7.398016504947884e-11,1.0,1.698046214334831e-20,1.8838886006733446e-10,0,adam
27,27,6.911983119709288e-11,8.993835229421325e-11,[1.11979152e-10 2.62605107e-11],[1.04637450e-10 1.50335852e-11 1.52071067e-12 1.55287579e-10],inf,inf,6.911983119709288e-11,1.0,1.7897072345826986e-20,1.7601231583341814e-10,0,adam
28,28,9.058492600548288e-11,1.0254465958148207e-10,[1.48847862e-10 3.23219902e-11],[1.57175039e-10 6.03213777e-12 3.43565511e-11 1.64775976e-10],inf,inf,9.058492600548289e-11,1.0,3.409794500559192e-20,2.3067281418320817e-10,0,adam
29,29,9.793841005942353e-11,8.809387416271809e-11,[1.41277552e-10 5.45992679e-11],[1.76835979e-10 1.60906709e-11 4.26067552e-11 1.56220235e-10],inf,inf,9.793841005942353e-11,1.0,4.0830005519008017e-20,2.49398057761141e-10,0,adam
