,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.0052359854930702585,0.007404801602238777,[0.00523598 0.00523599 0.00523598 0.00523599 0.00523599],[1.57079563e-02 5.59694072e-11 7.76050741e-11],0.005235987134340958,0.005235983851799558,inf,0.9666666666666667,0.000522367240742727,0.04999997839077519,0,adam
1,1,0.005240152273535002,0.007410694883031762,[0.00524074 0.00524126 0.00523906 0.00523805 0.00524165],[1.57204566e-02 7.81451705e-11 1.01447672e-10],0.005240831485113988,0.005239473061956015,inf,0.9666666666666667,0.0005183538744491152,0.05003976821323963,0,adam
2,2,0.005246340058052357,0.007419450608277271,[0.0052492  0.00524942 0.00524318 0.00523926 0.00525063],[1.57390200e-02 7.74354590e-11 9.02701699e-11],0.005248117401515829,0.0052445627145888815,inf,1.0,0.0005148360955277437,0.05009885720280338,0,adam
3,3,0.005253778212160415,0.007429989249800083,[0.0052613  0.00525989 0.00524754 0.00523768 0.00526247],[1.57613345e-02 6.46600245e-11 1.01990829e-10],0.005257130048884567,0.0052504263754362636,inf,1.0,0.0005117006429669851,0.05016988634242958,0,adam
4,4,0.00526157847312221,0.007441077606367493,[0.00527673 0.00527208 0.00525134 0.00523112 0.00527662],[1.57847353e-02 6.61842580e-11 8.90355167e-11],0.005267088579139184,0.005256068367105234,inf,1.0,0.0005088319328313349,0.05024437334779841,0,adam
5,5,0.005268757351254385,0.007451368752066828,[0.00529503 0.00528533 0.00525378 0.00521712 0.00529252],[1.58062719e-02 8.39723175e-11 9.67853513e-11],0.00527716136235959,0.005260353340149179,inf,1.0,0.0005061185060927546,0.05031292658423414,0,adam
6,6,0.0052742489125674735,0.007459432602129101,[0.00531563 0.00529902 0.00525414 0.0051929  0.00530955],[1.58227466e-02 7.81672138e-11 7.11460648e-11],0.005286475506703751,0.005262022318431192,inf,1.0,0.0005034582682872587,0.05036536713192974,0,adam
7,7,0.005276911951339328,0.007463784522124043,[0.0053379  0.0053125  0.00525177 0.00515527 0.00532712],[1.58307357e-02 9.38736786e-11 6.54128025e-11],0.005294123741392172,0.005259700161286482,inf,1.0,0.0005007634342144661,0.05039079727898099,0,adam
8,8,0.005275534551061483,0.007462920634525629,[0.00536117 0.00532511 0.00524616 0.00510064 0.0053446 ],[1.58266035e-02 7.90770243e-11 7.08880759e-11],0.00529917114967919,0.0052518979524437785,inf,1.0,0.0004979657495729247,0.05037764407521128,0,adam
9,9,0.00526883998488622,0.007455369476392778,[0.00538475 0.00533623 0.00523696 0.00502492 0.00536135],[1.58065198e-02 7.50656268e-11 5.88869569e-11],0.005300664138382833,0.005237015831389608,inf,1.0,0.0004950225522480755,0.05031371567729237,0,adam
10,10,0.005255497864514558,0.00743977258726219,[0.00540793 0.00534521 0.00522403 0.00492357 0.00537675],[1.57664935e-02 5.97502567e-11 5.19226514e-11],0.005297643516379604,0.0052133522126495135,inf,1.0,0.0004919239143714725,0.05018630781278399,0,adam
11,11,0.005234146268184173,0.007415008778992836,[0.00542999 0.00535146 0.00520751 0.0047916  0.00539017],[1.57024387e-02 7.09432104e-11 4.47879723e-11],0.005289163368831897,0.005179129167536448,inf,1.0,0.0004887009481656713,0.04998241508685042,0,adam
12,12,0.005203432317477015,0.007380377193177255,[0.0054502  0.00535435 0.00518782 0.00462382 0.00540097],[1.56102968e-02 7.09683230e-11 4.74962237e-11],0.0052743170635121146,0.005132547571441917,inf,1.0,0.00048543471233303585,0.04968911846223456,0,adam
13,13,0.005162080762694671,0.007335846706294335,[0.00546779 0.00535333 0.00516568 0.00441508 0.00540854],[1.54862422e-02 5.93798799e-11 4.72925409e-11],0.005252270714115672,0.0050718908112736705,inf,1.0,0.00048226409003085516,0.04929424020134632,0,adam
14,14,0.005108999865568747,0.007282355461392693,[0.00548198 0.00534781 0.00514209 0.0041609  0.00541223],[1.53269995e-02 5.80222271e-11 4.25714405e-11],0.005222302878097023,0.004995696853040471,inf,1.0,0.0004793891845202816,0.04878735497166575,0,adam
15,15,0.00504342816853717,0.007222094431420823,[0.00549195 0.00533727 0.00511823 0.00385826 0.00541144],[1.51302844e-02 5.23410474e-11 4.41532325e-11],0.005183847294025728,0.004903009043048614,inf,1.0,0.0004770644838393246,0.04816119138909558,0,adam
16,16,0.004965109779100428,0.0071586355783379895,[0.00549683 0.00532118 0.00509539 0.0035066  0.00540555],[1.48953293e-02 4.86439766e-11 3.74888139e-11],0.005136533026195838,0.0047936865320050166,inf,1.0,0.00047557425746162476,0.0474133058602646,0,adam
17,17,0.004874458271510226,0.007096705753360712,[0.0054957  0.00529907 0.00507475 0.00310881 0.00539396],[1.46233747e-02 5.03561363e-11 3.18669890e-11],0.0050802144866070485,0.0046687020564134,inf,1.0,0.0004751842984830188,0.04654764772836173,0,adam
18,18,0.004772640522597615,0.007041446029294422,[0.00548757 0.00527046 0.00505723 0.00267187 0.00537608],[1.43179215e-02 4.84480979e-11 2.64597290e-11],0.005014983279036217,0.004530297766159013,inf,1.0,0.0004760720396483783,0.04557535984632577,0,adam
19,19,0.004661507007943185,0.006997211734557537,[0.00547139 0.00523489 0.00504328 0.00220663 0.00535134],[1.39845210e-02 4.70497067e-11 2.24600507e-11],0.0049411562522107735,0.004381857763675594,inf,1.0,0.0004782512898604488,0.04451411295430052,0,adam
20,20,0.0045433394963454695,0.006966302184331098,[0.00544604 0.00519193 0.0050328  0.00172671 0.00531921],[1.36300184e-02 4.41846320e-11 2.47647732e-11],0.004859238850467572,0.004227440142223366,inf,1.0,0.00048152023989821006,0.043385696339281576,0,adam
21,21,0.00449289356306055,0.00690158990568677,[0.0054104  0.00514114 0.00502506 0.00160869 0.00527917],[1.34786806e-02 3.62503939e-11 1.90594051e-11],0.00476986934500705,0.004215917781114049,inf,1.0,0.0004854591365409897,0.042903973160810516,0,adam
22,22,0.0044963676013331354,0.006810885187188269,[0.0053633  0.00508213 0.0050188  0.00178684 0.00523077],[1.34891028e-02 3.25903642e-11 2.07131867e-11],0.00467375431859732,0.004318980884068951,inf,1.0,0.0004894829880686778,0.042937147782624585,0,adam
23,23,0.004489497308776209,0.006732136756316794,[0.00530364 0.00501453 0.00501237 0.00194335 0.0051736 ],[1.34684919e-02 3.09077118e-11 1.85629680e-11],0.004571607275987683,0.004407387341564735,inf,1.0,0.0004929283120841925,0.04287154132136983,0,adam
24,24,0.004471013582796102,0.006661209429219042,[0.00523042 0.004938   0.00500389 0.00207543 0.00510733],[1.34130407e-02 3.59683997e-11 1.91528451e-11],0.004464099972463085,0.00447792719312912,inf,1.0,0.0004951414436193725,0.04269503473997971,0,adam
25,25,0.004440186646521945,0.006593267820686606,[0.00514277 0.0048523  0.00499148 0.00218267 0.00503171],[1.33205599e-02 3.68416225e-11 2.22485202e-11],0.004351831278560202,0.004528542014483689,inf,1.0,0.0004955444640786324,0.04240065918267555,0,adam
26,26,0.004396723907321639,0.006523609055095919,[0.00504007 0.00475727 0.0049733  0.00226637 0.0049466 ],[1.31901717e-02 3.67784572e-11 2.15141408e-11],0.004235313965479657,0.004558133849163621,inf,1.0,0.0004936720829921212,0.041985620595633044,0,adam
27,27,0.004340651866493118,0.006448152187735353,[0.00492199 0.00465285 0.00494771 0.00232876 0.00485195],[1.30219555e-02 3.54750059e-11 2.21592831e-11],0.004114976636962317,0.004566327096023917,inf,1.0,0.0004891853993611611,0.04145017204760637,0,adam
28,28,0.004272218840616262,0.006363640318121006,[0.00478854 0.00453914 0.00491326 0.00237233 0.00474782],[1.28166565e-02 3.70978064e-11 2.18794601e-11],0.003991176421939322,0.004553261259293202,inf,1.0,0.0004818721404513927,0.04079668478726406,0,adam
29,29,0.004191830475572869,0.006267663273028408,[0.00464012 0.00441637 0.00486873 0.00239952 0.00463442],[1.25754914e-02 3.56811040e-11 1.41582000e-11],0.0038642180436762046,0.004519442907469534,inf,1.0,0.00047164083524170507,0.040029032447440605,0,adam
30,30,0.004100014617329195,0.006158591752533663,[0.00447756 0.00428493 0.00481312 0.0024124  0.00451207],[1.23000438e-02 3.62017381e-11 1.32736591e-11],0.00373437538312997,0.004465653851528421,inf,1.0,0.00045851272604011047,0.03915225558581836,0,adam
31,31,0.0039974059381054205,0.006035478770757397,[0.00430211 0.00414538 0.00474566 0.00241267 0.00438121],[1.19922178e-02 3.33596136e-11 1.49909373e-11],0.0036019123919143903,0.004392899484296451,inf,1.0,0.0004426123831606361,0.03817241487566214,0,adam
32,32,0.003884740552034353,0.005897955885706366,[0.0041154  0.00399842 0.00466582 0.00240164 0.00424243],[1.16542216e-02 2.69808951e-11 1.67076051e-11],0.0034671013690227384,0.004302379735045967,inf,1.0,0.00042415671264939454,0.037096539689148944,0,adam
33,33,0.003762853020225949,0.0057461354679962115,[0.00391939 0.00384492 0.00457331 0.00238026 0.00409639],[1.12885590e-02 2.85419953e-11 1.94137464e-11],0.0033302371491654432,0.004195468891286455,inf,1.0,0.0004034417547038327,0.03593259949783345,0,adam
34,34,0.0036326710416303473,0.005580522784648964,[0.0037163  0.00368583 0.00446808 0.00234924 0.00394391],[1.08980131e-02 2.74051943e-11 2.02635830e-11],0.0031916466141013312,0.004073695469159362,inf,1.0,0.00038082709845926584,0.0346894531741353,0,adam
35,35,0.003495205686395368,0.005401938834841728,[0.0035085  0.00352222 0.00435033 0.00230914 0.00378583],[1.04856170e-02 2.43170355e-11 1.53243514e-11],0.003051693452452478,0.003938717920338259,inf,1.0,0.00035671825945703995,0.03337675572676346,0,adam
