,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.0035997410612247983,0.0066020038859141246,[0.00392699 0.00392699 0.00392699 0.00261799],[1.43989641e-02 3.94554079e-11 3.29683794e-11 7.39677795e-11],0.00392699022551372,0.003926990193465549,0.0029452427646951265,0.9583333333333334,0.000855238301539559,0.0549999920394999,0,adam
1,1,0.003598406933807651,0.00659957036382659,[0.00392922 0.00392903 0.00392608 0.0026093 ],[1.43936276e-02 5.52029016e-11 5.10908500e-11 4.84420391e-11],0.003927250243961502,0.003920807618676617,0.0029471629387848356,1.0,0.0008554771284904121,0.05497960807407698,0,adam
2,2,0.003594548498223519,0.006592597243980278,[0.00393196 0.00393155 0.00392331 0.00259137],[1.43781938e-02 5.87098371e-11 5.55974232e-11 8.81821443e-11],0.003926419622410462,0.003907548171455975,0.0029496777008041195,1.0,0.0008557349100171296,0.05492065552087877,0,adam
3,3,0.0035866794756657084,0.006578560005760901,[0.00393438 0.00393381 0.00391767 0.00256086],[1.43467177e-02 4.82744362e-11 4.43186156e-11 9.80715522e-11],0.003923483367248824,0.0038843489226316834,0.0029522061371166177,1.0,0.0008557252234102458,0.05480042571249033,0,adam
4,4,0.0035731043612154886,0.006554797479881014,[0.0039356  0.00393502 0.00390808 0.00251372],[1.42924173e-02 3.69471327e-11 3.91491294e-11 8.57009182e-11],0.003917409861216665,0.0038477760343356435,0.0029541271880941574,1.0,0.000855196501641716,0.05459301324198296,0,adam
5,5,0.00355196067771911,0.00651879255474578,[0.00393472 0.00393433 0.00389341 0.00244539],[1.42078425e-02 5.79403734e-11 3.90117946e-11 9.87661321e-11],0.00390718838069851,0.0037939070400671822,0.002954786612391639,1.0,0.0008539597688238338,0.0542699615545954,0,adam
6,6,0.0035213424998787463,0.006468686881550207,[0.0039308  0.00393084 0.00387251 0.00235122],[1.40853698e-02 6.60024288e-11 3.30643685e-11 9.14302945e-11],0.0038918728764119168,0.0037186523951240943,0.00295350222810023,1.0,0.0008519140672046834,0.053802150256826664,0,adam
7,7,0.0034795465943272493,0.00640402526036577,[0.00392291 0.00392362 0.00384423 0.00222742],[1.39181862e-02 5.92532398e-11 2.94614148e-11 7.22346576e-11],0.0038706281842224074,0.0036184438296941353,0.0029495677690652053,1.0,0.00084905313581341,0.053163555859751854,0,adam
8,8,0.0034254417173732858,0.006326486628081808,[0.00391011 0.00391169 0.00380749 0.00207248],[1.37017667e-02 5.12164859e-11 2.34135671e-11 6.71137110e-11],0.0038427686777132417,0.0034913011902358545,0.0029422552841707607,1.0,0.0008454269358305562,0.05233689423294252,0,adam
9,9,0.003358857574976211,0.006240025074084147,[0.00389146 0.00389402 0.00376128 0.00188868],[1.34354302e-02 5.90695563e-11 2.25223004e-11 6.47138758e-11],0.003807775572895647,0.0033379815079906737,0.0029308156440423115,1.0,0.0008410368700884607,0.05131956347511579,0,adam
10,10,0.0032807706460135475,0.006149812584465443,[0.00386604 0.00386954 0.00370476 0.00168275],[1.31230825e-02 5.38040920e-11 2.09853276e-11 5.58262055e-11],0.0037652806283765172,0.003162553671142108,0.0029144776385220173,1.0,0.0008356840789698138,0.05012648308452916,0,adam
11,11,0.0031930810663422433,0.006060113183816696,[0.00383291 0.00383717 0.00363728 0.00146496],[1.27723241e-02 5.02993509e-11 2.54392339e-11 4.41743414e-11],0.0037150146697313854,0.0029717806821162483,0.0028924478471790984,1.0,0.0008288521241246435,0.04878668499854477,0,adam
12,12,0.0030980194538181485,0.005972311756945436,[0.00379114 0.00379581 0.00355846 0.00124666],[1.23920777e-02 4.96464001e-11 2.76378554e-11 4.98371284e-11],0.003656736273174301,0.0027734069191196102,0.0028639151691605344,1.0,0.0008197184089070524,0.04733425054752094,0,adam
13,13,0.0030189829556075687,0.005873424561799146,[0.00373979 0.00374439 0.00346816 0.00112359],[1.20759317e-02 4.06846744e-11 2.64112884e-11 3.94314942e-11],0.003590167461659661,0.0026387167259837464,0.0028280646791792974,1.0,0.0008073065283732914,0.04612666180753178,0,adam
14,14,0.002993816641340163,0.005740537520179671,[0.00367794 0.00368189 0.00336656 0.00124888],[1.19752665e-02 4.01044566e-11 2.74086153e-11 3.61175105e-11],0.0035149604724161775,0.002682385864791142,0.00278410358681317,1.0,0.0007906908577426248,0.04574214884928596,0,adam
15,15,0.0029548550544613917,0.005603747233122202,[0.00360475 0.00360742 0.00325409 0.00135317],[1.18194201e-02 5.05804731e-11 1.93794693e-11 3.09439188e-11],0.003430705153421188,0.002702561035160737,0.0027312989748022503,1.0,0.0007691530510179654,0.045146859651609805,0,adam
16,16,0.002901665821053398,0.005458840368491598,[0.00351946 0.00352028 0.00313146 0.00143546],[1.16066632e-02 4.91241827e-11 1.98849487e-11 2.87693418e-11],0.0033369718090263587,0.0026990009757147013,0.0026690246784191337,1.0,0.0007422560680363966,0.04433418802765998,0,adam
17,17,0.0028342828811303154,0.005302181331517754,[0.00342153 0.00342002 0.0029996  0.00149599],[1.13371314e-02 4.51861793e-11 2.12181864e-11 2.91872902e-11],0.003233376315974888,0.00267265964526359,0.002596812682152469,1.0,0.0007098583828398034,0.04330465254265281,0,adam
18,18,0.0027530504378618895,0.005131033456877624,[0.00331063 0.00330647 0.00285963 0.00153548],[1.10122017e-02 4.33284751e-11 2.18509439e-11 2.82589722e-11],0.003119653194055252,0.0026250945262864716,0.0025144035932439454,1.0,0.000672102382342976,0.04206351223363458,0,adam
19,19,0.0026585357003573663,0.004943594546942556,[0.00318673 0.00317983 0.0027128  0.00155478],[1.06341427e-02 4.24630441e-11 2.01825801e-11 2.65530775e-11],0.0029957245299931136,0.002558092466666664,0.002421790104412322,1.0,0.0006293961624722246,0.04061943341742236,0,adam
20,20,0.0025514939800632378,0.0047389252743748585,[0.00305016 0.00304069 0.00256045 0.00155468],[1.02059758e-02 3.76688018e-11 1.78715330e-11 2.54230953e-11],0.002861755585464358,0.002473478720318151,0.002319247634407205,1.0,0.0005823922383175429,0.03898395640284269,0,adam
21,21,0.002432862060806244,0.004516861510200529,[0.00290155 0.00289001 0.00240397 0.00153592],[9.73144817e-03 3.23942436e-11 1.87891912e-11 2.50954246e-11],0.002718190706167105,0.0023730485012298614,0.0022073469750217662,1.0,0.000531959143879443,0.03717139419245252,0,adam
22,22,0.0023037598992971518,0.004277940017798251,[0.00274194 0.00272909 0.00224477 0.00149924],[9.21503953e-03 3.04265553e-11 1.78894665e-11 2.10565092e-11],0.0025657659286596503,0.002258568065907118,0.0020869457033246878,1.0,0.0004791412272159124,0.035198858464323246,0,adam
23,23,0.0021654873589744173,0.004023336820605398,[0.00257266 0.00255956 0.00208422 0.00144552],[8.66194937e-03 2.78959432e-11 1.55845667e-11 2.14674746e-11],0.0024054973796807646,0.002131806822734611,0.0019591578745078763,1.0,0.00042510484301273876,0.03308620966884357,0,adam
24,24,0.002019508613224569,0.003754807192892738,[0.00239531 0.00238325 0.00192363 0.00137585],[8.07803439e-03 2.65662914e-11 1.48359102e-11 1.89555771e-11],0.0022386473423787476,0.0019945739830323226,0.0018253045142626364,1.0,0.00037107294947966786,0.030855818727489437,0,adam
25,25,0.0018674216623570446,0.0034746157208000498,[0.00221169 0.00220214 0.00176425 0.00129161],[7.46968659e-03 2.39563594e-11 1.36324939e-11 1.75606331e-11],0.0020666723335222626,0.0018487424251013534,0.0016868502284475184,1.0,0.0003182534694458395,0.028532101286496747,0,adam
26,26,0.0017109141386411168,0.0031854492006924418,[0.00202374 0.00201825 0.00160719 0.00119448],[6.84365650e-03 2.17452106e-11 1.23758585e-11 1.60709281e-11],0.0018911593526406126,0.0016962500510174072,0.00154533301226533,1.0,0.00026776878430750955,0.0261408424675722,0,adam
27,27,0.0015517094357079605,0.002890311940388154,[0.00183342 0.00183354 0.00145345 0.00108643],[6.20683770e-03 1.94422219e-11 1.11769618e-11 1.45106084e-11],0.001713757308517262,0.0015390761987410357,0.0014022947998655845,1.0,0.00022059411900042397,0.02370837378578461,0,adam
28,28,0.0013915089935797834,0.0025924108739374028,[0.00164264 0.00164986 0.00130391 0.00096963],[5.56603593e-03 1.76512632e-11 1.05614402e-11 1.28860610e-11],0.0015361104272832613,0.0013791971702529046,0.0012592193832031843,1.0,0.0001775113064556729,0.021260691329765047,0,adam
