,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,3.382336860167582e-11,4.171378739339371e-11,[6.20043033e-11 5.64243387e-12],[6.10411866e-11 3.57513497e-11 4.67756954e-12],inf,inf,3.382336860167582e-11,1.0,3.530608654132489e-21,6.459788259860488e-11,0,adam
1,1,4.205818979351068e-11,6.087629479806022e-11,[7.93071539e-11 4.80922568e-12],[8.38201070e-11 4.12007954e-11 1.15366700e-12],inf,inf,4.205818979351068e-11,1.0,6.452118448919052e-21,8.032530196544485e-11,0,adam
2,2,3.955721005381724e-11,5.99904311087866e-11,[7.32132663e-11 5.90115378e-12],[8.72690857e-11 3.09980825e-11 4.04461951e-13],inf,inf,3.9557210053817245e-11,1.0,5.7020427483344e-21,7.55489004689025e-11,0,adam
3,3,3.480246415381577e-11,4.9592583256222295e-11,[5.95924423e-11 1.00124860e-11],[8.07359592e-11 2.25058203e-11 1.16561295e-12],inf,inf,3.480246415381578e-11,1.0,4.2887011280251966e-21,6.646772021667857e-11,0,adam
4,4,3.4453437513055674e-11,3.319136369146981e-11,[4.53468247e-11 2.35600503e-11],[5.96266815e-11 4.01481567e-11 3.58547432e-12],inf,inf,3.4453437513055674e-11,1.0,3.749869063168743e-21,6.580114231269363e-11,0,adam
5,5,2.3365196552794478e-11,2.0543541830150294e-11,[2.96199094e-11 1.71104837e-11],[3.89357736e-11 2.89590746e-11 2.20074148e-12],inf,inf,2.3365196552794478e-11,1.0,1.9789790843082777e-21,4.462430425178354e-11,0,adam
6,6,2.539822968532931e-11,1.8563468328080533e-11,[3.62086092e-11 1.45878501e-11],[3.70664505e-11 3.00961197e-11 9.03211886e-12],inf,inf,2.5398229685329312e-11,1.0,2.352936886797235e-21,4.850697621350264e-11,0,adam
7,7,1.9485257120244335e-11,1.0654226504691476e-11,[2.00047860e-11 1.89657282e-11],[2.07099168e-11 2.57955778e-11 1.19502767e-11],inf,inf,1.9485257120244335e-11,1.0,1.3848835563529573e-21,3.721400965162047e-11,0,adam
8,8,1.7045115253466676e-11,9.081834122879467e-12,[2.37294808e-11 1.03607497e-11],[1.99975196e-11 1.86538183e-11 1.24840078e-11],inf,inf,1.7045115253466676e-11,1.0,6.571899406820311e-22,3.2553737483453915e-11,0,adam
9,9,2.317221206216039e-11,2.294350982235463e-11,[3.85373428e-11 7.80708135e-12],[4.09707705e-11 1.78013832e-11 1.07444825e-11],inf,inf,2.317221206216039e-11,1.0,1.4245721721156066e-21,4.4255488163003065e-11,0,adam
