,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.007853981169327449,0.007853981169327449,[0.00785398],[0.01570796 0.        ],0.007853981169327449,inf,inf,0.5,2.4999944958687954e-05,0.004999999704196512,0,adam
1,1,0.007853008911690345,0.007853008908453604,[0.00785301],[1.57060178e-02 3.23674197e-12],0.007853008911690345,inf,inf,1.0,2.4993755783592014e-05,0.004999380745760895,0,adam
2,2,0.007851321259570873,0.007851321258461733,[0.00785132],[1.57026425e-02 1.10914218e-12],0.007851321259570873,inf,inf,1.0,2.4983014386210116e-05,0.004998306353052762,0,adam
3,3,0.007848869152659572,0.007848869148532727,[0.00784887],[1.56977383e-02 4.12684601e-12],0.007848869152659572,inf,inf,1.0,2.4967411578396588e-05,0.004996745293309068,0,adam
4,4,0.00784560467287857,0.007845604668221567,[0.0078456],[1.56912093e-02 4.65700202e-12],0.00784560467287857,inf,inf,1.0,2.494664718813952e-05,0.004994667060933988,0,adam
5,5,0.007841481286926567,0.00784148128517426,[0.00784148],[1.56829626e-02 1.75230513e-12],0.007841481286926567,inf,inf,1.0,2.4920431895835148e-05,0.00499204203190784,0,adam
6,6,0.007836454045494717,0.007836454036345341,[0.00783645],[1.56729081e-02 9.14937664e-12],0.007836454045494717,inf,inf,1.0,2.4888488796308594e-05,0.004988841590611859,0,adam
7,7,0.00783047974055172,0.007830479730380398,[0.00783048],[1.56609595e-02 1.01713221e-11],0.00783047974055172,inf,inf,1.0,2.4850554691476366e-05,0.0049850382299589935,0,adam
8,8,0.007823517098332108,0.007823517086187351,[0.00782352],[1.56470342e-02 1.21447581e-11],0.007823517098332108,inf,inf,1.0,2.4806381602528015e-05,0.004980605674254068,0,adam
9,9,0.007815526913102644,0.00781552690125854,[0.00781553],[1.56310538e-02 1.18441038e-11],0.007815526913102644,inf,inf,1.0,2.4755737893912425e-05,0.00497551896435211,0,adam
10,10,0.007806472188115783,0.007806472181640904,[0.00780647],[1.56129444e-02 6.47487908e-12],0.007806472188115783,inf,inf,1.0,2.4698409426871258e-05,0.0049697545473921245,0,adam
11,11,0.007796318258748899,0.007796318257039146,[0.00779632],[1.55926365e-02 1.70975314e-12],0.007796318258748899,inf,inf,1.0,2.4634200579435383e-05,0.004963290355189942,0,adam
12,12,0.0077850328891900696,0.00778503288867526,[0.00778503],[1.55700658e-02 5.14809390e-13],0.0077850328891900696,inf,inf,1.0,2.4562935074608865e-05,0.004956105865790317,0,adam
13,13,0.007772586356728013,0.007772586355240089,[0.00777259],[1.55451727e-02 1.48792470e-12],0.007772586356728013,inf,inf,1.0,2.4484456702566168e-05,0.004948182157127556,0,adam
14,14,0.007758951522478726,0.007758951518055412,[0.00775895],[1.55179030e-02 4.42331483e-12],0.007758951522478726,inf,inf,1.0,2.4398629926398684e-05,0.004939501952051506,0,adam
15,15,0.007744103877731941,0.007744103876573271,[0.0077441],[1.54882078e-02 1.15866992e-12],0.007744103877731941,inf,inf,1.0,2.430534030080415e-05,0.004930049647832613,0,adam
16,16,0.007728021593087513,0.007728021587891984,[0.00772802],[1.54560432e-02 5.19552891e-12],0.007728021593087513,inf,inf,1.0,2.4204494872807515e-05,0.004919811347443126,0,adam
17,17,0.007710685514548312,0.007710685507234251,[0.00771069],[1.54213710e-02 7.31406024e-12],0.007710685514548312,inf,inf,1.0,2.4096022212387838e-05,0.004908774857069753,0,adam
18,18,0.007692079186015231,0.007692079171504302,[0.00769208],[1.53841584e-02 1.45109281e-11],0.007692079186015231,inf,inf,1.0,2.397987257131918e-05,0.004896929700434427,0,adam
19,19,0.0076721888187209035,0.0076721888071481555,[0.00767219],[1.53443776e-02 1.15727477e-11],0.0076721888187209035,inf,inf,1.0,2.3856017671699512e-05,0.004884267099335204,0,adam
20,20,0.00765100329122935,0.0076510032807280744,[0.007651],[1.53020066e-02 1.05012745e-11],0.00765100329122935,inf,inf,1.0,2.372445064739363e-05,0.004870779973646044,0,adam
21,21,0.007628514090359511,0.00762851408405763,[0.00762851],[1.52570282e-02 6.30188080e-12],0.007628514090359511,inf,inf,1.0,2.3585185579859763e-05,0.004856462903707559,0,adam
22,22,0.0076047152750188425,0.007604715274221516,[0.00760472],[1.52094305e-02 7.97326739e-13],0.0076047152750188425,inf,inf,1.0,2.3438257140848523e-05,0.004841312107302764,0,adam
23,23,0.007579603417111494,0.0075796034167389895,[0.0075796],[1.51592068e-02 3.72504356e-13],0.007579603417111494,inf,inf,1.0,2.3283720057779024e-05,0.004825325402038061,0,adam
24,24,0.007553177527829188,0.00755317752595411,[0.00755318],[1.51063551e-02 1.87507810e-12],0.007553177527829188,inf,inf,1.0,2.3121648456492652e-05,0.004808502158418548,0,adam
25,25,0.007525438990011682,0.007525438984396214,[0.00752544],[1.50508780e-02 5.61546828e-12],0.007525438990011682,inf,inf,1.0,2.2952135210928005e-05,0.004790843256787358,0,adam
26,26,0.0074963914720006025,0.007496391468026525,[0.00749639],[1.49927829e-02 3.97407737e-12],0.0074963914720006025,inf,inf,1.0,2.277529115095643e-05,0.004772351032483302,0,adam
27,27,0.007466040852541452,0.00746604085006925,[0.00746604],[1.49320817e-02 2.47220119e-12],0.007466040852541452,inf,inf,1.0,2.2591244312038852e-05,0.004753029228032002,0,adam
28,28,0.0074343951219981,0.007434395120326713,[0.0074344],[1.48687902e-02 1.67138658e-12],0.0074343951219981,inf,inf,1.0,2.240013901754145e-05,0.004732882930257087,0,adam
29,29,0.007401464291759938,0.007401464290085064,[0.00740146],[1.48029286e-02 1.67487445e-12],0.007401464291759938,inf,inf,1.0,2.220213499142629e-05,0.004711918512606994,0,adam
30,30,0.007367260301271351,0.00736726029505876,[0.00736726],[1.47345206e-02 6.21259137e-12],0.007367260301271351,inf,inf,1.0,2.199740643925218e-05,0.0046901435759680865,0,adam
31,31,0.007331796915847626,0.0073317969048754894,[0.0073318],[1.46635938e-02 1.09721367e-11],0.007331796915847626,inf,inf,1.0,2.1786141059884254e-05,0.004667566883612251,0,adam
32,32,0.00729508963309754,0.007295089622829953,[0.00729509],[1.45901793e-02 1.02675873e-11],0.00729508963309754,inf,inf,1.0,2.1568539097868875e-05,0.004644198301623659,0,adam
33,33,0.007257155593611254,0.00725715558156904,[0.00725716],[1.45143112e-02 1.20422148e-11],0.007257155593611254,inf,inf,1.0,2.1344812411974693e-05,0.004620048742040916,0,adam
34,34,0.00721801347092085,0.007218013460895321,[0.00721801],[1.44360269e-02 1.00255292e-11],0.00721801347092085,inf,inf,1.0,2.111518341543856e-05,0.0045951300928037675,0,adam
35,35,0.007177683390341121,0.007177683379084374,[0.00717768],[1.43553668e-02 1.12567468e-11],0.007177683390341121,inf,inf,1.0,2.0879884183966983e-05,0.004569455166085534,0,adam
36,36,0.007136186821502413,0.007136186813759345,[0.00713619],[1.42723736e-02 7.74306807e-12],0.007136186821502413,inf,inf,1.0,2.06391554084905e-05,0.0045430376298774,0,adam
37,37,0.007093546502541103,0.0070935464950407905,[0.00709355],[1.41870930e-02 7.50031242e-12],0.007093546502541103,inf,inf,1.0,2.0393245534789525e-05,0.00451589195972657,0,adam
38,38,0.007049786335816522,0.007049786331688978,[0.00704979],[1.40995727e-02 4.12754358e-12],0.007049786335816522,inf,inf,1.0,2.0142409741493452e-05,0.0044880333723476,0,adam
39,39,0.007004931313021179,0.007004931312790282,[0.00700493],[1.40098626e-02 2.30896895e-13],0.007004931313021179,inf,inf,1.0,1.9886909094477444e-05,0.004459477777946086,0,adam
40,40,0.00695900742842562,0.006959007426549147,[0.00695901],[1.39180149e-02 1.87647325e-12],0.00695900742842562,inf,inf,1.0,1.962700964012065e-05,0.004430241724988626,0,adam
41,41,0.00691204158899675,0.0069120415877062386,[0.00691204],[1.38240832e-02 1.29051134e-12],0.00691204158899675,inf,inf,1.0,1.93629814916089e-05,0.004400342342982366,0,adam
42,42,0.00686406154753923,0.006864061547509933,[0.00686406],[1.37281231e-02 2.92980954e-14],0.00686406154753923,inf,inf,1.0,1.909509805700559e-05,0.004369797299911493,0,adam
43,43,0.006815095824386557,0.006815095820794052,[0.0068151],[1.36301916e-02 3.59250455e-12],0.006815095824386557,inf,inf,1.0,1.8823635214490023e-05,0.004338624752384224,0,adam
44,44,0.0067651736265805125,0.0067651736212078,[0.00676517],[1.35303472e-02 5.37271263e-12],0.0067651736265805125,inf,inf,1.0,1.854887048884346e-05,0.004306843294180851,0,adam
