,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.007853973719117991,0.007853973662440127,[0.00785397 0.00785397 0.00785397 0.00785397 0.00785397],[1.57079474e-02 5.66778631e-11],0.00785397371911799,inf,inf,0.9,0.000624966185569071,0.024999974806229286,0,adam
1,1,0.007362659713485436,0.007362659669138584,[0.00736266 0.00736266 0.00736266 0.00736266 0.00736266],[1.47253194e-02 4.43468528e-11],0.007362659713485436,inf,inf,1.0,0.0005492244107394489,0.023436073754095288,0,adam
2,2,0.00734652770174378,0.007346527600505188,[0.00734653 0.00734653 0.00734653 0.00734653 0.00734653],[1.46930553e-02 1.01238592e-10],0.007346527701743781,inf,inf,1.0,0.0005468203905440376,0.023384723965881093,0,adam
3,3,0.0073993162283950645,0.007399316152740476,[0.00739932 0.00739932 0.00739932 0.00739932 0.00739932],[1.47986324e-02 7.56545883e-11],0.0073993162283950645,inf,inf,1.0,0.0005547066258768058,0.023552755064983,0,adam
4,4,0.007475002501430778,0.007475002420690983,[0.007475 0.007475 0.007475 0.007475 0.007475],[1.49500049e-02 8.07397959e-11],0.0074750025014307785,inf,inf,1.0,0.0005661121143714668,0.02379367195453974,0,adam
5,5,0.007561189556595904,0.007561189504755819,[0.00756119 0.00756119 0.00756119 0.00756119 0.00756119],[1.51223791e-02 5.18400848e-11],0.007561189556595904,inf,inf,1.0,0.0005792413290127516,0.024068013871740845,0,adam
6,6,0.0076528603582298625,0.007652860312647746,[0.00765286 0.00765286 0.00765286 0.00765286 0.00765286],[1.53057207e-02 4.55821163e-11],0.0076528603582298625,inf,inf,1.0,0.0005933710532634035,0.024359811096086093,0,adam
7,7,0.007747372778147102,0.007747372717927447,[0.00774737 0.00774737 0.00774737 0.00774737 0.00774737],[1.54947455e-02 6.02196540e-11],0.0077473727781471,inf,inf,1.0,0.0006081170090602078,0.024660653472354133,0,adam
8,8,0.007843034567695901,0.00784303451409242,[0.00784303 0.00784303 0.00784303 0.00784303 0.00784303],[1.56860691e-02 5.36034814e-11],0.0078430345676959,inf,inf,1.0,0.000623226563542861,0.02496515440578806,0,adam
9,9,0.007938582643577876,0.007938582558403327,[0.00793858 0.00793858 0.00793858 0.00793858 0.00793858],[1.58771652e-02 8.51745509e-11],0.007938582643577878,inf,inf,1.0,0.000638503210276244,0.025269293377379043,0,adam
10,10,0.00803295589906996,0.008032955798484087,[0.00803296 0.00803296 0.00803296 0.00803296 0.00803296],[1.60659117e-02 1.00585872e-10],0.008032955899069959,inf,inf,1.0,0.000653773567024127,0.02556969277952348,0,adam
11,11,0.00812518170779533,0.008125181632345829,[0.00812518 0.00812518 0.00812518 0.00812518 0.00812518],[1.62503633e-02 7.54495016e-11],0.00812518170779533,inf,inf,1.0,0.0006688707586054934,0.025863256646309507,0,adam
12,12,0.008214312228645767,0.008214312143013294,[0.00821431 0.00821431 0.00821431 0.00821431 0.00821431],[1.64286244e-02 8.56324732e-11],0.008214312228645767,inf,inf,1.0,0.0006836249818165039,0.026146967905783525,0,adam
13,13,0.008299384715465194,0.008299384657768664,[0.00829938 0.00829938 0.00829938 0.00829938 0.00829938],[1.65987694e-02 5.76965300e-11],0.008299384715465196,inf,inf,1.0,0.0006978575636824949,0.026417762041752058,0,adam
14,14,0.008379394873748829,0.00837939482777262,[0.00837939 0.00837939 0.00837939 0.00837939 0.00837939],[1.67587897e-02 4.59762106e-11],0.00837939487374883,inf,inf,1.0,0.0007113770020374086,0.026672442285520237,0,adam
15,15,0.008453277434080229,0.008453277384168447,[0.00845328 0.00845328 0.00845328 0.00845328 0.00845328],[1.69065548e-02 4.99117819e-11],0.008453277434080229,inf,inf,1.0,0.0007239762107155173,0.026907617779220905,0,adam
16,16,0.008519891783472145,0.008519891743695166,[0.00851989 0.00851989 0.00851989 0.00851989 0.00851989],[1.70397835e-02 3.97769777e-11],0.008519891783472143,inf,inf,1.0,0.0007354307653474975,0.027119657838952094,0,adam
17,17,0.008578011576852463,0.00857801154458225,[0.00857801 0.00857801 0.00857801 0.00857801 0.00857801],[1.71560231e-02 3.22702128e-11],0.008578011576852463,inf,inf,1.0,0.0007454980783886402,0.02730465888711131,0,adam
18,18,0.008626318123293727,0.008626318093833586,[0.00862632 0.00862632 0.00862632 0.00862632 0.00862632],[1.72526362e-02 2.94601418e-11],0.008626318123293727,inf,inf,1.0,0.0007539176448730744,0.027458423400107845,0,adam
19,19,0.008663398138978234,0.008663398096585808,[0.0086634 0.0086634 0.0086634 0.0086634 0.0086634],[1.73267962e-02 4.23924257e-11],0.008663398138978234,inf,inf,1.0,0.0007604125561038592,0.027576452755829983,0,adam
20,20,0.008687746707158241,0.00868774665641122,[0.00868775 0.00868775 0.00868775 0.00868775 0.00868775],[1.73754934e-02 5.07470217e-11],0.008687746707158241,inf,inf,1.0,0.0007646925841724045,0.027653956655490974,0,adam
21,21,0.008697776751209748,0.008697776702557228,[0.00869778 0.00869778 0.00869778 0.00869778 0.00869778],[1.73955535e-02 4.86525218e-11],0.00869777675120975,inf,inf,1.0,0.0007664591728685543,0.02768588327729593,0,adam
22,22,0.008691836377950493,0.008691836333503363,[0.00869184 0.00869184 0.00869184 0.00869184 0.00869184],[1.73836727e-02 4.44471290e-11],0.008691836377950493,inf,inf,1.0,0.0007654126502463273,0.027666974481935558,0,adam
23,23,0.008668235550518167,0.008668235517987934,[0.00866824 0.00866824 0.00866824 0.00866824 0.00866824],[1.73364711e-02 3.25302334e-11],0.008668235550518167,inf,inf,1.0,0.0007612619268618457,0.027591850714997257,0,adam
24,24,0.008625283387225648,0.008625283355901694,[0.00862528 0.00862528 0.00862528 0.00862528 0.00862528],[1.72505667e-02 3.13239540e-11],0.008625283387225648,inf,inf,1.0,0.0007537367999016016,0.027455129732907535,0,adam
25,25,0.00856133675776489,0.00856133672986306,[0.00856134 0.00856134 0.00856134 0.00856134 0.00856134],[1.71226735e-02 2.79018319e-11],0.00856133675776489,inf,inf,1.0,0.0007426027225138266,0.027251581289452487,0,adam
26,26,0.008474860177175097,0.008474860144769347,[0.00847486 0.00847486 0.00847486 0.00847486 0.00847486],[1.69497203e-02 3.24057513e-11],0.008474860177175098,inf,inf,1.0,0.0007276775895727303,0.02697631778420151,0,adam
27,27,0.008364495571297271,0.008364495536893984,[0.0083645 0.0083645 0.0083645 0.0083645 0.0083645],[1.67289911e-02 3.44032885e-11],0.008364495571297271,inf,inf,1.0,0.0007088496176426391,0.026625016332844753,0,adam
28,28,0.008229139141723378,0.008229139115909489,[0.00822914 0.00822914 0.00822914 0.00822914 0.00822914],[1.64582783e-02 2.58138891e-11],0.008229139141723378,inf,inf,1.0,0.0006860949673270744,0.02619416343592551,0,adam
29,29,0.008068020762665861,0.008068020730541513,[0.00806802 0.00806802 0.00806802 0.00806802 0.00806802],[1.61360415e-02 3.21243501e-11],0.008068020762665861,inf,inf,1.0,0.0006594933180640674,0.025681307706926226,0,adam
