,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.002617993648534394,0.00585401169129645,[0.00261799],[7.85398088e-03 4.98712877e-11 2.04870420e-11],0.00523598727321293,inf,2.385585790354637e-11,1.0,2.499994335248957e-05,0.004999999561769108,0,adam
1,1,0.0026165904013929256,0.00585087397328462,[0.00261659],[7.84977118e-03 7.02142807e-12 2.17684849e-11],0.00523318078507027,inf,1.7715581675085443e-11,1.0,2.497315068131979e-05,0.004997319557141777,0,adam
2,2,0.0026142111146414005,0.005845553704856552,[0.00261421],[7.84263331e-03 1.16759886e-11 2.51503222e-11],0.005228422204599154,inf,2.4683645360407084e-11,1.0,2.492775473619411e-05,0.0049927754541714275,0,adam
3,3,0.0026108281134584297,0.005837989097907511,[0.00261083],[7.83248429e-03 1.86524232e-11 2.69981949e-11],0.005221656215720103,inf,1.1196755452307309e-11,1.0,2.4863279680550077e-05,0.004986314397842362,0,adam
4,4,0.0026064161447413403,0.005828123613175424,[0.00260642],[7.81924838e-03 2.38959103e-11 3.01121639e-11],0.00521283226373384,inf,2.5748840399698927e-11,1.0,2.47793191423374e-05,0.004977888158281374,0,adam
5,5,0.0026009524453857887,0.005815906433889291,[0.00260095],[7.80285730e-03 1.81196512e-11 1.95753132e-11],0.005201904868471773,inf,2.2299803504301452e-11,1.0,2.4675541067650438e-05,0.004967453261160992,0,adam
6,6,0.002594417009735577,0.005801292772107478,[0.00259442],[7.78325101e-03 6.38367132e-12 1.67194464e-11],0.00518883400891012,inf,1.0561033287403602e-11,1.0,2.4551692262547205e-05,0.00495497149849311,0,adam
7,7,0.002586792670173459,0.005784244207354448,[0.00258679],[7.76037797e-03 2.11882779e-11 1.91449102e-11],0.005173585316953087,inf,2.3393831589843496e-11,1.0,2.4407602032013484e-05,0.004940410082543867,0,adam
8,8,0.0025780651880138307,0.005764728969934274,[0.00257807],[7.73419552e-03 3.00546141e-11 1.40805251e-11],0.005156130365099239,inf,1.0928422102527179e-11,1.0,2.424318445150355e-05,0.004923741819426564,0,adam
9,9,0.002568223428892173,0.005742722133714903,[0.00256822],[7.70467026e-03 2.22831199e-11 7.71167725e-12],0.0051364468404689395,inf,1.7315406896080588e-11,1.0,2.405844146695904e-05,0.004904945444071496,0,adam
