,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.01047196130507088,0.0074047948488300845,[0.01047196],[3.26970232e-12 1.57079406e-02 1.57079433e-02],0.010471964031936376,0.010471958578205383,inf,1.0,0.00019999529074857865,0.019999972866828974,0,adam
1,1,0.010451557765363146,0.007390368585633694,[0.01045156],[5.62462394e-12 1.56737271e-02 1.56809462e-02],0.010449765334759678,0.010453350195966613,inf,1.0,0.00019921673698608105,0.019961004976416286,0,adam
2,2,0.010413817461880992,0.007363691145342269,[0.01041382],[3.53137966e-12 1.56103915e-02 1.56310609e-02],0.010408535271703634,0.010419099652058353,inf,1.0,0.0001977807160413568,0.019888926306180776,0,adam
3,3,0.010355475383180095,0.007322469281998275,[0.01035548],[5.71574450e-12 1.55123746e-02 1.55540515e-02],0.010344497404590937,0.010366453361769251,inf,1.0,0.00019557119427248388,0.019777501143594778,0,adam
4,4,0.010272870823783569,0.00726414569882196,[0.01027287],[5.84950426e-12 1.53734091e-02 1.54452033e-02],0.010253341784862539,0.010292399862704598,inf,1.0,0.00019246443475103876,0.01961973805619599,0,adam
5,5,0.01016195536937061,0.007185915431722688,[0.01016196],[6.71571640e-12 1.51865276e-02 1.52993385e-02],0.010130208651622225,0.010193702087118998,inf,1.0,0.00018833283519794855,0.01940790514217472,0,adam
6,6,0.0100183327713888,0.0070847709618332925,[0.01001833],[7.61837677e-12 1.49441267e-02 1.51108716e-02],0.009969707694010415,0.010066957848767186,inf,1.0,0.00018305102664715515,0.01913360618527249,0,adam
7,7,0.00983734592960517,0.006957589785378467,[0.00983735],[4.96916625e-12 1.46381158e-02 1.48739220e-02],0.009765993881861479,0.00990869797734886,inf,1.0,0.0001765048268880768,0.018787946779219133,0,adam
8,8,0.009614227582112828,0.006801280281853455,[0.00961423],[4.33376381e-12 1.42601808e-02 1.45825019e-02],0.009512924972575172,0.009715530191650482,inf,1.0,0.0001686034614015998,0.01836182212444437,0,adam
9,9,0.00934433072322814,0.006613002536146322,[0.00934433],[2.43409623e-12 1.38021934e-02 1.42307988e-02],0.009204327712508833,0.009484333733947449,inf,1.0,0.00015929504810189147,0.017846357093846743,0,adam
10,10,0.009023449761821853,0.006390478183098134,[0.00902345],[2.88228733e-12 1.32567866e-02 1.38135626e-02],0.008834395672915175,0.009212503850728535,inf,1.0,0.00014858458380659858,0.01723351960002395,0,adam
11,11,0.008648231546199559,0.006132395439530999,[0.00864823],[2.55242217e-12 1.26180972e-02 1.33265974e-02],0.008398227457415962,0.008898235634983155,inf,1.0,0.00013655253500632103,0.016516905594970988,0,adam
12,12,0.008216655329044574,0.005838900462081979,[0.00821666],[2.29519187e-12 1.18826362e-02 1.27673298e-02],0.00789248616241285,0.0085408244956763,inf,1.0,0.00012337076349549372,0.015692655735597638,0,adam
13,13,0.007728533536566759,0.0055121446147777566,[0.00772853],[2.21139582e-12 1.10501981e-02 1.21354025e-02],0.007316119461831655,0.00814094761130186,inf,1.0,0.00010931129902150741,0.014760411782352989,0,adam
14,14,0.00718595666339653,0.005156832903960087,[0.00718596],[2.02653879e-12 1.01246659e-02 1.14332041e-02],0.006671032006616868,0.007700881320176191,inf,1.0,9.474308360046344e-05,0.013724166285884465,0,adam
15,15,0.00659358652810984,0.004780699174012528,[0.00659359],[1.65447042e-12 9.11452697e-03 1.06662326e-02],0.0059625648154416205,0.00722460824077806,inf,1.0,8.011300923890373e-05,0.01259282266383388,0,adam
16,16,0.005958705842969115,0.004394824307332923,[0.00595871],[1.36768043e-12 8.03292858e-03 9.84318894e-03],0.005199633035225833,0.006717778650712399,inf,1.0,6.591074610670044e-05,0.01138028987206896,0,adam
17,17,0.005290967439040041,0.0040137065351891115,[0.00529097],[1.03694330e-12 6.89716471e-03 8.97573761e-03],0.004394421579872268,0.006187513298207814,inf,1.0,5.262151962766554e-05,0.010105003459937922,0,adam
18,18,0.004601849784926177,0.0036549511446001613,[0.00460185],[1.33419690e-12 5.72761584e-03 8.07793351e-03],0.0035616351927829277,0.0056420643770694265,inf,1.0,4.067566413900131e-05,0.008788885687648351,0,adam
19,19,0.003903897188255158,0.003338311881659018,[0.0039039],[1.76922130e-12 4.54630175e-03 7.16538981e-03],0.0027174153133762515,0.005090379063134065,inf,1.0,3.0406793559690528e-05,0.0074558944180003195,0,adam
20,20,0.003209875480406306,0.00308360362761119,[0.00320988],[1.47214210e-12 3.37530858e-03 6.25431786e-03],0.0018781241427861712,0.004541626818026439,inf,1.0,2.203173289083418e-05,0.006130410592993796,0,adam
21,21,0.002531985984837075,0.0029070472416945076,[0.00253199],[1.70382376e-12 2.23536840e-03 5.36058956e-03],0.0010592192334046805,0.004004752736269469,inf,1.0,1.5668675070656547e-05,0.00483573702391471,0,adam
22,22,0.0020398620432624725,0.0027039490613598523,[0.00203986],[1.68272216e-12 1.62063660e-03 4.49894953e-03],0.0005916183482353077,0.0034881057382896373,inf,1.0,1.1414050564131769e-05,0.003895849528928963,0,adam
23,23,0.0018136754594237261,0.0024910385631960776,[0.00181368],[1.11978018e-12 1.75857359e-03 3.68245278e-03],0.0006281822632751554,0.0029991686555722965,inf,1.0,9.370680664624819e-06,0.0034638649743810035,0,adam
24,24,0.0018470779327880282,0.002303909799472466,[0.00184708],[1.47301406e-12 1.88227658e-03 3.65895721e-03],0.001149761154668578,0.0025443947109074785,inf,1.0,9.205127365017056e-06,0.0035276589993500362,0,adam
25,25,0.001951292913565352,0.0022575968106212938,[0.00195129],[1.54835202e-12 1.99102523e-03 3.86285351e-03],0.0017734482787751889,0.002129137548355515,inf,1.0,1.01364878635438e-05,0.003726694951369236,0,adam
26,26,0.0021710166890597338,0.002254164454183354,[0.00217102],[7.72301282e-13 2.46436868e-03 4.04868139e-03],0.002331385653495247,0.0020106477246242204,inf,0.8333333333333334,1.1651475727623038e-05,0.004146336451186228,0,adam
27,27,0.002451710138979163,0.002265676917722994,[0.00245171],[2.97986045e-12 3.13882791e-03 4.21630250e-03],0.0028206709643994452,0.0020827493135588803,inf,1.0,1.3491852485126068e-05,0.004682421451764673,0,adam
28,28,0.002693402267236545,0.002339445827913692,[0.0026934],[3.35498071e-12 3.71438997e-03 4.36581683e-03],0.0032397495004455102,0.00214705503402758,inf,1.0,1.5473586462104017e-05,0.005144019414787371,0,adam
29,29,0.002895813533002295,0.002441778516226788,[0.00289581],[3.92001540e-12 4.19004462e-03 4.49739597e-03],0.0035881057916813588,0.002203521274323231,inf,1.0,1.7430287464882723e-05,0.005530596456596593,0,adam
30,30,0.003059021036163115,0.0025468750264121347,[0.00305902],[4.07513836e-12 4.56589945e-03 4.61116365e-03],0.003866024841051622,0.0022520172312746087,inf,1.0,1.9210974925278055e-05,0.005842299827129471,0,adam
