,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.007853980631967595,0.007853980562210225,[0.00785398],[1.57079612e-02 6.97573700e-11],0.007853980631967595,inf,inf,1.0,2.4999941537762658e-05,0.004999999362102603,0,adam
1,1,0.007859327528319405,0.007859327455810805,[0.00785933],[1.57186550e-02 7.25086006e-11],0.007859327528319405,inf,inf,1.0,2.503399237763605e-05,0.005003403302040965,0,adam
2,2,0.007867981907844695,0.007867981807588008,[0.00786798],[1.57359637e-02 1.00256687e-10],0.007867981907844695,inf,inf,1.0,2.508915549490654e-05,0.005008912851164338,0,adam
3,3,0.007879748861790315,0.007879748840288303,[0.00787975],[1.57594977e-02 2.15020117e-11],0.007879748861790315,inf,inf,1.0,2.5164255585721436e-05,0.0050164039267066585,0,adam
4,4,0.007894432826745896,0.007894432789766119,[0.00789443],[1.57888656e-02 3.69797770e-11],0.007894432826745896,inf,inf,1.0,2.5258130293738128e-05,0.005025752029134134,0,adam
5,5,0.007911838196821966,0.00791183814703055,[0.00791184],[1.58236763e-02 4.97914155e-11],0.007911838196821966,inf,inf,1.0,2.5369629326447194e-05,0.005036832631869936,0,adam
6,6,0.007931770288888968,0.007931770245524996,[0.00793177],[1.58635405e-02 4.33639715e-11],0.007931770288888968,inf,inf,1.0,2.5497616188548618e-05,0.00504952179578444,0,adam
7,7,0.007954036009160182,0.007954035971036385,[0.00795404],[1.59080720e-02 3.81237978e-11],0.007954036009160182,inf,inf,1.0,2.56409684031222e-05,0.0050636965935551,0,adam
8,8,0.007978444450353199,0.007978444399857234,[0.00797844],[1.59568889e-02 5.04959650e-11],0.007978444450353199,inf,inf,1.0,2.579857769708693e-05,0.005079235489831246,0,adam
9,9,0.008004807432821545,0.008004807371319263,[0.00800481],[1.60096148e-02 6.15022828e-11],0.008004807432821545,inf,inf,1.0,2.59693502445098e-05,0.005096018685729176,0,adam
10,10,0.008032940026310864,0.008032939971342056,[0.00803294],[1.60658800e-02 5.49688075e-11],0.008032940026310864,inf,inf,1.0,2.6152207206842284e-05,0.005113928450992455,0,adam
11,11,0.008062661010841323,0.008062660977935376,[0.00806266],[1.61253220e-02 3.29059466e-11],0.008062661010841323,inf,inf,1.0,2.634608529847058e-05,0.005132849417398777,0,adam
12,12,0.00809379330726092,0.008093793244942474,[0.00809379],[1.61875866e-02 6.23184440e-11],0.00809379330726092,inf,inf,1.0,2.6549937565413553e-05,0.0051526688528586995,0,adam
13,13,0.008126164247652936,0.008126164158737402,[0.00812616],[1.62523284e-02 8.89155340e-11],0.008126164247652936,inf,inf,1.0,2.676273350946879e-05,0.00517327683356239,0,adam
14,14,0.008159605968691142,0.008159605888440866,[0.00815961],[1.63192119e-02 8.02502735e-11],0.008159605968691142,inf,inf,1.0,2.6983460388901975e-05,0.0051945664943973124,0,adam
15,15,0.00819395574945135,0.008193955610920189,[0.00819396],[1.63879114e-02 1.38531161e-10],0.00819395574945135,inf,inf,1.0,2.7211124518037846e-05,0.005216434244005752,0,adam
16,16,0.008229056057687418,0.008229055948925913,[0.00822906],[1.64581120e-02 1.08761506e-10],0.008229056057687418,inf,inf,1.0,2.744475096449691e-05,0.00523877979424503,0,adam
17,17,0.00826475501378054,0.008264754915274763,[0.00826476],[1.65295099e-02 9.85057773e-11],0.00826475501378054,inf,inf,1.0,2.7683386317367828e-05,0.005261506455546794,0,adam
18,18,0.008300906397088909,0.008300906240549187,[0.00830091],[1.66018126e-02 1.56539724e-10],0.008300906397088909,inf,inf,1.0,2.792609870008812e-05,0.005284521140959342,0,adam
19,19,0.008337369694706378,0.008337369586615939,[0.00833737],[1.66747393e-02 1.08090440e-10],0.008337369694706378,inf,inf,1.0,2.8171978292484885e-05,0.005307734397188346,0,adam
20,20,0.008374010495273851,0.008374010345938668,[0.00837401],[1.67480208e-02 1.49335182e-10],0.008374010495273851,inf,inf,1.0,2.842014040158733e-05,0.0053310606553049755,0,adam
21,21,0.008410700179275043,0.0084107000781715,[0.0084107],[1.68214003e-02 1.01103542e-10],0.008410700179275043,inf,inf,1.0,2.8669723981997846e-05,0.0053544180335820535,0,adam
22,22,0.008447316301147135,0.008447316191950343,[0.00844732],[1.68946325e-02 1.09196792e-10],0.008447316301147135,inf,inf,1.0,2.891989499128773e-05,0.005377728580753249,0,adam
23,23,0.00848374231893887,0.008483742219755052,[0.00848374],[1.69674845e-02 9.91838189e-11],0.00848374231893887,inf,inf,1.0,2.916984545818827e-05,0.005400918103908081,0,adam
