,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.0039269899138214374,0.006801746014500206,[0.00392699 0.00392699 0.00392699],[1.57079596e-02 2.25711451e-11 9.99123184e-12 3.16086339e-11],0.003926989985722732,0.003926989841920144,inf,0.9583333333333334,0.00018171769283405534,0.02999999310032142,0,adam
1,1,0.0039217451769112035,0.006792665962809454,[0.00392387 0.00392232 0.00391904],[1.56869807e-02 2.35458954e-11 1.33560076e-11 1.31636226e-11],0.003920941555146125,0.003922548798676282,inf,1.0,0.00017905548260985346,0.02995992626170607,0,adam
2,2,0.003912476357630854,0.006776638628986472,[0.00391834 0.00391421 0.00390488],[1.56499054e-02 1.39411920e-11 8.01302909e-12 1.44915123e-11],0.003910220348716646,0.003914732366545063,inf,1.0,0.0001761685174301981,0.029889117698261636,0,adam
3,3,0.0038988059091081373,0.00675304463832719,[0.00391017 0.00390242 0.00388383],[1.55952236e-02 2.38783329e-11 1.68930260e-11 1.73483091e-11],0.0038943574665014405,0.003903254351714835,inf,1.0,0.00017305084618345044,0.029784683164341796,0,adam
4,4,0.003880380101453428,0.006721326387589435,[0.00389911 0.00388674 0.00385529],[1.55215203e-02 3.02947829e-11 1.35027016e-11 2.17576725e-11],0.0038729063384843657,0.0038878538644224903,inf,1.0,0.00016970133894033036,0.029643920362643517,0,adam
5,5,0.003856878205783121,0.006681008022251245,[0.00388495 0.00386699 0.00381869],[1.54275127e-02 4.49271251e-11 2.04893963e-11 1.64887821e-11],0.0038454561596190273,0.0038683002519472147,inf,1.0,0.00016612398237867692,0.029464379104981564,0,adam
6,6,0.003828022118306649,0.00663171602478683,[0.00386748 0.003843   0.00377359],[1.53120884e-02 4.50545995e-11 1.57747572e-11 1.83095366e-11],0.003811646416108105,0.003844397820505193,inf,1.0,0.00016232801635784723,0.029243934834893404,0,adam
7,7,0.003793586158854912,0.00657319907083518,[0.0038465  0.00381464 0.00371962],[1.51743446e-02 3.71277498e-11 1.56362017e-11 2.33974648e-11],0.0037711822713177036,0.0038159900463921198,inf,1.0,0.0001583278638057822,0.02898086348288431,0,adam
8,8,0.003753406398695896,0.0065053455390660575,[0.00382183 0.00378181 0.00365658],[1.50136255e-02 5.18849868e-11 6.99704206e-12 2.69210549e-11],0.0037238496823911835,0.0037829631150006087,inf,1.0,0.00015414281114760708,0.02867391272568942,0,adam
9,9,0.0037073889047140626,0.00642819676279347,[0.00379333 0.00374443 0.00358441],[1.48295556e-02 3.92231522e-11 8.81509351e-12 1.80103356e-11],0.0036695292746137514,0.0037452485348143743,inf,1.0,0.00014979641284444862,0.02832236496716578,0,adam
10,10,0.0036555162540744548,0.00634195409718656,[0.00376085 0.00370247 0.00350322],[1.46220649e-02 3.70049913e-11 1.22465457e-11 1.89529321e-11],0.0036082078107749563,0.0037028246973739537,inf,1.0,0.0001453156202762333,0.02792608710665867,0,adam
11,11,0.003597851527562731,0.006246978250373204,[0.0037243  0.00365594 0.00341332],[1.43914061e-02 2.44855126e-11 9.40271216e-12 1.60102174e-11],0.0035399859407166095,0.003655717114408852,inf,1.0,0.00014072964383635584,0.027485561045872187,0,adam
12,12,0.0035345394238380846,0.006143779728000702,[0.00368358 0.00360487 0.00331516],[1.41381576e-02 2.29967959e-11 7.06101538e-12 2.24070264e-11],0.003465081397160614,0.0036039974505155553,inf,1.0,0.00013606863597319589,0.027001892201136357,0,adam
13,13,0.00346580400474111,0.006033000296955997,[0.00363866 0.00354934 0.00320941],[1.38632160e-02 2.77765055e-11 3.95105743e-12 2.08628017e-11],0.003383826769234094,0.003547781240248127,inf,1.0,0.0001313622658272053,0.026476792278827155,0,adam
14,14,0.0033919431817648646,0.005915386219481473,[0.0035895  0.00348946 0.00309687],[1.35677727e-02 2.97861136e-11 5.86592631e-12 2.68735908e-11],0.0032966618471674505,0.003487224516362278,inf,1.0,0.00012663832544164343,0.025912537155106996,0,adam
15,15,0.0033133201215388643,0.005791755183746521,[0.00353611 0.00342536 0.00297848],[1.32532804e-02 3.21203260e-11 4.19067400e-12 3.23669837e-11],0.003204120790752277,0.0034225194523254524,inf,1.0,0.00012192148384816146,0.025311901218660005,0,adam
16,16,0.0032303522094465696,0.005662959604913959,[0.00347854 0.00335723 0.00285529],[1.29214088e-02 3.41962762e-11 4.59009307e-12 2.72186863e-11],0.003106815056822631,0.0033538893620705078,inf,1.0,0.000117232317596586,0.024678073058939543,0,adam
17,17,0.003143498343628141,0.005529849506911351,[0.00341685 0.00328526 0.00272838],[1.25739933e-02 4.17007160e-11 6.49874191e-12 2.72610058e-11],0.0030054134140215724,0.003281583273234709,inf,1.0,0.00011258670242548454,0.024014558399501063,0,adam
18,18,0.0030532454617610335,0.005393238209120464,[0.00335114 0.00320969 0.00259891],[1.22129818e-02 3.73993530e-11 5.89397458e-12 2.80368821e-11],0.002900620543419063,0.0032058703801030046,inf,1.0,0.00010799561474672995,0.02332507717018406,0,adam
19,19,0.002960095285077305,0.005253873550895889,[0.00328154 0.00313076 0.00246799],[1.18403811e-02 3.39528303e-11 3.69286797e-12 3.74305549e-11],0.0027931559007795255,0.003127034669375084,inf,1.0,0.00010346534447765431,0.022613462238866955,0,adam
20,20,0.002864552002685336,0.005112416661849058,[0.0032082  0.00304875 0.0023367 ],[1.14582079e-02 3.35679658e-11 3.78233180e-12 3.69719002e-11],0.0026837341520690324,0.0030453698533016416,inf,1.0,9.899806151699673e-05,0.021883565326615395,0,adam
21,21,0.002767111585710183,0.00496942918743819,[0.00313131 0.00296394 0.00220608],[1.10684463e-02 2.61651175e-11 8.50798669e-12 3.31660253e-11],0.002573048255818805,0.0029611749156015625,inf,1.0,9.459265750177128e-05,0.021139175373725783,0,adam
22,22,0.002668253067500638,0.004825368933092327,[0.00305108 0.00287664 0.00207704],[1.06730122e-02 2.91483350e-11 7.52798284e-12 3.10213349e-11],0.0024617559429760158,0.0028747501920252604,inf,1.0,9.024575353016051e-05,0.02038395192541609,0,adam
23,23,0.002568431929940472,0.004680593012681619,[0.00296774 0.00278714 0.00195042],[1.02737277e-02 2.58359063e-11 6.01384100e-12 1.91578734e-11],0.0023504696826459055,0.0027863941772350398,inf,1.0,8.595276253929922e-05,0.019621374606964004,0,adam
24,24,0.002468075582663059,0.004535366969666303,[0.00288155 0.00269577 0.00182691],[9.87230227e-03 2.75069005e-11 8.78338298e-12 2.12909375e-11],0.00223975018789381,0.002696400977432308,inf,1.0,8.170891101873736e-05,0.018854708587451308,0,adam
25,25,0.00236758062625129,0.004389878128988393,[0.00279277 0.00260283 0.00170714],[9.47032245e-03 2.08078169e-11 7.60666334e-12 2.57131188e-11],0.002130102916005816,0.0026050583364967644,inf,1.0,7.751013400630906e-05,0.018086983672152224,0,adam
26,26,0.0022673117131324096,0.004244251303102488,[0.0027017  0.00250866 0.00159158],[9.06924681e-03 1.85904626e-11 6.33859062e-12 2.17602884e-11],0.0020219771887691087,0.0025126462374957122,inf,1.0,7.335379894665661e-05,0.017320985600408623,0,adam
27,27,0.0021676015641246198,0.0040985652868342475,[0.00260863 0.00241355 0.00148062],[8.67040621e-03 2.14504349e-11 9.57361772e-12 1.97955721e-11],0.0019157671981707748,0.0024194359300784636,inf,1.0,6.923922182572155e-05,0.016559256172040016,0,adam
28,28,0.0020687518368972964,0.003952868819503587,[0.00251388 0.00231783 0.00137454],[8.27500729e-03 2.33508799e-11 1.09310961e-11 2.28673088e-11],0.0018118143937289695,0.0023256892800656236,inf,1.0,6.516797424763367e-05,0.015804099881886913,0,adam
29,29,0.0019710345596197715,0.003807195069291351,[0.00241777 0.00222178 0.00127355],[7.88413819e-03 2.07350876e-11 1.12409061e-11 2.02959068e-11],0.0017104106974483698,0.0022316584217911737,inf,1.0,6.114399165709018e-05,0.015057594872085245,0,adam
30,30,0.0018746938710880393,0.0036615740620422146,[0.00232062 0.00212571 0.00117775],[7.49877543e-03 1.93064639e-11 1.14898236e-11 2.30350752e-11],0.0016118021904155111,0.0021375855517605674,inf,1.0,5.717350839229292e-05,0.014321606225651706,0,adam
31,31,0.0018020190169567138,0.003504782262095211,[0.00222275 0.00202988 0.00115343],[7.20807601e-03 1.93341779e-11 1.22895918e-11 2.35099485e-11],0.001560335197533124,0.0020437028363803037,inf,1.0,5.3264846217095105e-05,0.013766411236524556,0,adam
32,32,0.0017362885288694466,0.003345525327144945,[0.00212448 0.00193457 0.00114982],[6.94515407e-03 2.09272473e-11 1.11658878e-11 1.82593113e-11],0.0015223446599696474,0.001950232397769246,inf,1.0,4.9428095046277145e-05,0.013264267296160037,0,adam
33,33,0.0016688855389159199,0.003188371230791509,[0.00202613 0.00184002 0.00114051],[6.67554211e-03 1.95901657e-11 1.02946473e-11 1.62122522e-11],0.00148038479568218,0.0018573862821496597,inf,1.0,4.567471601799223e-05,0.012749346382706195,0,adam
34,34,0.0016000645914087648,0.0030333656849404513,[0.001928   0.00174648 0.00112571],[6.40025832e-03 1.83786763e-11 8.97097217e-12 1.68574498e-11],0.001434762728733204,0.0017653664540843265,inf,1.0,4.2017099130865207e-05,0.012223593071472694,0,adam
35,35,0.0015300857255317066,0.0028805614229067073,[0.00183039 0.00165417 0.0011057 ],[6.12034286e-03 1.63858681e-11 8.36571072e-12 1.85926643e-11],0.0013858067142730162,0.0016743647367903972,inf,1.0,3.8468103034733027e-05,0.011688993915490498,0,adam
36,36,0.001459211608555243,0.0027300217495644457,[0.00173358 0.00156328 0.00108077],[5.83684639e-03 1.52558060e-11 7.48133260e-12 1.71436584e-11],0.0013338604709822672,0.0015845627461282194,inf,1.0,3.504060083281659e-05,0.011147555544894772,0,adam
37,37,0.0013877049188530735,0.002581822727272164,[0.00163785 0.00147402 0.00105125],[5.55081963e-03 1.64071441e-11 6.66444473e-12 2.29173016e-11],0.0012792780466780158,0.0014961317910281307,inf,1.0,3.1747050400717385e-05,0.010601284674643274,0,adam
38,38,0.0013158259547770125,0.0024360542263936026,[0.00154344 0.00138654 0.0010175 ],[5.26330378e-03 1.31875872e-11 6.15614603e-12 2.03868530e-11],0.0012224191683749322,0.0014092327411790926,inf,1.0,2.8599103590245162e-05,0.010052169837666103,0,adam
39,39,0.0012438305125523094,0.0022928200249157865,[0.00145059 0.00130102 0.00097988],[4.97532201e-03 1.35897384e-11 6.22500237e-12 2.17958937e-11],0.0011636450983370514,0.0013240159267675674,inf,1.0,2.5607267423654843e-05,0.009502165173178811,0,adam
40,40,0.0011719679570705696,0.0021522371917477375,[0.00135952 0.00121758 0.00093881],[4.68787179e-03 1.29904354e-11 6.07851189e-12 2.06933785e-11],0.0011033149247652468,0.0012406209893758924,inf,1.0,2.2780621389973773e-05,0.008953175688628079,0,adam
41,41,0.0011004795466102515,0.0020144348986662966,[0.00127043 0.00113635 0.00089467],[4.40191815e-03 1.27875432e-11 4.84220784e-12 1.84568119e-11],0.0010417822993707302,0.001159176793849773,inf,1.0,2.0126597780603538e-05,0.008407044461498314,0,adam
42,42,0.0010295969594845248,0.0018795528512255842,[0.00118349 0.00105743 0.00084787],[4.11838780e-03 1.16922144e-11 4.65900754e-12 1.75642082e-11],0.0009793925699583068,0.0010798013490107429,inf,1.0,1.7650824620231544e-05,0.007865541383728969,0,adam
43,43,0.0009595410313349768,0.0017477394830938662,[0.00109886 0.00098093 0.00079883],[3.83816409e-03 1.12867061e-11 4.18608164e-12 1.57438605e-11],0.0009164802991109352,0.0010026017635590184,inf,1.0,1.5357030633700355e-05,0.007330353515349941,0,adam
44,44,0.0008905206978392354,0.0016191500563743058,[0.00101669 0.00090693 0.00074795],[3.56208276e-03 1.06327816e-11 3.68682233e-12 1.46831997e-11],0.0008533671363022202,0.0009276742593762508,inf,1.0,1.3247009337319507e-05,0.006803077007364822,0,adam
45,45,0.0008227321274104866,0.0014939448124482346,[0.0009371  0.00083547 0.00069563],[3.29092848e-03 9.31373518e-12 3.23281811e-12 1.38611673e-11],0.0007903600264198011,0.0008551042284011723,inf,1.0,1.1320637133778457e-05,0.006285210476058678,0,adam
46,46,0.0007563580400648812,0.001372287316482688,[0.00086018 0.00076663 0.00064226],[3.02543214e-03 8.44493620e-12 2.87400364e-12 1.25006370e-11],0.0007277497362447177,0.0007849663438850447,inf,1.0,9.575939819869676e-06,0.005778149799533727,0,adam
