,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.010995557040163747,0.007198281766434701,[0.01570795 0.01570794 0.01374444 0.00785396 0.00196349],[0.01413716 0.01099555 0.00785397 0.01099555],inf,0.012566352650315018,0.009424761430012476,1.0,0.0038832072126701467,0.13999978039927652,0,adam
1,1,0.010885173319074324,0.007131694429087248,[0.01565868 0.01529806 0.01369737 0.00780891 0.00196285],[0.01411759 0.01095868 0.00777621 0.0106882 ],inf,0.012463454510112111,0.009306892128036535,1.0,0.003786973266853328,0.1385943312114153,0,adam
2,2,0.010606626576002415,0.0070326245422719725,[0.01558225 0.01414011 0.01363332 0.00771591 0.00196154],[0.01407714 0.01092985 0.00759027 0.00982925],inf,0.012185341219825663,0.009027911932179167,1.0,0.0035849357287582404,0.13504776392805207,0,adam
3,3,0.010125610743617671,0.007100351689713807,[0.01547021 0.01211357 0.0135397  0.0075438  0.00196076],[0.01401405 0.01089337 0.00724024 0.00835479],inf,0.011723662577273997,0.008527558909961347,1.0,0.003298800763175268,0.12892328013369236,0,adam
4,4,0.009766245986801194,0.007178663723123511,[0.01531561 0.01088421 0.01341668 0.00725254 0.00196219],[0.01393013 0.01083161 0.00672248 0.00758076],inf,0.011599823073728501,0.007932668899873891,1.0,0.003067139270630948,0.12434770594006372,0,adam
5,5,0.009683375614642536,0.007050585999264201,[0.0151133  0.01125861 0.01327068 0.00680818 0.00196611],[0.01382612 0.01072046 0.00613989 0.00804703],inf,0.011555109650171548,0.0078116415791135265,1.0,0.0029528521024429,0.12329256759087048,0,adam
6,6,0.009681170303336751,0.006866454727122164,[0.01485951 0.01226482 0.01310849 0.00620122 0.0019718 ],[0.01370044 0.0105268  0.00636783 0.0081296 ],inf,0.011348458582229165,0.008013882024444339,1.0,0.0029132825591053164,0.12326448869524054,0,adam
7,7,0.009581744982987403,0.006799643612238876,[0.01455174 0.0129995  0.0129356  0.00544347 0.00197842],[0.01355014 0.01021172 0.00656272 0.00800239],inf,0.011016295098051947,0.008147194867922859,1.0,0.0028954069586469744,0.12199856619907301,0,adam
8,8,0.009478226326828935,0.006701634266258103,[0.01418914 0.01344441 0.01275551 0.0050169  0.00198518],[0.01337161 0.00975704 0.00663389 0.00815036],inf,0.010768026854286045,0.008188425799371823,1.0,0.0028702630851855353,0.1206805257326855,0,adam
9,9,0.009361044613020416,0.006613920609476988,[0.01377286 0.01368271 0.01256946 0.00478887 0.00199133],[0.01316114 0.00920418 0.00660715 0.00847171],inf,0.010559129378441568,0.008162959847599262,1.0,0.0028301804478909833,0.11918852181327622,0,adam
10,10,0.00918633952653792,0.0066227909269322635,[0.0133058  0.01376559 0.01237672 0.00448743 0.00199616],[0.01291534 0.00863747 0.00650234 0.00869021],inf,0.010285852243922798,0.008086826809153043,1.0,0.002775674032083418,0.1169641075655179,0,adam
11,11,0.009124339073168043,0.006477692819388436,[0.01279203 0.01372443 0.01217547 0.00493084 0.00199892],[0.01263153 0.00870612 0.00633396 0.00882575],inf,0.01027923346601969,0.007969444680316396,1.0,0.0027060217003356955,0.11617469327529717,0,adam
12,12,0.009029021197337698,0.006356525235516703,[0.01223657 0.01358042 0.01196338 0.00536586 0.00199888],[0.01230813 0.00879979 0.00611408 0.00889409],inf,0.010241532104639663,0.007816510290035734,1.0,0.0026200899322144718,0.11496106838702369,0,adam
13,13,0.008880128020249956,0.006271948327009987,[0.01164552 0.01335004 0.01173786 0.00567192 0.0019953 ],[0.0119449  0.00881476 0.00585428 0.00890658],inf,0.010128404772093744,0.007631851268406169,1.0,0.0025185327624441755,0.11306530157693029,0,adam
14,14,0.008686092270412726,0.006205751309280953,[0.01102603 0.01304766 0.01149625 0.00587306 0.00198747],[0.01154307 0.00876439 0.00556606 0.00887085],inf,0.009953717009282421,0.00741846753154303,1.0,0.002403560004111999,0.11059476167907878,0,adam
15,15,0.008454215084812056,0.006146218317989192,[0.01038612 0.01268622 0.01123591 0.00598807 0.00197475],[0.01110531 0.00865916 0.00526054 0.00879185],inf,0.009729349604227356,0.007179080565396757,1.0,0.002277978642885125,0.10764240965679228,0,adam
16,16,0.008190502924859126,0.006084969640754821,[0.00973429 0.01227727 0.0109545  0.00602987 0.00195658],[0.01063554 0.00850596 0.00494773 0.00867278],inf,0.00946460703972898,0.006916398809989269,1.0,0.002144524459949334,0.10428472215199602,0,adam
17,17,0.007899879513763386,0.006015137463574457,[0.00907897 0.01183087 0.01065017 0.00600685 0.00193255],[0.01013866 0.00830891 0.00463607 0.00851588],inf,0.009166533381252654,0.006633225646274119,1.0,0.002005570289302058,0.10058438995566754,0,adam
18,18,0.007586459099543896,0.005930741500416592,[0.00842816 0.01135559 0.01032172 0.00592445 0.00190237],[0.00962021 0.00807043 0.00433219 0.008323  ],inf,0.008840431746285142,0.0063324864528026496,1.0,0.0018630856167119215,0.09659379730055218,0,adam
19,19,0.0072538120215153825,0.005826717473082085,[0.00778904 0.01085876 0.00996884 0.00578646 0.00186597],[0.00908614 0.0077921  0.00404095 0.00809605],inf,0.00849040594415665,0.006017218098874113,1.0,0.0017187277744282225,0.09235840315868726,0,adam
20,20,0.006905205559060948,0.005699211253629259,[0.00716774 0.01034667 0.00959212 0.00559602 0.00182347],[0.00854247 0.00747541 0.0037657  0.00783724],inf,0.008119869195970826,0.005690541922151071,1.0,0.0015739789929564464,0.08791980782321485,0,adam
21,21,0.006543806259170916,0.005545919540443782,[0.00656934 0.00982487 0.00919306 0.00535654 0.00177522],[0.00799514 0.0071224  0.00350848 0.0075492 ],inf,0.0077319850662803434,0.005355627452061489,1.0,0.0014302724547749456,0.08331832902261849,0,adam
22,22,0.006188320856303682,0.005348469071214419,[0.00607527 0.00929826 0.00877403 0.00507228 0.00172175],[0.00751174 0.00673612 0.00327034 0.00723508],inf,0.007330004541866793,0.005046637170740572,1.0,0.0012890712984623151,0.07879214829755177,0,adam
23,23,0.00584614284236321,0.005104550728067723,[0.00570878 0.00877124 0.0083381  0.00474879 0.0016638 ],[0.00711376 0.00632089 0.00305151 0.00689841],inf,0.006917463520876322,0.004774822163850099,1.0,0.001151882233511797,0.07443540251067282,0,adam
24,24,0.0054966985907288195,0.004845072108674053,[0.00535183 0.00824767 0.00788888 0.00439288 0.00160224],[0.00670984 0.00588228 0.00285158 0.0065431 ],inf,0.006498219608737437,0.004495177572720203,1.0,0.0010202051314381645,0.06998614011205917,0,adam
