,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.005890485129421108,0.0076045835129977665,[0.00589049],[1.34884943e-10 7.85397872e-03 7.85398101e-03 7.85398065e-03],0.011780970180956368,inf,7.788584749478174e-11,1.0,0.00022499569651158273,0.014999997208906768,0,adam
1,1,0.0058932248883847346,0.007608121342004072,[0.00589322],[1.54054443e-10 7.86168780e-03 7.85497222e-03 7.85623938e-03],0.01178644967016922,inf,1.0660024808491252e-10,1.0,0.0002252050393215809,0.015006973947817803,0,adam
2,2,0.005897515313637752,0.007613665103908575,[0.00589752],[1.46468503e-10 7.87390448e-03 7.85642913e-03 7.85972750e-03],0.011795030558419226,inf,6.88562791337121e-11,1.0,0.0002255330632334298,0.015017899426009507,0,adam
3,3,0.005903141308452721,0.007620941444915516,[0.00590314],[1.13909774e-10 7.89012562e-03 7.85820293e-03 7.86423657e-03],0.011806282553946102,inf,6.295933986412892e-11,1.0,0.00022596355903051017,0.01503222590416331,0,adam
4,4,0.005909886172183864,0.007629675840159391,[0.00590989],[8.54421402e-11 7.90984383e-03 7.86014322e-03 7.86955756e-03],0.011819772285146163,inf,5.922156558823796e-11,1.0,0.00022648021113910093,0.015049401558616227,0,adam
5,5,0.005917534617508652,0.007639595904928385,[0.00591753],[9.04067722e-11 7.93255804e-03 7.86209861e-03 7.87548173e-03],0.011835069176421464,inf,5.859584197969522e-11,1.0,0.0002270667906894566,0.015068878164702593,0,adam
6,6,0.005925874682779487,0.00765043359297439,[0.00592587],[7.65710955e-11 7.95778013e-03 7.86391736e-03 7.88180117e-03],0.011851749326328997,inf,3.9229975324776985e-11,1.0,0.0002277072776986312,0.015090115966519768,0,adam
7,7,0.00593469912354563,0.007661926573323228,[0.0059347],[7.46229465e-11 7.98503886e-03 7.86544792e-03 7.88830964e-03],0.011869398210866083,inf,3.6225176613742554e-11,1.0,0.000228385944604132,0.015112587220406759,0,adam
8,8,0.005943806253824208,0.007673819249670633,[0.00594381],[6.85128985e-11 8.01388218e-03 7.86653964e-03 7.89480313e-03],0.011887612464609685,inf,4.303872772460241e-11,1.0,0.00022908741129581275,0.015135778337226347,0,adam
9,9,0.005953000629182513,0.007685863406604762,[0.005953],[9.14958592e-11 8.04387848e-03 7.86704331e-03 7.90108063e-03],0.011906001188298806,inf,7.00662207156713e-11,1.0,0.00022979668837291888,0.015159191621817003,0,adam
10,10,0.005962093441002288,0.007697818772508078,[0.00596209],[7.54656155e-11 8.07461707e-03 7.86681186e-03 7.90694476e-03],0.01192418682574613,inf,5.625844690575473e-11,1.0,0.00023049920930942746,0.015182346276980452,0,adam
11,11,0.005970902965512453,0.007709453355183852,[0.0059709],[6.60026795e-11 8.10570828e-03 7.86570100e-03 7.91220252e-03],0.01194180588338847,inf,4.7636435978677385e-11,1.0,0.00023118086555419957,0.015204779546933889,0,adam
12,12,0.00597925476623519,0.007720543861057597,[0.00597925],[7.36379725e-11 8.13678322e-03 7.86356990e-03 7.91666588e-03],0.0119585094900572,inf,4.2413178509484564e-11,1.0,0.000231828033904241,0.015226047232833606,0,adam
13,13,0.0059869819594876895,0.007730876005551169,[0.00598698],[7.09060994e-11 8.16749351e-03 7.86028174e-03 7.92015251e-03],0.011973963860813428,inf,5.816195113854294e-11,1.0,0.00023242760731033744,0.015245724368871505,0,adam
14,14,0.005993925414155601,0.007740244841800411,[0.00599393],[5.27705784e-11 8.19751083e-03 7.85570437e-03 7.92248640e-03],0.011987850777327981,inf,5.098322019594157e-11,1.0,0.00023296702958390948,0.015263405730992163,0,adam
15,15,0.005999933996696223,0.007748455035999425,[0.00599993],[4.57046800e-11 8.22652652e-03 7.84971097e-03 7.92349845e-03],0.01199986793604648,inf,5.734596430343382e-11,1.0,0.00023343432777918766,0.015278706460789104,0,adam
16,16,0.006004864706183437,0.0077553212151645345,[0.00600486],[2.84815854e-11 8.25425117e-03 7.84218053e-03 7.92302709e-03],0.012009729360141273,inf,5.222559895493224e-11,1.0,0.00023381814798887588,0.01529126240939438,0,adam
17,17,0.006008582907851916,0.007760668226013275,[0.00600858],[1.60720980e-11 8.28041423e-03 7.83299853e-03 7.92091886e-03],0.012017165764096283,inf,5.160754865708512e-11,1.0,0.00023410779160128422,0.015300730732193735,0,adam
18,18,0.006010962466190598,0.007764331455761228,[0.00601096],[1.16458185e-11 8.30476370e-03 7.82205727e-03 7.91702888e-03],0.012021924899916641,inf,3.2464556799189645e-11,1.0,0.0002342932512696577,0.015306790227745504,0,adam
