,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.01570795994197297,1.40167374396399e-16,[0.01570796 0.01570796 0.01570796 0.01570796 0.01570796],[0.01570796],inf,0.01570795994197297,inf,1.0,0.0006249671839496621,0.024999994706544904,0,adam
1,1,0.015607290488294123,1.3947219899112046e-16,[0.01560729 0.01560729 0.01560729 0.01560729 0.01560729],[0.01560729],inf,0.015607290488294123,inf,1.0,0.0006169826621078469,0.024839774294831418,0,adam
2,2,0.015421964197544009,1.734723475976807e-18,[0.01542196 0.01542196 0.01542196 0.01542196 0.01542196],[0.01542196],inf,0.015421964197544009,inf,1.0,0.0006024178627514178,0.024544818342253638,0,adam
3,3,0.015139833024801463,1.394873014405686e-16,[0.01513983 0.01513983 0.01513983 0.01513983 0.01513983],[0.01513983],inf,0.015139833024801463,inf,1.0,0.0005805791311821925,0.024095792634830637,0,adam
4,4,0.014751334694266163,0.0,[0.01475133 0.01475133 0.01475133 0.01475133 0.01475133],[0.01475133],inf,0.014751334694266163,inf,1.0,0.0005511666718568694,0.023477478337954327,0,adam
5,5,0.014251130760208527,1.3947867166969137e-16,[0.01425113 0.01425113 0.01425113 0.01425113 0.01425113],[0.01425113],inf,0.014251130760208527,inf,1.0,0.000514422901582029,0.02268137905136136,0,adam
6,6,0.013639481649491931,2.7894439798224093e-16,[0.01363948 0.01363948 0.01363948 0.01363948 0.01363948],[0.01363948],inf,0.013639481649491931,inf,1.0,0.00047121481954241,0.02170790925727828,0,adam
7,7,0.01292295576656605,1.3947867166969137e-16,[0.01292296 0.01292296 0.01292296 0.01292296 0.01292296],[0.01292296],inf,0.01292295576656605,inf,1.0,0.0004230080859191987,0.02056752289606889,0,adam
8,8,0.012114191319720125,1.3947219899112046e-16,[0.01211419 0.01211419 0.01211419 0.01211419 0.01211419],[0.01211419],inf,0.012114191319720125,inf,1.0,0.00037171977555279783,0.019280334300944002,0,adam
9,9,0.011230693614139083,1.3947867166969137e-16,[0.01123069 0.01123069 0.01123069 0.01123069 0.01123069],[0.01123069],inf,0.011230693614139083,inf,1.0,0.0003194786638069452,0.01787420403040807,0,adam
10,10,0.010292943887051128,0.0,[0.01029294 0.01029294 0.01029294 0.01029294 0.01029294],[0.01029294],inf,0.010292943887051128,inf,1.0,0.000268355043150866,0.016381728985916943,0,adam
11,11,0.009322277146544052,1.3947219899112046e-16,[0.00932228 0.00932228 0.00932228 0.00932228 0.00932228],[0.00932228],inf,0.009322277146544052,inf,1.0,0.00022012852152278315,0.01483686488745084,0,adam
12,12,0.008338982736927382,3.4163483999060255e-16,[0.00833898 0.00833898 0.00833898 0.00833898 0.00833898],[0.00833898],inf,0.008338982736927382,inf,1.0,0.00017614082980383963,0.01327190322939975,0,adam
