,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,4.957114232881214e-11,3.5468431898462973e-11,[2.26040337e-11 6.42946703e-11 8.61656113e-11 2.52202539e-11],[3.27200432e-11 6.69055579e-11 3.77584436e-11 6.09005247e-11],inf,inf,4.957114232881214e-11,1.0,1.8933717907898887e-20,2.524638276213409e-10,0,adam
1,1,4.6554977475217996e-11,4.022518733322626e-11,[2.07638864e-11 5.96526661e-11 8.72461530e-11 1.85572043e-11],[2.17901097e-11 5.45582854e-11 7.55907428e-11 3.42807720e-11],inf,inf,4.6554977475217996e-11,1.0,3.6085934042507753e-20,2.371023377634174e-10,0,adam
2,2,4.5893765400779287e-11,4.764036783268049e-11,[1.99061102e-12 4.04399169e-11 9.44611578e-11 4.66833759e-11],[3.54172119e-11 7.58492811e-11 2.65007377e-11 4.58078310e-11],inf,inf,4.5893765400779287e-11,1.0,3.144308233552146e-20,2.3373480928512436e-10,0,adam
3,3,5.7885422773778505e-11,4.580584654185028e-11,[2.45203900e-11 6.63800669e-11 1.13147936e-10 2.74932978e-11],[7.78146950e-11 5.76443079e-11 4.07592313e-11 5.53234570e-11],inf,inf,5.7885422773778505e-11,1.0,5.6865893557078e-20,2.948081778697542e-10,0,adam
4,4,6.676188677877713e-11,4.4826915861760554e-11,[4.90162659e-11 6.12291827e-11 1.15827840e-10 4.09742584e-11],[8.47872929e-11 6.09945363e-11 5.46867262e-11 6.65789917e-11],inf,inf,6.676188677877713e-11,1.0,3.8096054489212947e-20,3.400157932986758e-10,0,adam
5,5,6.925517782345916e-11,4.781427971919681e-11,[4.15820016e-11 8.10997439e-11 9.15041428e-11 6.28348230e-11],[7.45155202e-11 9.57363661e-11 4.67670848e-11 6.00017403e-11],inf,inf,6.925517782345916e-11,1.0,2.7763902363941283e-20,3.527138581205236e-10,0,adam
6,6,7.576042860806769e-11,5.411729977054776e-11,[4.55438060e-11 9.55939303e-11 9.63433860e-11 6.55605922e-11],[9.28477570e-11 9.52341130e-11 5.51087583e-11 5.98510862e-11],inf,inf,7.576042860806769e-11,1.0,2.0405823452147158e-20,3.8584468953217765e-10,0,adam
7,7,7.50134212699029e-11,6.362588300639381e-11,[3.71560330e-11 1.21450546e-10 7.97339818e-11 6.17131244e-11],[8.63878757e-11 9.12882438e-11 5.63585487e-11 6.60190168e-11],inf,inf,7.501342126990289e-11,1.0,2.4811156665624203e-20,3.8204017727139217e-10,0,adam
8,8,6.368561379962356e-11,4.708745803511733e-11,[2.53644402e-11 9.21057130e-11 8.25764202e-11 5.46958818e-11],[7.48719803e-11 5.52030615e-11 6.70468602e-11 5.76205532e-11],inf,inf,6.368561379962356e-11,1.0,1.6455577474601916e-20,3.243481039305607e-10,0,adam
9,9,6.302312753767826e-11,5.709063485727416e-11,[2.54429674e-11 1.15431531e-10 6.02483941e-11 5.09696175e-11],[7.95185187e-11 5.87939093e-11 5.69238450e-11 5.68562371e-11],inf,inf,6.302312753767826e-11,1.0,2.0260174818603235e-20,3.2097413615872483e-10,0,adam
10,10,7.064974775732523e-11,6.052296213645632e-11,[4.01534151e-11 1.30432156e-10 4.69842046e-11 6.50292154e-11],[8.87959002e-11 7.98120229e-11 5.99320444e-11 5.40590236e-11],inf,inf,7.064974775732523e-11,1.0,2.7900390531910936e-20,3.5981617685365563e-10,0,adam
11,11,6.205014280891993e-11,5.567796481511807e-11,[4.60281049e-11 9.33622176e-11 3.83594905e-11 7.04507582e-11],[9.13793644e-11 8.17562044e-11 2.58543484e-11 4.92106541e-11],inf,inf,6.205014280891993e-11,1.0,2.1687300883227165e-20,3.16018544666008e-10,0,adam
12,12,5.689605374868956e-11,5.308951280724846e-11,[4.34885863e-11 9.92968258e-11 3.37484412e-11 5.10503617e-11],[7.58189366e-11 7.49440920e-11 2.76515599e-11 4.91696265e-11],inf,inf,5.6896053748689556e-11,1.0,2.2030454144748267e-20,2.897695416947954e-10,0,adam
13,13,4.740392807375488e-11,5.345370151694468e-11,[4.54348147e-11 7.96128656e-11 2.53017829e-11 3.92662492e-11],[7.45235423e-11 5.76777042e-11 2.85584057e-11 2.88560602e-11],inf,inf,4.740392807375488e-11,1.0,3.732415411247621e-20,2.414262123551225e-10,0,adam
14,14,5.5561449649653904e-11,5.852691229628774e-11,[3.97017482e-11 8.44029298e-11 3.67010963e-11 6.14400243e-11],[8.40740238e-11 6.53092477e-11 3.75814343e-11 3.52810929e-11],inf,inf,5.556144964965392e-11,1.0,4.7591925205447975e-20,2.829720902042254e-10,0,adam
15,15,5.7281128481121235e-11,5.42315929828689e-11,[5.71241156e-11 9.29921547e-11 3.28752533e-11 4.61329903e-11],[7.84222817e-11 5.44211250e-11 5.37130877e-11 4.25680196e-11],inf,inf,5.7281128481121235e-11,1.0,5.97531844928629e-20,2.9173019555628343e-10,0,adam
16,16,7.21908386528958e-11,6.555902522313509e-11,[8.51852773e-11 1.14867020e-10 3.02524634e-11 5.84585944e-11],[8.51901417e-11 8.16890193e-11 5.18031309e-11 7.00810627e-11],inf,inf,7.219083865289581e-11,1.0,8.854069343358141e-20,3.6766500954854564e-10,0,adam
17,17,8.359977649051469e-11,7.763827327607924e-11,[8.08200794e-11 1.27680228e-10 3.27394008e-11 9.31593980e-11],[8.79713680e-11 1.09525436e-10 5.88991993e-11 7.80031024e-11],inf,inf,8.359977649051469e-11,1.0,1.2395749440418303e-19,4.257700858545377e-10,0,adam
18,18,9.08723065290606e-11,8.415029993263811e-11,[9.30733863e-11 1.15017172e-10 4.78823307e-11 1.07516337e-10],[7.25773116e-11 1.34577836e-10 7.34436982e-11 8.28903798e-11],inf,inf,9.087230652906059e-11,1.0,1.2979490707300043e-19,4.628089023128723e-10,0,adam
19,19,7.533694546943902e-11,7.147785902778896e-11,[6.43502565e-11 1.07817514e-10 6.07555302e-11 6.84244810e-11],[8.50150507e-11 1.12924015e-10 4.55173815e-11 5.78913344e-11],inf,inf,7.533694546943902e-11,1.0,6.783099574227197e-20,3.836877482399359e-10,0,adam
20,20,8.206802334952637e-11,7.455685265815469e-11,[8.25114728e-11 9.62287223e-11 5.89901455e-11 9.05417527e-11],[7.92356526e-11 1.35941767e-10 8.77897373e-11 2.53049361e-11],inf,inf,8.206802334952637e-11,1.0,1.3776249024721398e-19,4.179692147943115e-10,0,adam
21,21,8.653572228459802e-11,8.575932168225924e-11,[9.67524438e-11 6.84509888e-11 5.70505418e-11 1.23888915e-10],[6.80674977e-11 1.59947022e-10 8.96766741e-11 2.84516949e-11],inf,inf,8.653572228459802e-11,1.0,1.415411463012117e-19,4.407225695501893e-10,0,adam
