,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.005890470487966074,0.0076045646942138,[0.00785395 0.00392699],[1.17809410e-02 5.73815406e-12],0.007853976578879365,inf,0.003926964397052781,1.0,9.241847479069706e-05,0.014999959924747452,0,adam
1,1,0.00588363183008073,0.00759574997094354,[0.00784996 0.00391731],[1.17672637e-02 5.49518042e-12],0.007836510220394936,inf,0.003930753439766525,1.0,9.263314579909104e-05,0.01498254542544264,0,adam
2,2,0.005871690035179359,0.007580433346901257,[0.00784328 0.0039001 ],[1.17433801e-02 5.89449776e-12],0.007805071322349343,inf,0.0039383087480093755,1.0,9.264943985890982e-05,0.014952135894435559,0,adam
3,3,0.005853160842726699,0.007556831473924601,[0.00783183 0.0038745 ],[1.17063217e-02 7.49194153e-12],0.007757767572768073,inf,0.003948554112685325,1.0,9.241944450385428e-05,0.014904951693309965,0,adam
4,4,0.005826284203870557,0.007522857464184561,[0.00781297 0.0038396 ],[1.16525684e-02 4.00921764e-12],0.007692604169207482,inf,0.003959964238533632,1.0,9.188907729086686e-05,0.01483651089446747,0,adam
5,5,0.005789175999431465,0.007476306971198899,[0.00778386 0.00379449],[1.15783520e-02 4.92665785e-12],0.0076075086385058305,inf,0.003970843360357101,1.0,9.100275104882771e-05,0.014742015627815741,0,adam
6,6,0.005739889294110838,0.007414929337666531,[0.00774152 0.00373826],[1.14797786e-02 6.48198561e-12],0.007500367963769053,inf,0.0039794106244526225,1.0,8.970608545411465e-05,0.014616508063327815,0,adam
7,7,0.0056764458235962975,0.007336460787280942,[0.00768288 0.00367001],[1.13528916e-02 6.45940166e-12],0.007369080517272767,inf,0.0039838111299198295,1.0,8.794819708742539e-05,0.014454950592299065,0,adam
8,8,0.005596862901611512,0.007238650046262839,[0.00760479 0.00358894],[1.11937258e-02 5.08291436e-12],0.007211624356339469,inf,0.003982101446883554,1.0,8.568416674767776e-05,0.014252294345585836,0,adam
9,9,0.005499186998092136,0.007119288809217727,[0.00750405 0.00349432],[1.09983740e-02 2.96730412e-12],0.007026142384042347,inf,0.0039722316121419245,1.0,8.287789201829141e-05,0.014003564699728743,0,adam
10,10,0.005381539378668485,0.0069762524282218135,[0.00737746 0.00338562],[1.07630788e-02 3.51001646e-12],0.006811043190919826,inf,0.003952035566417145,1.0,7.950533303444406e-05,0.013703977496940523,0,adam
11,11,0.005242176430338868,0.006807553607335427,[0.00722187 0.00326248],[1.04843529e-02 2.90168860e-12],0.006565114271393238,inf,0.003919238589284498,1.0,7.555802709453e-05,0.01334909266317208,0,adam
12,12,0.00507956566020341,0.006611411242696497,[0.00703431 0.00312482],[1.01591313e-02 2.77891563e-12],0.006287641693762238,inf,0.003871489626644582,1.0,7.10466400062405e-05,0.012935007737299609,0,adam
13,13,0.004892476851164084,0.006386336906602648,[0.0068121  0.00297285],[9.78495370e-03 2.43043397e-12],0.005978527604367327,inf,0.0038064260979608416,1.0,6.600422521176364e-05,0.012458589997206948,0,adam
14,14,0.004680086176451483,0.006131242010017289,[0.00655304 0.00280713],[9.36017235e-03 2.47350914e-12],0.005638394676270199,inf,0.0037217776766327653,1.0,6.0488779720332036e-05,0.011917741585252717,0,adam
15,15,0.004442088783508307,0.005845568632183229,[0.00625562 0.00262856],[8.88417756e-03 2.66198484e-12],0.005268665273071821,inf,0.0036155122939447925,1.0,5.458462322161147e-05,0.011311686200774496,0,adam
16,16,0.0041788123949184335,0.005529445201438408,[0.00591922 0.00243841],[8.35762479e-03 2.32030452e-12],0.0048716033548001055,inf,0.0034860214350367607,1.0,4.840209641351117e-05,0.01064125838247909,0,adam
17,17,0.0038913208884408107,0.005183863740535243,[0.00554436 0.00223828],[7.78264177e-03 2.09891207e-12],0.004450309381709629,inf,0.0033323323951719923,1.0,4.20750957645681e-05,0.00990916727283353,0,adam
