,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,3.101277513524977e-11,3.519269145771816e-11,"[1.87340393e-11 5.21334320e-11 3.36755883e-11 3.32896121e-11
 1.72312039e-11]",[4.85066243e-11 4.04840384e-11 1.66155777e-11 1.84448601e-11],inf,inf,3.1012775135249766e-11,1.0,5.153395093004488e-21,1.9743318091514084e-10,0,adam
1,1,3.4765008805982785e-11,3.248718218796875e-11,"[3.71682963e-11 5.94139215e-11 2.24195500e-11 3.21061783e-11
 2.27170979e-11]",[5.41540414e-11 1.68074105e-11 1.81757710e-11 4.99228123e-11],inf,inf,3.4765008805982785e-11,1.0,7.454144502629537e-21,2.2132096155758063e-10,0,adam
2,2,4.750934023052776e-11,5.884487106066909e-11,"[3.91659729e-11 9.22270908e-11 1.97632330e-11 3.22385429e-11
 5.41518615e-11]",[7.51762620e-11 2.24023701e-11 1.71730786e-11 7.52856502e-11],inf,inf,4.750934023052777e-11,1.0,1.7163181500415795e-20,3.0245406179574275e-10,0,adam
3,3,4.946204520831601e-11,6.152640396484593e-11,"[3.10596434e-11 7.35209545e-11 3.65372863e-11 5.39773809e-11
 5.22149610e-11]",[7.53428426e-11 3.01755036e-11 1.88950393e-11 7.34347954e-11],inf,inf,4.946204520831601e-11,1.0,1.3507611252633768e-20,3.148852290024706e-10,0,adam
4,4,5.09179926951932e-11,5.816855181093482e-11,"[4.26325654e-11 4.46806418e-11 2.74838588e-11 7.76354185e-11
 6.21574789e-11]",[7.58303071e-11 2.73257755e-11 2.05076902e-11 8.00081980e-11],inf,inf,5.091799269519319e-11,1.0,7.535883728158287e-21,3.241540369458562e-10,0,adam
5,5,5.521010045122608e-11,6.050307434637607e-11,"[4.56434679e-11 5.03832196e-11 4.00718705e-11 7.95872297e-11
 6.03647145e-11]",[7.43208971e-11 3.75526942e-11 2.14357422e-11 8.75310682e-11],inf,inf,5.521010045122608e-11,1.0,2.671388404409382e-20,3.5147862398332563e-10,0,adam
6,6,5.836839589502227e-11,6.178931676414315e-11,"[4.91236631e-11 6.89800985e-11 4.59335605e-11 6.24563892e-11
 6.53482682e-11]",[7.84960152e-11 4.06137872e-11 1.82864062e-11 9.60773750e-11],inf,inf,5.836839589502226e-11,1.0,3.463564253831727e-20,3.7158498500389214e-10,0,adam
7,7,5.4546579247753975e-11,5.306866315257406e-11,"[5.31709857e-11 4.54243426e-11 5.34284558e-11 6.39964576e-11
 5.67126546e-11]",[5.63654896e-11 5.37168720e-11 2.53060904e-11 8.27978650e-11],inf,inf,5.4546579247753975e-11,1.0,4.2754914215029747e-20,3.472542253746269e-10,0,adam
8,8,5.2360333135092506e-11,5.122379988088471e-11,"[5.65266640e-11 2.65175666e-11 5.89513321e-11 5.90492649e-11
 6.07568381e-11]",[6.98713535e-11 3.91322801e-11 2.79219917e-11 7.25157072e-11],inf,inf,5.2360333135092506e-11,1.0,4.174568941710945e-20,3.33336247493321e-10,0,adam
9,9,5.150486798842155e-11,5.0297339680549264e-11,"[4.83810959e-11 3.65883509e-11 3.93608685e-11 6.74055002e-11
 6.57885244e-11]",[6.00511900e-11 3.19180427e-11 3.15027073e-11 8.25475320e-11],inf,inf,5.150486798842156e-11,1.0,2.5100105689578192e-20,3.278903815129297e-10,0,adam
10,10,4.653356323993581e-11,4.180175683368539e-11,"[3.98680809e-11 3.15264074e-11 4.34999547e-11 5.37487511e-11
 6.40246221e-11]",[5.86679013e-11 3.55225455e-11 2.09369073e-11 7.10068988e-11],inf,inf,4.6533563239935816e-11,1.0,1.1058951782293178e-20,2.962416978391502e-10,0,adam
11,11,5.297392114118e-11,4.648170246454083e-11,"[4.24461389e-11 5.06839611e-11 4.69221205e-11 4.89328767e-11
 7.58845086e-11]",[6.37427500e-11 4.91176291e-11 2.71702166e-11 7.18650889e-11],inf,inf,5.297392114118e-11,1.0,1.3286379571210964e-20,3.3724223413855725e-10,0,adam
12,12,4.457182468273773e-11,5.287500599482495e-11,"[4.47095911e-11 1.46208832e-11 4.34759538e-11 3.11386436e-11
 8.89140517e-11]",[4.88530394e-11 2.65109397e-11 3.26388456e-11 7.02844741e-11],inf,inf,4.457182468273773e-11,1.0,1.5616241438455136e-20,2.8375302107974676e-10,0,adam
13,13,5.498813032009501e-11,6.673788043000524e-11,"[4.50388459e-11 1.97405509e-11 5.38728320e-11 4.31262732e-11
 1.13162149e-10]",[6.32792820e-11 4.35182050e-11 2.86824168e-11 8.44726174e-11],inf,inf,5.498813032009501e-11,1.0,3.2670179890649674e-20,3.500653100729778e-10,0,adam
14,14,5.613230596160643e-11,5.94911560740401e-11,"[4.90008901e-11 2.91781127e-11 5.13038316e-11 4.96593997e-11
 1.01519296e-10]",[7.42462567e-11 4.26580269e-11 2.48573412e-11 8.27675990e-11],inf,inf,5.613230596160644e-11,1.0,2.50830891693606e-20,3.5734926129293854e-10,0,adam
15,15,5.669211103545464e-11,6.854870094381365e-11,"[5.15058773e-11 3.38963268e-11 7.02706098e-11 4.20638685e-11
 8.57238728e-11]",[6.15038175e-11 5.82711214e-11 2.51576467e-11 8.18358586e-11],inf,inf,5.6692111035454626e-11,1.0,2.274206670846032e-20,3.609132992465902e-10,0,adam
16,16,5.715626131574494e-11,7.55703064029372e-11,"[4.82318151e-11 2.43767129e-11 6.81568852e-11 4.53604274e-11
 9.96554659e-11]",[6.46092761e-11 4.94666950e-11 2.64766190e-11 8.80724552e-11],inf,inf,5.715626131574494e-11,1.0,2.7176888714310304e-20,3.6386826884893253e-10,0,adam
17,17,6.233289470279064e-11,7.963170063133493e-11,"[6.16737115e-11 4.56042294e-11 5.36489654e-11 3.83607985e-11
 1.12376769e-10]",[7.42260271e-11 4.27955187e-11 2.76481243e-11 1.04661909e-10],inf,inf,6.233289470279064e-11,1.0,2.568263155289035e-20,3.96823240933486e-10,0,adam
18,18,7.025441302031698e-11,8.845366036478712e-11,"[5.74514723e-11 5.96835338e-11 4.71863483e-11 4.28010295e-11
 1.44149681e-10]",[9.30017813e-11 4.20938990e-11 2.41027757e-11 1.21819196e-10],inf,inf,7.025441302031698e-11,1.0,2.669101925112713e-20,4.4725378955945416e-10,0,adam
19,19,6.875771850971181e-11,9.531182804715065e-11,"[5.54656544e-11 5.06932039e-11 4.74800378e-11 3.78259339e-11
 1.52323763e-10]",[9.48807658e-11 3.38409046e-11 2.34415456e-11 1.22867658e-10],inf,inf,6.875771850971183e-11,1.0,3.145444939302376e-20,4.377251894283063e-10,0,adam
20,20,6.524686931813692e-11,8.584887214771116e-11,"[5.00299857e-11 3.83755347e-11 5.79112279e-11 3.29887834e-11
 1.46928815e-10]",[7.61641658e-11 4.79819791e-11 2.37920764e-11 1.13049256e-10],inf,inf,6.524686931813692e-11,1.0,3.918631866438367e-20,4.1537440154115757e-10,0,adam
21,21,5.922294329629468e-11,8.267125422746227e-11,"[5.51997044e-11 3.00632465e-11 4.33948391e-11 2.95333521e-11
 1.37923574e-10]",[7.72296399e-11 3.91694608e-11 1.86287056e-11 1.01863967e-10],inf,inf,5.922294329629468e-11,1.0,4.8601835671236075e-20,3.770250778245554e-10,0,adam
