,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.005235986731421027,0.007404803393260432,[0.00523599 0.00523599],[1.57079601e-02 5.44979453e-11 2.28891370e-11],0.005235986359761882,0.0052359871030801695,inf,1.0,0.00016124019009249195,0.019999996086461636,0,adam
1,1,0.00523747137022939,0.007406903394147741,[0.00523762 0.00523732],[1.57124140e-02 3.28554161e-11 3.52024464e-11],0.005237110088491241,0.00523783265196754,inf,1.0,0.00016215871502791578,0.020005666988982762,0,adam
2,2,0.005239647294740301,0.00740998292859517,[0.00524005 0.00523924],[1.57189418e-02 4.35157809e-11 3.44149729e-11],0.005238670954002145,0.005240623635478455,inf,1.0,0.00016309486149540599,0.020013978408384148,0,adam
3,3,0.005242284134582224,0.007413718440559574,[0.00524304 0.00524153],[1.57268523e-02 3.01546723e-11 2.95829670e-11],0.005240425876655172,0.005244142392509278,inf,1.0,0.0001640363283009162,0.020024050394663595,0,adam
4,4,0.005245147022596509,0.007417780473466124,[0.00524636 0.00524393],[1.57354410e-02 3.69080141e-11 4.11396705e-11],0.005242124986945445,0.00524816905824757,inf,1.0,0.00016497018210140537,0.02003498582135932,0,adam
5,5,0.005247997405276132,0.007421834803734197,[0.00524978 0.00524621],[1.57439921e-02 3.59015024e-11 5.16791372e-11],0.005243512429341293,0.005252482381210975,inf,1.0,0.00016588290034419843,0.020045873481195464,0,adam
6,6,0.005250593898830147,0.00742554337491005,[0.00525306 0.00524812],[1.57517816e-02 4.71160460e-11 7.11462392e-11],0.005244327264080595,0.005256860533579699,inf,1.0,0.0001667604221497897,0.020055791356007102,0,adam
7,7,0.005252693010172941,0.007428565321281674,[0.00525598 0.0052494 ],[1.57580789e-02 4.04815969e-11 5.93307359e-11],0.005244304270355334,0.005261081749990546,inf,1.0,0.00016758820368684206,0.02006380937071839,0,adam
8,8,0.005254049996565354,0.007430557949864366,[0.0052583 0.0052498],[1.57621499e-02 2.33412520e-11 3.70906040e-11],0.005243174888255594,0.005264925104875116,inf,1.0,0.0001683512911586767,0.020068992676927966,0,adam
9,9,0.005254419674974577,0.007431177859142331,[0.0052598  0.00524904],[1.57632590e-02 2.69847230e-11 4.35536243e-11],0.005240668160314719,0.005268171189634433,inf,1.0,0.00016903439941003668,0.02007040474443622,0,adam
10,10,0.005253557244052101,0.0074300821870421935,[0.00526023 0.00524688],[1.57606717e-02 2.33468326e-11 4.54353294e-11],0.005236511785341117,0.005270602702763086,inf,1.0,0.00016962200634109212,0.020067110500971097,0,adam
11,11,0.005251219293009656,0.0074269298964651995,[0.0052594  0.00524304],[1.57536578e-02 1.45350380e-11 3.47258291e-11],0.005230433297094002,0.00527200528892531,inf,1.0,0.00017009846205136774,0.020058180185808405,0,adam
12,12,0.0052471648268491685,0.007421383245933407,[0.00525706 0.00523727],[1.57414944e-02 1.65316247e-11 4.43498175e-11],0.005222161362059735,0.005272168291638604,inf,1.0,0.00017044811251282067,0.020042693265863276,0,adam
