,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.011780934653692184,0.006801725770368687,[0.01570791 0.00785396],[0.00785397 0.01308993 0.01308991 0.01308992],0.013744430971933955,0.01374444358374919,0.007853929405393409,1.0,0.001793241653341754,0.08999971125013029,0,adam
1,1,0.011737397331723548,0.006780208599728589,[0.01570989 0.00776491],[0.00785709 0.01307897 0.01291395 0.01309957],0.013614911339566651,0.013734600244268189,0.007862680411335803,1.0,0.0017749141183769363,0.08966711061011634,0,adam
2,2,0.011617787944118718,0.006759207173672602,[0.01572259 0.00751299],[0.00786058 0.01308295 0.01241348 0.01311415],0.013243100140683813,0.013734059257667285,0.007876204434005057,1.0,0.0017304021990674115,0.08875336219679619,0,adam
3,3,0.011397323633944453,0.00686285071381415,[0.01574294 0.0070517 ],[0.00786268 0.01310019 0.01149394 0.01313249],0.012558367930320299,0.013741063132465712,0.007892539839047353,1.0,0.0016659100894414664,0.08706913892929657,0,adam
4,4,0.011177348085687178,0.007147715878469662,[0.01576727 0.00658743],[0.00786128 0.01312776 0.01056622 0.01315414],0.011869116040493824,0.013752954854672407,0.00790997336189531,1.0,0.0016243054274790686,0.08538864952780068,0,adam
5,5,0.011387792156731205,0.0069173082134144125,[0.01579177 0.00698381],[0.00785398 0.01316272 0.01135546 0.013179  ],0.012469390354478025,0.01376707583495107,0.007926910280764522,1.0,0.0016182118965433509,0.0869963238070508,0,adam
6,6,0.011528879005309767,0.006833570416748884,[0.01581229 0.00724547],[0.00783803 0.01320235 0.01186841 0.01320673],0.012864475231101909,0.013780887266838768,0.007941274517988619,1.0,0.0016283718257572536,0.0880741479361642,0,adam
7,7,0.011620659786550904,0.006808443937401247,[0.01582394 0.00741738],[0.00781035 0.01324405 0.01219178 0.01323647],0.013119916932342025,0.013791958577064518,0.007950103850246167,1.0,0.001641761417055206,0.08877530145690149,0,adam
8,8,0.011676476784547552,0.006802885261137313,[0.01582102 0.00753193],[0.00776751 0.01328534 0.01238616 0.0132669 ],0.013282108356378518,0.013797929370926495,0.00794939262633765,1.0,0.0016530973975254944,0.0892017119116082,0,adam
9,9,0.011701172602281639,0.006800755212399401,[0.01579695 0.00760539],[0.00770577 0.01332377 0.01247876 0.01329638],0.013373018378042502,0.01379647551846521,0.007934023910337203,1.0,0.0016598291178535783,0.0893903740619797,0,adam
10,10,0.011693892244912569,0.006794646587615389,[0.01574429 0.00764349],[0.00762114 0.01335693 0.01247443 0.01332308],0.013398608178619965,0.013785289699543398,0.007897778856574349,1.0,0.001660061891752213,0.08933475622856712,0,adam
11,11,0.011649883777973574,0.006781099004355261,[0.01565496 0.00764481],[0.00750951 0.01338236 0.01236268 0.01334499],0.013354025771760248,0.01376207797095913,0.007833547591201341,1.0,0.001651993046344671,0.08899855630610798,0,adam
12,12,0.011561506351470957,0.006760044355632005,[0.01552077 0.00760224],[0.00736692 0.01339762 0.01212142 0.01336007],0.01322598833024029,0.013724571601462801,0.007733959122709783,1.0,0.0016339821346858907,0.08832340250039739,0,adam
13,13,0.011419404995863072,0.006736969502208226,[0.01533451 0.0075043 ],[0.00718991 0.01340024 0.01172127 0.01336621],0.012995012700225156,0.013670552538883132,0.007592649748480922,1.0,0.0016051667755339486,0.08723782810847491,0,adam
14,14,0.0112150755635605,0.006727149855249695,[0.01509146 0.00733869],[0.00697596 0.01338776 0.01113526 0.01336132],0.01264117486747517,0.013597889682237158,0.0074061621409691695,1.0,0.001566832674436388,0.08567686622830939,0,adam
15,15,0.010945635816709797,0.006758023933824624,[0.01479096 0.00710032],[0.006724   0.01335774 0.01035745 0.01334335],0.012156405487291192,0.01350458066599439,0.007175921296843803,1.0,0.0015242624882707135,0.08361849818462708,0,adam
16,16,0.010618813847487765,0.006860133431630655,[0.01443729 0.00680034],[0.00643477 0.01330779 0.00942242 0.01331028],0.011558497790572405,0.013388791397098719,0.006909152354792172,1.0,0.0014868508958601908,0.08112176225281664,0,adam
17,17,0.010252603922601203,0.0070450347275729675,[0.014039  0.0064662],[0.00611111 0.01323552 0.00840364 0.01326015],0.010891192633281303,0.013248887209075536,0.006617731925446767,1.0,0.0014633318919681218,0.07832412450457626,0,adam
18,18,0.009991421600258512,0.007122615003017303,[0.01360686 0.00637599],[0.00575778 0.01313863 0.00787827 0.01319101],0.010575629900911387,0.013083458517910042,0.006315176381954109,1.0,0.0014550967787147688,0.07632883853742123,0,adam
19,19,0.00986701089769525,0.00705440927151863,[0.01320705 0.00652697],[0.00538107 0.01301489 0.00797117 0.01310091],0.010612787789097956,0.012891351967846423,0.006096892936141374,1.0,0.0014561070306548338,0.07537841077967045,0,adam
20,20,0.00984502138511092,0.0068682635499624336,[0.01305996 0.00663009],[0.00498814 0.01286219 0.00854185 0.0129879 ],0.010574541709018493,0.012671713512065337,0.006288808934248933,1.0,0.001458482520598812,0.07521042327771954,0,adam
21,21,0.009776653130530171,0.006749826978245599,[0.01286746 0.00668585],[0.00458627 0.01267863 0.00899168 0.01285003],0.010466994887164642,0.012424038305840834,0.006438926198585037,1.0,0.001456267973892473,0.07468812828569882,0,adam
22,22,0.009725556262749955,0.0065883493681792756,[0.01275281 0.00669831],[0.00442685 0.01246259 0.00932734 0.01268544],0.010484289034070225,0.012148216290934507,0.006544163463245131,1.0,0.001445930998193522,0.07429777696967976,0,adam
23,23,0.009685001697280976,0.00637667801576897,[0.01269786 0.00667214],[0.00447526 0.01221289 0.00955944 0.01249242],0.010606693963521579,0.01184456379630857,0.006603747332012781,1.0,0.0014256906708636173,0.07398796291083176,0,adam
24,24,0.009597072934085633,0.006190834872175211,[0.01258261 0.00661153],[0.00449114 0.01192885 0.00969882 0.01226949],0.010659083268571302,0.01151383584102468,0.0066182996926609184,1.0,0.001394872354721744,0.07331623664031217,0,adam
25,25,0.009463878685731493,0.00602234015119949,[0.01240785 0.00651991],[0.00447443 0.01161042 0.0097552  0.01201546],0.010645167107508628,0.01115721824465071,0.006589250705035139,1.0,0.001353507557263807,0.0722987075354975,0,adam
26,26,0.009287762259998078,0.00586380204186279,[0.0121755  0.00640003],[0.00442638 0.01125827 0.00973682 0.01172957],0.010568449747315096,0.010776302026613086,0.006518535006066054,1.0,0.0013021128784789435,0.0709532771491701,0,adam
27,27,0.009071280367887825,0.005708855883058167,[0.01188838 0.00625418],[0.00434918 0.01087381 0.00965062 0.01141152],0.010432324085639138,0.010373044559099848,0.006408472458924491,1.0,0.0012415652210088562,0.06929947731464714,0,adam
28,28,0.00881721622170666,0.005552112752817826,[0.01155008 0.00608436],[0.00424558 0.01045924 0.00950252 0.01106152],0.010240183211616785,0.009949722387948182,0.00626174306555501,1.0,0.0011730206617931174,0.06735857020774372,0,adam
29,29,0.008528597605249046,0.005389120874372211,[0.01116479 0.0058924 ],[0.0041187  0.01001748 0.00929781 0.0106804 ],0.009995521206924162,0.009508879803990594,0.006081391804832383,1.0,0.0010978492014293458,0.06515368639282015,0,adam
30,30,0.00820870557527561,0.0052163370263245135,[0.01073729 0.00568012],[0.00397173 0.00955208 0.00904146 0.01026955],0.009702016559217593,0.009053275710928413,0.005870824455680823,1.0,0.0010175725878515428,0.06270989129717353,0,adam
31,31,0.007861066679684012,0.0050311034641148025,[0.01027277 0.00544936],[0.00380785 0.00906711 0.00873832 0.009831  ],0.009363595026575274,0.008585829785148939,0.005633775227327823,1.0,0.0009338008915960635,0.06005412576224178,0,adam
32,32,0.007489425903663315,0.004831624785550696,[0.00977676 0.00520209],[0.00363008 0.00856701 0.0083933  0.00936732],0.008984468549227805,0.008109567920295893,0.005374241241466248,1.0,0.0008481682214474669,0.05721499936744823,0,adam
33,33,0.007097700734382051,0.004616938799105055,[0.00925501 0.00494039],[0.00344129 0.00805641 0.00801149 0.00888161],0.008569146931691677,0.007627566673396414,0.005096388598058064,1.0,0.0007622703397350381,0.05422243951026662,0,adam
34,34,0.006689919159003715,0.00438687610189245,[0.00871337 0.00466647],[0.00324415 0.00753999 0.00759815 0.00837738],0.008122420203014149,0.007142896886521299,0.0048044403874756975,1.0,0.0006776077156837208,0.05110721774594973,0,adam
35,35,0.006270146102767197,0.004142004705004482,[0.00815763 0.00438266],[0.0030411  0.0070223  0.00715867 0.00785851],0.007649311671926371,0.006658567451583892,0.00450255918479133,1.0,0.0005955372498952661,0.04790038781586148,0,adam
36,36,0.005842403768759456,0.0038835585302721028,[0.00759343 0.00409138],[0.00283441 0.00650765 0.00669853 0.00732903],0.0071550043900469075,0.0061774710256286836,0.004194735890602779,1.0,0.0005172349769465317,0.044632677088165984,0,adam
37,37,0.005410591611664707,0.003613351806864235,[0.0070261  0.00379508],[0.00262612 0.00599997 0.00622316 0.00679311],0.006644746573895373,0.005702334043075038,0.0038846942180237078,1.0,0.00044367090954574125,0.04133387520230336,0,adam
38,38,0.004978411371194536,0.0033336850754835372,[0.00646061 0.00349621],[0.00241813 0.0055028  0.00573785 0.00625487],0.0061237439782790065,0.005235673466731502,0.0035758166685731,1.0,0.00037559610621807374,0.03803226136658466,0,adam
39,39,0.004549301828233017,0.003047252364523731,[0.00590148 0.00319712],[0.0022121  0.00501918 0.00524765 0.00571828],0.0055970486923262175,0.004779762371330238,0.0032710944210425966,1.0,0.0003135411621583701,0.03475410593185346,0,adam
40,40,0.004126386809360085,0.0027570631287907204,[0.00535271 0.00290007],[0.00200955 0.00455165 0.00475723 0.00518711],0.005069453985665494,0.004336605751353938,0.002973100691060822,1.0,0.0002578246620167723,0.03152327317530479,0,adam
41,41,0.003712438600525732,0.0024663973601162003,[0.00481776 0.00260711],[0.00181179 0.00410229 0.00427088 0.00466479],0.004545403609424478,0.003907927076582638,0.002683985115570082,1.0,0.00020856967499415942,0.028360941801543804,0,adam
42,42,0.0033098574817808746,0.002178819894360656,[0.00429959 0.00232012],[0.00161996 0.00367267 0.00379239 0.00415441],0.00402892165190471,0.0034951652519989974,0.0024054855414389143,1.0,0.0001657260960416118,0.025285448599445592,0,adam
43,43,0.002920666739278407,0.0018982945012139512,[0.0038006  0.00204073],[0.001435   0.00326396 0.00332503 0.00365868],0.003523566183291156,0.003099480909533753,0.0021389531250103127,1.0,0.00012909654076690569,0.022312250336651962,0,adam
44,44,0.0025465214019905506,0.0016294670235525353,[0.0033227  0.00177034],[0.00125769 0.00287691 0.0028716  0.00317989],0.0030324070743695066,0.002721770447082744,0.0018853866845194008,1.0,9.836359799704847e-05,0.019453990503172758,0,adam
45,45,0.002188728196469427,0.0013782372773920029,[0.00286736 0.0015101 ],[0.00108864 0.00251193 0.00243438 0.00271995],0.0025580260008854073,0.0023626859701531733,0.0016454726183697018,1.0,7.311657878865966e-05,0.016720651754530635,0,adam
46,46,0.0018482738309332579,0.0011527925251732464,[0.00243561 0.00126094],[0.00092831 0.00216915 0.00201523 0.00228041],0.002102535009521181,0.002022659225095273,0.0014196272581833188,1.0,5.2876633983387184e-05,0.014119771986260465,0,adam
47,47,0.0015258586952463047,0.0009651371065026667,[0.00202813 0.00102359],[0.00077698 0.00184845 0.00161557 0.00186243],0.0016676091747974582,0.0017019277546054946,0.0012080391563359621,1.0,3.71207881895796e-05,0.011656701782793322,0,adam
48,48,0.0012313497855530062,0.0008179869995015481,[0.00166412 0.00079858],[0.00067252 0.0015495  0.00123646 0.00146692],0.0012827781811461975,0.0014005617213707345,0.0010107094541420868,1.0,2.5309810656157786e-05,0.009406819442203451,0,adam
49,49,0.0009988241525201158,0.000688228052854718,[0.00141136 0.00058629],[0.00075034 0.00127183 0.00087866 0.00109446],0.0010504932717061456,0.0011184901457372996,0.0008274890401169021,1.0,1.6937962949923715e-05,0.0076304544553513765,0,adam
50,50,0.0008209909802028244,0.000626949740265378,[0.00117862 0.00046336],[0.00082818 0.00101485 0.0006955  0.00074543],0.0009493356037065359,0.0008555256120894604,0.0006581117248124766,1.0,1.1653989868231689e-05,0.006271909091190686,0,adam
51,51,0.0007191071691621927,0.0006373221305711659,[0.00103333 0.00040488],[0.00090477 0.00087814 0.00063718 0.00045634],0.0009412545289908657,0.0006865859873660164,0.0005294809911296959,1.0,9.310677074738687e-06,0.005493574108079047,0,adam
52,52,0.0006850596770939438,0.0007234633778620471,[0.00101847 0.00035165],[0.00097897 0.00083052 0.00058534 0.00034541],0.0009368595441774609,0.000588476638613219,0.0005298428484911516,1.0,9.154793505735829e-06,0.005233470428277043,0,adam
53,53,0.0006915444525457058,0.0008676149428949617,[0.00103528 0.00034781],[0.0010498  0.00078904 0.0005395  0.00038784],0.0010018884324294658,0.0005409511378687964,0.0005317937873388547,1.0,1.0172707773906297e-05,0.005283010463540405,0,adam
54,54,0.000752380814598772,0.0010154173656358183,[0.00112441 0.00038035],[0.00111641 0.0007529  0.00059652 0.00054369],0.0010868159084376685,0.0005929944750346879,0.0005773320603239594,1.0,1.242572388064977e-05,0.005747766035083091,0,adam
55,55,0.000866043761546501,0.001141835632178122,[0.0012623  0.00046979],[0.00117808 0.00076209 0.00080624 0.00071776],0.0012037706517972029,0.0007593702116348311,0.0006349904212074696,1.0,1.6337401057043122e-05,0.006616086988032954,0,adam
56,56,0.000976940989553828,0.0012700409733124442,[0.00138725 0.00056663],[0.00123419 0.00078791 0.00101076 0.0008749 ],0.0013102826946187435,0.0009335051787937318,0.0006870350952490081,1.0,2.0738574411695428e-05,0.00746327940463587,0,adam
57,57,0.0010837741387575912,0.0013905460553032044,[0.0015139  0.00065365],[0.00128424 0.00081151 0.00119423 0.00104512],0.0014283775670782923,0.0010896294563575196,0.000733315392836961,1.0,2.5391492956102887e-05,0.008279424546165037,0,adam
58,58,0.0011950923815091245,0.0014906112315967222,[0.00164682 0.00074336],[0.00132781 0.00088416 0.00135704 0.00121136],0.0015835556490582793,0.0012279930704000267,0.0007737284250690678,1.0,3.0076493033620418e-05,0.009129833278495036,0,adam
59,59,0.0012991552518595607,0.0015758604315644124,[0.0017693  0.00082901],[0.00136457 0.00097574 0.00149966 0.00135665],0.0017403482665786828,0.0013489020679821558,0.0008082154210178438,1.0,3.460090847634065e-05,0.00992481504850784,0,adam
60,60,0.0013883479809309188,0.00165075278879943,[0.00187358 0.00090312],[0.00139429 0.00105498 0.00162255 0.00148158],0.0018755702598807606,0.0014527148050693254,0.0008367588778426704,1.0,3.880152903244314e-05,0.010606197307046594,0,adam
61,61,0.0014629900612069659,0.001714283378213141,[0.00196    0.00096598],[0.00141679 0.00112218 0.00172623 0.00158677],0.00198975025726997,0.0015398395628317871,0.0008593803635191409,1.0,4.254469373259622e-05,0.011176420796899178,0,adam
62,62,0.0015234403586438627,0.0017658763202948297,[0.00202897 0.00101791],[0.00143197 0.00117767 0.00181123 0.00167289],0.0020834490662516155,0.0016107331815433674,0.0008761388281366049,1.0,4.572550223171699e-05,0.011638227052024996,0,adam
63,63,0.0015700970196785475,0.0018052480178572968,[0.00208096 0.00105924],[0.00143981 0.00122182 0.00187811 0.00174064],0.002157261379918585,0.0016659004034366219,0.0008871292756804358,1.0,4.8266626018857414e-05,0.011994657687153687,0,adam
64,64,0.001603398036558408,0.0018323227300756245,[0.00211647 0.00109033],[0.00144035 0.00125498 0.0019275  0.00179076],0.002211818839463384,0.0017058936323116596,0.0008924816379001799,1.0,5.011688100424456e-05,0.012249058716581107,0,adam
65,65,0.0016238221841012217,0.0018471800303469395,[0.0021361  0.00111154],[0.00143367 0.00127758 0.00196003 0.00182401],0.0022477939762732325,0.0017313128388826086,0.0008923597371478242,1.0,5.124961367722988e-05,0.01240508771049531,0,adam
