,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.003926990688185196,0.006801747219858351,[0.00392699 0.00392699 0.00392699 0.00392699 0.00392699],[1.57079625e-02 1.18151406e-10 3.83665535e-11 1.43002608e-10],inf,0.003926990688185196,inf,0.95,0.0006249673877569603,0.024999999180020716,0,adam
1,1,0.003928262114122507,0.00680394938506004,[0.00392826 0.00392826 0.00392826 0.00392826 0.00392826],[1.57130481e-02 1.63436321e-10 5.68417929e-11 9.50384000e-11],inf,0.003928262114122507,inf,1.0,0.000625372122788683,0.025008093328928727,0,adam
2,2,0.0039296680505257735,0.006806384553801315,[0.00392967 0.00392967 0.00392967 0.00392967 0.00392967],[1.57186719e-02 1.17438695e-10 3.16744499e-11 1.39428276e-10],inf,0.003929668050525773,inf,1.0,0.0006258198302588712,0.025017043798058802,0,adam
3,3,0.0039306404324426555,0.006808068797039615,[0.00393064 0.00393064 0.00393064 0.00393064 0.00393064],[1.57225615e-02 9.54914218e-11 2.09821798e-11 1.22957427e-10],inf,0.0039306404324426555,inf,1.0,0.0006261295687095535,0.025023234173604525,0,adam
4,4,0.003930585997533674,0.006807974483335617,[0.00393059 0.00393059 0.00393059 0.00393059 0.00393059],[1.57223437e-02 1.21532406e-10 3.64305074e-11 1.32868345e-10],inf,0.003930585997533674,inf,1.0,0.0006261122223121291,0.025022887630210988,0,adam
5,5,0.003928887500749292,0.006805032587227031,[0.00392889 0.00392889 0.00392889 0.00392889 0.00392889],[1.57155497e-02 1.30002206e-10 4.05431229e-11 1.43463443e-10],inf,0.0039288875007492926,inf,1.0,0.0006255712522558948,0.02501207466384847,0,adam
6,6,0.003924905730247018,0.006798135981218592,[0.00392491 0.00392491 0.00392491 0.00392491 0.00392491],[1.56996226e-02 1.27074803e-10 3.99137719e-11 1.07519772e-10],inf,0.003924905730247018,inf,1.0,0.0006243039780455293,0.024986725925540743,0,adam
7,7,0.003917982550417638,0.006786144682221844,[0.00391798 0.00391798 0.00391798 0.00391798 0.00391798],[1.56719299e-02 1.27742137e-10 3.91334660e-11 1.07255723e-10],inf,0.003917982550417637,inf,1.0,0.0006221036022468967,0.024942651593870435,0,adam
8,8,0.00390744540896947,0.006767893823370812,[0.00390745 0.00390745 0.00390745 0.00390745 0.00390745],[1.56297814e-02 1.22197264e-10 3.38081884e-11 1.08593129e-10],inf,0.003907445408969471,inf,1.0,0.0006187620658507421,0.02487557006796881,0,adam
9,9,0.0038926139232503877,0.006742204932304795,[0.00389261 0.00389261 0.00389261 0.00389261 0.00389261],[1.55704554e-02 1.21491389e-10 4.88456451e-11 1.01620740e-10],inf,0.003892613923250387,inf,1.0,0.0006140739499119949,0.024781149897345367,0,adam
10,10,0.003872808675286106,0.006707901233704787,[0.00387281 0.00387281 0.00387281 0.00387281 0.00387281],[1.54912344e-02 1.29189673e-10 3.40978210e-11 1.13640179e-10],inf,0.003872808675286106,inf,1.0,0.0006078414605376476,0.02465506577283838,0,adam
11,11,0.0038473625836764657,0.006663827321702173,[0.00384736 0.00384736 0.00384736 0.00384736 0.00384736],[1.53894501e-02 1.25623327e-10 3.57980871e-11 9.55541860e-11],inf,0.0038473625836764657,inf,1.0,0.0005998805207098913,0.024493070922356752,0,adam
12,12,0.0038156348973038103,0.006608873381972796,[0.00381563 0.00381563 0.00381563 0.00381563 0.00381563],[1.52625394e-02 1.03941411e-10 3.50486139e-11 7.45549680e-11],inf,0.0038156348973038103,inf,1.0,0.0005900278428562373,0.024291086197593348,0,adam
13,13,0.003777027698009005,0.00654200374868453,[0.00377703 0.00377703 0.00377703 0.00377703 0.00377703],[1.51081106e-02 1.07114430e-10 4.38153016e-11 6.70696185e-11],inf,0.003777027698009005,inf,1.0,0.000578148830648067,0.024045305133325368,0,adam
14,14,0.0037310044465666014,0.0064622891712248125,[0.003731 0.003731 0.003731 0.003731 0.003731],[1.49240176e-02 8.68295097e-11 2.95068094e-11 4.55999393e-11],inf,0.0037310044465666014,inf,1.0,0.0005641457949487671,0.023752312014756694,0,adam
15,15,0.0036771101075045026,0.006368941456480278,[0.00367711 0.00367711 0.00367711 0.00367711 0.00367711],[1.47084403e-02 6.43434307e-11 2.39744919e-11 4.11400193e-11],inf,0.0036771101075045026,inf,1.0,0.0005479660852862123,0.0234092099961003,0,adam
16,16,0.003614991524948461,0.00626134891563806,[0.00361499 0.00361499 0.00361499 0.00361499 0.00361499],[1.44599660e-02 5.74633311e-11 2.88859688e-11 4.26946669e-11],inf,0.003614991524948461,inf,1.0,0.000529609348031255,0.023013750817234335,0,adam
17,17,0.003544416979894978,0.006139110234074693,[0.00354442 0.00354442 0.00354442 0.00354442 0.00354442],[1.41776678e-02 4.37096890e-11 2.96579039e-11 2.76339112e-11],inf,0.0035444169798949784,inf,1.0,0.000509133217733699,0.022564459309165397,0,adam
18,18,0.003465293400955439,0.006002064183471106,[0.00346529 0.00346529 0.00346529 0.00346529 0.00346529],[1.38611735e-02 4.02888224e-11 2.56171385e-11 2.08989941e-11],inf,0.003465293400955439,inf,1.0,0.0004866566405867522,0.022060742961031332,0,adam
19,19,0.003377679552191472,0.005850312538937398,[0.00337768 0.00337768 0.00337768 0.00337768 0.00337768],[1.35107181e-02 4.09572724e-11 2.64638534e-11 3.15564379e-11],inf,0.003377679552191471,inf,1.0,0.0004623601541546342,0.021502975876467767,0,adam
20,20,0.003281793855731877,0.005684233647924942,[0.00328179 0.00328179 0.00328179 0.00328179 0.00328179],[1.31271753e-02 3.42474157e-11 2.32668732e-11 2.93827634e-11],inf,0.003281793855731878,inf,1.0,0.00043648270659798837,0.020892548573933523,0,adam
21,21,0.003178015744183451,0.0055044846944876475,[0.00317802 0.00317802 0.00317802 0.00317802 0.00317802],[1.27120629e-02 2.49295401e-11 1.95914969e-11 2.76914611e-11],inf,0.003178015744183451,inf,1.0,0.00040931486673928986,0.02023187659642689,0,adam
