,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.007853981206219333,0.007853981206219333,[0.00785398],[0.01570796 0.        ],0.007853981206219333,inf,inf,0.5,2.4999945193547734e-05,0.004999999727682614,0,adam
1,1,0.00785308869440675,0.007853088674984904,[0.00785309],[1.57061774e-02 1.94218469e-11],0.00785308869440675,inf,inf,1.0,2.4994263633698146e-05,0.004999431537015653,0,adam
2,2,0.007851540852563366,0.00785154083204633,[0.00785154],[1.57030817e-02 2.05170377e-11],0.007851540852563366,inf,inf,1.0,2.4984411898809663e-05,0.004998446150293656,0,adam
3,3,0.007849293831891438,0.007849293815131532,[0.00784929],[1.56985876e-02 1.67599057e-11],0.007849293831891438,inf,inf,1.0,2.497011347232521e-05,0.004997015652504988,0,adam
4,4,0.007846304950166654,0.007846304921898178,[0.0078463],[1.56926099e-02 2.82684766e-11],0.007846304950166654,inf,inf,1.0,2.4951100717086224e-05,0.004995112871301721,0,adam
5,5,0.00784253286921482,0.007842532849419073,[0.00784253],[1.56850657e-02 1.97957464e-11],0.00784253286921482,inf,inf,1.0,2.4927116241960495e-05,0.0049927114899848135,0,adam
6,6,0.007837937822246961,0.007837937817705757,[0.00783794],[1.56758756e-02 4.54120478e-12],0.007837937822246961,inf,inf,1.0,2.4897914585152982e-05,0.004989786192230117,0,adam
7,7,0.007832481754184625,0.007832481750191713,[0.00783248],[1.56649635e-02 3.99291186e-12],0.007832481754184625,inf,inf,1.0,2.48632633396704e-05,0.0049863127514222505,0,adam
8,8,0.007826128448186507,0.007826128440465761,[0.00782613],[1.56522569e-02 7.72074571e-12],0.007826128448186507,inf,inf,1.0,2.4822944183536166e-05,0.004982268111203947,0,adam
9,9,0.007818843686059703,0.007818843656419796,[0.00781884],[1.56376873e-02 2.96399065e-11],0.007818843686059703,inf,inf,1.0,2.477675411359056e-05,0.004977630487597029,0,adam
10,10,0.0078105953298451426,0.007810595293076033,[0.0078106],[1.56211906e-02 3.67691097e-11],0.0078105953298451426,inf,inf,1.0,2.4724506163866557e-05,0.004972379420941309,0,adam
11,11,0.007801353456989232,0.0078013534404023244,[0.00780135],[1.56027069e-02 1.65869074e-11],0.007801353456989232,inf,inf,1.0,2.4666030445488104e-05,0.004966495861947529,0,adam
12,12,0.007791090463646847,0.007791090450780799,[0.00779109],[1.55821809e-02 1.28660493e-11],0.007791090463646847,inf,inf,1.0,2.460117496206573e-05,0.00495996223746209,0,adam
13,13,0.0077797810723023286,0.007779781069558074,[0.00777978],[1.55595621e-02 2.74425493e-12],0.0077797810723023286,inf,inf,1.0,2.4529805796036408e-05,0.004952762455318727,0,adam
14,14,0.0077674024401256925,0.007767402432332399,[0.0077674],[1.55348049e-02 7.79329337e-12],0.0077674024401256925,inf,inf,1.0,2.445180790566249e-05,0.004944881973320214,0,adam
15,15,0.007753934154357485,0.00775393414318933,[0.00775393],[1.55078683e-02 1.11681549e-11],0.007753934154357485,inf,inf,1.0,2.4367085180084254e-05,0.004936307796300277,0,adam
16,16,0.007739358282917059,0.0077393582665910435,[0.00773936],[1.54787165e-02 1.63260149e-11],0.007739358282917059,inf,inf,1.0,2.427556081328269e-05,0.004927028508341813,0,adam
17,17,0.007723659359374041,0.007723659355021181,[0.00772366],[1.54473187e-02 4.35285989e-12],0.007723659359374041,inf,inf,1.0,2.417717723409373e-05,0.004917034263209441,0,adam
18,18,0.007706824413241172,0.007706824402991024,[0.00770682],[1.54136488e-02 1.02501479e-11],0.007706824413241172,inf,inf,1.0,2.407189628945583e-05,0.004906316803634514,0,adam
19,19,0.007688842903697829,0.007688842871103,[0.00768884],[1.53776858e-02 3.25948287e-11],0.007688842903697829,inf,inf,1.0,2.395969879117472e-05,0.004894869419122205,0,adam
20,20,0.007669706692804586,0.0076697066461438815,[0.00766971],[1.53394133e-02 4.66607048e-11],0.007669706692804586,inf,inf,1.0,2.384058428103854e-05,0.004882686928899371,0,adam
