,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.012435437101841168,0.0063792446307417055,[0.0157079  0.01570795 0.00589046],[0.01047196 0.01308994 0.01308994 0.0130899 ],0.014398929308171876,inf,0.010471944895510461,1.0,0.0016987369889712909,0.09499974164478586,0,adam
1,1,0.012321868512925346,0.006326062168067388,[0.01554285 0.01565551 0.00576725],[0.01045479 0.01295822 0.01308168 0.01279277],0.014178867210674335,inf,0.010464869815176364,1.0,0.0016724990898637736,0.09413214153410165,0,adam
2,2,0.0120222387210776,0.006254478485487088,[0.01503841 0.01560439 0.00542391],[0.01042387 0.01263383 0.01306429 0.01196696],0.013593926492436912,inf,0.010450550949718293,1.0,0.001608816687040184,0.09184313853553405,0,adam
3,3,0.011434012056124593,0.006404220313420639,[0.01410337 0.01553808 0.00466058],[0.01037782 0.01200902 0.01303426 0.01031495],0.012441430045981366,inf,0.010426594066267822,1.0,0.0015297912546523708,0.08734941782901862,0,adam
4,4,0.010899018116892992,0.0065994469742550865,[0.01388692 0.01544585 0.00336429],[0.01031566 0.01107356 0.01298648 0.00922037],0.01140825044795161,inf,0.010389785785834374,1.0,0.0014896108319775098,0.08326236519127894,0,adam
5,5,0.010600056378977589,0.006810721061176891,[0.01428631 0.01531936 0.00219451],[0.01023662 0.0099828  0.01291412 0.00926669],0.010863825762785094,inf,0.010336286995170082,1.0,0.0014786744692453341,0.08097846574881906,0,adam
6,6,0.01088615135581697,0.006350894726265604,[0.0144063  0.01515143 0.00310072],[0.01013974 0.01006209 0.01280898 0.01053381],0.011510710230217089,inf,0.010261592481416849,1.0,0.0014733602458374547,0.08316407037719098,0,adam
7,7,0.011046267031695462,0.006080792718204409,[0.01433171 0.01493712 0.00386998],[0.01002383 0.01017077 0.01266188 0.01132859],0.011932240494313498,inf,0.010160293569077427,1.0,0.001461774222483433,0.08438726403875374,0,adam
8,8,0.011053098437855886,0.0059721543794528115,[0.01410495 0.0146753  0.00437905],[0.00988762 0.01001832 0.01246317 0.01184328],0.012079669862867638,inf,0.010026527012844134,1.0,0.001442724199547999,0.08443945213757154,0,adam
9,9,0.010947143392886527,0.00596126178737558,[0.01374651 0.01436991 0.00472501],[0.00972989 0.00965948 0.012204   0.01219521],0.012039492848603941,inf,0.009854793937169109,1.0,0.0014198990765922153,0.08363001521825608,0,adam
10,10,0.010756337569614582,0.006030453299913521,[0.01327177 0.01402986 0.00496738],[0.00954962 0.00915242 0.01187833 0.01244499],0.011871580753750811,inf,0.009641094385478357,1.0,0.0013984589796246203,0.0821723661009226,0,adam
11,11,0.010502193857730546,0.0061744414656503,[0.01269923 0.01366706 0.00514029],[0.00934605 0.00855315 0.01148565 0.01262393],0.011620090829776136,inf,0.00938429688568496,1.0,0.001382770038134171,0.08023085115682371,0,adam
12,12,0.010203059490953919,0.006383804141519428,[0.01205244 0.01329361 0.00526313],[0.00911876 0.00791188 0.01103303 0.01274857],0.011318896507297227,inf,0.009087222474610608,1.0,0.0013746432274553987,0.07794563292700785,0,adam
13,13,0.009886976108051568,0.006622301282584614,[0.01139491 0.01291931 0.00534671],[0.00886769 0.0073175  0.01053505 0.01282766],0.011017282501345621,inf,0.008756669714757514,1.0,0.001372722152755315,0.07553093375173825,0,adam
14,14,0.009849271628373887,0.006458117462136975,[0.01118669 0.0129645  0.00539662],[0.00859325 0.00792732 0.01001094 0.01286558],0.011296520397598089,inf,0.008402022859149686,1.0,0.0013733082329945231,0.07524289274450213,0,adam
15,15,0.00977394742189512,0.006366250784641776,[0.01092403 0.01298284 0.00541498],[0.00829639 0.00845533 0.00948    0.01286408],0.011514869318823888,inf,0.008033025524966353,1.0,0.001371896782378304,0.07466745819431475,0,adam
16,16,0.009726668477833671,0.006229942645571277,[0.01082548 0.01295297 0.00540156],[0.00797863 0.00886856 0.0092361  0.01282339],0.011656270222499552,inf,0.007797066733167789,1.0,0.0013644697335329367,0.07430627366704123,0,adam
17,17,0.009727101417005692,0.00599474056218536,[0.01095225 0.01287454 0.00535452],[0.00764208 0.0091638  0.00935961 0.01274292],0.011719061648559072,inf,0.0077351411854523116,1.0,0.0013481453538336985,0.07430958107868646,0,adam
18,18,0.009670676410871716,0.005807016660235649,[0.01099263 0.01274826 0.00527114],[0.00728941 0.00934015 0.00943135 0.01262179],0.01170253679893385,inf,0.007638816022809581,1.0,0.0013212976115958104,0.07387852578395604,0,adam
19,19,0.009557880657614358,0.005655859909504217,[0.0109495  0.01257547 0.00514867],[0.00692375 0.00939828 0.00945019 0.0124593 ],0.011606800002140349,inf,0.007508961313088367,1.0,0.0012834150647084448,0.07301682970280354,0,adam
20,20,0.009390536105983177,0.005532052001588814,[0.01082836 0.01235795 0.00498531],[0.00654853 0.00934069 0.00941756 0.01225536],0.011433121145234726,inf,0.007347951066731626,1.0,0.0012349020969122583,0.07173841149840676,0,adam
21,21,0.00917178922841626,0.005429568460345789,[0.01063628 0.01209783 0.00478126],[0.00616734 0.00917267 0.00933639 0.01201075],0.011184571253223004,inf,0.007159007203609513,1.0,0.0011769024749393696,0.07006730844957354,0,adam
