,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.002617992685503168,0.005854009579323826,[0.00261799],[1.04719707e-02 4.82425985e-12 9.31377151e-12 3.03560822e-11],0.0039269901250706925,0.003926987926477146,4.961667331842179e-12,1.0,4.9999537788018294e-05,0.009999995445030052,0,adam
1,1,0.0026138036525572774,0.005844643126982341,[0.0026138],[1.04552146e-02 1.13489573e-11 3.07141700e-12 2.85868027e-11],0.003922200701846318,0.003919210248917442,6.908072347155896e-12,1.0,4.983966649420038e-05,0.0099839945178275,0,adam
2,2,0.00260657307756792,0.0058284784906418715,[0.00260657],[1.04262923e-02 5.01763309e-12 3.48089276e-12 3.93417615e-11],0.003914006609430498,0.0039057126164958123,6.7774516719054734e-12,1.0,4.9564355370322946e-05,0.009956375755804547,0,adam
3,3,0.0025961245798692546,0.005805125984299139,[0.00259612],[1.03844983e-02 3.51184033e-12 9.39050462e-12 3.26501695e-11],0.003902262462439168,0.0038861112711265607,6.042034599100353e-12,1.0,4.916795186601552e-05,0.009916465434445465,0,adam
4,4,0.002582293639851142,0.005774225513472494,[0.00258229],[1.03291745e-02 2.08241445e-11 1.17113323e-11 2.33696490e-11],0.0038868360026053255,0.0038600449107417866,6.20631320535656e-12,1.0,4.864583646308576e-05,0.009863635135129778,0,adam
5,5,0.0025649313571745806,0.005735455821966759,[0.00256493],[1.02597254e-02 1.10119784e-11 1.47488007e-11 2.04961104e-11],0.0038676103516960027,0.0038271837033794745,1.6448264656334007e-11,1.0,4.79946421576318e-05,0.009797316100457643,0,adam
6,6,0.002543908330908461,0.005688543974115736,[0.00254391],[1.01756333e-02 6.98415875e-12 1.40019318e-11 1.06484625e-11],0.0038444862686417246,0.003787238709957616,1.4126041810359859e-11,1.0,4.7212465976449905e-05,0.009717014055281803,0,adam
7,7,0.002519118555821326,0.0056332749242654,[0.00251912],[1.00764742e-02 1.38144298e-12 1.55526382e-11 1.06819461e-11],0.003817384114155695,0.0037399715395807303,1.3727552834462374e-11,1.0,4.62990606797231e-05,0.009622324089443746,0,adam
8,8,0.0024904832246333774,0.005569500826468398,[0.00249048],[9.96193286e-03 5.17109930e-12 1.46134714e-11 1.51854819e-11],0.0037862457277474076,0.003685203933627613,1.2525110169773895e-11,1.0,4.5255997173320485e-05,0.009512945181308297,0,adam
9,9,0.002457954285047536,0.005497149677323198,[0.00245795],[9.83181712e-03 2.99472749e-12 1.00152981e-11 4.82023426e-12],0.0037510360407886677,0.0036228268052792044,9.074736258118858e-12,1.0,4.408678549744374e-05,0.00938869378462126,0,adam
10,10,0.0024215176164886477,0.005416232833339954,[0.00242152],[9.68607045e-03 2.85187748e-12 9.99041800e-12 6.78204403e-12],0.00371174442036055,0.003552808420728404,8.376988165092233e-12,1.0,4.2796943266914245e-05,0.009249515962758581,0,adam
11,11,0.0023811955615220953,0.005326850991410977,[0.0023812],[9.52478222e-03 6.20455474e-12 8.87127726e-12 8.89266952e-12],0.003668385569680134,0.0034752011079438993,6.9422534584363805e-12,1.0,4.13939988126398e-05,0.009095497058033253,0,adam
12,12,0.0023370487576365342,0.0052291981549343215,[0.00233705],[9.34819501e-03 9.56560288e-12 7.82793953e-12 4.10080326e-12],0.0036210000967758383,0.0033901461718606027,4.273162090335275e-12,1.0,3.988742578816591e-05,0.008926868688591272,0,adam
13,13,0.002289177068473288,0.005123563244784384,[0.00228918],[9.15670825e-03 9.40109175e-12 5.65825280e-12 7.32940686e-12],0.0035696546553177855,0.003297876544048709,6.053370171718881e-12,1.0,3.828850336351972e-05,0.008744012305443194,0,adam
14,14,0.0022377195086157164,0.005010329085377498,[0.00223772],[8.95087801e-03 1.25135421e-11 7.98256837e-12 5.30807080e-12],0.003514441618811469,0.0031987169001307476,6.9049332655076885e-12,1.0,3.661010370007497e-05,0.008547458905184824,0,adam
15,15,0.002182853123439709,0.004889968616492092,[0.00218285],[8.73141246e-03 1.50430242e-11 6.83668731e-12 1.01931794e-11],0.003455478296252516,0.003093081066736158,7.330453222264741e-12,1.0,3.486641314315444e-05,0.008337884751336455,0,adam
16,16,0.002124790804333451,0.004763038349821259,[0.00212479],[8.49916318e-03 1.90864521e-11 5.30644313e-12 1.33490028e-11],0.0033929057686646986,0.0029814666366054917,7.73016295213653e-12,1.0,3.307259833235889e-05,0.00811610302910104,0,adam
17,17,0.002063778096517552,0.0046301692428332136,[0.00206378],[8.25511234e-03 1.56548472e-11 6.41977076e-12 2.04396070e-11],0.003326887284391545,0.002864446997821937,7.339172893509763e-12,1.0,3.124443187195329e-05,0.007883051652133322,0,adam
18,18,0.0020000891031264636,0.004492055323508229,[0.00200009],[8.00035638e-03 1.06818080e-11 6.84296547e-12 1.86979980e-11],0.003257606340240339,0.0027426609618014484,7.337603352685658e-12,1.0,2.9397896753806083e-05,0.007639777617283627,0,adam
19,19,0.001934021659245379,0.004349440526197638,[0.00193402],[7.73608660e-03 1.17688458e-11 6.45464944e-12 1.67396761e-11],0.003185264483167199,0.0026168004872449383,7.324000665543426e-12,1.0,2.7548789031576043e-05,0.007387418570776738,0,adam
20,20,0.0018658919420616565,0.004203104321164345,[0.00186589],[7.46356773e-03 1.35822104e-11 6.60811566e-12 1.33801611e-11],0.003110078837742706,0.0024875969813536927,7.088569541927843e-12,1.0,2.5712338090109996e-05,0.007127182220506789,0,adam
21,21,0.001796028771895385,0.004053846750286626,[0.00179603],[7.18411505e-03 1.53540476e-11 6.29444002e-12 1.43300240e-11],0.0030322795402474715,0.002355806769518549,5.920133595094951e-12,1.0,2.390286334599315e-05,0.006860324567578013,0,adam
22,22,0.0017247678091940183,0.003902473518814999,[0.00172477],[6.89907120e-03 1.36428267e-11 5.25668288e-12 1.55047381e-11],0.002952107072665871,0.002222196349202183,5.714000566862641e-12,1.0,2.2133481859118016e-05,0.006588127740456251,0,adam
23,23,0.0016524458835374695,0.0037497817420280356,[0.00165245],[6.60978350e-03 1.21310464e-11 4.98765195e-12 2.05323843e-11],0.002869809617282977,0.002087528027696001,5.633430804558642e-12,1.0,2.0415877594604643e-05,0.00631187833336444,0,adam
24,24,0.0015793956221095886,0.0035965468935721004,[0.0015794],[6.31758246e-03 1.02621448e-11 4.81442115e-12 1.63771703e-11],0.00278564042486673,0.001952546437495457,3.9665784493603165e-12,1.0,1.8760137695584237e-05,0.006032846888554433,0,adam
25,25,0.0015059405868089128,0.0034435113675850204,[0.00150594],[6.02376232e-03 9.17600071e-12 2.98538291e-12 1.46381190e-11],0.002699855353525644,0.0018179664033513155,3.5497781638482854e-12,1.0,1.717465814711735e-05,0.005752269321440462,0,adam
26,26,0.0014323909907220423,0.003291374991335265,[0.00143239],[5.72956394e-03 8.72128438e-12 3.86432577e-12 1.01190041e-11],0.002612710534028778,0.0016844624349107217,3.226627147507785e-12,1.0,1.5666114367680364e-05,0.0054713305587288374,0,adam
27,27,0.001359040118010184,0.003140787658559096,[0.00135904],[5.43616045e-03 8.28990045e-12 4.05081047e-12 1.18138757e-11],0.002524460247096556,0.0015526601037387597,3.1952363310257074e-12,1.0,1.4239491448998867e-05,0.005191150863396166,0,adam
28,28,0.0012861614608550543,0.0029923441648954403,[0.00128616],[5.14464582e-03 9.02560091e-12 3.11373647e-12 1.36245445e-11],0.0024353550197359995,0.0014231293591220814,3.7070810331084745e-12,1.0,1.2898164319254352e-05,0.004912774898625072,0,adam
29,29,0.0012140065927262965,0.00284658120216449,[0.00121401],[4.85602635e-03 9.24813419e-12 3.12303745e-12 1.25907402e-11],0.0023456399726468733,0.0012963798021991843,3.3328327432721483e-12,1.0,1.164401768609117e-05,0.004637163604285011,0,adam
30,30,0.001142803740813227,0.002703976392082604,[0.0011428],[4.57121494e-03 9.10995646e-12 2.97910475e-12 1.12602347e-11],0.0022555533953259,0.0011728578235566777,3.557102687694103e-12,1.0,1.0477594698676012e-05,0.004365188744023918,0,adam
31,31,0.0010727570042823036,0.0025649491704730814,[0.00107276],[4.29102799e-03 8.05453472e-12 2.11109054e-12 1.27574603e-11],0.0021653255731899777,0.0010529454360792515,3.5776811118323546e-12,1.0,9.398263755600945e-06,0.004097629919231682,0,adam
32,32,0.001004046153530853,0.00242986328594194,[0.00100405],[4.01618459e-03 7.45306633e-12 2.45615700e-12 1.33769058e-11],0.00207517783406722,0.0009369606238858941,2.639444485868032e-12,1.0,8.404393725461228e-06,0.003835173802243963,0,adam
33,33,0.0009368269280540954,0.0022990306545748653,[0.00093683],[3.74730769e-03 5.23282731e-12 1.79904257e-12 1.24268104e-11],0.001985321813261211,0.0008251589688533476,2.0477275951808676e-12,1.0,7.493529432900868e-06,0.003578415274113622,0,adam
34,34,0.0008712317571516031,0.0021727162978974045,[0.00087123],[3.48492701e-03 4.97374408e-12 2.23223584e-12 1.45237170e-11],0.0018959589262717872,0.0007177363423477341,2.8352883020312167e-12,1.0,6.6625607451134505e-06,0.0033278601775035277,0,adam
35,35,0.0008073707989666255,0.0020511441048972037,[0.00080737],[3.22948317e-03 3.87449145e-12 3.10071509e-12 1.42886346e-11],0.001807279991166916,0.0006148324030265487,2.706411561029798e-12,1.0,5.907879980739151e-06,0.0030839292855262546,0,adam
36,36,0.0007453332509391421,0.0019345031452185468,[0.00074533],[2.98133299e-03 2.97146777e-12 3.06723156e-12 1.15739103e-11],0.0017194650215107334,0.000516534728519014,2.7876788970333986e-12,1.0,5.225524554628883e-06,0.0028469633073053835,0,adam
37,37,0.0006851888342284334,0.00182295429363813,[0.00068519],[2.74075532e-03 2.55890379e-12 2.97863970e-12 1.06579960e-11],0.0016326831504574967,0.00042288334959568295,2.632119962022214e-12,1.0,4.611302554606945e-06,0.0026172285580519095,0,adam
38,38,0.0006269893942755122,0.001716636918334265,[0.00062699],[2.50795756e-03 1.57423491e-12 2.57590715e-12 9.49049018e-12],0.001547092646117566,0.0003338755342475818,2.461388799044691e-12,1.0,4.060900416799411e-06,0.002394923072763566,0,adam
39,39,0.0005707705718197268,0.0016156753807309058,[0.00057077],[2.28308227e-03 1.46111898e-12 2.63101547e-12 8.79431163e-12],0.001462841031247707,0.0002494706818861115,2.325361927622355e-12,1.0,3.5699729228114965e-06,0.0021801829890359947,0,adam
40,40,0.0005165534854636352,0.0015201850844239612,[0.00051655],[2.06621393e-03 1.59902058e-12 2.23060817e-12 8.13533701e-12],0.0013800652639649716,0.00016959519048214514,1.9437891139402103e-12,1.0,3.1342162061463445e-06,0.00197308897398929,0,adam
41,41,0.00046434639780724014,0.001430277764248784,[0.00046435],[1.85738558e-03 1.33071630e-12 1.63674042e-12 7.28034418e-12],0.0012988919735931388,9.414721806616177e-05,1.7624199520437616e-12,1.0,2.7494251549692004e-06,0.0017736725884305304,0,adam
42,42,0.00041414632992358005,0.001346065652803071,[0.00041415],[1.65658531e-03 1.62591350e-12 1.40863382e-12 6.09051597e-12],0.001219437737789737,2.3001250352343137e-05,1.6286601951451307e-12,1.0,2.411536829056238e-06,0.0015819224536970378,0,adam
43,43,0.0003952656527353806,0.0012588287457369974,[0.00039527],[1.58106260e-03 1.20077866e-12 1.07868146e-12 5.59012310e-12],0.0011418093810487292,4.3987575786331514e-05,1.3710811065671932e-12,1.0,2.1166616796029494e-06,0.00150980357921493,0,adam
44,44,0.00039102790810201156,0.0011737948927084433,[0.00039103],[1.56411162e-03 1.07036871e-12 1.05356881e-12 5.58244979e-12],0.0010661042945420657,0.00010697942842515052,1.3388183229606132e-12,1.0,1.8611044325827898e-06,0.001493616587071811,0,adam
45,45,0.0003861856082169185,0.0010958279243038183,[0.00038619],[1.54474243e-03 1.22297749e-12 1.00101826e-12 5.20901534e-12],0.000992410759956502,0.00016614606348675347,1.2075000740105883e-12,1.0,1.6413763917269318e-06,0.0014751203639682409,0,adam
46,46,0.0003808252325145443,0.0010251851409848948,[0.00038083],[1.52330092e-03 9.72185213e-13 9.41026921e-13 4.69792634e-12],0.0009208082785037119,0.00022166741790339908,1.1365219500761127e-12,1.0,1.4542008587035658e-06,0.0014546452370116647,0,adam
47,47,0.0003750321472828981,0.0009621280382359622,[0.00037503],[1.50012858e-03 1.01531125e-12 9.05450662e-13 4.24008547e-12],0.0008513678962598535,0.00027372854457038314,1.0184576014185206e-12,1.0,1.2965131545028272e-06,0.001432517281402479,0,adam
48,48,0.00036888979893020467,0.0009069013480929372,[0.00036889],[1.47555919e-03 8.69809006e-13 7.68958742e-13 3.84270099e-12],0.0007841525190931509,0.00032251687679968555,8.977773513874217e-13,1.0,1.1654565694798558e-06,0.0014090552389418587,0,adam
49,49,0.00036247901361304745,0.000859702247868009,[0.00036248],[1.44991605e-03 7.05036285e-13 6.85714947e-13 3.45671021e-12],0.0007192172217299385,0.0003682198183825065,7.266974015600984e-13,1.0,1.058375392426269e-06,0.0013845678428063835,0,adam
50,50,0.00035587739667776994,0.0008206413456268922,[0.00035588],[1.42350958e-03 6.86456119e-13 7.21291205e-13 2.98142999e-12],0.0006566095435266943,0.00041102264578794036,7.186753040146785e-13,1.0,9.728059548553923e-07,0.0013593515235827969,0,adam
51,51,0.00034915882781119673,0.0007897005771381812,[0.00034916],[1.39663531e-03 5.12135358e-13 7.95466542e-13 3.06746408e-12],0.0005963697721610563,0.0004511067106659936,6.06540331803701e-13,1.0,9.064664663961206e-07,0.0013336884808876626,0,adam
52,52,0.0003423930459542644,0.0007666967328569205,[0.00034239],[1.36957218e-03 4.15768458e-13 7.80352445e-13 3.03537569e-12],0.0005385312135366016,0.0004886479237393577,5.868338747899523e-13,1.0,8.572462532445984e-07,0.0013078450978538658,0,adam
53,53,0.0003356453183584065,0.0007512609087402977,[0.00033565],[1.34258127e-03 4.18863941e-13 5.38991945e-13 2.86958568e-12],0.00048312045129281965,0.0005238155031612102,6.211893794953372e-13,1.0,8.231948723691089e-07,0.0012820706770173551,0,adam
54,54,0.000328976186893403,0.0007428418086104379,[0.00032898],[1.31590474e-03 6.99528359e-13 4.09708286e-13 2.40662926e-12],0.0004301575916044764,0.0005567709686003361,4.753964762785765e-13,1.0,8.025114392962148e-07,0.0012565964712865085,0,adam
55,55,0.000322441285622031,0.0007407344936610755,[0.00032244],[1.28976514e-03 3.89137128e-13 4.59933593e-13 2.62892275e-12],0.00037965649591870776,0.0005876673604840218,4.633633299604467e-13,1.0,7.935344166881796e-07,0.0012316349871275278,0,adam
