,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,6.271484028241851e-11,4.249227438992244e-11,[6.27148403e-11],[5.32466725e-11 1.18841097e-10 1.60567514e-11],inf,inf,6.271484028241851e-11,1.0,3.5866000434757475e-21,5.988831652814497e-11,0,adam
1,1,8.89821523343464e-11,5.964062664302117e-11,[8.89821523e-11],[2.35047458e-11 1.67764731e-10 7.56769804e-11],inf,inf,8.89821523343464e-11,1.0,7.220200938934535e-21,8.497180736810606e-11,0,adam
2,2,8.588597146866414e-11,4.5247637434898005e-11,[8.58859715e-11],[2.68656559e-11 1.36808154e-10 9.39841045e-11],inf,inf,8.588597146866414e-11,1.0,6.726437159579391e-21,8.201506140892434e-11,0,adam
3,3,9.269940631724074e-11,5.195374403721383e-11,[9.26994063e-11],[1.92345484e-11 1.28445292e-10 1.30418379e-10],inf,inf,9.269940631724074e-11,1.0,7.836071515308775e-21,8.852163446704253e-11,0,adam
4,4,9.642328725028128e-11,5.277482720384535e-11,[9.64232873e-11],[2.97264056e-11 1.00764521e-10 1.58778935e-10],inf,inf,9.642328725028128e-11,1.0,8.47829905403794e-21,9.207745677031198e-11,0,adam
5,5,1.0895072266572051e-10,8.256520406458526e-11,[1.08950723e-10],[4.25954196e-11 5.89223065e-11 2.25334442e-10],inf,inf,1.0895072266572051e-10,1.0,1.0824338786285714e-20,1.0404033190525297e-10,0,adam
6,6,1.0755662162706648e-10,9.147495654665323e-11,[1.07556622e-10],[6.96382593e-11 1.94030125e-11 2.33628593e-10],inf,inf,1.0755662162706648e-10,1.0,1.0549169937129587e-20,1.0270895245412248e-10,0,adam
7,7,1.0550534803224598e-10,8.895141079652237e-11,[1.05505348e-10],[6.47187951e-11 2.28410044e-11 2.28956245e-10],inf,inf,1.0550534803224598e-10,1.0,1.015058965454228e-20,1.0075029699407878e-10,0,adam
8,8,8.593218572626276e-11,7.684792761684719e-11,[8.59321857e-11],[7.00240175e-11 7.80933757e-13 1.86991606e-10],inf,inf,8.593218572626276e-11,1.0,6.733719161931365e-21,8.205924828530442e-11,0,adam
9,9,9.347510827119786e-11,8.73439487562601e-11,[9.34751083e-11],[6.04308096e-11 6.92202382e-12 2.13072491e-10],inf,inf,9.347510827119786e-11,1.0,7.967733370011148e-21,8.926215322446751e-11,0,adam
10,10,1.2280290866784508e-10,9.801341712298801e-11,[1.22802909e-10],[7.70028936e-11 3.24036935e-11 2.59002139e-10],inf,inf,1.2280290866784508e-10,1.0,1.3751822540715207e-20,1.1726819515445186e-10,0,adam
11,11,1.4726513250977025e-10,9.162026224280802e-11,[1.47265133e-10],[8.90595830e-11 7.61157542e-11 2.76620060e-10],inf,inf,1.4726513250977025e-10,1.0,1.9776205574104164e-20,1.40627731681775e-10,0,adam
12,12,1.5528432349810844e-10,6.578703092101372e-11,[1.55284323e-10],[1.19347535e-10 9.89337387e-11 2.47571696e-10],inf,inf,1.5528432349810844e-10,1.0,2.1988637684250038e-20,1.482858280610344e-10,0,adam
13,13,1.4787760221802057e-10,4.236263410330543e-11,[1.47877602e-10],[1.01507786e-10 1.38210277e-10 2.03914744e-10],inf,inf,1.4787760221802057e-10,1.0,1.9941013758505522e-20,1.4121281921575246e-10,0,adam
14,14,1.5346592325667163e-10,6.122426831449184e-11,[1.53465923e-10],[8.90873116e-11 1.35513806e-10 2.35796652e-10],inf,inf,1.5346592325667163e-10,1.0,2.1476649794242118e-20,1.4654899516131081e-10,0,adam
15,15,1.458366178352692e-10,5.724041864386324e-11,[1.45836618e-10],[1.05945401e-10 1.04780453e-10 2.26784000e-10],inf,inf,1.458366178352692e-10,1.0,1.9394403487792134e-20,1.3926371167372054e-10,0,adam
16,16,1.3338981031327558e-10,5.70405595184407e-11,[1.3338981e-10],[9.82745316e-11 8.80536817e-11 2.13841218e-10],inf,inf,1.3338981031327558e-10,1.0,1.6225135676532297e-20,1.273776639720836e-10,0,adam
17,17,1.3174190871024976e-10,5.443840886529304e-11,[1.31741909e-10],[7.14664255e-11 1.20401221e-10 2.03358080e-10],inf,inf,1.3174190871024976e-10,1.0,1.5826722261180744e-20,1.2580425590158484e-10,0,adam
18,18,1.3444494866506483e-10,4.733735774161487e-11,[1.34444949e-10],[7.47186885e-11 1.38119941e-10 1.90496216e-10],inf,inf,1.3444494866506483e-10,1.0,1.6482803516646802e-20,1.283853023892334e-10,0,adam
19,19,1.1982641982278616e-10,4.992814043661356e-11,[1.1982642e-10],[6.05982273e-11 1.16150206e-10 1.82730826e-10],inf,inf,1.1982641982278616e-10,1.0,1.3093274253380016e-20,1.1442580216680653e-10,0,adam
