,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.015707946260635854,1.3531180257861375e-08,[0.01570795],[0.01570795],0.015707932729455597,0.015707959791816113,inf,1.0,4.9999475064703864e-05,0.009999989172808199,0,adam
1,1,0.015691939629496006,3.4671000478242453e-07,[0.01569194],[0.01569194],0.015691592919491223,0.01569228633950079,inf,1.0,4.9897627435833676e-05,0.009989799034935576,0,adam
2,2,0.015663523946665356,1.6087138529994466e-06,[0.01566352],[0.01566352],0.015661915232812355,0.015665132660518354,inf,1.0,4.971707923726093e-05,0.009971709049400257,0,adam
3,3,0.01562137644372288,4.3468328187546215e-06,[0.01562138],[0.01562138],0.015617029610904125,0.015625723276541634,inf,1.0,4.944988669795936e-05,0.009944877115671158,0,adam
4,4,0.015564166876352321,9.120164169486647e-06,[0.01556417],[0.01556417],0.015555046712182835,0.015573287040521808,inf,1.0,4.9088369095835616e-05,0.009908456373914465,0,adam
5,5,0.015490573619349919,1.6490717885339796e-05,[0.01549057],[0.01549057],0.01547408290146458,0.01550706433723526,inf,1.0,4.862529207275432e-05,0.009861605451393807,0,adam
6,6,0.015399301634078339,2.7013264691231817e-05,[0.0153993],[0.0153993],0.015372288369387107,0.015426314898769571,inf,1.0,4.8054068156871387e-05,0.009803499900906676,0,adam
7,7,0.015289103069605896,4.1223297454811604e-05,[0.0152891],[0.0152891],0.015247879772151085,0.015330326367060708,inf,1.0,4.73689759121702e-05,0.009733345315876996,0,adam
8,8,0.015158800443326147,5.9623127985961206e-05,[0.0151588],[0.0151588],0.015099177315340185,0.015218423571312107,inf,1.0,4.6565392716436524e-05,0.009650392087595883,0,adam
9,9,0.015007312079481219,8.266635928202374e-05,[0.01500731],[0.01500731],0.014924645720199196,0.015089978438763243,inf,1.0,4.5640033237184804e-05,0.009553951599888588,0,adam
10,10,0.014833679250782762,0.00011074116681033565,[0.01483368],[0.01483368],0.014722938083972426,0.014944420417593097,inf,1.0,4.45911831051553e-05,0.009443413508007037,0,adam
11,11,0.014637094230565348,0.00014415302090377887,[0.01463709],[0.01463709],0.014492941209661568,0.014781247251469126,inf,1.0,4.3418915017579925e-05,0.00931826359718535,0,adam
12,12,0.014416928231399314,0.0001831076753204628,[0.01441693],[0.01441693],0.01423382055607885,0.014600035906719776,inf,1.0,4.2125272818829384e-05,0.009178101568913188,0,adam
13,13,0.014172758004069114,0.000227695413131169,[0.01417276],[0.01417276],0.013945062590937944,0.014400453417200282,inf,1.0,4.0714408357913e-05,0.009022657974371295,0,adam
14,14,0.013904389726682228,0.0002778776544636839,[0.01390439],[0.01390439],0.013626512072218544,0.014182267381145912,inf,1.0,3.91926564501163e-05,0.008851809422710577,0,adam
15,15,0.013611878756574509,0.0003334770649021596,[0.01361188],[0.01361188],0.01327840169167235,0.01394535582147667,inf,1.0,3.7568535324575274e-05,0.008665591155505581,0,adam
16,16,0.013295543871805314,0.00039417223677993933,[0.01329554],[0.01329554],0.012901371635025374,0.013689716108585253,inf,1.0,3.5852663601129994e-05,0.00846420611317189,0,adam
17,17,0.0129559748089959,0.0004594978358074507,[0.01295597],[0.01295597],0.01249647697318845,0.01341547264480335,inf,1.0,3.4057589964540426e-05,0.008248029733703088,0,adam
18,18,0.012594032209545799,0.0005288508142265247,[0.01259403],[0.01259403],0.012065181395319275,0.013122883023772325,inf,1.0,3.2197537889983534e-05,0.008017609918431035,0,adam
19,19,0.012210839499406882,0.000601502906994269,[0.01221084],[0.01221084],0.011609336592412612,0.01281234240640115,inf,1.0,3.028807439218497e-05,0.0077736618625294795,0,adam
20,20,0.011807766713759053,0.0006766191834591453,[0.01180777],[0.01180777],0.011131147530299907,0.012484385897218198,inf,1.0,2.8345718039425336e-05,0.007517057757482792,0,adam
21,21,0.011386406789141459,0.0007532819699331917,[0.01138641],[0.01138641],0.010633124819208266,0.01213968875907465,inf,1.0,2.6387506587554386e-05,0.007248811698187918,0,adam
22,22,0.010948545327589931,0.000830519040127568,[0.01094855],[0.01094855],0.010118026287462363,0.0117790643677175,inf,1.0,2.443054786349546e-05,0.006970060434206449,0,adam
23,23,0.010496125237814832,0.0009073346395210135,[0.01049613],[0.01049613],0.009588790598293819,0.011403459877335846,inf,1.0,2.2491578528780294e-05,0.006682040859639304,0,adam
24,24,0.010031207936105135,0.0009827417039570538,[0.01003121],[0.01003121],0.009048466232148082,0.01101394964006219,inf,1.0,2.0586553985636294e-05,0.006386065312855127,0,adam
25,25,0.009555932920117452,0.0010557935727576549,[0.00955593],[0.00955593],0.008500139347359797,0.010611726492875107,inf,1.0,1.8730289202905288e-05,0.00608349584036505,0,adam
26,26,0.009072477507990718,0.0011256135827231017,[0.00907248],[0.00907248],0.007946863925267616,0.01019809109071382,inf,1.0,1.693616518072791e-05,0.005775718565947052,0,adam
27,27,0.008583018378340156,0.0011914211436391793,[0.00858302],[0.00858302],0.007391597234700975,0.009774439521979334,inf,1.0,1.5215909861211556e-05,0.005464119206245677,0,adam
28,28,0.008089696283878841,0.001252553205543446,[0.0080897],[0.0080897],0.006837143078335394,0.009342249489422286,inf,1.0,1.357945628727351e-05,0.005150060606765816,0,adam
29,29,0.007594584981275148,0.0013084803929470901,[0.00759458],[0.00759458],0.006286104588328058,0.008903065374222238,inf,1.0,1.2034875382714923e-05,0.004834862962005637,0,adam
30,30,0.007099665062834084,0.0013588174599711835,[0.00709967],[0.00709967],0.0057408476028629005,0.008458482522805268,inf,1.0,1.0588376361787026e-05,0.004519787156187505,0,adam
31,31,0.006606803027920443,0.0014033280767053687,[0.0066068],[0.0066068],0.005203474951215074,0.008010131104625812,inf,1.0,9.244364739733098e-06,0.00420602143971216,0,adam
32,32,0.006117735621784004,0.0014419242633186388,[0.00611774],[0.00611774],0.004675811358465364,0.007559659885102642,inf,1.0,8.005546252708623e-06,0.003894671458945176,0,adam
33,33,0.005634059214620464,0.0014746610276861376,[0.00563406],[0.00563406],0.0041593981869343264,0.007108720242306602,inf,1.0,6.873064575267651e-06,0.003586753494717154,0,adam
34,34,0.005157223802560408,0.0015017269275867185,[0.00515722],[0.00515722],0.0036554968749736893,0.006658950730147126,inf,1.0,5.846661300491082e-06,0.003283190643234679,0,adam
35,35,0.004688531084783674,0.0015234313719122699,[0.00468853],[0.00468853],0.003165099712871404,0.006211962456695944,inf,1.0,4.924847924621449e-06,0.002984811591933312,0,adam
36,36,0.00422913600102551,0.0015401895046927916,[0.00422914],[0.00422914],0.0026889464963327186,0.005769325505718302,inf,1.0,4.105081259229298e-06,0.0026923515982844037,0,adam
37,37,0.0037800510918705,0.001552505492851013,[0.00378005],[0.00378005],0.002227545599019487,0.005332556584721513,inf,1.0,3.383935524077237e-06,0.002406455265644425,0,adam
38,38,0.003342153059302061,0.0015609549765665282,[0.00334215],[0.00334215],0.001781198082735533,0.004903108035868589,inf,1.0,2.757266156433942e-06,0.0021276807198304937,0,adam
