,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.010471970457891866,0.007404801322450809,[0.01047197],[1.00480587e-12 1.57079599e-02 1.57079515e-02],inf,0.010471970457891866,inf,1.0,9.999907014537008e-05,0.009999995173714638,0,adam
1,1,0.010469525266145877,0.007403073125463618,[0.01046953],[7.78903708e-13 1.57000347e-02 1.57085411e-02],inf,0.010469525266145877,inf,1.0,9.995237667574225e-05,0.009997660187595736,0,adam
2,2,0.010464957249947893,0.007399847860543807,[0.01046496],[7.95387974e-13 1.56862614e-02 1.57086103e-02],inf,0.010464957249947893,inf,1.0,9.986517488620707e-05,0.009993298053447397,0,adam
3,3,0.010457898016780827,0.007394869788682939,[0.0104579],[5.76017395e-13 1.56662170e-02 1.57074771e-02],inf,0.010457898016780827,inf,1.0,9.973049150271519e-05,0.009986556982329642,0,adam
4,4,0.010447979934387447,0.007387885089094314,[0.01044798],[8.76820167e-13 1.56394797e-02 1.57044601e-02],inf,0.010447979934387447,inf,1.0,9.954141756260574e-05,0.009977085911296202,0,adam
5,5,0.010434838074261136,0.00737864297325426,[0.01043484],[2.52460369e-13 1.56056313e-02 1.56988829e-02],inf,0.010434838074261136,inf,1.0,9.929116328353831e-05,0.009964536359293064,0,adam
6,6,0.010418111984810094,0.007366896699761473,[0.01041811],[8.64337412e-14 1.55642595e-02 1.56900765e-02],inf,0.010418111984810094,inf,1.0,9.897311174062767e-05,0.00994856412040468,0,adam
7,7,0.010397447518510308,0.007352404662853368,[0.01039745],[5.34079864e-15 1.55149597e-02 1.56773828e-02],inf,0.010397447518510308,inf,1.0,9.858087533874114e-05,0.009928831008656935,0,adam
8,8,0.010372498745981945,0.0073349315667766805,[0.0103725],[7.85521121e-13 1.54573382e-02 1.56601580e-02],inf,0.010372498745981945,inf,1.0,9.810835533162859e-05,0.009905006685825057,0,adam
9,9,0.010342929953487066,0.007314249693587584,[0.01034293],[1.40258773e-12 1.53910139e-02 1.56377759e-02],inf,0.010342929953487066,inf,1.0,9.754980386343783e-05,0.009876770568904236,0,adam
10,10,0.010308417721001982,0.007290140255086421,[0.01030842],[8.96263671e-13 1.53156215e-02 1.56096316e-02],inf,0.010308417721001982,inf,1.0,9.689988793916227e-05,0.009843813814521374,0,adam
11,11,0.010268653069100115,0.007262394823562239,[0.01026865],[7.59678196e-13 1.52308140e-02 1.55751452e-02],inf,0.010268653069100115,inf,1.0,9.615375448321523e-05,0.009805841369058266,0,adam
12,12,0.010223343658683123,0.0072308168348571705,[0.01022334],[6.35048207e-13 1.51362657e-02 1.55337653e-02],inf,0.010223343658683123,inf,1.0,9.530709549423147e-05,0.009762574069239527,0,adam
13,13,0.010172216031276531,0.007195223145245681,[0.01017222],[4.44159616e-13 1.50316747e-02 1.54849734e-02],inf,0.010172216031276531,inf,1.0,9.435621231036851e-05,0.009713750781457753,0,adam
14,14,0.010115017867258845,0.007155445631521406,[0.01011502],[2.84540585e-13 1.49167663e-02 1.54282873e-02],inf,0.010115017867258845,inf,1.0,9.329807775415603e-05,0.00965913055822254,0,adam
15,15,0.010051520239937111,0.007111332816005576,[0.01005152],[5.88784901e-13 1.47912956e-02 1.53632651e-02],inf,0.010051520239937111,inf,1.0,9.213039490321915e-05,0.00959849479064534,0,adam
16,16,0.009981519838806461,0.007062751498103461,[0.00998152],[3.90654896e-13 1.46550505e-02 1.52895090e-02],inf,0.009981519838806461,inf,1.0,9.085165113504866e-05,0.009531649331495196,0,adam
17,17,0.009904841135398081,0.0070095883674618584,[0.00990484],[7.41019462e-13 1.45078548e-02 1.52066686e-02],inf,0.009904841135398081,inf,1.0,8.946116610618153e-05,0.00945842656343121,0,adam
18,18,0.00982133845579322,0.006951751581300474,[0.00982134],[2.07822465e-13 1.43495704e-02 1.51144450e-02],inf,0.00982133845579322,inf,1.0,8.795913219464494e-05,0.009378687378108097,0,adam
19,19,0.009730897931889368,0.006889172272189007,[0.0097309],[3.53404188e-13 1.41801006e-02 1.50125932e-02],inf,0.009730897931889368,inf,1.0,8.634664615127646e-05,0.009292323039497452,0,adam
20,20,0.009633439288886212,0.006821805969579401,[0.00963344],[2.53957700e-13 1.39993922e-02 1.49009257e-02],inf,0.009633439288886212,inf,1.0,8.462573054355556e-05,0.00919925689081147,0,adam
21,21,0.009528917439186067,0.00674963389820712,[0.00952892],[3.52541758e-13 1.38074379e-02 1.47793144e-02],inf,0.009528917439186067,inf,1.0,8.279934394330058e-05,0.009099445876566081,0,adam
22,22,0.00941732384106392,0.006672664132904841,[0.00941732],[7.65829651e-13 1.36042783e-02 1.46476933e-02],inf,0.00941732384106392,inf,1.0,8.08713787676025e-05,0.008992881840014899,0,adam
23,23,0.00929868758842343,0.006590932579880101,[0.00929869],[4.85699313e-13 1.33900034e-02 1.45060594e-02],inf,0.00929868758842343,inf,1.0,7.884664602731912e-05,0.008879592563789007,0,adam
24,24,0.009173076198766214,0.006504503757487065,[0.00917308],[4.32596515e-13 1.31647542e-02 1.43544744e-02],inf,0.009173076198766214,inf,1.0,7.673084647917108e-05,0.008759642522353506,0,adam
25,25,0.009040596065255353,0.006413471357811393,[0.0090406],[2.22799862e-13 1.29287237e-02 1.41930645e-02],inf,0.009040596065255353,inf,1.0,7.453052790746775e-05,0.008633133313695085,0,adam
26,26,0.008901392550373277,0.006317958563048561,[0.00890139],[4.01378729e-13 1.26821570e-02 1.40220206e-02],inf,0.008901392550373277,inf,1.0,7.225302872455573e-05,0.008500203748759594,0,adam
27,27,0.008755649697086944,0.006218118104274571,[0.00875565],[8.23104267e-13 1.24253517e-02 1.38415974e-02],inf,0.008755649697086944,inf,1.0,6.990640831868171e-05,0.00836102957563467,0,adam
28,28,0.00860358954490645,0.006114132047626478,[0.00860359],[7.52466755e-13 1.21586573e-02 1.36521113e-02],inf,0.00860358954490645,inf,1.0,6.749936503157486e-05,0.008215822826433739,0,adam
29,29,0.008445471043937306,0.0060062113002684525,[0.00844547],[1.20096850e-12 1.18824742e-02 1.34539390e-02],inf,0.008445471043937306,inf,1.0,6.504114298250739e-05,0.008064830780292631,0,adam
30,30,0.008281588565165532,0.00589459483797125,[0.00828159],[1.28367321e-12 1.15972522e-02 1.32475135e-02],inf,0.008281588565165532,inf,1.0,6.254142925390449e-05,0.007908334540796425,0,adam
