,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.007853980512424738,0.007853980509155211,[0.00785398 0.00785398],[1.57079610e-02 3.26952793e-12],inf,0.007853980512424738,inf,0.75,9.999913810989493e-05,0.009999998571998514,0,adam
1,1,0.007839119760815907,0.007839119750942798,[0.00783912 0.00783912],[1.56782395e-02 9.87310936e-12],inf,0.007839119760815907,inf,1.0,9.962107645405087e-05,0.009981077275385664,0,adam
2,2,0.007813017742903607,0.007813017740629867,[0.00781302 0.00781302],[1.56260355e-02 2.27374147e-12],inf,0.007813017742903607,inf,1.0,9.895876733566323e-05,0.009947843153982339,0,adam
3,3,0.007774639727627456,0.007774639720737522,[0.00777464 0.00777464],[1.55492794e-02 6.88993543e-12],inf,0.007774639727627456,inf,1.0,9.798898007538012e-05,0.009898978747284293,0,adam
4,4,0.0077229386602676395,0.007722938651219062,[0.00772294 0.00772294],[1.54458773e-02 9.04857724e-12],inf,0.0077229386602676395,inf,1.0,9.669007760626366e-05,0.009833150903816756,0,adam
5,5,0.007656872163727858,0.007656872160549713,[0.00765687 0.00765687],[1.53137443e-02 3.17814578e-12],inf,0.007656872163727858,inf,1.0,9.504288049784938e-05,0.009749032427840199,0,adam
6,6,0.007575423190304116,0.0075754231862805105,[0.00757542 0.00757542],[1.51508464e-02 4.02360510e-12],inf,0.007575423190304116,inf,1.0,9.303163819284723e-05,0.009645328373999007,0,adam
7,7,0.0074776244246646095,0.007477624420954216,[0.00747762 0.00747762],[1.49552488e-02 3.71039451e-12],inf,0.0074776244246646095,inf,1.0,9.064508343412323e-05,0.009520807118160501,0,adam
8,8,0.007362586334498831,0.007362586330167248,[0.00736259 0.00736259],[1.47251727e-02 4.33158389e-12],inf,0.007362586334498832,inf,1.0,8.787753325216435e-05,0.009374336072610623,0,adam
9,9,0.007229528336277242,0.00722952833216365,[0.00722953 0.00722953],[1.44590567e-02 4.11359211e-12],inf,0.007229528336277241,inf,1.0,8.47299791018884e-05,0.009204921367531593,0,adam
10,10,0.00707781228689396,0.007077812279362954,[0.00707781 0.00707781],[1.41556246e-02 7.53100566e-12],inf,0.007077812286893959,inf,1.0,8.121109729892946e-05,0.009011750493885806,0,adam
11,11,0.006906977068573988,0.006906977060541078,[0.00690698 0.00690698],[1.38139541e-02 8.03290994e-12],inf,0.0069069770685739875,inf,1.0,7.73380942536937e-05,0.008794236338287353,0,adam
12,12,0.0067167727166077195,0.006716772708362748,[0.00671677 0.00671677],[1.34335454e-02 8.24497234e-12],inf,0.00671677271660772,inf,1.0,7.313729530806561e-05,0.008552060635783176,0,adam
13,13,0.006507192149867506,0.006507192145383153,[0.00650719 0.00650719],[1.30143843e-02 4.48435253e-12],inf,0.006507192149867506,inf,1.0,6.864438445309526e-05,0.008285214370401528,0,adam
14,14,0.006278498424640459,0.006278498423031853,[0.0062785 0.0062785],[1.25569968e-02 1.60860495e-12],inf,0.006278498424640459,inf,1.0,6.390421490652689e-05,0.007994032475809654,0,adam
15,15,0.0060312453290083745,0.006031245326873102,[0.00603125 0.00603125],[1.20624907e-02 2.13527309e-12],inf,0.006031245329008375,inf,1.0,5.8970130890207e-05,0.007679220056892699,0,adam
16,16,0.005766289346318645,0.005766289345339949,[0.00576629 0.00576629],[1.15325787e-02 9.78695901e-13],inf,0.005766289346318645,inf,1.0,5.39027780441376e-05,0.00734186762211797,0,adam
17,17,0.005484791404948649,0.005484791403931937,[0.00548479 0.00548479],[1.09695828e-02 1.01671367e-12],inf,0.00548479140494865,inf,1.0,4.876842195386587e-05,0.006983453311404153,0,adam
18,18,0.005188207412572122,0.0051882074098773935,[0.00518821 0.00518821],[1.03764148e-02 2.69472720e-12],inf,0.005188207412572121,inf,1.0,4.3636842437911084e-05,0.006605830843974925,0,adam
19,19,0.004878267390401952,0.004878267387957653,[0.00487827 0.00487827],[9.75653478e-03 2.44429824e-12],inf,0.004878267390401952,inf,1.0,3.857891806145149e-05,0.006211202951251771,0,adam
20,20,0.0045569438640594775,0.004556943861574372,[0.00455694 0.00455694],[9.11388773e-03 2.48510630e-12],inf,0.0045569438640594775,inf,1.0,3.366405099763617e-05,0.005802081130858783,0,adam
21,21,0.004226410985499679,0.004226410983210241,[0.00422641 0.00422641],[8.45282197e-03 2.28943688e-12],inf,0.004226410985499678,inf,1.0,2.895760516036682e-05,0.005381233599041302,0,adam
22,22,0.0038889965944298656,0.003888996592444222,[0.003889 0.003889],[7.77799319e-03 1.98564354e-12],inf,0.0038889965944298656,inf,1.0,2.4518532645100764e-05,0.004951624253368481,0,adam
23,23,0.003547129889750069,0.003547129887792677,[0.00354713 0.00354713],[7.09425978e-03 1.95739180e-12],inf,0.0035471298897500688,inf,1.0,2.0397346931689382e-05,0.004516346045941866,0,adam
24,24,0.003203287602458979,0.0032032876006111064,[0.00320329 0.00320329],[6.40657520e-03 1.84787273e-12],inf,0.003203287602458979,inf,1.0,1.663456701515852e-05,0.004078552448610662,0,adam
25,25,0.0028599414873594136,0.0028599414850870673,[0.00285994 0.00285994],[5.71988297e-03 2.27234633e-12],inf,0.0028599414873594136,inf,1.0,1.3259710828895768e-05,0.003641390597334704,0,adam
26,26,0.0025195096166356636,0.00251950961435948,[0.00251951 0.00251951],[5.03901923e-03 2.27618298e-12],inf,0.002519509616635663,inf,1.0,1.0290865581026249e-05,0.0032079392772410564,0,adam
27,27,0.002184313445983654,0.0021843134439031406,[0.00218431 0.00218431],[4.36862689e-03 2.08051356e-12],inf,0.002184313445983654,inf,1.0,7.734814018521535e-06,0.002781154257523122,0,adam
28,28,0.0018565419841869264,0.0018565419825839018,[0.00185654 0.00185654],[3.71308397e-03 1.60302436e-12],inf,0.0018565419841869264,inf,1.0,5.5876550168213e-06,0.0023638226707278776,0,adam
29,29,0.0015382237487873813,0.0015382237481253837,[0.00153822 0.00153822],[3.07644750e-03 6.61997441e-13],inf,0.0015382237487873815,inf,1.0,3.835827980122458e-06,0.001958527305606861,0,adam
30,30,0.0012312065783866457,0.0012312065777113944,[0.00123121 0.00123121],[2.46241316e-03 6.75251341e-13],inf,0.0012312065783866457,inf,1.0,2.4574347930944174e-06,0.0015676209033399502,0,adam
31,31,0.0009371448589654529,0.0009371448582839235,[0.00093714 0.00093714],[1.87428972e-03 6.81529505e-13],inf,0.000937144858965453,inf,1.0,1.4237496812152312e-06,0.0011932098935800717,0,adam
32,32,0.0006574933511816337,0.0006574933498175282,[0.00065749 0.00065749],[1.31498670e-03 1.36410537e-12],inf,0.0006574933511816336,inf,1.0,7.008142797091818e-07,0.0008371465351248997,0,adam
33,33,0.00039350654716234376,0.0003935065447166504,[0.00039351 0.00039351],[7.87013092e-04 2.44569339e-12],inf,0.00039350654716234376,inf,1.0,2.5102914776928254e-07,0.0005010280969592884,0,adam
34,34,0.00014624237956795198,0.00014624237896455073,[0.00014624 0.00014624],[2.92484759e-04 6.03401250e-13],inf,0.00014624237956795198,inf,1.0,3.4671028585565115e-08,0.00018620158078208604,0,adam
35,35,8.343090158499701e-05,8.343089990558834e-05,[8.34309012e-05 8.34309020e-05],[1.66861801e-04 1.67940868e-12],inf,8.343090158499701e-05,inf,1.0,1.128428655273215e-08,0.00010622752315092576,0,adam
36,36,0.0002948258123503275,0.0002948258115735792,[0.00029483 0.00029483],[5.89651624e-04 7.76748315e-13],inf,0.0002948258123503275,inf,1.0,1.4091305803138285e-07,0.00037538388309310555,0,adam
37,37,0.0004874256580597064,0.0004874256578232289,[0.00048743 0.00048743],[9.74851316e-04 2.36477484e-13],inf,0.0004874256580597064,inf,1.0,3.8515629174862993e-07,0.0006206096229601776,0,adam
38,38,0.0006608743047220548,0.0006608743022219505,[0.00066087 0.00066087],[1.32174861e-03 2.50010414e-12],inf,0.0006608743047220547,inf,1.0,7.080402458842687e-07,0.0008414512988714762,0,adam
39,39,0.0008149663434420866,0.0008149663428896082,[0.00081497 0.00081497],[1.62993269e-03 5.52478370e-13],inf,0.0008149663434420866,inf,1.0,1.076711980515552e-06,0.0010376473760986826,0,adam
40,40,0.0009496381165280948,0.0009496381145818641,[0.00094964 0.00094964],[1.89927623e-03 1.94623062e-12],inf,0.0009496381165280947,inf,1.0,1.461963265551703e-06,0.0012091168031513888,0,adam
41,41,0.0010649598411332467,0.0010649598359687598,[0.00106496 0.00106496],[2.12991968e-03 5.16448689e-12],inf,0.0010649598411332467,inf,1.0,1.8385973635698068e-06,0.0013559489832857263,0,adam
42,42,0.0011611289817224414,0.001161128976954525,[0.00116113 0.00116113],[2.32225796e-03 4.76791624e-12],inf,0.0011611289817224412,inf,1.0,2.1856523716155073e-06,0.0014783953360670843,0,adam
43,43,0.0012384648278655995,0.0012384648254307182,[0.00123846 0.00123846],[2.47692965e-03 2.43488100e-12],inf,0.0012384648278655993,inf,1.0,2.486494493135153e-06,0.0015768623936021076,0,adam
44,44,0.0012974041095002303,0.0012974041072386965,[0.0012974 0.0012974],[2.59480822e-03 2.26153393e-12],inf,0.0012974041095002303,inf,1.0,2.7287935290550243e-06,0.0016519062177176025,0,adam
45,45,0.001338497395197455,0.0013384973936474461,[0.0013385 0.0013385],[2.67699479e-03 1.55000876e-12],inf,0.001338497395197455,inf,1.0,2.9043917369727404e-06,0.0017042278140904088,0,adam
46,46,0.001362405946100436,0.0013624059446107673,[0.00136241 0.00136241],[2.72481189e-03 1.48966864e-12],inf,0.001362405946100436,inf,1.0,3.009076220826403e-06,0.0017346691265573977,0,adam
47,47,0.001369898613693803,0.0013698986123426029,[0.0013699 0.0013699],[2.73979723e-03 1.35120026e-12],inf,0.0013698986136938033,inf,1.0,3.042264568313632e-06,0.0017442090872328286,0,adam
48,48,0.0013618483730517593,0.0013618483719862154,[0.00136185 0.00136185],[2.72369675e-03 1.06554383e-12],inf,0.0013618483730517593,inf,1.0,3.0066137626330816e-06,0.001733959202502744,0,adam
49,49,0.0013392280663408486,0.0013392280656349042,[0.00133923 0.00133923],[2.67845613e-03 7.05944584e-13],inf,0.0013392280663408486,inf,1.0,2.907563555231072e-06,0.0017051581334843746,0,adam
50,50,0.0013031049692822127,0.0013031049685127889,[0.0013031 0.0013031],[2.60620994e-03 7.69423791e-13],inf,0.0013031049692822125,inf,1.0,2.7528271284490993e-06,0.0016591647778310126,0,adam
51,51,0.0012546338487457083,0.0012546338477429462,[0.00125463 0.00125463],[2.50926770e-03 1.00276219e-12],inf,0.0012546338487457083,inf,1.0,2.551844138525872e-06,0.0015974494303863107,0,adam
52,52,0.0011950482668551166,0.0011950482654627596,[0.00119505 0.00119505],[2.39009653e-03 1.39235710e-12],inf,0.0011950482668551168,inf,1.0,2.31521349781555e-06,0.001521582711227154,0,adam
53,53,0.0011256499883751112,0.0011256499874895414,[0.00112565 0.00112565],[2.25129998e-03 8.85569812e-13],inf,0.0011256499883751112,inf,1.0,2.054125174250247e-06,0.0014332220787298677,0,adam
54,54,0.001047796473716031,0.0010477964730027617,[0.0010478 0.0010478],[2.09559295e-03 7.13269108e-13],inf,0.001047796473716031,inf,1.0,1.7798116194440799e-06,0.001334095905169308,0,adam
55,55,0.0009628865566152351,0.0009628865560700812,[0.00096289 0.00096289],[1.92577311e-03 5.45153846e-13],inf,0.0009628865566152351,inf,1.0,1.5030396224716764e-06,0.0012259852409763905,0,adam
56,56,0.0008723445407817943,0.000872344540107938,[0.00087234 0.00087234],[1.74468908e-03 6.73856194e-13],inf,0.0008723445407817943,inf,1.0,1.233662284117969e-06,0.0011107035659572162,0,adam
57,57,0.0007776030484627195,0.0007776030476423729,[0.0007776 0.0007776],[1.55520610e-03 8.20346671e-13],inf,0.0007776030484627195,inf,1.0,9.802483289562173e-07,0.0009900749514093476,0,adam
58,58,0.0006800850499195524,0.0006800850490702565,[0.00068009 0.00068009],[1.36017010e-03 8.49295979e-13],inf,0.0006800850499195524,inf,1.0,7.498021231818264e-07,0.0008659111793407614,0,adam
59,59,0.0005811855597221287,0.0005811855590510628,[0.00058119 0.00058119],[1.16237112e-03 6.71065899e-13],inf,0.0005811855597221287,inf,1.0,5.47582862198373e-07,0.0007399884374672538,0,adam
60,60,0.0004822535171057079,0.0004822535164580107,[0.00048225 0.00048225],[9.64507034e-04 6.47697180e-13],inf,0.0004822535171057079,inf,1.0,3.770257656821627e-07,0.0006140242485666025,0,adam
61,61,0.0003845743631360429,0.00038457436256124215,[0.00038457 0.00038457],[7.69148726e-04 5.74800728e-13],inf,0.0003845743631360429,inf,1.0,2.397622949996077e-07,0.0004896552870361504,0,adam
62,62,0.0002893537972875884,0.00028935379684916327,[0.00028935 0.00028935],[5.78707594e-04 4.38425070e-13],inf,0.0002893537972875884,inf,1.0,1.357308610010454e-07,0.0003684166971258396,0,adam
63,63,0.000197703135422644,0.0001977031353002198,[0.0001977 0.0001977],[3.95406271e-04 1.22424184e-13],inf,0.000197703135422644,inf,1.0,6.336469501486869e-08,0.0002517234501382415,0,adam
64,64,0.0001106266178703856,0.00011062661766529893,[0.00011063 0.00011063],[2.21253236e-04 2.05086668e-13],inf,0.00011062661787038559,inf,1.0,1.9839901278908497e-08,0.00014085418457288057,0,adam
65,65,2.9010927103027207e-05,2.9010926549502475e-05,[2.90109271e-05 2.90109271e-05],[5.80218537e-05 5.53524731e-13],inf,2.9010927103027207e-05,inf,1.0,1.3644054477926442e-09,3.6937859617003355e-05,0,adam
66,66,4.6382912458238894e-05,4.638291170695202e-05,[4.63829122e-05 4.63829127e-05],[9.27658242e-05 7.51286874e-13],inf,4.6382912458238894e-05,inf,1.0,3.4876770629576333e-09,5.9056558341819e-05,0,adam
67,67,0.00011492516416330359,0.00011492516400007134,[0.00011493 0.00011493],[2.29850328e-04 1.63232246e-13],inf,0.00011492516416330357,inf,1.0,2.141166806311569e-08,0.0001463272636978985,0,adam
68,68,0.00017612054671224426,0.0001761205464457711,[0.00017612 0.00017612],[3.52241093e-04 2.66473153e-13],inf,0.00017612054671224426,inf,1.0,5.028521194502515e-08,0.00022424364471440583,0,adam
69,69,0.00022960898253994387,0.0002296089821810422,[0.00022961 0.00022961],[4.59217965e-04 3.58901668e-13],inf,0.00022960898253994384,inf,1.0,8.54669060198449e-08,0.00029234723639626203,0,adam
70,70,0.0002751640627301758,0.00027516406246160994,[0.00027516 0.00027516],[5.50328125e-04 2.68565874e-13],inf,0.0002751640627301758,inf,1.0,1.2274495724389994e-07,0.0003503497659580468,0,adam
71,71,0.00031268938207674194,0.00031268938118524277,[0.00031269 0.00031269],[6.25378763e-04 8.91499188e-13],inf,0.000312689382076742,inf,1.0,1.5850628940897852e-07,0.0003981284864789103,0,adam
72,72,0.0003422129378329637,0.0003422129366955698,[0.00034221 0.00034221],[6.84425875e-04 1.13739392e-12],inf,0.0003422129378329637,inf,1.0,1.8985108280575772e-07,0.00043571904516892523,0,adam
73,73,0.0003638798127833671,0.00036387981169305934,[0.00036388 0.00036388],[7.27759624e-04 1.09030769e-12],inf,0.0003638798127833671,inf,1.0,2.1465260021610406e-07,0.00046330616716661055,0,adam
74,74,0.00037794336720345297,0.0003779433662488234,[0.00037794 0.00037794],[7.55886733e-04 9.54629608e-13],inf,0.000377943367203453,inf,1.0,2.3156540821842676e-07,0.000481212440793799,0,adam
75,75,0.0003847551799128697,0.00038475517888499484,[0.00038476 0.00038476],[7.69510359e-04 1.02787485e-12],inf,0.0003847551799128697,inf,1.0,2.3998780758975464e-07,0.0004898855101067578,0,adam
76,76,0.00038475397833519643,0.00038475397709804944,[0.00038475 0.00038475],[7.69507955e-04 1.23714696e-12],inf,0.00038475397833519643,inf,1.0,2.3998630864747815e-07,0.0004898839802105481,0,adam
77,77,0.00037845379791475267,0.00037845379682165467,[0.00037845 0.00037845],[7.56907595e-04 1.09309799e-12],inf,0.00037845379791475267,inf,1.0,2.3219131086165822e-07,0.00048186234136027295,0,adam
78,78,0.00036643160748423654,0.00036643160658471525,[0.00036643 0.00036643],[7.32863214e-04 8.99521286e-13],inf,0.0003664316074842366,inf,1.0,2.1767376243468744e-07,0.0004665552130898032,0,adam
79,79,0.0003493146285424299,0.0003493146276976682,[0.00034931 0.00034931],[6.98629256e-04 8.44761750e-13],inf,0.00034931462854242995,inf,1.0,1.978125202061257e-07,0.000444761198614696,0,adam
80,80,0.00032776757036545145,0.0003277675696598556,[0.00032777 0.00032777],[6.55535140e-04 7.05595797e-13],inf,0.00032776757036545145,inf,1.0,1.7416151498302677e-07,0.0004173266320710578,0,adam
81,81,0.00030247999003165966,0.0003024799894066336,[0.00030248 0.00030248],[6.04959979e-04 6.25026035e-13],inf,0.00030247999003165966,inf,1.0,1.4832471794934336e-07,0.0003851294847994069,0,adam
82,82,0.00027415397103910325,0.000274153970090403,[0.00027415 0.00027415],[5.48307941e-04 9.48700231e-13],inf,0.00027415397103910325,inf,1.0,1.2184544928023403e-07,0.0003490636772731648,0,adam
83,83,0.0002434922985546368,0.0002434922976073317,[0.00024349 0.00024349],[4.86984596e-04 9.47305084e-13],inf,0.0002434922985546368,inf,1.0,9.611489396447055e-08,0.0003100240233582241,0,adam
84,84,0.000211187293036757,0.00021118729219373917,[0.00021119 0.00021119],[4.22374585e-04 8.43017816e-13],inf,0.000211187293036757,inf,1.0,7.230291394337973e-08,0.0002688920128399719,0,adam
85,85,0.0001779104383321005,0.0001779104375836039,[0.00017791 0.00017791],[3.55820876e-04 7.48496580e-13],inf,0.00017791043833210047,inf,1.0,5.131249047094699e-08,0.00022652260550559689,0,adam
86,86,0.00014430292425984605,0.0001443029236881844,[0.0001443 0.0001443],[2.88605848e-04 5.71661647e-13],inf,0.00014430292425984605,inf,1.0,3.3757517360751715e-08,0.00018373218958855908,0,adam
87,87,0.00011096719987664305,0.0001109671989680533,[0.00011097 0.00011097],[2.21934399e-04 9.08589744e-13],inf,0.00011096719987664305,inf,1.0,1.9962250024441805e-08,0.0001412878270514728,0,adam
88,88,7.845960995612863e-05,7.845960897638636e-05,[7.84596102e-05 7.84596097e-05],[1.56919219e-04 9.79742261e-13],inf,7.845960995612862e-05,inf,1.0,9.97958603273534e-09,9.989787806063966e-05,0,adam
89,89,4.728417177159342e-05,4.728417093973678e-05,[4.72841721e-05 4.72841714e-05],[9.45683427e-05 8.31856637e-13],inf,4.728417177159342e-05,inf,1.0,3.62453092721366e-09,6.0204077339642836e-05,0,adam
90,90,1.7887522126018368e-05,1.7887521506572925e-05,[1.78875224e-05 1.78875219e-05],[3.57750436e-05 6.19445445e-13],inf,1.7887522126018368e-05,inf,1.0,5.187052040471765e-10,2.2775100528171777e-05,0,adam
91,91,9.344949237730039e-06,9.344948519577917e-06,[9.34494935e-06 9.34494912e-06],[1.86898978e-05 7.18152124e-13],inf,9.344949237730039e-06,inf,1.0,1.415709448237236e-10,1.1898358913020601e-05,0,adam
92,92,3.409177861602629e-05,3.4091777941123733e-05,[3.40917788e-05 3.40917785e-05],[6.81835566e-05 6.74902554e-13],inf,3.409177861602629e-05,inf,1.0,1.8841677080933913e-09,4.340700068428127e-05,0,adam
93,93,5.609694651668029e-05,5.609694593595019e-05,[5.60969467e-05 5.60969463e-05],[1.12193892e-04 5.80730105e-13],inf,5.6096946516680287e-05,inf,1.0,5.101509270614293e-09,7.142485064393078e-05,0,adam
94,94,7.517025466438721e-05,7.517025405959082e-05,[7.51702546e-05 7.51702547e-05],[1.50340509e-04 6.04796398e-13],inf,7.517025466438721e-05,inf,1.0,9.16035441357441e-09,9.570974082651063e-05,0,adam
95,95,9.118661579204995e-05,9.118661540698926e-05,[9.11866158e-05 9.11866158e-05],[1.82373231e-04 3.85060682e-13],inf,9.118661579204994e-05,inf,1.0,1.3479768418091745e-08,0.00011610240517700987,0,adam
96,96,0.00010408431096286021,0.00010408431037341045,[0.00010408 0.00010408],[2.08168621e-04 5.89449776e-13],inf,0.00010408431096286021,inf,1.0,1.756267956593011e-08,0.00013252426070442525,0,adam
97,97,0.00011386228049784276,0.0001138622798846755,[0.00011386 0.00011386],[2.27724560e-04 6.13167282e-13],inf,0.00011386228049784277,inf,1.0,2.101744850176469e-08,0.00014497395818358072,0,adam
98,98,0.00012057653191931908,0.00012057653125732166,[0.00012058 0.00012058],[2.41153063e-04 6.61997441e-13],inf,0.00012057653191931909,inf,1.0,2.356925268266307e-08,0.00015352280860669865,0,adam
99,99,0.0001243357504936897,0.00012433575020873085,[0.00012434 0.00012434],[2.48671501e-04 2.84958856e-13],inf,0.0001243357504936897,inf,1.0,2.5061800913245435e-08,0.00015830919435289026,0,adam
100,100,0.00012529621514898655,0.00012529621475590374,[0.0001253 0.0001253],[2.5059243e-04 3.9308278e-13],inf,0.00012529621514898652,inf,1.0,2.5450489578920424e-08,0.00015953209593333462,0,adam
101,101,0.00012365612363626793,0.00012365612340258073,[0.00012366 0.00012366],[2.47312247e-04 2.33687189e-13],inf,0.00012365612363626793,inf,1.0,2.4788571028281835e-08,0.00015744386656235676,0,adam
102,102,0.0001196494485207314,0.00011964944805998396,[0.00011965 0.00011965],[2.39298897e-04 4.60747429e-13],inf,0.0001196494485207314,inf,1.0,2.320820964547365e-08,0.00015234240936234933,0,adam
103,103,0.00011353944053659066,0.00011353944019966257,[0.00011354 0.00011354],[2.27078881e-04 3.36928097e-13],inf,0.00011353944053659066,inf,1.0,2.0898433609492915e-08,0.00014456290557829377,0,adam
104,104,0.00010561191216490588,0.00010561191175508131,[0.00010561 0.00010561],[2.11223824e-04 4.09824549e-13],inf,0.00010561191216490587,inf,1.0,1.8081982654679034e-08,0.00013446926296345474,0,adam
105,105,9.616842604858428e-05,9.61684257876917e-05,[9.61684260e-05 9.61684261e-05],[1.92336852e-04 2.60892564e-13],inf,9.616842604858428e-05,inf,1.0,1.4992886477493298e-08,0.0001224454429999966,0,adam
106,106,8.551952258713083e-05,8.551952239320533e-05,[8.55195226e-05 8.55195226e-05],[1.71039045e-04 1.93925488e-13],inf,8.551952258713081e-05,inf,1.0,1.1856343460446522e-08,0.00010888683800480692,0,adam
107,107,7.397811075300654e-05,7.397811049455548e-05,[7.39781108e-05 7.39781107e-05],[1.47956221e-04 2.58451056e-13],inf,7.397811075300654e-05,inf,1.0,8.872105729399376e-09,9.419185605552549e-05,0,adam
