,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.003926990592625657,0.006801747196712814,[0.00392699],[2.42476618e-11 7.85398116e-03],0.00785398116532547,inf,1.9925843942273512e-11,1.0,2.4999945011751732e-05,0.004999999714333958,0,adam
1,1,0.003926791780095572,0.006801402856454295,[0.00392679],[1.30679969e-11 7.85358355e-03],0.007853583548022668,inf,1.2168475615852515e-11,1.0,2.4997413746319152e-05,0.004999746578358666,0,adam
2,2,0.003926430277495511,0.006800776724644462,[0.00392643],[6.77657970e-12 7.85286055e-03],0.007852860550001627,inf,4.9893958864013484e-12,1.0,2.4992811431472314e-05,0.004999286298952743,0,adam
3,3,0.003925883709811257,0.006799830037641878,[0.00392588],[8.75280600e-12 7.85176741e-03],0.007851767416416815,inf,3.2056999365197335e-12,1.0,2.4985853816322076e-05,0.0049985903873632775,0,adam
4,4,0.003925129900683636,0.0067985243992851815,[0.00392513],[1.29434800e-11 7.85025979e-03],0.007850259796458097,inf,4.909174910947149e-12,1.0,2.497625968443997e-05,0.004997630607772807,0,adam
5,5,0.00392414699432137,0.006796821955906039,[0.00392415],[1.20868595e-11 7.84829398e-03],0.007848293980675054,inf,7.967686796850919e-12,1.0,2.4963752478445214e-05,0.0049963791325235984,0,adam
6,6,0.0039229135431323855,0.006794685555797796,[0.00392291],[1.20565150e-11 7.84582707e-03],0.00784582707716283,inf,9.101941632403326e-12,1.0,2.4948061597862047e-05,0.004994808653693283,0,adam
7,7,0.0039214085872658734,0.006792078901218147,[0.00392141],[5.52269098e-12 7.84281717e-03],0.007842817168120348,inf,6.411399873039467e-12,1.0,2.4928923549469047e-05,0.004992892484370959,0,adam
8,8,0.003919611746558604,0.006788966682635605,[0.00391961],[6.53347527e-12 7.83922349e-03],0.007839223488806899,inf,4.310307889839067e-12,1.0,2.4906083320051073e-05,0.004990604675726873,0,adam
9,9,0.0039175032821702725,0.006785314718993792,[0.0039175],[3.46554614e-12 7.83500656e-03],0.007835006562486743,inf,1.853802106691588e-12,1.0,2.48792952880884e-05,0.004987920095488985,0,adam
10,10,0.003915064183148739,0.006781090070891163,[0.00391506],[6.13027767e-12 7.83012836e-03],0.00783012835863428,inf,7.663195876974764e-12,1.0,2.4848324512716236e-05,0.004984814538161242,0,adam
