,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.0135262912242381,0.005432289278549811,[0.01570796 0.01570794 0.01570795 0.00698131],[0.01178096 0.01439895 0.01439896],0.014398954102430153,0.014398957835882175,0.011780961734401964,1.0,0.003962987970870667,0.15499987992273723,0,adam
1,1,0.013451852285496975,0.005402998503155207,[0.01562399 0.01561429 0.01563983 0.0069293 ],[0.01169986 0.01432717 0.01432853],0.014303076965581816,0.014315435395677534,0.011737044495231578,1.0,0.003906829832932734,0.15414687251847736,0,adam
2,2,0.013296174044597757,0.005345215269923351,[0.01545088 0.01542292 0.01548641 0.00682448],[0.01152398 0.01418332 0.01418122],0.014098843444566802,0.014147156510555191,0.011642522178671275,1.0,0.0038057759337621587,0.15236293128536826,0,adam
3,3,0.013030515846487109,0.0052545568724720135,[0.01516074 0.01509813 0.01520996 0.00665322],[0.01122444 0.01393665 0.01393046],0.013753530302431635,0.013868930056235242,0.011469087180794452,1.0,0.003645462007870402,0.14931871257641016,0,adam
4,4,0.012631528416346287,0.0051290812947009864,[0.01472663 0.01462032 0.01477406 0.00640511],[0.01078691 0.01355827 0.0135494 ],0.013248454334067246,0.013457564833113838,0.011188566081857776,1.0,0.0034165531016747113,0.14474665341124182,0,adam
5,5,0.012085130435025314,0.004963118927494177,[0.01412706 0.01398608 0.01415123 0.00607615],[0.01021499 0.01302526 0.01301514],0.01258243332631275,0.0128960046348298,0.0107769533439334,1.0,0.0031177224295375694,0.1384853937584103,0,adam
6,6,0.011387976164269304,0.004743717663616442,[0.0133511  0.01319789 0.01333188 0.00567104],[0.00952574 0.01232449 0.01231369],0.011767266362493915,0.012177130914986713,0.010219531215327284,1.0,0.002756945620169737,0.13049659428164206,0,adam
7,7,0.010548407426718408,0.004455564557322247,[0.01240242 0.0122573  0.01233076 0.00520315],[0.00874514 0.01145548 0.0114446 ],0.01082367149096876,0.011306270068204111,0.009515280720982355,1.0,0.002351711087116889,0.12087584522708328,0,adam
8,8,0.009587141959327432,0.004089174206225249,[0.01130068 0.01116907 0.0111866  0.00469222],[0.00790662 0.01043163 0.01042318],0.009781202174770938,0.01030179370687013,0.008678429996341231,1.0,0.001927301483234727,0.10986055437244846,0,adam
9,9,0.008535904425334374,0.003646806642746123,[0.01007932 0.00994992 0.00995389 0.00416049],[0.00704819 0.00927992 0.0092796 ],0.008677628169847086,0.009193701597359985,0.007736383508796054,1.0,0.0015122804194249808,0.09781425957974021,0,adam
10,10,0.007433405881366369,0.003146401165930609,[0.00878043 0.00863335 0.00869086 0.00362899],[0.00620677 0.0080389  0.00805455],0.007554791243398301,0.00802025397298233,0.006725172427718479,1.0,0.0011326023748099688,0.08518055688200321,0,adam
11,11,0.006319855348544002,0.0026252303919963617,[0.00744825 0.00726703 0.00744927 0.00311487],[0.00541238 0.00675437 0.00679282],0.006452476456806234,0.006822918564774364,0.005684171024051406,1.0,0.0008068526880626082,0.07242020772094993,0,adam
12,12,0.005231644886553247,0.002144755367247955,[0.00612352 0.00590389 0.00626891 0.00263027],[0.00468521 0.00547304 0.00553669],0.005403120310963288,0.005640692408689964,0.004651121940006491,1.0,0.0005441782898532994,0.059950234382139866,0,adam
13,13,0.004197553209421816,0.0017954228309560371,[0.0048397  0.00459166 0.00517639 0.00218246],[0.00403564 0.00423597 0.00432105],0.004429084092543567,0.004505582111869469,0.003657993423852412,1.0,0.0003449723827265196,0.04810041663629261,0,adam
14,14,0.0032371889476698196,0.0016754681330718388,[0.00362168 0.00336571 0.00418666 0.0017747 ],[0.00346624 0.00307397 0.00317135],0.003542690758185389,0.003440538826503657,0.002728337258320413,1.0,0.00020331793053195412,0.037095452837575316,0,adam
15,15,0.0024571028039553555,0.001674707310540038,[0.00248621 0.00262924 0.00330558 0.00140738],[0.00297434 0.00229313 0.00210384],0.002748137246399274,0.0026081897489379393,0.0020149814165288543,1.0,0.00010991561872708956,0.028156324099280372,0,adam
16,16,0.0019755238258275104,0.0017345429316358387,[0.00152671 0.00276378 0.00253258 0.00107903],[0.0025543  0.00193394 0.00143833],0.002355068702628232,0.0020034465407354585,0.0015680562341188404,1.0,9.67265076986005e-05,0.0226378355094905,0,adam
17,17,0.0018330138856686251,0.0018751315630223253,[0.00117558 0.00311652 0.00225272 0.00078724],[0.00222038 0.00175661 0.00152205],0.0023268215614550176,0.0016898843581239793,0.001482335737426878,1.0,0.00011185125018128557,0.021004791887537344,0,adam
18,18,0.0019409009148381184,0.002097372431423642,[0.00113249 0.00365822 0.00230122 0.00067168],[0.0021115  0.00201753 0.00169367],0.0025024331505429953,0.0016917761311481625,0.0016284934628231973,1.0,0.00014016817276021635,0.022241086174661362,0,adam
19,19,0.002175612626688273,0.0023569865220531006,[0.00159322 0.00412036 0.00237355 0.00061532],[0.00229761 0.00228331 0.00194592],0.002771174665684037,0.0018972164957214415,0.0018584467186593394,1.0,0.00017543072749653222,0.024930684272921777,0,adam
20,20,0.0024418450023130354,0.0026211141028223473,[0.00205377 0.00470623 0.00244379 0.00056359],[0.00251407 0.00258099 0.00223047],0.0030842322329230295,0.0021916489478692215,0.0020496538261468556,1.0,0.0002132235460130335,0.02798148257152988,0,adam
21,21,0.002714002661000203,0.0028452964160147393,[0.0025152  0.00522132 0.00255315 0.00056635],[0.00270114 0.00288236 0.00255851],0.0033858050464885894,0.002498970544808315,0.0022572323917037043,1.0,0.00024990547920776453,0.03110017961251721,0,adam
