,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.005235986495567642,0.00740480300402916,[0.00523599 0.00523599 0.00523599 0.00523599 0.00523599],[1.57079593e-02 4.70862247e-11 1.09050441e-10],0.005235985694512176,0.005235987296623108,inf,0.9333333333333333,0.0006973268935813084,0.049999987963920134,0,adam
1,1,0.005238581896195976,0.007408474281017216,[0.00523848 0.00523772 0.0052408  0.00523639 0.00523952],[1.57157456e-02 3.45711858e-11 9.74298396e-11],0.005238003545551817,0.005239160246840136,inf,1.0,0.0006970552475825043,0.050024772214278146,0,adam
2,2,0.005241726461905129,0.007412927855836622,[0.00524125 0.00523921 0.00524852 0.00523523 0.00524442],[1.57251792e-02 2.95669664e-11 1.09119274e-10],0.005240015480139389,0.005243437443670869,inf,1.0,0.0006967361643025222,0.050054800604867555,0,adam
3,3,0.0052444238357346904,0.007416767105570745,[0.00524313 0.00523928 0.00525878 0.005231   0.00524992],[1.57332714e-02 4.22198547e-11 8.10574012e-11],0.005240839326543391,0.00524800834492599,inf,1.0,0.0006960771740118439,0.050080558627568106,0,adam
4,4,0.005245599296216019,0.007418497248594869,[0.00524288 0.00523675 0.0052711  0.00522209 0.00525519],[1.57367978e-02 4.77501754e-11 8.99155408e-11],0.005239165328081963,0.005252033264350076,inf,1.0,0.0006947719688830367,0.050091783448328764,0,adam
5,5,0.005244106582447891,0.0074165421673341786,[0.00523913 0.00523031 0.00528495 0.00520676 0.00525938],[1.57323196e-02 5.61383683e-11 1.11609786e-10],0.00523356108400831,0.005254652080887475,inf,1.0,0.0006925035079534801,0.05007752908183982,0,adam
6,6,0.005238735659278616,0.007409264932825985,[0.00523047 0.00521864 0.00529976 0.00518318 0.00526162],[1.57162068e-02 4.53462928e-11 8.65981419e-11],0.005222478352606512,0.005254992965950719,inf,1.0,0.0006889486752807032,0.05002624054355853,0,adam
7,7,0.005228223774830167,0.007394995991970152,[0.00521536 0.00520037 0.00531491 0.00514943 0.00526105],[1.56846712e-02 4.49953784e-11 7.32610036e-11],0.005204265070678721,0.005252182478981614,inf,1.0,0.0006837853003037484,0.049925859441287024,0,adam
8,8,0.005211271807597827,0.0073720730079182865,[0.00519221 0.0051741  0.00532973 0.00510351 0.00525681],[1.56338153e-02 3.93372883e-11 6.76323338e-11],0.005177186204115262,0.0052453574110803945,inf,1.0,0.000676702100366005,0.04976398007847793,0,adam
9,9,0.005186568339099566,0.007338895509513021,[0.0051594  0.00513843 0.00534356 0.00504343 0.00524803],[1.55597049e-02 4.26708361e-11 6.23398072e-11],0.005139457298685126,0.005233679379514006,inf,1.0,0.0006674120773393504,0.049528079331097485,0,adam
10,10,0.005152823047132821,0.007293996777192132,[0.00511527 0.00509204 0.00535569 0.00496723 0.00523389],[1.54584690e-02 4.27548065e-11 6.24419495e-11],0.00508929418442249,0.005216351909843152,inf,1.0,0.0006556693397107349,0.04920583552974156,0,adam
11,11,0.005108810577080076,0.007236133108469207,[0.00505823 0.00503368 0.00536542 0.00487312 0.0052136 ],[1.53264316e-02 4.49941227e-11 5.67852197e-11],0.005024981460263859,0.005192639693896293,inf,1.0,0.0006412888614107875,0.04878554739974694,0,adam
