,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,2.34283069900285e-11,2.1529485032785225e-11,[1.56994193e-11 3.24769823e-11 3.11168444e-11 1.44199819e-11],[1.09471985e-11 9.99832384e-12 2.84229456e-11 4.43447601e-11],inf,inf,2.34283069900285e-11,1.0,4.670643380172854e-21,1.193194432147493e-10,0,adam
1,1,3.881119131405671e-11,3.5479810698982025e-11,[4.67578419e-11 4.42327995e-11 3.24819089e-11 3.17722149e-11],[3.95902721e-11 2.35762471e-11 3.19981416e-11 6.00801044e-11],inf,inf,3.881119131405671e-11,1.0,1.2677990132442358e-20,1.9766410730426287e-10,0,adam
2,2,4.272962627855545e-11,4.805296019226501e-11,[5.20749230e-11 5.53758854e-11 3.17252159e-11 3.17424808e-11],[4.59458661e-11 1.24056507e-11 4.15377671e-11 7.10292212e-11],inf,inf,4.272962627855546e-11,1.0,1.7716064131677765e-20,2.1762014412729513e-10,0,adam
3,3,4.6382994136794595e-11,4.422560073999952e-11,[4.13702186e-11 5.45184801e-11 4.23073217e-11 4.73359561e-11],[3.22235451e-11 1.76263794e-11 5.04456089e-11 8.52364432e-11],inf,inf,4.638299413679459e-11,1.0,2.226071125261967e-20,2.3622659384159306e-10,0,adam
4,4,4.677218576322707e-11,4.922668919320239e-11,[2.71325650e-11 5.77233517e-11 4.03528074e-11 6.18800190e-11],[2.89904654e-11 7.34954930e-12 5.85532900e-11 9.21954384e-11],inf,inf,4.677218576322708e-11,1.0,2.6334491591356464e-20,2.382087860297588e-10,0,adam
5,5,5.083492038724187e-11,4.927711870178876e-11,[4.28957251e-11 5.44894436e-11 4.67124560e-11 5.92420568e-11],[3.60931608e-11 1.69866172e-11 5.32809844e-11 9.69789192e-11],inf,inf,5.083492038724187e-11,1.0,3.030107078305925e-20,2.5890001253969785e-10,0,adam
6,6,5.3811598158511106e-11,5.2900880579357305e-11,[4.12663673e-11 5.50252674e-11 4.97514358e-11 6.92033220e-11],[2.71933411e-11 2.07120095e-11 6.76557112e-11 9.96853308e-11],inf,inf,5.3811598158511106e-11,1.0,3.117436908377304e-20,2.740603299855593e-10,0,adam
7,7,4.926207698765393e-11,5.3530701660665994e-11,[2.95656149e-11 5.46359341e-11 5.25688052e-11 6.02779538e-11],[2.74723706e-11 8.53987162e-12 5.91813243e-11 1.01854741e-10],inf,inf,4.926207698765393e-11,1.0,3.095329860862384e-20,2.5088975341702735e-10,0,adam
8,8,5.4493738040009146e-11,5.7160688794868355e-11,[3.44451429e-11 6.26494427e-11 5.78378410e-11 6.30425255e-11],[3.20078204e-11 1.33325517e-11 5.96336573e-11 1.13000923e-10],inf,inf,5.4493738040009146e-11,1.0,4.329105307260511e-20,2.775342178296114e-10,0,adam
9,9,5.629108027538922e-11,6.445283107536313e-11,[1.45104049e-11 7.10542903e-11 6.79385773e-11 7.16610486e-11],[2.04764040e-11 1.05757405e-11 6.93776719e-11 1.24734505e-10],inf,inf,5.6291080275389225e-11,1.0,5.61212204601821e-20,2.8668822871225075e-10,0,adam
10,10,5.728085015841162e-11,6.83844624915224e-11,[1.02577341e-11 7.04775276e-11 7.30834886e-11 7.53046504e-11],[1.43154331e-11 1.09101399e-11 7.42229752e-11 1.29674853e-10],inf,inf,5.728085015841162e-11,1.0,7.06848235406104e-20,2.917288632886539e-10,0,adam
11,11,6.256019691288805e-11,7.526714107100213e-11,[2.25608414e-11 7.58467524e-11 7.35174666e-11 7.83157273e-11],[1.49423774e-11 1.62111768e-11 7.43530727e-11 1.44734161e-10],inf,inf,6.256019691288805e-11,1.0,8.32689132974703e-20,3.186166885882358e-10,0,adam
12,12,6.390323337681345e-11,7.548280762121237e-11,[2.78444390e-11 7.37984144e-11 7.65793356e-11 7.73907446e-11],[1.00264012e-11 2.47388409e-11 7.50692193e-11 1.45778472e-10],inf,inf,6.390323337681345e-11,1.0,9.393613125148484e-20,3.254563285537415e-10,0,adam
13,13,6.223754727764412e-11,7.044742201564854e-11,[2.46786751e-11 7.14372582e-11 6.94084523e-11 8.34258034e-11],[1.24114057e-11 2.21994982e-11 7.76286608e-11 1.36710624e-10],inf,inf,6.223754727764415e-11,1.0,9.02315886240412e-20,3.169731144225807e-10,0,adam
14,14,6.055178413543317e-11,6.954498460750858e-11,[1.58343998e-11 6.79058786e-11 7.74428882e-11 8.10239700e-11],[1.01723685e-11 1.74027199e-11 8.01036523e-11 1.34528396e-10],inf,inf,6.055178413543317e-11,1.0,8.047521793447959e-20,3.0838775977315436e-10,0,adam
15,15,6.79681479186395e-11,7.330546626656e-11,[3.18185164e-11 6.23072393e-11 7.69046229e-11 1.00842213e-10],[2.03302623e-11 2.53115489e-11 8.15864324e-11 1.44644348e-10],inf,inf,6.796814791863949e-11,1.0,9.414380958426805e-20,3.4615887933853173e-10,0,adam
16,16,7.391437512993516e-11,7.42358579872757e-11,[4.77892046e-11 6.73466860e-11 8.12268767e-11 9.92947331e-11],[2.73762798e-11 3.20503724e-11 8.60530840e-11 1.50177764e-10],inf,inf,7.391437512993518e-11,1.0,1.1530224015305197e-19,3.7644265482583705e-10,0,adam
17,17,7.568391251363268e-11,7.80551059257817e-11,[4.98956156e-11 6.78339413e-11 7.75832313e-11 1.07422862e-10],[3.15263202e-11 2.89952612e-11 8.75545242e-11 1.54659545e-10],inf,inf,7.568391251363268e-11,1.0,1.22734250691009e-19,3.8545522329513915e-10,0,adam
18,18,7.567064771375118e-11,7.99937737695473e-11,[4.23709753e-11 7.27478248e-11 7.76580897e-11 1.09905701e-10],[2.43564833e-11 3.21771564e-11 8.63189467e-11 1.59830004e-10],inf,inf,7.567064771375118e-11,1.0,1.213044730441464e-19,3.85387499690637e-10,0,adam
19,19,7.14081345219239e-11,7.836497660966621e-11,[2.23731069e-11 7.46023245e-11 7.88361609e-11 1.09820946e-10],[2.63838069e-11 1.39352554e-11 8.77154021e-11 1.57598074e-10],inf,inf,7.14081345219239e-11,1.0,9.978258979775642e-20,3.6367864275632655e-10,0,adam
20,20,7.274566669337588e-11,8.398530343762278e-11,[2.01360752e-11 7.80305940e-11 7.57848427e-11 1.17031155e-10],[1.60375681e-11 1.51894057e-11 9.71119378e-11 1.62643755e-10],inf,inf,7.274566669337588e-11,1.0,1.1375042924118017e-19,3.704900830570068e-10,0,adam
21,21,7.667645089227538e-11,9.30590659963472e-11,[1.62409981e-11 9.04690307e-11 7.95744118e-11 1.20421363e-10],[9.45125166e-12 1.89266568e-11 9.38402300e-11 1.84487665e-10],inf,inf,7.667645089227538e-11,1.0,1.251649799342968e-19,3.905102907708624e-10,0,adam
22,22,7.739342586039727e-11,9.86802808667624e-11,[1.20408196e-11 8.95754388e-11 7.27803928e-11 1.35177052e-10],[1.34045762e-11 1.53862087e-11 9.06985324e-11 1.90084386e-10],inf,inf,7.739342586039727e-11,1.0,1.2071134912648714e-19,3.941613702096447e-10,0,adam
23,23,7.490727319501672e-11,8.967535972861997e-11,[1.49815288e-11 9.17616347e-11 7.01868138e-11 1.22699116e-10],[1.46207960e-11 1.64218441e-11 9.35470746e-11 1.75039378e-10],inf,inf,7.490727319501672e-11,1.0,1.027381958468779e-19,3.814994986583997e-10,0,adam
24,24,7.836790361997371e-11,9.44026473679509e-11,[1.56917460e-11 8.66825570e-11 8.65423011e-11 1.24555010e-10],[1.89767949e-11 1.68085615e-11 8.76868016e-11 1.89999457e-10],inf,inf,7.836790361997371e-11,1.0,1.2077015671892787e-19,3.9912406712971915e-10,0,adam
25,25,8.295767697321572e-11,1.047191768716191e-10,[1.76744248e-11 8.93231787e-11 8.98496288e-11 1.34983476e-10],[6.09609656e-12 2.13105277e-11 9.89776859e-11 2.05446398e-10],inf,inf,8.295767697321572e-11,1.0,1.5575399258490903e-19,4.2250003495780675e-10,0,adam
26,26,8.905135382526471e-11,1.130302172371154e-10,[2.07713033e-11 9.60534133e-11 9.24723751e-11 1.46908324e-10],[1.63968186e-11 1.24525625e-11 1.08667464e-10 2.18688570e-10],inf,inf,8.905135382526472e-11,1.0,1.626794077434073e-19,4.535347652989685e-10,0,adam
27,27,9.477625398118364e-11,1.1782330031459512e-10,[3.70169228e-11 8.60250938e-11 9.57346657e-11 1.60328334e-10],[2.64983833e-11 1.54582332e-11 1.14689618e-10 2.22458782e-10],inf,inf,9.477625398118364e-11,1.0,1.7218357423726628e-19,4.826914423716744e-10,0,adam
28,28,9.851667685721526e-11,1.1655081937380425e-10,[4.79436300e-11 8.24299734e-11 1.07407559e-10 1.56285545e-10],[4.49811217e-11 1.61736822e-11 1.11366202e-10 2.21545701e-10],inf,inf,9.851667685721526e-11,1.0,1.5087949796674308e-19,5.017410931174027e-10,0,adam
29,29,9.546291719214003e-11,1.2913615548503634e-10,[2.02993947e-11 8.61466896e-11 1.06834546e-10 1.68571039e-10],[2.60983248e-11 4.70164674e-12 1.11686607e-10 2.39365090e-10],inf,inf,9.546291719214003e-11,1.0,1.816667685116473e-19,4.861886448992436e-10,0,adam
30,30,9.026991698216742e-11,1.1916497481356604e-10,[1.95379930e-11 8.10757212e-11 1.08521846e-10 1.51944108e-10],[2.09123875e-11 6.16724908e-12 1.11020729e-10 2.22979302e-10],inf,inf,9.026991698216742e-11,1.0,1.8423732422731844e-19,4.5974091200662315e-10,0,adam
31,31,9.341658474435837e-11,1.1962545384569016e-10,[4.14866262e-11 7.12813069e-11 1.13456177e-10 1.47442229e-10],[4.33017130e-11 4.58567511e-12 1.05817047e-10 2.19961904e-10],inf,inf,9.341658474435836e-11,1.0,2.0655184018800228e-19,4.757669813670873e-10,0,adam
32,32,8.535987010409576e-11,1.1302075257398835e-10,[2.81641021e-11 7.49781423e-11 1.07618400e-10 1.30678835e-10],[2.95692772e-11 7.97754003e-12 9.63500565e-11 2.07542607e-10],inf,inf,8.535987010409576e-11,1.0,1.7527847886323148e-19,4.347342485999661e-10,0,adam
33,33,8.54887468450972e-11,1.0215340124240909e-10,[4.25415321e-11 7.80906290e-11 9.75138711e-11 1.23808955e-10],[3.96392767e-11 1.27994310e-11 1.00074839e-10 1.89441441e-10],inf,inf,8.54887468450972e-11,1.0,1.5802814994329783e-19,4.353903904075196e-10,0,adam
