,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.013089965844126585,0.005854010685737342,[0.01570796 0.01570796 0.00785398],[0.01047197 0.01570796],inf,0.013089965844126585,inf,1.0,0.0002770209527105897,0.02499999322796187,0,adam
1,1,0.013071240138351425,0.005845643997055903,[0.01569278 0.01567665 0.00784429],[0.01046089 0.01568159],inf,0.013071240138351425,inf,1.0,0.0002770826576866117,0.02496422976431778,0,adam
2,2,0.01303786065112293,0.005830769411836196,[0.01566561 0.01562072 0.00782725],[0.01044119 0.01563453],inf,0.01303786065112293,inf,1.0,0.0002765461943428667,0.0249004796396346,0,adam
3,3,0.012988133717916156,0.005808707836653337,[0.015625   0.01553725 0.00780215],[0.01041193 0.01556434],inf,0.012988133717916156,inf,1.0,0.0002753441168759006,0.024805508192938586,0,adam
4,4,0.012920343774114523,0.005778829407605539,[0.01556943 0.01542329 0.00776832],[0.01037218 0.01546851],inf,0.012920343774114523,inf,1.0,0.000273411441823015,0.02467603893716297,0,adam
5,5,0.012832790344012558,0.0057405915220867364,[0.01549737 0.01527593 0.00772507],[0.01032101 0.01534457],inf,0.012832790344012558,inf,1.0,0.000270688163202712,0.02450882420293854,0,adam
6,6,0.012723833726950502,0.005693583649004184,[0.01540729 0.01509244 0.00767177],[0.01025755 0.01519011],inf,0.012723833726950498,inf,1.0,0.000267122143723535,0.02430073239268249,0,adam
7,7,0.012591949116197534,0.005637576854900253,[0.01529767 0.01487038 0.0076078 ],[0.01018097 0.01500293],inf,0.012591949116197534,inf,1.0,0.00026267227603136653,0.024048851340053412,0,adam
8,8,0.012435787636726993,0.005572574144972546,[0.01516703 0.01460773 0.0075326 ],[0.01009051 0.01478107],inf,0.012435787636726993,inf,1.0,0.0002573117294724146,0.023750604883514104,0,adam
9,9,0.012254241462741136,0.005498855678011096,[0.01501398 0.01430305 0.00744569],[0.00998551 0.01452298],inf,0.012254241462741136,inf,1.0,0.00025103102235710914,0.023403877231642944,0,adam
10,10,0.012046508798501313,0.0054170111493631,[0.01483724 0.01395562 0.00734667],[0.00986541 0.01422761],inf,0.012046508798501316,inf,1.0,0.00024384060126126958,0.023007137067378114,0,adam
11,11,0.011812153326650669,0.00532795080250123,[0.01463565 0.01356558 0.00723522],[0.00972979 0.01389452],inf,0.011812153326650669,inf,1.0,0.00023577258775533649,0.02255955108594976,0,adam
12,12,0.011551152162150755,0.0052328871568680085,[0.01440828 0.01313401 0.00711117],[0.00957839 0.01352392],inf,0.011551152162150755,inf,1.0,0.00022688138522718046,0.02206107558015513,0,adam
13,13,0.011263926572092285,0.005133282479808717,[0.01415437 0.01266296 0.00697445],[0.00941108 0.01311677],inf,0.011263926572092285,inf,1.0,0.00021724293807539525,0.02151251511087149,0,adam
14,14,0.01095135104921254,0.0050307620236592285,[0.01387347 0.01215545 0.00682513],[0.00922794 0.01267476],inf,0.01095135104921254,inf,1.0,0.00020695259057052035,0.020915539836201535,0,adam
15,15,0.010614738541763426,0.0049269997287084,[0.01356536 0.01161541 0.00666344],[0.00902918 0.01220029],inf,0.010614738541763426,inf,1.0,0.00019612168098073814,0.02027265730259642,0,adam
16,16,0.010255802488413429,0.004823589749693012,[0.01323018 0.01104749 0.00648973],[0.00881523 0.01169637],inf,0.010255802488413429,inf,1.0,0.00018487318362428923,0.019587139936861897,0,adam
17,17,0.009876599129231988,0.004721922016024653,[0.01286838 0.0104569  0.00630451],[0.00858667 0.01116653],inf,0.009876599129231988,inf,1.0,0.00017333683615638882,0.018862914868252645,0,adam
18,18,0.009479455793278295,0.004623081184079291,[0.01248075 0.00984918 0.00610844],[0.00834426 0.01061465],inf,0.009479455793278295,inf,1.0,0.00016164423112256094,0.018104426967856302,0,adam
19,19,0.009066892021887483,0.004527784972317975,[0.01206841 0.00922996 0.0059023 ],[0.00808891 0.01004488],inf,0.009066892021887483,inf,1.0,0.00014992430195337925,0.017316488205166625,0,adam
20,20,0.008641540349130911,0.004436370523883494,[0.01163284 0.00860479 0.00568698],[0.00782167 0.00946141],inf,0.008641540349130911,inf,1.0,0.00013829951715528391,0.016504126349907056,0,adam
21,21,0.008206072466380379,0.004348828163935169,[0.01117581 0.00797891 0.0054635 ],[0.00754371 0.00886843],inf,0.008206072466380379,inf,1.0,0.0001268829461807525,0.015672443956736837,0,adam
22,22,0.007763134795464452,0.004264873252328092,[0.01069937 0.00735711 0.00523293],[0.00725633 0.00826994],inf,0.007763134795464452,inf,1.0,0.00011577621819572231,0.014826495319042232,0,adam
23,23,0.007315295591066609,0.004184041171281396,[0.01020582 0.00674364 0.00499643],[0.00696088 0.00766971],inf,0.007315295591066609,inf,1.0,0.00010506828744693712,0.013971185441959078,0,adam
24,24,0.006865004041617054,0.004105788778621791,[0.00969766 0.00614215 0.0047552 ],[0.00665877 0.00707123],inf,0.006865004041617054,inf,1.0,9.48348599003573e-05,0.01311119193082999,0,adam
25,25,0.006414560621129807,0.004029587663444588,[0.00917753 0.00555569 0.00451046],[0.00635148 0.00647764],inf,0.006414560621129807,inf,1.0,8.513832053950515e-05,0.01225090836738496,0,adam
26,26,0.00596609724126623,0.0039549988935812614,[0.00864818 0.00498668 0.00426343],[0.00604045 0.00589174],inf,0.00596609724126623,inf,1.0,7.602801653457031e-05,0.011394406402973178,0,adam
27,27,0.005521565478640622,0.003881724050875026,[0.00811241 0.00443697 0.00401532],[0.00572717 0.00531597],inf,0.005521565478640623,inf,1.0,6.754078199368433e-05,0.010545413274374749,0,adam
28,28,0.005268955830777663,0.0035476126928606095,[0.007573   0.00446656 0.0037673 ],[0.00541304 0.00512487],inf,0.005268955830777663,inf,1.0,5.97016227704431e-05,0.010062964384813577,0,adam
29,29,0.0050431788106978055,0.003190316069980136,[0.00703271 0.00457633 0.0035205 ],[0.00509947 0.00498689],inf,0.0050431788106978055,inf,1.0,5.25245052707111e-05,0.009631762039426395,0,adam
30,30,0.004813506867800281,0.0028587559232308582,[0.00649418 0.00467037 0.00327597],[0.00478778 0.00483924],inf,0.004813506867800281,inf,1.0,4.6013209482239696e-05,0.009193120939406496,0,adam
31,31,0.004581452936186658,0.0025570577479303628,[0.00595996 0.00474969 0.00303471],[0.00447921 0.0046837 ],inf,0.004581452936186658,inf,1.0,4.016221401408282e-05,0.008749930576043896,0,adam
32,32,0.004348500030636364,0.002290218100592421,[0.00543242 0.00481545 0.00279763],[0.00417493 0.00452207],inf,0.004348500030636365,inf,1.0,3.4957583077563667e-05,0.008305023298932124,0,adam
33,33,0.0041160755806976404,0.0020641546242744753,[0.00491377 0.00486889 0.00256556],[0.00387603 0.00435612],inf,0.0041160755806976404,inf,1.0,3.0377828171460433e-05,0.007861125297694338,0,adam
34,34,0.0038855310518752066,0.0018853313667909104,[0.00440604 0.0049113  0.00233926],[0.00358347 0.00418759],inf,0.0038855310518752066,inf,1.0,2.6394727418629175e-05,0.007420817681315972,0,adam
35,35,0.0036581266078095915,0.0017596229116594415,[0.00391103 0.00494399 0.00211937],[0.00329816 0.0040181 ],inf,0.0036581266078095907,inf,1.0,2.2974109685807472e-05,0.00698650718506677,0,adam
