,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.005890473570379802,0.007604568575531365,[0.00916296 0.00261799],[1.30899548e-02 5.23597939e-03 6.56862136e-11 5.23596003e-03],0.007853955185951698,0.007853975677588948,0.0019634898475987548,0.9583333333333334,0.00046809142397972244,0.04499990332214954,0,adam
1,1,0.005889539318089695,0.007603367684504815,[0.00916319 0.00261589],[1.30903399e-02 5.23391465e-03 6.06644387e-11 5.23390266e-03],0.007850201439747956,0.007853993107546446,0.001964423406974687,1.0,0.0004663762258737395,0.04499276616038639,0,adam
2,2,0.005889820463429188,0.00760374363040898,[0.00916282 0.00261682],[1.30992401e-02 5.23014162e-03 6.70699963e-11 5.22990004e-03],0.007850225237224595,0.007853603433012727,0.0019656327200502414,1.0,0.00046476446524881706,0.04499491395257005,0,adam
3,3,0.005890975862422773,0.007605266604584217,[0.0091612  0.00262075],[1.31160322e-02 5.22438322e-03 7.75524945e-11 5.22348796e-03],0.007853603349077478,0.007852469279822851,0.0019668549583679892,1.0,0.0004632092726559953,0.045003740550701776,0,adam
4,4,0.005892425330619504,0.007607218629787756,[0.00915763 0.00262722],[1.31391990e-02 5.21633799e-03 5.12817817e-11 5.21416428e-03],0.00785921706831717,0.00785023411864984,0.0019678248048915,1.0,0.00046163460090838576,0.04501481367206317,0,adam
5,5,0.005893547044660435,0.0076088433109269705,[0.0091514 0.0026357],[1.31671110e-02 5.20568408e-03 3.20458382e-11 5.20139309e-03],0.007865840434721405,0.007846525936977166,0.001968274762282735,1.0,0.00045995936531276823,0.04502338293611219,0,adam
6,6,0.005893731104773814,0.007609411326855357,[0.00914173 0.00264573],[1.31982336e-02 5.19208319e-03 2.13952248e-11 5.18460764e-03],0.007872297811637312,0.007840960535552718,0.001967934967131414,1.0,0.00045810428556051575,0.04502478905180207,0,adam
7,7,0.0058923905879103705,0.007608233742645227,[0.00912784 0.00265694],[1.32311648e-02 5.17518435e-03 5.12111815e-11 5.16321318e-03],0.007877493807420496,0.007833144907717143,0.0019665330485934716,1.0,0.0004559936405439605,0.045014548257316545,0,adam
8,8,0.005888960603970517,0.007604662161600165,[0.00910894 0.00266898],[1.32646249e-02 5.15462750e-03 4.42460534e-11 5.13658996e-03],0.007880407451036294,0.007822680369232256,0.0019637939916430027,1.0,0.000453555645602444,0.044988345110176464,0,adam
9,9,0.005882895117858076,0.007598087010224711,[0.0090842  0.00268159],[1.32974368e-02 5.13004737e-03 4.32484068e-11 5.10409624e-03],0.007880078947446096,0.007809165900487377,0.0019594405056407526,1.0,0.0004507225788870065,0.04494200820951799,0,adam
10,10,0.0058736640247091946,0.007587937461414711,[0.0090528  0.00269453],[1.33285069e-02 5.10107723e-03 5.10351604e-11 5.06507188e-03],0.007875597384228945,0.007792201367401657,0.0019531933224969803,1.0,0.00044743103816171346,0.04487148785248829,0,adam
11,11,0.005860751456166015,0.007573683510928793,[0.00901393 0.00270758],[1.33568105e-02 5.06735306e-03 3.67754751e-11 5.01884224e-03],0.007866091439562881,0.0077713909041304575,0.0019447720248047043,1.0,0.0004436223561911195,0.04477284309512819,0,adam
12,12,0.005843655267561823,0.007554840273504736,[0.00896675 0.00272056],[1.33813808e-02 5.02851777e-03 4.02458752e-11 4.96472244e-03],0.007850723297586635,0.007746346433100881,0.001933896071997952,1.0,0.0004392432239444326,0.044642237834757736,0,adam
13,13,0.005821887436678836,0.0075309744107363,[0.00891046 0.00273332],[1.34013019e-02 4.98422561e-03 3.62461038e-11 4.90202221e-03],0.007828685084025701,0.007716691222928021,0.0019202860030827834,1.0,0.0004342464558961316,0.04447594385625808,0,adam
14,14,0.005794975405308617,0.007501712323871883,[0.00884425 0.00274571],[1.34157037e-02 4.93414679e-03 3.71539088e-11 4.83005111e-03],0.007799197673048151,0.007682063428248105,0.0019036651146295957,1.0,0.0004285918736257659,0.04427035108083954,0,adam
15,15,0.005762463902593443,0.00746675014883609,[0.00876734 0.00275759],[1.34237596e-02 4.87797201e-03 3.55087975e-11 4.74812399e-03],0.007761510896794286,0.0076421197551428,0.0018837610558432442,1.0,0.0004222472678781108,0.04402198149534531,0,adam
16,16,0.005723917347454029,0.007425865189074054,[0.008679   0.00276884],[1.34246854e-02 4.81541714e-03 4.51605144e-11 4.65556677e-03],0.007714905131574549,0.007596538943153197,0.0018603079676343416,1.0,0.00041518936790344366,0.04372750750544441,0,adam
17,17,0.0056789223660812654,0.007378928878101732,[0.00857849 0.00277936],[1.34177397e-02 4.74622753e-03 6.81382433e-11 4.55172212e-03],0.007658693664365947,0.00754502512034004,0.001833048313537807,1.0,0.00040740480894571433,0.04338377116785419,0,adam
18,18,0.005627090496516479,0.007325920965406059,[0.00846515 0.00278903],[1.34022246e-02 4.67018228e-03 5.29273000e-11 4.43595507e-03],0.007592225528114475,0.007487310869061181,0.0018017350923737842,1.0,0.00039889101502851745,0.04298780485180931,0,adam
19,19,0.005568060790034214,0.007266944913794049,[0.00833834 0.00279778],[1.33774871e-02 4.58709783e-03 4.62385274e-11 4.30765821e-03],0.007514888503265734,0.007423160084601279,0.0017661337822356287,1.0,0.0003896569956931197,0.04253685111216554,0,adam
20,20,0.0055015021076869905,0.007202244444232028,[0.00819749 0.00280551],[1.33429209e-02 4.49683121e-03 6.43302175e-11 4.16625622e-03],0.00742611197371271,0.007352370252700323,0.001726024096647938,1.0,0.0003797239929036717,0.04202838023370559,0,adam
21,21,0.005427115025039298,0.007132221095427883,[0.00804208 0.00281215],[1.32979680e-02 4.39928230e-03 6.33194332e-11 4.01120974e-03],0.007325369418085025,0.007274774253396828,0.0016812014036360413,1.0,0.0003691259809945344,0.041460104782238494,0,adam
22,22,0.005344633348539483,0.007057452613945025,[0.00787165 0.00281762],[1.32421194e-02 4.29439570e-03 6.08164225e-11 3.84201820e-03],0.007212180331691085,0.007190241785971857,0.0016314779279555118,1.0,0.0003579100123040478,0.04082999118882458,0,adam
23,23,0.005253824945129575,0.006978712220579303,[0.00768579 0.00282186],[1.31749164e-02 4.18216151e-03 6.30156108e-11 3.65822178e-03],0.007086111440823248,0.007098680060725341,0.0015766833338401345,1.0,0.00034613641716706585,0.04013626608752996,0,adam
24,24,0.005154492001546587,0.006896988437681718,[0.00748417 0.00282481],[1.30959502e-02 4.06261544e-03 5.26991643e-11 3.45940233e-03],0.006946777227260441,0.007000034154992358,0.0015166646223869619,1.0,0.0003338789060375956,0.03937741829634178,0,adam
25,25,0.005046470806198675,0.006813505058934887,[0.00726652 0.00282642],[1.30048612e-02 3.93583819e-03 3.86242198e-11 3.24518377e-03],0.006793839879732371,0.006894286925366923,0.0014512856134967318,1.0,0.00032122459836738244,0.03855219715082203,0,adam
26,26,0.004929631154111033,0.006729740584431923,[0.0070326  0.00282666],[1.29013380e-02 3.80195448e-03 4.22591019e-11 3.01523214e-03],0.006627008936713356,0.006781458715080425,0.0013804258105393184,1.0,0.0003082740400767528,0.03765960795823586,0,adam
27,27,0.004803875620930703,0.00664744589161587,[0.00678228 0.00282547],[1.27851146e-02 3.66113167e-03 4.34247185e-11 2.76925620e-03],0.006446041004962719,0.006661607128442652,0.0013039787293867384,1.0,0.0002951412272733435,0.03669890645134899,0,adam
28,28,0.004669139089895336,0.006568658122972198,[0.00651544 0.00282283],[1.26559684e-02 3.51357879e-03 4.49264494e-11 2.50700916e-03],0.006250740218880988,0.006534827126748336,0.0012218499240566848,1.0,0.00028195364774801044,0.035669595174740776,0,adam
29,29,0.004525389080877286,0.006495707690041146,[0.00623206 0.00281872],[1.25137172e-02 3.35954604e-03 4.66705580e-11 2.22829300e-03],0.006040960319334806,0.006401251894728791,0.0011339550285682624,1.0,0.00026885225678385994,0.03457142599851415,0,adam
30,30,0.004372627270104531,0.006431214200034745,[0.00593214 0.00281312],[1.23582170e-02 3.19932551e-03 4.10993275e-11 1.93296655e-03],0.00581660918428009,0.006261054826033145,0.0010402178000003598,1.0,0.0002559912850335234,0.03340441172810649,0,adam
31,31,0.004210893178032578,0.00637806539070543,[0.00561578 0.002806  ],[1.21893599e-02 3.03325381e-03 3.21690181e-11 1.62095897e-03],0.0055776570537719485,0.006114453226086051,0.0009405692542397349,1.0,0.00024353783305559954,0.03216885427755978,0,adam
32,32,0.00404027048629674,0.0063393724582454045,[0.00528316 0.00279738],[1.20070748e-02 2.86171690e-03 3.03104201e-11 1.29229025e-03],0.005324149592212486,0.005961714020775306,0.0008349478459024286,1.0,0.00023167194951521688,0.030865392927476032,0,adam
33,33,0.003860896850634092,0.006318394565687871,[0.00493455 0.00278725],[1.18113294e-02 2.68515778e-03 3.23678847e-11 9.47100236e-04],0.005056226974141315,0.00580316204011953,0.000723301537641433,1.0,0.00022059188910707064,0.029495079290224435,0,adam
34,34,0.003672977900591654,0.006318426599911643,[0.00457035 0.00277561],[1.16021364e-02 2.50408767e-03 3.53668703e-11 5.85687472e-04],0.004774149895658215,0.00563919100847268,0.0006055927976440688,1.0,0.000210554664830133,0.028059484259829626,0,adam
35,35,0.0034792875911331942,0.006341286653705682,[0.0041961  0.00276248],[1.13795642e-02 2.32902785e-03 4.05493778e-11 2.08558229e-04],0.004485778639187751,0.005470277222820799,0.0004818069113910363,1.0,0.0002023012469484363,0.026579799291222672,0,adam
36,36,0.00346168914020748,0.006293663871368893,[0.0041755  0.00274788],[1.11437525e-02 2.51948904e-03 4.47013946e-11 1.83514939e-04],0.004486619608223354,0.005546483266571645,0.0003519645458274427,1.0,0.00020543206560799023,0.026445357029354577,0,adam
37,37,0.0035507712510098135,0.006219768841361666,[0.00436972 0.00273182],[1.08949349e-02 2.71872255e-03 4.71498783e-11 5.89427544e-04],0.004769472702878386,0.005666701903348797,0.00021613914680225813,1.0,0.00022543024626653523,0.027125894226566416,0,adam
38,38,0.003641880304812791,0.006180862363391563,[0.00456941 0.00271435],[1.06334677e-02 2.92637743e-03 4.34999693e-11 1.00767606e-03],0.005058825379903334,0.0057923358931926084,7.44796413424294e-05,1.0,0.0002504847429806367,0.027821916127678703,0,adam
39,39,0.00378303058305509,0.006151772789843412,[0.00487057 0.00269549],[1.05538984e-02 3.14192749e-03 4.44600341e-11 1.43629638e-03],0.0053533181254472656,0.005923011268869783,7.276235484822129e-05,1.0,0.00027974725204180345,0.02890022482372978,0,adam
40,40,0.0039782107472626635,0.006129456880368334,[0.00528113 0.00267529],[1.06753780e-02 3.36464565e-03 4.08356156e-11 1.87281926e-03],0.005651243918520825,0.006058186784778257,0.00022520153848890764,1.0,0.000313201333845577,0.030391291444231472,0,adam
41,41,0.0041766544433835765,0.006145511643232557,[0.00569953 0.00265378],[1.07987767e-02 3.59358546e-03 4.33659189e-11 2.31425557e-03],0.005950534459847181,0.006197141595193302,0.00038228727511024696,1.0,0.0003508224118063957,0.03190728961205891,0,adam
42,42,0.00437700814468,0.006200891944993706,[0.006123   0.00263102],[1.09233341e-02 3.82757395e-03 5.49694760e-11 2.75712448e-03],0.00624877579003089,0.006338973897633817,0.0005432747463752929,1.0,0.0003924869199605577,0.03343787914460661,0,adam
43,43,0.004577693436394832,0.006294648896799267,[0.00654832 0.00260706],[1.10480181e-02 4.06522047e-03 5.28901251e-11 3.19753513e-03],0.006543261555187015,0.006482614025043025,0.0007072047289544542,1.0,0.0004379412030557293,0.034971001841355154,0,adam
44,44,0.004776946440881576,0.0064239128012885645,[0.00697193 0.00258196],[1.11715151e-02 4.30494478e-03 5.22811433e-11 3.63132584e-03],0.006831087415509321,0.006626853785524843,0.000872898121610564,1.0,0.00048678691720648563,0.03649318266967416,0,adam
45,45,0.004972882125057013,0.006584124555675229,[0.00738999 0.00255578],[1.12922479e-02 4.54502513e-03 4.45166248e-11 4.05425546e-03],0.007109283280761812,0.006770391608677246,0.0010389714857319803,1.0,0.0005384799864703163,0.03799002103757543,0,adam
46,46,0.005163580125421578,0.0067694681545056624,[0.00779858 0.00252858],[1.14084268e-02 4.78366422e-03 4.20498879e-11 4.46222947e-03],0.007374972365417232,0.006911890399168029,0.001203877611679474,1.0,0.0005923446810843951,0.03944684644857155,0,adam
47,47,0.005347183871771449,0.006973415424622909,[0.00819394 0.00250043],[1.15181344e-02 5.01906658e-03 4.00324176e-11 4.85153450e-03],0.0076255383257082905,0.007050041749712982,0.0013659715398930744,1.0,0.0006476032425980979,0.04084947575105646,0,adam
