,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.005235979836956554,0.007404793690842997,[0.00523598],[4.57695544e-12 7.85396281e-03 7.85397669e-03],0.010471959669226807,inf,4.686300113924398e-12,1.0,9.999886410793957e-05,0.009999984875773471,0,adam
1,1,0.005218213225795569,0.007379668612806815,[0.00521821],[1.14192815e-11 7.82451089e-03 7.83012878e-03],0.010436426443281174,inf,8.309962958788832e-12,1.0,9.93213931200831e-05,0.009966053147914433,0,adam
2,2,0.005185997800554885,0.007334114444564438,[0.005186],[1.26177131e-11 7.77084745e-03 7.78714594e-03],0.010371995592954668,inf,8.15510159747725e-12,1.0,9.809883748982096e-05,0.009904526217864085,0,adam
3,3,0.005137158799005485,0.007265064856842838,[0.00513716],[4.55219157e-12 7.68915863e-03 7.72231777e-03],0.01027431758839701,inf,9.613960727910993e-12,1.0,9.625986589921994e-05,0.00981125059571708,0,adam
4,4,0.005069382293418883,0.007169265599363715,[0.00506938],[3.48751971e-12 7.57540697e-03 7.63273991e-03],0.010138764580401952,inf,6.435814952525527e-12,1.0,9.373665454196025e-05,0.009681807005041732,0,adam
5,5,0.004980279861523629,0.007043370588939798,[0.00498028],[6.03994188e-12 7.42546589e-03 7.51537369e-03],0.009960559711619606,inf,1.1427652346875482e-11,1.0,9.047049706977794e-05,0.009511633895310068,0,adam
6,6,0.004867485348836342,0.006884084517859229,[0.00486749],[4.59997537e-12 7.23531579e-03 7.36714025e-03],0.009734970689099271,inf,8.573413292671752e-12,1.0,8.64189395836436e-05,0.009296212244336077,0,adam
7,7,0.004728787604844361,0.006688356968675988,[0.00472879],[2.59375341e-12 7.00130677e-03 7.18505604e-03],0.009457575205304705,inf,4.384018177430316e-12,1.0,8.156416959299786e-05,0.009031319065711862,0,adam
8,8,0.004562298059162866,0.006453625955940936,[0.0045623],[2.16387362e-12 6.72048100e-03 6.96641317e-03],0.009124596114955056,inf,3.370676116475542e-12,1.0,7.592194347875838e-05,0.008713347455691967,0,adam
9,9,0.0043666451613269515,0.006178098621004977,[0.00436665],[1.20069873e-12 6.39093311e-03 6.70900237e-03],0.008733290319459248,inf,3.194655019609373e-12,1.0,6.95498250970706e-05,0.008339677945841784,0,adam
