,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.009162973404227425,0.007744125954248279,[0.00392699 0.01178096 0.01178097],[0.00523599 0.01570795 0.00523599 0.01047197],0.009162973404227427,inf,inf,1.0,0.0006249665875191628,0.03499998025685702,0,adam
1,1,0.009150426282923427,0.0077335370827763305,[0.00392698 0.01175375 0.01177054],[0.00523049 0.01568024 0.00523288 0.01045809],0.00915042628292343,inf,inf,1.0,0.0006228688115031147,0.03495205378380617,0,adam
2,2,0.009127289024490079,0.00771409504497834,[0.00392627 0.01170358 0.01175202],[0.00522066 0.0156275  0.00522747 0.01043352],0.009127289024490079,inf,inf,1.0,0.0006189801401128226,0.034863675966623875,0,adam
3,3,0.00909172615301138,0.0076844396111400304,[0.00392435 0.01162628 0.01172455],[0.00520602 0.01554408 0.00521956 0.01039725],0.009091726153011378,inf,inf,1.0,0.0006129875613928511,0.03472783580375083,0,adam
4,4,0.00904178901705953,0.007643302495110633,[0.00392074 0.01151732 0.01168731],[0.00518613 0.01542379 0.00520897 0.01034827],0.00904178901705953,inf,inf,1.0,0.0006045732885622973,0.03453708999501681,0,adam
5,5,0.008975463335215062,0.007589659803801914,[0.00391498 0.0113719  0.01163951],[0.00516058 0.01526007 0.00519552 0.01028568],0.00897546333521506,inf,inf,1.0,0.0005934306015149418,0.03428374455214911,0,adam
6,6,0.00889075465454022,0.007522953704414523,[0.00390668 0.01118517 0.01158041],[0.00512904 0.01504629 0.00517902 0.01020867],0.00889075465454022,inf,inf,1.0,0.0005792877537652551,0.033960181226096564,0,adam
7,7,0.008785822929095985,0.007443380564843319,[0.00389547 0.01095265 0.01150934],[0.00509126 0.0147762  0.00515929 0.01011654],0.008785822929095983,inf,inf,1.0,0.0005619409203759803,0.033559371559097606,0,adam
8,8,0.008659170330217902,0.007352210515528895,[0.00388104 0.01067077 0.0114257 ],[0.00504706 0.01444474 0.00513615 0.01000873],0.008659170330217902,inf,inf,1.0,0.0005412948313010194,0.03307559426709261,0,adam
9,9,0.008509870790629658,0.007252053504495843,[0.00386314 0.01033751 0.01132896],[0.00499635 0.01404883 0.00510942 0.00988488],0.008509870790629656,inf,inf,1.0,0.0005174057855335891,0.03250531203364915,0,adam
10,10,0.008337805769620005,0.0071469349679637315,[0.00384157 0.00995313 0.01121872],[0.00493916 0.01358839 0.00507891 0.00974477],0.008337805769620005,inf,inf,1.0,0.0004905169184792694,0.03184807206660345,0,adam
11,11,0.008143846017057439,0.0070420287058719265,[0.00381619 0.00952069 0.01109466],[0.00487557 0.01306695 0.00504445 0.00958841],0.00814384601705744,inf,inf,1.0,0.00046107227206275403,0.03110720038545467,0,adam
