,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.007853981225462808,0.007853981163117158,[0.00785398 0.00785398 0.00785398 0.00785398 0.00785398],[1.57079624e-02 6.23456494e-11],0.007853981225462808,inf,inf,1.0,0.0006249673830298992,0.02499999869966696,0,adam
1,1,0.007858397527936515,0.007858397460703952,[0.0078584 0.0078584 0.0078584 0.0078584 0.0078584],[1.5716795e-02 6.7232563e-11],0.007858397527936515,inf,inf,1.0,0.0006256703837040798,0.025014056227044668,0,adam
2,2,0.007864420286116398,0.007864420225371618,[0.00786442 0.00786442 0.00786442 0.00786442 0.00786442],[1.57288405e-02 6.07447788e-11],0.007864420286116397,inf,inf,1.0,0.0006266297404919962,0.025033227261752167,0,adam
3,3,0.007870976915761486,0.007870976880200173,[0.00787098 0.00787098 0.00787098 0.00787098 0.00787098],[1.57419538e-02 3.55613132e-11],0.007870976915761486,inf,inf,1.0,0.0006276749729346669,0.02505409766211275,0,adam
4,4,0.007876945890488828,0.007876945859480186,[0.00787695 0.00787695 0.00787695 0.00787695 0.00787695],[1.57538917e-02 3.10086420e-11],0.007876945890488828,inf,inf,1.0,0.0006286272825090596,0.025073097498773622,0,adam
5,5,0.007881159958636468,0.00788115993980515,[0.00788116 0.00788116 0.00788116 0.00788116 0.00788116],[1.57623199e-02 1.88313159e-11],0.007881159958636468,inf,inf,1.0,0.0006293000438123794,0.025086511294298397,0,adam
6,6,0.007882408999170558,0.007882408979040465,[0.00788241 0.00788241 0.00788241 0.00788241 0.00788241],[1.57648180e-02 2.01300935e-11],0.00788240899917056,inf,inf,1.0,0.000629499517847665,0.025090487113800686,0,adam
7,7,0.007879443431757366,0.007879443401907715,[0.00787944 0.00787944 0.00787944 0.00787944 0.00787944],[1.57588868e-02 2.98496495e-11],0.007879443431757364,inf,inf,1.0,0.0006290259633615627,0.02508104741954309,0,adam
8,8,0.007870979315766463,0.00787097928228698,[0.00787098 0.00787098 0.00787098 0.00787098 0.00787098],[1.57419586e-02 3.34794829e-11],0.007870979315766463,inf,inf,1.0,0.0006276753580120063,0.02505410530156582,0,adam
9,9,0.00785570599816895,0.007855705969131824,[0.00785571 0.00785571 0.00785571 0.00785571 0.00785571],[1.57114120e-02 2.90371243e-11],0.00785570599816895,inf,inf,1.0,0.0006252418908922519,0.025005488821704835,0,adam
10,10,0.007832297112768428,0.007832297086959813,[0.0078323 0.0078323 0.0078323 0.0078323 0.0078323],[1.56645942e-02 2.58086137e-11],0.007832297112768427,inf,inf,1.0,0.0006215213718136939,0.024930976025229423,0,adam
