,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.0019634953609377194,0.0051949201730370955,[0.0019635],[7.85398117e-03 2.02424726e-10 3.50101776e-11 3.94987415e-11],inf,0.003926990626843914,9.50315244005546e-11,1.0,2.4999946005880326e-05,0.0049999998788998745,0,adam
1,1,0.001964092554467521,0.005196500130226983,[0.00196409],[7.85636980e-03 2.77522721e-10 6.86721197e-11 6.85427007e-11],inf,0.003928185038359602,7.057543997924013e-11,1.0,2.5015155776413135e-05,0.0050015206197358,0,adam
2,2,0.001965061469755842,0.005199063262254335,[0.00196506],[7.86024560e-03 2.01441148e-10 1.80905275e-11 6.14638917e-11],inf,0.003930122606012437,3.3349924832191627e-10,1.0,2.5039838837402868e-05,0.005003987942257204,0,adam
3,3,0.001966381220396259,0.005202555137972975,[0.00196638],[7.86552445e-03 3.57264463e-10 3.46275584e-11 3.60978381e-11],inf,0.003932762211645677,2.291468408811363e-10,1.0,2.5073485595818705e-05,0.005007348659666233,0,adam
4,4,0.0019680308705239393,0.005206919678422505,[0.00196803],[7.87212311e-03 2.87225971e-10 4.95584259e-11 3.26697579e-11],inf,0.003936061490091411,2.509564682934737e-10,1.0,2.5115572384582937e-05,0.005011549459221332,0,adam
5,5,0.0019699886993960595,0.005212099706513762,[0.00196999],[7.87995443e-03 3.12181670e-10 1.66875324e-11 3.97445572e-11],inf,0.003939977196557508,2.0223461104433757e-10,1.0,2.516556864190093e-05,0.005016535029504832,0,adam
6,6,0.0019722327537950272,0.005218036995004843,[0.00197223],[7.88893078e-03 1.77479491e-10 5.83921505e-12 4.86100976e-11],inf,0.003944465327431955,1.8015809833804114e-10,1.0,2.5222934490423733e-05,0.005022249467107498,0,adam
7,7,0.0019747407735182057,0.005224672552429938,[0.00197474],[7.89896285e-03 1.64215127e-10 5.45425900e-11 2.14396415e-11],inf,0.003949481339693934,2.0734247797031316e-10,1.0,2.5287125093989363e-05,0.005028636086888527,0,adam
8,8,0.001977490203235325,0.005231946877356677,[0.00197749],[7.90996052e-03 2.10770498e-10 2.10039441e-11 5.64689520e-11],inf,0.00395498026204359,1.4442706004395947e-10,1.0,2.5357589119537575e-05,0.005035637452171171,0,adam
9,9,0.0019804584679391788,0.005239800112074611,[0.00198046],[7.92183359e-03 1.48599940e-10 7.77597610e-11 5.10371309e-11],inf,0.003960916719482963,2.163953952948143e-10,1.0,2.543377018247432e-05,0.005043196076171652,0,adam
10,10,0.001983622842208816,0.005248172346592308,[0.00198362],[7.93449122e-03 5.72324342e-11 3.70734262e-11 4.98286962e-11],inf,0.003967245484372001,2.000456315872305e-10,1.0,2.5515111102002278e-05,0.005051254089080359,0,adam
11,11,0.0019869608026109025,0.005257003734536296,[0.00198696],[7.94784305e-03 1.17700913e-10 2.92546714e-11 1.79259696e-11],inf,0.003973921408598851,1.966229535313675e-10,1.0,2.5601054762109955e-05,0.005059754135445793,0,adam
12,12,0.0019904498118199646,0.005266234816178159,[0.00199045],[7.96179909e-03 7.84428601e-11 4.17618191e-11 3.24710748e-11],inf,0.0039808994356046335,1.8803529606532256e-10,1.0,2.5691042123474656e-05,0.005068638824439642,0,adam
13,13,0.0019940676138096806,0.005275806638621335,[0.00199407],[7.97627031e-03 6.10697871e-11 5.42818718e-11 3.15468482e-11],inf,0.00398813503381327,1.938060909846359e-10,1.0,2.5784518006534947e-05,0.00507785148155615,0,adam
14,14,0.00199779219840718,0.005285660989482546,[0.00199779],[7.99116862e-03 8.32533283e-11 7.37895203e-11 1.21718981e-11],inf,0.003995584244504756,1.5230960401967296e-10,1.0,2.5880930406886222e-05,0.0050873360583507665,0,adam
15,15,0.0020016019464710495,0.005295740549247004,[0.0020016],[8.00640751e-03 1.86926732e-10 8.43968260e-11 6.80010647e-12],inf,0.004003203699425921,1.935161789463468e-10,1.0,2.597973283368113e-05,0.0050970375021317516,0,adam
16,16,0.002005475564062049,0.0053059891090054025,[0.00200548],[8.02190186e-03 2.61876143e-10 1.25662670e-10 5.24731967e-12],inf,0.004010950904449796,2.2367430163553464e-10,1.0,2.608038502714689e-05,0.005106901588327606,0,adam
17,17,0.0020093922308015203,0.0053163516917881124,[0.00200939],[8.03756850e-03 3.15749759e-10 1.06514970e-10 2.77739377e-12],inf,0.0040187842646227006,1.9698034015693373e-10,1.0,2.6182354236815402e-05,0.005116875298280199,0,adam
18,18,0.0020133317327220533,0.005326774663520999,[0.00201333],[8.05332655e-03 2.20260988e-10 1.53591777e-10 1.03245240e-11],inf,0.004026663282948147,1.8249596005063812e-10,1.0,2.6285118307943486e-05,0.005126907157543714,0,adam
19,19,0.002017274363317242,0.005337205914807678,[0.00201727],[8.06909706e-03 2.90235304e-10 9.75715517e-11 9.66164779e-12],inf,0.004034548580243373,1.463911114939553e-10,1.0,2.6388165108914664e-05,0.005136946983911761,0,adam
20,20,0.002021201026988883,0.0053475949491401005,[0.0020212],[8.08480383e-03 1.64900842e-10 1.13791012e-10 2.94329642e-12],inf,0.004042401942286596,1.1169117023725151e-10,1.0,2.6490994966575857e-05,0.005146946150843101,0,adam
21,21,0.0020250933086397283,0.005357892966780567,[0.00202509],[8.10037298e-03 9.06636537e-11 1.56269065e-10 8.94709117e-12],inf,0.004050186531104074,8.617538280708095e-11,1.0,2.6593121952186543e-05,0.005156857764677225,0,adam
22,22,0.002028933446045874,0.005368052968434795,[0.00202893],[8.11573355e-03 6.79408880e-11 1.59496390e-10 7.40778853e-12],inf,0.004057866770499293,1.215924543510507e-10,1.0,2.669407271799809e-05,0.005166636594282847,0,adam
23,23,0.0020327043540602783,0.00537802982274873,[0.0020327],[8.13081713e-03 9.92793865e-11 1.75198599e-10 1.21956074e-11],inf,0.004065408574817399,1.3330315812612862e-10,1.0,2.6793390057193212e-05,0.0051762391326899415,0,adam
24,24,0.0020363897021453345,0.0053877802976068515,[0.00203639],[8.14555848e-03 9.00623452e-11 2.04306955e-10 3.59621791e-11],inf,0.004072779258980929,1.4530974010205531e-10,1.0,2.6890632148727494e-05,0.0051856237945255845,0,adam
25,25,0.0020399738894564556,0.005397263114807127,[0.00203997],[8.15989519e-03 9.60628742e-11 2.52081859e-10 1.96789778e-11],inf,0.004079947636476346,1.4243656482846448e-10,1.0,2.698537386594085e-05,0.0051947508525662656,0,adam
26,26,0.002043442019027623,0.0054064389905491405,[0.00204344],[8.17376777e-03 8.59661924e-11 2.01940087e-10 1.78520513e-11],inf,0.004086883910795433,1.2725981217021992e-10,1.0,2.707720672882081e-05,0.005203582371998694,0,adam
27,27,0.002046780050697155,0.005415270594764267,[0.00204678],[8.18711996e-03 5.44337685e-11 1.81088737e-10 3.93087003e-12],inf,0.004093559926394935,1.7499937597320192e-10,1.0,2.7165741459003287e-05,0.00521208259984518,0,adam
28,28,0.0020499745921064468,0.005423722634636384,[0.00204997],[8.19989814e-03 8.81963356e-11 1.37779700e-10 3.85696128e-12],inf,0.004099949037164407,1.4704848682789317e-10,1.0,2.7250606718910313e-05,0.005220217432744256,0,adam
29,29,0.0020530131454861676,0.005431761754295572,[0.00205301],[8.21205220e-03 2.33996912e-10 1.38767638e-10 8.36359938e-12],inf,0.004106026101899499,1.890728368035057e-10,1.0,2.733144966247659e-05,0.0052279550453881996,0,adam
30,30,0.00205588371637629,0.00543935666520929,[0.00205588],[8.22353452e-03 2.13391980e-10 1.28099470e-10 2.27449627e-12],inf,0.004111767287513783,1.4523879672056094e-10,1.0,2.7407934542080156e-05,0.005235264894134506,0,adam
31,31,0.0020585753056823084,0.005446477933321897,[0.00205858],[8.23430094e-03 1.29109033e-10 1.49876500e-10 3.07657795e-12],inf,0.00411715048068294,1.3068167752547397e-10,1.0,2.7479746677544537e-05,0.005242118970020027,0,adam
32,32,0.0020610774858846386,0.005453098104062025,[0.00206108],[8.24430961e-03 1.07858148e-10 2.21266541e-10 8.32933244e-12],inf,0.004122154896210385,7.555889286470855e-11,1.0,2.7546590595244354e-05,0.005248490719583332,0,adam
33,33,0.002063380620510915,0.005459191576988622,[0.00206338],[8.25352199e-03 2.60771883e-10 2.21087613e-10 9.90490210e-12],inf,0.004126761161157202,7.986462905816283e-11,1.0,2.7608188465028472e-05,0.005254355603749428,0,adam
34,34,0.0020654756682336466,0.005464734631241057,[0.00206548],[8.26190226e-03 2.10842348e-10 1.83344342e-10 1.70759625e-11],inf,0.004130951253883695,8.258359830823409e-11,1.0,2.7664280865693063e-05,0.005259690598966804,0,adam
35,35,0.002067354426924677,0.005469705279483901,[0.00206735],[8.26941718e-03 3.31641186e-10 1.64088866e-10 2.70753926e-11],inf,0.004134708713504881,1.4034447454337591e-10,1.0,2.771463055416851e-05,0.005264474818687637,0,adam
36,36,0.0020690091646602842,0.005474083349286323,[0.00206901],[8.27603630e-03 1.67772055e-10 1.77136808e-10 1.53653074e-11],inf,0.004138018186583462,1.42737107372205e-10,1.0,2.7759014231286403e-05,0.005268688573730085,0,adam
37,37,0.0020704329364712956,0.005477850301898554,[0.00207043],[8.28173135e-03 1.70097766e-10 2.00017225e-10 3.06404779e-11],inf,0.0041408657681190255,1.0482356602058861e-10,1.0,2.7797231749906424e-05,0.0052723141788748595,0,adam
38,38,0.0020716193703963323,0.005480989249011381,[0.00207162],[8.28647702e-03 2.50963997e-10 1.94703109e-10 1.99339083e-11],inf,0.0041432385988990905,1.418935745506534e-10,1.0,2.782909819321479e-05,0.0052753354080559145,0,adam
39,39,0.0020725626373003635,0.005483484898192198,[0.00207256],[8.29025011e-03 2.28209841e-10 1.81077750e-10 2.59654874e-11],inf,0.004145125117539281,1.5706144676871434e-10,1.0,2.7854446573956465e-05,0.005277737417503037,0,adam
40,40,0.0020732575822672897,0.00548532343605005,[0.00207326],[8.29302990e-03 2.65540497e-10 1.34280321e-10 3.16179230e-11],inf,0.004146514945717022,2.188175571540698e-10,1.0,2.787312792774416e-05,0.005279507080329315,0,adam
41,41,0.002073699439852767,0.005486492568094026,[0.0020737],[8.29479745e-03 1.83309812e-10 1.01630733e-10 2.55329645e-11],inf,0.004147398694416956,1.8528857850518697e-10,1.0,2.788501003409527e-05,0.005280632261431162,0,adam
