,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.006981286827567502,0.007805315952573102,[0.00698129],[4.00756090e-12 1.04719469e-02 1.04719136e-02],0.010471890231981062,0.010471970245424303,5.297142150208976e-12,1.0,0.00019999410412605483,0.019999913539494596,0,adam
1,1,0.006970463267426924,0.007793221527423636,[0.00697046],[5.39387237e-12 1.04572977e-02 1.04540921e-02],0.010458767789246232,0.01045262200777937,5.2551714659496054e-12,1.0,0.00019937465443821363,0.0199689063237265,0,adam
2,2,0.006950012233608003,0.0077703993520978,[0.00695001],[4.41540899e-12 1.04303860e-02 1.04196507e-02],0.01043169867932433,0.010418338011818051,9.68162537677236e-12,1.0,0.00019820764709401012,0.01991031842750135,0,adam
3,3,0.006917874080223533,0.0077346019513308065,[0.00691787],[4.52702079e-12 1.03890652e-02 1.03645570e-02],0.010386241090568085,0.010367381136821986,1.3280524355300934e-11,1.0,0.00019638239539114072,0.019818249399987886,0,adam
4,4,0.006871731517629758,0.007683333867665693,[0.00687173],[4.19102279e-12 1.03309170e-02 1.02842776e-02],0.010317369787669027,0.010297824753223378,1.1996872485750489e-11,1.0,0.00019377973402993817,0.019686060695360608,0,adam
5,5,0.0068089699194257575,0.007613830413602443,[0.00680897],[4.93696160e-12 1.02532192e-02 1.01736905e-02],0.01021937021649022,0.010207539530305109,1.1481946833161149e-11,1.0,0.0001902729921035014,0.019506261960731575,0,adam
6,6,0.006726636653059049,0.007523049890670469,[0.00672664],[3.31975324e-12 1.01529179e-02 1.00269921e-02],0.01008572363572212,0.010094186314785697,8.669329676366988e-12,1.0,0.0001857302003019302,0.01927039452691437,0,adam
7,7,0.006621406231675988,0.007407694524460951,[0.00662141],[2.93422751e-12 1.00266113e-02 9.83760734e-03],0.009908998579263665,0.009955220103259707,1.250458987677728e-11,1.0,0.00018001829408098032,0.018968931575832793,0,adam
8,8,0.006489560109366972,0.007264282307861115,[0.00648956],[3.94198898e-12 9.87055837e-03 9.59812196e-03],0.009680768533823852,0.00978791178463148,9.645584068959604e-12,1.0,0.00017301019764862425,0.01859122025815929,0,adam
9,9,0.006326994678271417,0.007089304177354236,[0.00632699],[2.96166540e-12 9.68072536e-03 9.30025868e-03],0.009391587559104658,0.009589396469590129,6.119465279756145e-12,1.0,0.0001645958369064444,0.018125504603334397,0,adam
10,10,0.006129277220881962,0.006879519215176265,[0.00612928],[3.29952360e-12 9.45289355e-03 8.93493811e-03],0.009031072482650919,0.009356759171185074,8.809890776836736e-12,1.0,0.00015469815032403159,0.017559085811110542,0,adam
11,11,0.005891776966461258,0.006632465569224679,[0.00589178],[2.9246940e-12 9.1828507e-03 8.4924802e-03],0.00858816112039581,0.00908716976965966,9.328304297924085e-12,1.0,0.00014329483012496532,0.016878697700530854,0,adam
12,12,0.0056099049196699745,0.006347295835678916,[0.0056099],[2.63520091e-12 8.86669193e-03 7.96302282e-03],0.008051636409806745,0.008778078342017359,7.185822941880651e-12,1.0,0.00013044549967252593,0.01607119376833821,0,adam
13,13,0.0052794975501335335,0.006026075442440082,[0.0052795],[2.74192969e-12 8.50124604e-03 7.33724661e-03],0.007411015286729174,0.00842747735754615,6.125278393919493e-12,1.0,0.0001163218614612891,0.015124646378615658,0,adam
14,14,0.004897368397523691,0.0056756856151220095,[0.00489737],[2.23572371e-12 8.08462128e-03 6.60748391e-03],0.006657878049822403,0.008034227138927829,3.820843677285189e-12,1.0,0.00010123473354182585,0.014029926994942654,0,adam
