,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.003926990500110207,0.006801747022351941,[0.00392699],[1.57079619e-02 1.96185627e-11 3.81489105e-11 1.96192603e-11],0.003926990500110207,inf,inf,1.0,2.4999943882124135e-05,0.004999999596539739,0,adam
1,1,0.003925555308574743,0.006799261201725395,[0.00392556],[1.57022212e-02 8.33461056e-12 3.19656172e-11 3.01037930e-11],0.003925555308574743,inf,inf,1.0,2.498167387270234e-05,0.004998172253922517,0,adam
2,2,0.003923116160325868,0.006795036484945135,[0.00392312],[1.56924646e-02 1.50899143e-11 1.84033893e-11 1.62750920e-11],0.003923116160325868,inf,inf,1.0,2.4950638799229882e-05,0.004995066633916467,0,adam
3,3,0.003919640220053337,0.0067890159590609945,[0.00391964],[1.56785608e-02 4.90143184e-11 2.44708854e-11 1.21852174e-11],0.003919640220053337,inf,inf,1.0,2.4906445190844376e-05,0.004990640929306345,0,adam
4,4,0.003915096705980497,0.0067811463733068525,[0.0039151],[1.56603868e-02 1.98083028e-11 3.47684683e-11 1.12358196e-11],0.003915096705980497,inf,inf,1.0,2.4848737362345285e-05,0.004984855947516742,0,adam
5,5,0.00390945716252944,0.006771378407973779,[0.00390946],[1.56378286e-02 2.47624712e-11 2.08797760e-11 2.06063271e-12],0.00390945716252944,inf,inf,1.0,2.477720180367673e-05,0.004977675457780606,0,adam
6,6,0.0039026955570255787,0.006759666969612639,[0.0039027],[1.56107822e-02 3.32463625e-12 2.74425493e-11 6.69531237e-12],0.0039026955570255787,inf,inf,1.0,2.469156922928469e-05,0.00496906631426719,0,adam
7,7,0.003894788424266985,0.006745971415730012,[0.00389479],[1.55791537e-02 3.01840140e-11 3.53530351e-12 6.29909051e-13],0.003894788424266985,inf,inf,1.0,2.4591617117242072e-05,0.004958998640153478,0,adam
8,8,0.0038857149837101587,0.006730255754713102,[0.00388571],[1.55428599e-02 1.62576526e-11 7.05386525e-12 1.27230467e-11],0.0038857149837101587,inf,inf,1.0,2.4477171765823386e-05,0.004947445976829723,0,adam
9,9,0.0038754572459071238,0.006712488810581441,[0.00387546],[1.55018289e-02 3.80791531e-11 2.89102444e-11 5.56733570e-12],0.0038754572459071238,inf,inf,1.0,2.434811006468014e-05,0.004934385419419263,0,adam
10,10,0.0038640000573640395,0.006692644380954045,[0.003864],[1.54560002e-02 1.05877736e-11 4.36318398e-11 1.30697408e-11],0.0038640000573640395,inf,inf,1.0,2.4204360330982195e-05,0.004919797673894832,0,adam
11,11,0.003851331222317341,0.006670701307678297,[0.00385133],[1.54053248e-02 1.25981810e-11 4.24836335e-11 2.48552485e-11],0.003851331222317341,inf,inf,1.0,2.4045903943349495e-05,0.004903667212127649,0,adam
12,12,0.0038374414834314373,0.006646643585896384,[0.00383744],[1.53497659e-02 5.33225336e-12 3.73160075e-11 1.70717212e-11],0.0038374414834314373,inf,inf,1.0,2.3872775028448006e-05,0.00488598224731196,0,adam
13,13,0.0038223245977992786,0.006620460375495577,[0.00382232],[1.52892983e-02 4.85929839e-12 2.81178007e-11 2.05658678e-11],0.0038223245977992786,inf,inf,1.0,2.3685061164003462e-05,0.004866734830732078,0,adam
14,14,0.0038059772981406032,0.006592146037161657,[0.00380598],[1.52239092e-02 5.41317191e-12 6.12190679e-12 1.56089091e-11],0.0038059772981406032,inf,inf,1.0,2.3482902468678743e-05,0.004845920802357018,0,adam
15,15,0.0037883993290355766,0.0065617000848027665,[0.0037884],[1.51535973e-02 1.87493859e-11 2.74676620e-11 9.98227964e-12],0.0037883993290355766,inf,inf,1.0,2.326649144795457e-05,0.004823539836976254,0,adam
16,16,0.00376959335486956,0.006529127173504288,[0.00376959],[1.50783733e-02 2.43536930e-11 4.53311293e-11 1.33585363e-12],0.00376959335486956,inf,inf,1.0,2.3036071081020946e-05,0.004799595326990813,0,adam
17,17,0.0037495649762855623,0.006494436988416806,[0.00374956],[1.49982598e-02 2.57083811e-11 6.21859050e-11 1.04698837e-11],0.0037495649762855623,inf,inf,1.0,2.279193408271509e-05,0.00477409440336074,0,adam
18,18,0.003728322628224514,0.006457644167997815,[0.00372832],[1.49132904e-02 7.27708883e-12 7.68558799e-11 4.36750893e-12],0.003728322628224514,inf,inf,1.0,2.253442055361779e-05,0.004747047805786275,0,adam
19,19,0.0037058775511973545,0.006418768153598431,[0.00370588],[1.48235101e-02 7.65935922e-12 7.92373965e-11 2.65775580e-12],0.0037058775511973545,inf,inf,1.0,2.2263916381891353e-05,0.0047184698461308905,0,adam
20,20,0.003682243669704643,0.0063778330640821695,[0.00368224],[1.47289746e-02 1.49587704e-11 7.51049699e-11 9.86717998e-12],0.003682243669704643,inf,inf,1.0,2.1980850385736105e-05,0.004688378253618675,0,adam
21,21,0.0036574374982038917,0.006334867528881022,[0.00365744],[1.46297499e-02 3.61761721e-12 5.41805492e-11 1.75732766e-11],0.0036574374982038917,inf,inf,1.0,2.168569168249657e-05,0.004656794055110325,0,adam
22,22,0.0036314780705510303,0.006289904484808702,[0.00363148],[1.45259122e-02 1.30153301e-11 4.86571607e-11 7.53658625e-12],0.0036314780705510303,inf,inf,1.0,2.1378947234162988e-05,0.004623741485264121,0,adam
