,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.010471966667115013,0.007404798616478206,[0.00785398 0.01570795 0.00785397],[0.01047197 0.01047197],0.010471966667115015,inf,inf,1.0,0.00039998599041585014,0.019999983107579,0,adam
1,1,0.010299529120365176,0.007285538989955429,[0.00784547 0.01544929 0.00760382],[0.01029953 0.01029953],0.010299529120365176,inf,inf,1.0,0.00038692205965380093,0.01967065165230064,0,adam
2,2,0.0098490237621212,0.007002060305421433,[0.00783141 0.01477354 0.00694213],[0.00984902 0.00984902],0.0098490237621212,inf,inf,1.0,0.0003538150641239664,0.018810249796453737,0,adam
3,3,0.008891724076219182,0.0065589595495728,[0.00781257 0.01333759 0.00552502],[0.00889172 0.00889172],0.008891724076219182,inf,inf,1.0,0.0002883794253800648,0.01698194207207404,0,adam
4,4,0.007278144343430081,0.006402331614932113,[0.00779079 0.01091722 0.00312643],[0.00727814 0.00727814],0.007278144343430081,inf,inf,1.0,0.00019321333203370367,0.013900231785518358,0,adam
5,5,0.005341780580202166,0.007212763950603297,[0.00776915 0.00801267 0.00024352],[0.00534178 0.00534178],0.005341780580202166,inf,inf,1.0,0.00010408090901061291,0.010202049411017544,0,adam
6,6,0.0066435266816030425,0.006519325773849543,[0.00775077 0.00996529 0.00221452],[0.00664353 0.00664353],0.0066435266816030425,inf,inf,1.0,0.00016098829253564714,0.012688201331280347,0,adam
7,7,0.007780918531569013,0.00631780936757725,[0.00773734 0.01167138 0.00393404],[0.00778092 0.00778092],0.007780918531569013,inf,inf,1.0,0.00022082919966971367,0.014860459753134547,0,adam
8,8,0.008540759222410094,0.006414273860355866,[0.00772901 0.01281114 0.00508213],[0.00854076 0.00854076],0.008540759222410094,inf,inf,1.0,0.0002660639793038518,0.016311648576051052,0,adam
9,9,0.009064659916115693,0.0065858684573540955,[0.00772511 0.01359699 0.00587188],[0.00906466 0.00906466],0.009064659916115693,inf,inf,1.0,0.00029970565548836844,0.017312225197161135,0,adam
10,10,0.009445802127008924,0.006760536799163327,[0.00772465 0.0141687  0.00644406],[0.0094458 0.0094458],0.009445802127008922,inf,inf,1.0,0.0003254383012478189,0.0180401531997767,0,adam
11,11,0.009737847343386908,0.006920282372044561,[0.00772653 0.01460677 0.00688024],[0.00973785 0.00973785],0.009737847343386908,inf,inf,1.0,0.00034587260224018475,0.01859791847729153,0,adam
12,12,0.009971271366477177,0.007062679727484761,[0.00772969 0.01495691 0.00722722],[0.00997127 0.00997127],0.009971271366477177,inf,inf,1.0,0.0003626525215136023,0.019043725522626564,0,adam
13,13,0.010163727925415455,0.007189097078044596,[0.00773308 0.01524559 0.00751251],[0.01016373 0.01016373],0.010163727925415455,inf,inf,1.0,0.0003767863666409474,0.019411290474851794,0,adam
14,14,0.010325701942956263,0.007301387236122796,[0.00773571 0.01548855 0.00775284],[0.0103257 0.0103257],0.010325701942956263,inf,inf,1.0,0.00038889096187951476,0.019720638061381024,0,adam
15,15,0.010463536972797241,0.00740105902346523,[0.00773663 0.01569531 0.00795868],[0.01046354 0.01046354],0.010463536972797241,inf,inf,1.0,0.00039934231260180703,0.01998388357734604,0,adam
16,16,0.010581089884571938,0.007489150775766381,[0.0077349  0.01587163 0.00813674],[0.01058109 0.01058109],0.010581089884571938,inf,inf,1.0,0.0004083652541256397,0.020208393101151412,0,adam
17,17,0.010680665791460925,0.007566284476838117,[0.00772964 0.016021   0.00829136],[0.01068067 0.01068067],0.010680665791460925,inf,inf,1.0,0.0004160871921149227,0.020398569074682182,0,adam
18,18,0.010763566009501376,0.007632750888417786,[0.00771998 0.01614535 0.00842537],[0.01076357 0.01076357],0.01076356600950138,inf,inf,1.0,0.00042257112550947695,0.020556896828496818,0,adam
19,19,0.010830421838186258,0.007688586061427162,[0.00770508 0.01624563 0.00854055],[0.01083042 0.01083042],0.010830421838186258,inf,inf,1.0,0.0004278366802680785,0.020684582055812806,0,adam
20,20,0.010881406102906397,0.007733632596799962,[0.00768412 0.01632211 0.00863799],[0.01088141 0.01088141],0.010881406102906395,inf,inf,1.0,0.00043187410267514953,0.020781954828814397,0,adam
21,21,0.010916373261305007,0.0077675875698471,[0.00765631 0.01637456 0.00871825],[0.01091637 0.01091637],0.010916373261305007,inf,inf,1.0,0.0004346540972948616,0.020848737182074695,0,adam
22,22,0.010934957016198352,0.007790040739203578,[0.00762089 0.01640244 0.00878155],[0.01093496 0.01093496],0.010934957016198352,inf,inf,1.0,0.00043613519119092966,0.020884229539504418,0,adam
23,23,0.010936642363120289,0.007800506478280377,[0.00757713 0.01640496 0.00882783],[0.01093664 0.01093664],0.010936642363120287,inf,inf,1.0,0.000436269634772347,0.02088744831502587,0,adam
24,24,0.010920822370480171,0.007798451974967666,[0.00752438 0.01638123 0.00885686],[0.01092082 0.01092082],0.010920822370480171,inf,inf,1.0,0.00043500845437037175,0.02085723435468556,0,adam
