,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.005235987212900126,0.007404804087276728,[0.00523599],[1.57079616e-02 3.48786850e-11 2.39790959e-11],0.005235987114773132,0.005235987311027122,inf,1.0,4.999957301419664e-05,0.009999998962788137,0,adam
1,1,0.00523437737757549,0.007402527453690163,[0.00523438],[1.57031321e-02 2.33064169e-11 1.14911316e-11],0.005234335840186069,0.005234418914964913,inf,1.0,4.9968832688806416e-05,0.009996924403794294,0,adam
2,2,0.0052316031937840535,0.0073986041592867275,[0.0052316],[1.56948095e-02 4.29197914e-11 4.45017142e-12],0.005231477983911344,0.005231728403656761,inf,1.0,4.99158808514977e-05,0.009991626103033058,0,adam
3,3,0.0052276000153441025,0.007392942809163204,[0.0052276],[1.56828000e-02 4.51270454e-11 1.87343881e-11],0.0052273377298489064,0.005227862300839293,inf,1.0,4.983952042879772e-05,0.009983980595391406,0,adam
4,4,0.005222306446957692,0.0073854566035654315,[0.00522231],[1.56669193e-02 3.45027364e-11 2.81955802e-11],0.005221842371838685,0.005222770522076696,inf,1.0,4.9738635768154645e-05,0.009973870624487846,0,adam
5,5,0.005215664779784513,0.007376063925515174,[0.00521566],[1.56469943e-02 3.86591856e-11 3.88656675e-11],0.0052149227759823264,0.005216406783586703,inf,1.0,4.961220393010491e-05,0.009961185974556086,0,adam
6,6,0.005207621314606129,0.007364688898326739,[0.00520762],[1.56228639e-02 1.73326573e-11 4.25614129e-11],0.0052065137419571314,0.005208728887255127,inf,1.0,4.945930304531487e-05,0.009945824087643551,0,adam
7,7,0.005198126751823279,0.007351261831606752,[0.00519813],[1.55943802e-02 8.30012426e-12 2.59061433e-11],0.005196554455494978,0.005199699048151579,inf,1.0,4.9279122218826165e-05,0.009927690808450684,0,adam
8,8,0.005187136473755385,0.007335719678022471,[0.00518714],[1.55614094e-02 4.16342503e-12 1.87486883e-11],0.005184988805479372,0.005189284142031398,inf,1.0,4.9070968698983634e-05,0.009906700923485223,0,adam
9,9,0.005174610816424323,0.007318006426164571,[0.00517461],[1.55238324e-02 1.18184244e-11 3.01418108e-11],0.005171765666993834,0.005177455965854809,inf,1.0,4.8834274565691946e-05,0.009882778680128546,0,adam
10,10,0.0051605152780676644,0.007298073460643989,[0.00516052],[1.54815458e-02 3.36845260e-12 1.35782721e-11],0.005156839164470874,0.0051641913916644555,inf,1.0,4.856860180299793e-05,0.009855858184868671,0,adam
11,11,0.005144820798697148,0.007275879789043657,[0.00514482],[1.54344624e-02 1.32603528e-11 1.72956423e-11],0.00514016900630659,0.005149472591087705,inf,1.0,4.8273648662451494e-05,0.009825883937215618,0,adam
12,12,0.00512750382076806,0.007251392336345388,[0.0051275],[1.53825114e-02 2.31740523e-11 1.45269723e-11],0.005121720560774822,0.005133287080761299,inf,1.0,4.794925095875085e-05,0.009792810945573605,0,adam
13,13,0.005108546457817193,0.007224586072521334,[0.00510855],[1.53256393e-02 2.34393047e-11 9.99797505e-12],0.005101465084296343,0.005115627831338045,inf,1.0,4.759538495108377e-05,0.009756605049314304,0,adam
14,14,0.005087936554442858,0.007195444124473215,[0.00508794],[1.52638096e-02 5.75114637e-12 2.08330385e-11],0.005079379789769518,0.005096493319116197,inf,1.0,4.721216813263777e-05,0.009717243033330325,0,adam
15,15,0.005065667706782842,0.0071639578226934475,[0.00506567],[1.51970031e-02 9.74196550e-12 1.77975466e-11],0.005055447902735163,0.00507588751083052,inf,1.0,4.6799858044381956e-05,0.009674712667145924,0,adam
16,16,0.0050417392397785815,0.007130126685800644,[0.00504174],[1.51252177e-02 1.03703050e-11 2.80278137e-11],0.005029658693386509,0.005053819786170655,inf,1.0,4.635885041344911e-05,0.009629012661493741,0,adam
17,17,0.00501615614573146,0.007093958341472745,[0.00501616],[1.50484684e-02 7.08747958e-12 4.93836837e-11],0.005002007418606063,0.0050303048728568564,inf,1.0,4.588967563574393e-05,0.009580152550967558,0,adam
18,18,0.004988928963946187,0.00705546840096382,[0.00498893],[1.49667869e-02 1.69540928e-12 2.47956059e-11],0.004972495190889827,0.005005362737002546,inf,1.0,4.5392993823402915e-05,0.009528152464156392,0,adam
19,19,0.0049600737024381334,0.007014680219753827,[0.00496007],[1.48802211e-02 1.42453269e-11 2.46065635e-11],0.004941129011399031,0.004979018393477236,inf,1.0,4.486959063781364e-05,0.009473042974117885,0,adam
20,20,0.004929611561914426,0.00697162471883331,[0.00492961],[1.47888346e-02 1.45282366e-11 3.30060484e-11],0.004907921420338063,0.004951301703490789,inf,1.0,4.432036812091639e-05,0.009414864571219761,0,adam
21,21,0.00489756878160806,0.006926340046477618,[0.00489757],[1.46927063e-02 1.91119498e-11 3.91167940e-11],0.004872890392494893,0.004922247170721226,inf,1.0,4.374633840599666e-05,0.009353667368705798,0,adam
22,22,0.004863976375815795,0.006878871250522781,[0.00486398],[1.45919290e-02 2.61604089e-11 5.77974689e-11],0.004836059070894243,0.004891893680737348,inf,1.0,4.3148614753834075e-05,0.009289510599519435,0,adam
23,23,0.004828869839000666,0.006829269913307338,[0.00482887],[1.44866094e-02 2.54066805e-11 6.62060223e-11],0.004797455469111725,0.004860284208889607,inf,1.0,4.252840162932669e-05,0.009222462053091851,0,adam
24,24,0.00479228887075185,0.006777593720700234,[0.00479229],[1.43768665e-02 2.95146048e-11 5.29510756e-11],0.004757112215991817,0.0048274655255118835,inf,1.0,4.188698532530501e-05,0.009152597550053043,0,adam
25,25,0.004754277043598575,0.006723906027732675,[0.00475428],[1.42628311e-02 2.17876681e-11 4.25230464e-11],0.004715066220793872,0.004793487866403276,inf,1.0,4.1225723622597186e-05,0.009080000307804426,0,adam
26,26,0.004714881463787394,0.0066682753936904106,[0.00471488],[1.41446443e-02 2.26186092e-11 3.13053637e-11],0.004671358301567991,0.004758404626006797,inf,1.0,4.054603478491308e-05,0.009004760292649294,0,adam
27,27,0.004674152411880888,0.00661077510433033,[0.00467415],[1.40224572e-02 2.28322412e-11 3.58528467e-11],0.0046260328159609425,0.004722272007800833,inf,1.0,3.9849386635348836e-05,0.008926973533389004,0,adam
28,28,0.004632142964922577,0.006551482688343174,[0.00463214],[1.38964289e-02 1.61470872e-11 1.47505447e-11],0.004579137283452103,0.004685148646393049,inf,1.0,3.913728557332804e-05,0.00884674139970909,0,adam
29,29,0.00458890868028623,0.006490479379610216,[0.00458891],[1.37667260e-02 1.32212015e-11 1.04942987e-11],0.004530722075806934,0.004647095284765525,inf,1.0,3.841126680890845e-05,0.00876416999837848,0,adam
30,30,0.004544507172223183,0.006427849652682151,[0.00454451],[1.36335215e-02 2.43262260e-11 6.31164683e-12],0.004480839912008671,0.0046081744324376955,inf,1.0,3.7672882574257805e-05,0.008679369364510636,0,adam
31,31,0.004498997761898746,0.006363680711238649,[0.004499],[1.34969932e-02 2.21557255e-11 1.82408547e-11],0.0044295455314183815,0.004568449992379107,inf,1.0,3.6923692637453643e-05,0.008592452793186878,0,adam
32,32,0.004452441123280716,0.006298061991576081,[0.00445244],[1.33573233e-02 3.05093449e-11 3.39017330e-11],0.00437689531116537,0.004527986935396062,inf,1.0,3.616525444553496e-05,0.008503536163149139,0,adam
33,33,0.004404898907474318,0.006231084700082579,[0.0044049],[1.32146966e-02 3.94789655e-11 3.59264407e-11],0.004322946828061888,0.004486850986886749,inf,1.0,3.539911388611752e-05,0.008412737219335664,0,adam
34,34,0.004356433414662205,0.006162841341878799,[0.00435643],[1.30693002e-02 2.27728602e-11 3.35480631e-11],0.0042677585415414115,0.004445108287782997,inf,1.0,3.462679677089408e-05,0.008320174946330194,0,adam
35,35,0.004307107284843224,0.006093425266480008,[0.00430711],[1.29213218e-02 2.40869583e-11 4.15297014e-11],0.004211389446298624,0.004402825123387823,inf,1.0,3.384980137372515e-05,0.0082259689777191,0,adam
36,36,0.004256983116382093,0.006022930299632535,[0.00425698],[1.27709493e-02 1.87751089e-11 2.06670160e-11],0.004153898652926124,0.004360067579838062,inf,1.0,3.3069590234996354e-05,0.008130238867571471,0,adam
37,37,0.004206123251750577,0.005951450296303291,[0.00420612],[1.26183697e-02 1.66299826e-11 2.65859288e-11],0.004095345139355782,0.004316901364145371,inf,1.0,3.228758497368112e-05,0.00803310368123844,0,adam
38,38,0.0041545894169937,0.00587907883992582,[0.00415459],[1.24637682e-02 1.54144604e-11 1.21489436e-11],0.004035787353360201,0.0042733914806272,inf,1.0,3.150515930084091e-05,0.007934681306781766,0,adam
39,39,0.004102442525290746,0.005805908871414911,[0.00410244],[1.23073276e-02 1.11290908e-11 4.87359865e-12],0.00397528303211656,0.004229602018464932,inf,1.0,3.072363529572282e-05,0.007835088079805042,0,adam
40,40,0.0040497424110592945,0.005732032415269399,[0.00404974],[1.21492272e-02 9.45984054e-12 1.14852022e-11],0.003913888828836219,0.004185595993282371,inf,1.0,2.9944278696896073e-05,0.0077344382756276975,0,adam
41,41,0.003996547604497302,0.005657540326730003,[0.00399655],[1.19896428e-02 5.99590754e-12 9.79114445e-12],0.0038516601003877123,0.004141435108606891,inf,1.0,2.916829542839365e-05,0.007632843678693879,0,adam
42,42,0.003942915166842171,0.005582522046749586,[0.00394292],[1.18287455e-02 4.18613977e-12 1.86743967e-11],0.0037886507207172313,0.00409717961296711,inf,1.0,2.839682947731261e-05,0.00753041326793924,0,adam
43,43,0.003888900489084312,0.005507065434018241,[0.0038889],[1.16667014e-02 1.21872665e-11 1.29954492e-11],0.0037249128247525774,0.004052888153416045,inf,1.0,2.7630960585680444e-05,0.007427252832363118,0,adam
44,44,0.0038345571647601987,0.005431256595957626,[0.00383456],[1.15036715e-02 1.17191074e-11 2.25665092e-11],0.0036604966637678277,0.00400861766575257,inf,1.0,2.6871703166520694e-05,0.007323464728080431,0,adam
45,45,0.003779936841148001,0.005355179785846068,[0.00377994],[1.13398105e-02 4.57656305e-12 2.36432142e-11],0.003595450432349649,0.003964423249946352,inf,1.0,2.6120005653079354e-05,0.007219147594126563,0,adam
46,46,0.0037250891386272004,0.005278917301938918,[0.00372509],[1.11752674e-02 9.18381935e-12 2.14427180e-11],0.003529820155185863,0.003920358122068538,inf,1.0,2.537675063043262e-05,0.00711439619844545,0,adam
47,47,0.0036700615440651545,0.0052025494539023245,[0.00367006],[1.10101846e-02 2.74983116e-11 2.31758398e-11],0.0034636495672682537,0.003876473520862055,inf,1.0,2.4642755187969873e-05,0.007009301234273346,0,adam
48,48,0.003614899337153817,0.005126154553545871,[0.0036149],[1.08446979e-02 3.34764746e-11 2.97284984e-11],0.0033969799955255436,0.003832818678782091,inf,1.0,2.3918771758144574e-05,0.006903949179451585,0,adam
49,49,0.0035596455520896194,0.005049808926533667,[0.00355965],[1.06789366e-02 1.33050412e-11 2.59162581e-11],0.0033298503154061045,0.0037894407887731347,inf,1.0,2.3205489706855876e-05,0.0067984222232415625,0,adam
50,50,0.0035043409770943537,0.0049735869414926455,[0.00350434],[1.05130229e-02 1.50069030e-11 2.24507119e-11],0.003262296939248017,0.0037463850149406894,inf,1.0,2.2503537546892013e-05,0.006692798265408584,0,adam
51,51,0.003449024086129664,0.004897561128987069,[0.00344902],[1.03470722e-02 1.97104681e-11 2.38381860e-11],0.0031943537096559113,0.003703694462603418,inf,1.0,2.1813484333248186e-05,0.006587150785806406,0,adam
52,52,0.0033937310597106376,0.0048218022776066564,[0.00339373],[1.01811931e-02 1.15743172e-11 1.95543859e-11],0.003126051902011194,0.00366141021741008,inf,1.0,2.1135842278342463e-05,0.006481548884129218,0,adam
53,53,0.0033384958250149525,0.004746379554256706,[0.0033385],[1.00154874e-02 1.11945755e-11 2.79800299e-11],0.0030574202813890565,0.0036195713686408494,inf,1.0,2.0471069891059124e-05,0.006376057356513254,0,adam
54,54,0.0032833500368045477,0.0046713607016235816,[0.00328335],[9.85005008e-03 1.17443072e-11 2.21413380e-11],0.0029884850389415,0.003578215034667592,inf,1.0,1.9819574046761695e-05,0.0062707366591008284,0,adam
55,55,0.0032283231593592063,0.004596812197764576,[0.00322832],[9.68496944e-03 1.97804434e-11 1.96970398e-11],0.0029192698833484364,0.003537376435369978,inf,1.0,1.9181713520160234e-05,0.0061656430645207205,0,adam
56,56,0.0031734424778186213,0.004522799496287957,[0.00317344],[9.52032741e-03 1.01036575e-11 1.66667796e-11],0.002849795994849492,0.00349708896078775,inf,1.0,1.8557801655227425e-05,0.006060828683551511,0,adam
57,57,0.003118733194237673,0.004449387235607784,[0.00311873],[9.35619955e-03 1.25075400e-11 1.66169031e-11],0.0027800822027272856,0.0034573841857480597,inf,1.0,1.7948109921834135e-05,0.005956341648572394,0,adam
58,58,0.0030642184601901265,0.004376639519053867,[0.00306422],[9.19265534e-03 1.66208705e-11 2.81028028e-11],0.0027101449253829376,0.003418291994997316,inf,1.0,1.7352870722032605e-05,0.005852226175832254,0,adam
59,59,0.003009919451326839,0.0043046201893901055,[0.00300992],[9.02975831e-03 1.98240418e-11 2.49836021e-11],0.0026399982753228276,0.003379840627330851,inf,1.0,1.6772280479801786e-05,0.005748522707845316,0,adam
