,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.013089957961409063,0.0058540071648682974,[0.01570795 0.01570795 0.00785397],[0.01047197 0.01570795],inf,0.013089957961409063,inf,0.8333333333333334,0.00023584343324198313,0.024999978173080306,0,adam
1,1,0.01307231249696906,0.005846131152066742,[0.01567175 0.01569176 0.00785343],[0.01045868 0.01568595],inf,0.01307231249696906,inf,1.0,0.00023612863569349245,0.024966277818414984,0,adam
2,2,0.013036905060694139,0.005830394499306713,[0.01560347 0.01565766 0.00784958],[0.01043165 0.01564216],inf,0.013036905060694139,inf,1.0,0.00023576829585546737,0.024898654596350545,0,adam
3,3,0.012978277194124366,0.005804479017756085,[0.01549596 0.01559905 0.00783982],[0.01038638 0.01557017],inf,0.012978277194124366,inf,1.0,0.00023456224414053603,0.024786683619140604,0,adam
4,4,0.012890054514608984,0.005765728429975301,[0.01534103 0.01550795 0.00782118],[0.01031753 0.01546258],inf,0.012890054514608984,inf,1.0,0.00023228187093585423,0.024618190712688115,0,adam
5,5,0.012764837792379405,0.005711116816001039,[0.01512944 0.01537481 0.00779026],[0.01021879 0.01531089],inf,0.012764837792379405,inf,1.0,0.00022867134295234646,0.024379044389081006,0,adam
6,6,0.012594129517026117,0.005637233268153095,[0.01485104 0.01518823 0.00774312],[0.01008275 0.01510551],inf,0.012594129517026117,inf,1.0,0.00022345293494226287,0.02405301559889117,0,adam
7,7,0.012368335919825542,0.005540296926900264,[0.01449501 0.01493473 0.00767527],[0.00990085 0.01483582],inf,0.012368335919825542,inf,1.0,0.00021633882594839047,0.02362178159353534,0,adam
8,8,0.012076902157970542,0.005416223985405192,[0.01405037 0.01459876 0.00758158],[0.00966341 0.01449039],inf,0.01207690215797054,inf,1.0,0.00020705221059024793,0.02306518410813818,0,adam
9,9,0.011708657959888985,0.005260779034135301,[0.01350675 0.01416283 0.00745639],[0.00935988 0.01405744],inf,0.011708657959888985,inf,1.0,0.00019536062203544342,0.02236188949546336,0,adam
10,10,0.01125246459894953,0.005069858005627753,[0.01285549 0.01360832 0.00729358],[0.00897934 0.01352559],inf,0.01125246459894953,inf,1.0,0.0001811232962693642,0.021490624354672416,0,adam
11,11,0.010698247370959972,0.004839964965143066,[0.01209098 0.01291684 0.00708692],[0.00851146 0.01288503],inf,0.010698247370959972,inf,1.0,0.00016435128710804274,0.020432147418097957,0,adam
12,12,0.010038447982606344,0.004568949271280268,[0.01121223 0.01207259 0.00683053],[0.00794793 0.01212896],inf,0.010038447982606344,inf,1.0,0.000145273003827991,0.01917202340883195,0,adam
13,13,0.009269814086523498,0.004257042256686146,[0.01022425 0.01106553 0.00651966],[0.00728425 0.01125538],inf,0.009269814086523498,inf,1.0,0.00012438906544572908,0.01770404080095722,0,adam
14,14,0.008395254123992356,0.00390815259262606,[0.00913901 0.00989508 0.00615167],[0.00652171 0.0102688 ],inf,0.008395254123992358,inf,1.0,0.00010249170931981812,0.016033754308152126,0,adam
15,15,0.007425275417848164,0.003531254736728643,[0.0079755  0.00857331 0.00572701],[0.00566903 0.00918152],inf,0.0074252754178481635,inf,1.0,8.062207283258832e-05,0.01418123143883121,0,adam
16,16,0.00637841906368514,0.0031415954982205964,[0.00675877 0.00712634 0.00525014],[0.00474294 0.0080139 ],inf,0.006378419063685139,inf,1.0,5.995142029083844e-05,0.012181883077164946,0,adam
17,17,0.005280258894759856,0.0027614045737421344,[0.00551786 0.00559306 0.00472986],[0.00376722 0.0067933 ],inf,0.005280258894759856,inf,1.0,4.160128011404236e-05,0.01008455164687172,0,adam
18,18,0.00416098139796301,0.0024196562354905403,[0.00428312 0.00402081 0.00417901],[0.00277027 0.00555169],inf,0.00416098139796301,inf,1.0,2.6449658547136725e-05,0.0079468890911909,0,adam
