,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.007068564966446636,0.007814592595653683,[0.00785391 0.00785398 0.00785397 0.00785398 0.00392699],[1.41371299e-02 4.10651173e-12],inf,0.007853974408091017,0.006283155524802247,1.0,0.0005097171877985393,0.04499988219904716,0,adam
1,1,0.006966721491428534,0.00770220022411496,[0.00769299 0.00775837 0.00774292 0.00776019 0.00387914],[1.39334430e-02 4.24624447e-12],inf,0.007754273907605806,0.006179169075251262,1.0,0.0005001008662066481,0.04435152650021568,0,adam
2,2,0.006761038481108765,0.007476378571110467,[0.00737042 0.00756301 0.0075214  0.00756858 0.00378178],[1.3522077e-02 3.0586950e-12],inf,0.007552152935981382,0.005969924026236148,1.0,0.00047692260450578794,0.04304210778811912,0,adam
3,3,0.006428218994380656,0.007113174467329459,[0.00687545 0.00723627 0.00716274 0.00724744 0.00361919],[1.28564380e-02 3.03886647e-12],inf,0.00721747897931276,0.005638959009448555,1.0,0.0004375081641899321,0.04092331312931585,0,adam
4,4,0.005956340521457047,0.006599081036538513,[0.00623877 0.00674985 0.00664901 0.00676707 0.003377  ],[1.19126810e-02 3.17246927e-12],inf,0.006724704029643322,0.005187977013270772,1.0,0.00038130666334568755,0.037919241469138054,0,adam
5,5,0.0053486847142387205,0.0059328256822175265,[0.00551791 0.00608931 0.00597887 0.00610985 0.00304748],[1.06973694e-02 2.76468512e-12],inf,0.006062381000151174,0.004634988428326269,1.0,0.00031114324428391796,0.03405078445244625,0,adam
6,6,0.004625784359665899,0.005130648098751386,[0.00477444 0.0052648  0.00517295 0.00528175 0.00263498],[9.25156872e-03 2.51291334e-12],inf,0.005242441891902172,0.004009126827429627,1.0,0.00023375659861722345,0.02944865786072004,0,adam
7,7,0.0038258016261254295,0.0042346681665346025,[0.00406488 0.00431477 0.00427317 0.00431817 0.00215802],[7.65160325e-03 2.25598822e-12],inf,0.004303317370756195,0.003348285881494666,1.0,0.00015865007671185774,0.024355809603475054,0,adam
8,8,0.002999386284493218,0.003318568237619332,[0.00344115 0.00329799 0.00333445 0.00327793 0.00164541],[5.99877257e-03 2.98162182e-12],inf,0.0033025784353821336,0.0026961941336043032,1.0,9.516861231856687e-05,0.01909468613676535,0,adam
9,9,0.0021987155532381506,0.002499297146457479,[0.00294852 0.00227755 0.00241199 0.00222716 0.00112837],[4.39743110e-03 3.44413063e-12],inf,0.002301934167856484,0.0020954969386198165,1.0,4.9522055444710744e-05,0.013997457950035486,0,adam
10,10,0.0014659034936195317,0.0019725783719729936,[0.00261651 0.00130637 0.00155068 0.00122265 0.00063332],[2.93180698e-03 3.31256823e-12],inf,0.0013532331863966983,0.001578573800842365,1.0,2.362076714704158e-05,0.00933223148420903,0,adam
11,11,0.000846987377324349,0.0019468103803206927,[0.00244445 0.0004207  0.00078077 0.00041046 0.00017855],[1.69397475e-03 3.70580796e-12],inf,0.0005347294988589852,0.0011592452557897123,1.0,1.5786297797885463e-05,0.005392089113504417,0,adam
12,12,0.000905394638118419,0.0022080873172410577,[0.00267836 0.000359   0.0007538  0.00051039 0.00022543],[1.81078927e-03 3.08857731e-12],inf,0.0006113508598449901,0.001199438416391848,1.0,2.2114021573787196e-05,0.005763921284217766,0,adam
13,13,0.0014129185441533467,0.0025720113469280704,[0.00334991 0.0010236  0.00091242 0.00120494 0.00057372],[2.82583708e-03 5.18952106e-12],inf,0.0010945878141586055,0.0017312492741480882,1.0,3.7724698521911835e-05,0.008994918819528186,0,adam
14,14,0.001840666293163886,0.0029859245030429975,[0.00392546 0.00157049 0.00106024 0.00178255 0.00086459],[3.68133258e-03 4.01552196e-12],inf,0.0015022474558533088,0.0021790851304744623,1.0,5.7899433319532426e-05,0.011718045565586976,0,adam
15,15,0.002185418440070628,0.003357287275439992,[0.00439182 0.00199989 0.00119567 0.00224211 0.0010976 ],[4.37083688e-03 4.01289734e-12],inf,0.0018337701022169855,0.002537066777924271,1.0,7.882062205219427e-05,0.013912805898457004,0,adam
16,16,0.0024615903955729126,0.0036460419594786654,[0.00475503 0.00231261 0.00138375 0.00258414 0.00127242],[4.92318079e-03 3.89416158e-12],inf,0.0021153816977567573,0.0028077990933890666,1.0,9.763270881128183e-05,0.015670971172918824,0,adam
17,17,0.0026435832300329746,0.0038593565871299857,[0.00502244 0.00250899 0.00149043 0.00280789 0.00138817],[5.28716646e-03 3.20941452e-12],inf,0.0022930138738892773,0.002994152586176673,1.0,0.00011217113839840471,0.01682957354138348,0,adam
18,18,0.0027278874935480315,0.003993429754224827,[0.00519424 0.00258894 0.0015019  0.00291105 0.00144331],[5.45577498e-03 2.74893740e-12],inf,0.0023599191250667766,0.0030958558620292867,1.0,0.00012075767701468191,0.017366271151869395,0,adam
19,19,0.0027309841594383944,0.004027970848950485,[0.00526055 0.00255284 0.00151503 0.00289048 0.00143602],[5.46196832e-03 2.28596645e-12],inf,0.0023532669193125416,0.0031087013995642473,1.0,0.00012215995294544943,0.017385985139211524,0,adam
20,20,0.002642347532580198,0.003956200723229175,[0.00519962 0.00240321 0.00149968 0.00274404 0.00136519],[5.28469506e-03 2.04671611e-12],inf,0.002260196984549643,0.003024498080610753,1.0,0.00011568821385716648,0.016821706847072404,0,adam
21,21,0.002451891192955872,0.003764000492678346,[0.00497656 0.00214683 0.00143068 0.00247356 0.00123183],[4.90378238e-03 1.77454030e-12],inf,0.0020722820382177596,0.0028315003476939854,1.0,0.00010141015700098074,0.015609224131296395,0,adam
22,22,0.0021559034055737966,0.003427856906903786,[0.00454774 0.00179669 0.00130586 0.0020884  0.00104082],[4.31180681e-03 1.61873721e-12],inf,0.001794728205563546,0.0025170786055840467,1.0,8.05132890507637e-05,0.013724907353028781,0,adam
23,23,0.0017588587453374192,0.0029296584043819918,[0.00388124 0.00137296 0.00112952 0.00160837 0.0008022 ],[3.51771749e-03 1.54320742e-12],inf,0.0014412914177344299,0.0020764260729404073,1.0,5.580606120691481e-05,0.011197242540834429,0,adam
