,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.007853976634474772,0.00785397662611908,[0.00785398 0.00785398 0.00785398],[1.57079533e-02 8.35623535e-12],0.007853977275083092,0.007853975993866452,inf,0.9166666666666666,0.00028059626510612486,0.02999998090331779,0,adam
1,1,0.007853266067411416,0.007853269813868654,[0.00785188 0.00785464 0.00785328],[1.57065321e-02 1.20173891e-11],0.007850763519157873,0.007855768615664957,inf,1.0,0.0002807628659093724,0.02999726673706493,0,adam
2,2,0.007848855416288943,0.007848882184979398,[0.00784534 0.00785248 0.00784874],[1.56977108e-02 1.51787387e-11],0.007842128554236853,0.00785558227834103,inf,1.0,0.0002806507407603685,0.029980419290783544,0,adam
3,3,0.007837629236041983,0.007837723104764256,[0.00783147 0.00784439 0.00783703],[1.56752585e-02 1.02112001e-11],0.007824947887539015,0.007850310584544955,inf,1.0,0.0002800362035125167,0.0299375384409033,0,adam
4,4,0.007815781403824513,0.00781602008455811,[0.00780665 0.00782654 0.00781415],[1.56315628e-02 1.13467229e-11],0.007795429064644268,0.007836133743004755,inf,1.0,0.00027864864639564767,0.02985408586906524,0,adam
5,5,0.007778647640000749,0.007779149825224531,[0.00776648 0.00779423 0.00777523],[1.55572953e-02 1.08483210e-11],0.0077489605187386805,0.007808334761262817,inf,1.0,0.0002761621071695063,0.0297122453394294,0,adam
6,6,0.007720496311236203,0.0077214257547956605,[0.00770547 0.00774166 0.00771436],[1.54409926e-02 9.37499087e-12],0.007679934933741084,0.007761057688731321,inf,1.0,0.00027218702389066794,0.029490123625343756,0,adam
7,7,0.007634292189097832,0.007635854889877452,[0.00761686 0.00766163 0.00762438],[1.52685844e-02 1.07029459e-11],0.007581564888203124,0.007687019489992542,inf,1.0,0.00026626526603799986,0.029160848133666484,0,adam
8,8,0.007511466848903198,0.007513894778370682,[0.0074924  0.00754531 0.00749669],[1.50229337e-02 1.08783131e-11],0.0074457275291494865,0.007577206168656911,inf,1.0,0.0002578738652709665,0.028691689892972327,0,adam
9,9,0.007341765828385277,0.007345277338276114,[0.00732217 0.00738201 0.00732112],[1.46835316e-02 9.86579937e-12],0.007262907361064458,0.0074206242957060966,inf,1.0,0.0002464464423761824,0.028043479742656308,0,adam
10,10,0.0071133018445154765,0.007118027573307596,[0.00709465 0.00715917 0.00708608],[1.42266037e-02 8.80692609e-12],0.007022354079390957,0.007204249609639994,inf,1.0,0.00023142570494604314,0.02717081160622392,0,adam
11,11,0.0068130226605521,0.006818892010568744,[0.00679716 0.00686284 0.00677907],[1.36260453e-02 7.86475834e-12],0.006712629201573502,0.006913416119530701,inf,1.0,0.0002123633750035061,0.026023829611775184,0,adam
12,12,0.006427872797409548,0.006434479666210271,[0.00641693 0.00647878 0.0063879 ],[1.28557456e-02 7.33752342e-12],0.006322753146003196,0.0065329924488159,inf,1.0,0.0001890798558554714,0.02455266550256785,0,adam
13,13,0.005946909035846978,0.005953425076258916,[0.00594314 0.00599481 0.00590278],[1.18938181e-02 6.47226318e-12],0.005844117521550189,0.006049700550143768,inf,1.0,0.00016187504799346236,0.022715519260149586,0,adam
14,14,0.0053643802724015555,0.005369650612473753,[0.00536982 0.00540406 0.00531927],[1.07287605e-02 5.85926666e-12],0.005273096345994733,0.005455664198808376,inf,1.0,0.00013173554417176956,0.02049042328745654,0,adam
15,15,0.0046831931864866954,0.004686189021994907,[0.00469924 0.00470888 0.00464147],[9.36638637e-03 5.37492525e-12],0.004613816995890907,0.004752569377082485,inf,1.0,0.0001004231384686412,0.017888480282007402,0,adam
