,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,8.029735977430492e-11,5.205992334471006e-11,[8.02973598e-11],[1.50878215e-10 7.82035923e-11 8.79445115e-11 4.16311984e-12],inf,inf,8.029735977430492e-11,1.0,1.0452557735027269e-20,1.0223777380247157e-10,0,adam
1,1,8.842649128425741e-11,3.853974357793811e-11,[8.84264913e-11],[1.04910376e-10 1.43644725e-10 5.75693623e-11 4.75815020e-11],inf,inf,8.842649128425741e-11,1.0,1.2676103868117756e-20,1.1258793897184205e-10,0,adam
2,2,8.360377191370465e-11,7.066305459488219e-11,[8.36037719e-11],[1.74350175e-10 1.30112493e-10 2.37970292e-11 6.15539033e-12],inf,inf,8.360377191370465e-11,1.0,1.1331111079851091e-20,1.0644773951185016e-10,0,adam
3,3,7.083935036661114e-11,3.602351845294536e-11,[7.08393504e-11],[1.32209225e-10 4.38780833e-11 4.63677238e-11 6.09023694e-11],inf,inf,7.083935036661114e-11,1.0,8.135197275528747e-21,9.019540669896742e-11,0,adam
4,4,6.163783008858967e-11,5.171430103457857e-11,[6.16378301e-11],[1.28031107e-10 1.53099988e-11 7.21012176e-12 9.60000925e-11],inf,inf,6.163783008858967e-11,1.0,6.159060603534345e-21,7.847988925391292e-11,0,adam
5,5,3.909638996130325e-11,4.4849107688906355e-11,[3.909639e-11],[1.15383224e-10 2.73797677e-13 1.74393425e-11 2.32891955e-11],inf,inf,3.909638996130325e-11,1.0,2.4779649941761315e-21,4.977884771051322e-11,0,adam
6,6,3.59828569498434e-11,3.3268858996811463e-11,[3.59828569e-11],[8.78545244e-11 5.35492450e-12 4.22855225e-11 8.43645632e-12],inf,inf,3.59828569498434e-11,1.0,2.099003909751686e-21,4.5814685378786635e-11,0,adam
7,7,3.460589006518582e-11,3.606444749925425e-11,[3.46058901e-11],[9.40882174e-11 1.22218400e-11 3.14717350e-11 6.41767804e-13],inf,inf,3.460589006518582e-11,1.0,1.941421393132849e-21,4.406142117829859e-11,0,adam
8,8,3.556317917282051e-11,5.446733512031845e-11,[3.55631792e-11],[1.29892060e-10 5.44630666e-12 3.13489621e-12 3.77945430e-12],inf,inf,3.556317917282051e-11,1.0,2.0503277537016794e-21,4.5280668103941935e-11,0,adam
9,9,3.924279324150717e-11,3.739109557769918e-11,[3.92427932e-11],[1.00981118e-10 4.47842315e-13 2.52703048e-11 3.02719083e-11],inf,inf,3.924279324150717e-11,1.0,2.4965538892816467e-21,4.9965365178650245e-11,0,adam
10,10,4.241976186127455e-11,2.4947173025748577e-11,[4.24197619e-11],[8.29744732e-11 2.13726118e-11 2.23823497e-11 4.29496127e-11],inf,inf,4.241976186127455e-11,1.0,2.9171273836145983e-21,5.401035174656954e-11,0,adam
